source,target
0,69
0,115
0,122
0,126
0,130
0,146
0,197
0,259
0,304
0,306
0,330
0,334
0,366
0,378
0,387
0,389
0,453
0,475
0,495
0,518
0,543
0,550
0,560
0,565
0,567
0,583
0,612
0,631
0,637
0,641
0,653
0,668
0,678
0,688
0,768
0,843
0,847
0,881
0,904
0,932
0,948
0,976
0,996
1,21
1,95
1,113
1,148
1,176
1,190
1,255
1,283
1,325
1,336
1,341
1,345
1,348
1,356
1,459
1,479
1,492
1,530
1,561
1,572
1,612
1,642
1,652
1,668
1,700
1,704
1,715
1,736
1,742
1,750
1,766
1,769
1,783
1,830
1,835
1,864
1,909
1,915
1,942
1,968
2,97
2,101
2,167
2,184
2,205
2,310
2,311
2,319
2,381
2,384
2,394
2,421
2,541
2,588
2,593
2,648
2,652
2,678
2,684
2,723
2,874
2,958
2,963
3,14
3,16
3,17
3,32
3,50
3,53
3,54
3,78
3,81
3,88
3,145
3,173
3,259
3,291
3,301
3,320
3,322
3,358
3,396
3,406
3,442
3,471
3,520
3,547
3,581
3,607
3,608
3,623
3,639
3,689
3,711
3,714
3,721
3,723
3,775
3,776
3,798
3,834
3,872
3,884
3,947
4,13
4,21
4,41
4,42
4,43
4,78
4,83
4,92
4,100
4,101
4,114
4,158
4,165
4,221
4,225
4,257
4,263
4,276
4,281
4,311
4,319
4,336
4,408
4,463
4,464
4,481
4,504
4,552
4,561
4,572
4,574
4,588
4,607
4,637
4,648
4,677
4,717
4,732
4,766
4,770
4,797
4,814
4,861
4,874
4,878
4,924
4,934
4,942
4,953
4,955
4,994
5,18
5,46
5,73
5,117
5,122
5,213
5,218
5,327
5,336
5,362
5,364
5,401
5,404
5,456
5,461
5,467
5,492
5,530
5,541
5,549
5,587
5,604
5,620
5,637
5,684
5,695
5,698
5,726
5,729
5,742
5,751
5,767
5,770
5,777
5,817
5,825
5,840
5,847
5,854
5,901
5,936
5,986
5,993
5,996
6,12
6,16
6,27
6,46
6,61
6,101
6,137
6,141
6,192
6,204
6,241
6,246
6,280
6,293
6,304
6,305
6,310
6,312
6,332
6,342
6,356
6,402
6,412
6,424
6,454
6,468
6,470
6,473
6,503
6,537
6,557
6,565
6,568
6,578
6,599
6,606
6,632
6,647
6,699
6,700
6,711
6,730
6,731
6,744
6,754
6,775
6,820
6,842
6,844
6,849
6,865
6,898
6,914
6,948
6,956
6,998
7,8
7,36
7,79
7,93
7,110
7,128
7,174
7,175
7,192
7,199
7,222
7,223
7,257
7,266
7,273
7,300
7,301
7,329
7,336
7,339
7,340
7,349
7,358
7,359
7,400
7,429
7,432
7,445
7,459
7,472
7,540
7,575
7,577
7,630
7,633
7,640
7,648
7,672
7,696
7,759
7,764
7,773
7,780
7,838
7,839
7,857
7,885
7,913
7,954
7,962
7,967
7,968
7,974
7,992
8,63
8,119
8,153
8,155
8,162
8,189
8,216
8,233
8,235
8,252
8,289
8,294
8,298
8,400
8,420
8,422
8,432
8,442
8,458
8,472
8,478
8,509
8,519
8,531
8,538
8,546
8,550
8,569
8,576
8,596
8,614
8,624
8,659
8,683
8,702
8,722
8,744
8,755
8,759
8,762
8,782
8,799
8,807
8,827
8,834
8,836
8,851
8,857
8,869
8,870
8,882
8,885
8,889
8,894
8,897
8,910
8,941
8,972
8,981
8,982
8,991
9,25
9,27
9,33
9,46
9,62
9,66
9,109
9,122
9,130
9,186
9,199
9,214
9,225
9,256
9,271
9,324
9,342
9,388
9,500
9,502
9,524
9,530
9,547
9,549
9,574
9,600
9,628
9,646
9,695
9,698
9,707
9,726
9,730
9,746
9,755
9,842
9,911
9,917
9,941
9,959
9,989
10,48
10,56
10,79
10,93
10,106
10,111
10,155
10,159
10,189
10,192
10,223
10,235
10,255
10,259
10,265
10,288
10,341
10,352
10,359
10,364
10,374
10,411
10,442
10,444
10,455
10,458
10,526
10,547
10,618
10,645
10,667
10,702
10,722
10,735
10,829
10,836
10,841
10,857
10,868
10,886
10,896
10,945
10,981
10,991
11,42
11,50
11,51
11,58
11,74
11,80
11,118
11,154
11,165
11,171
11,174
11,193
11,224
11,272
11,279
11,283
11,430
11,436
11,446
11,474
11,504
11,508
11,526
11,533
11,547
11,556
11,558
11,562
11,569
11,621
11,626
11,683
11,686
11,698
11,699
11,708
11,711
11,741
11,778
11,802
11,803
11,805
11,826
11,831
11,851
11,879
11,909
11,922
11,955
11,963
11,966
12,19
12,30
12,37
12,38
12,64
12,66
12,84
12,99
12,170
12,175
12,183
12,185
12,216
12,219
12,286
12,294
12,320
12,325
12,345
12,371
12,381
12,385
12,460
12,483
12,494
12,511
12,522
12,529
12,545
12,548
12,554
12,557
12,564
12,565
12,575
12,606
12,609
12,647
12,696
12,743
12,751
12,753
12,758
12,772
12,789
12,801
12,808
12,824
12,825
12,832
12,837
12,866
12,887
12,921
12,937
12,939
12,951
12,954
12,969
12,992
13,26
13,35
13,36
13,44
13,46
13,75
13,132
13,138
13,182
13,208
13,215
13,225
13,254
13,274
13,312
13,314
13,330
13,367
13,398
13,462
13,472
13,500
13,540
13,613
13,629
13,631
