source,target
0,5
0,14
0,16
0,28
0,51
0,90
0,100
0,113
0,117
0,174
0,197
0,202
0,204
0,218
0,253
0,264
0,309
0,411
0,430
0,451
0,570
0,613
0,619
0,620
0,624
0,635
0,663
0,678
0,689
0,756
0,767
0,781
0,791
0,808
0,812
0,821
0,860
0,865
0,891
0,898
0,918
0,942
0,947
0,985
0,994
1,26
1,27
1,30
1,42
1,48
1,60
1,62
1,89
1,99
1,134
1,142
1,145
1,146
1,147
1,159
1,160
1,167
1,190
1,191
1,258
1,263
1,269
1,273
1,278
1,288
1,293
1,308
1,334
1,345
1,401
1,474
1,484
1,495
1,515
1,527
1,540
1,541
1,551
1,576
1,582
1,584
1,599
1,603
1,610
1,652
1,718
1,719
1,727
1,786
1,794
1,816
1,820
1,839
1,858
1,864
1,872
1,881
1,893
1,896
1,907
1,912
1,914
1,932
1,936
1,944
1,946
1,968
2,3
2,37
2,49
2,52
2,68
2,99
2,125
2,147
2,160
2,269
2,272
2,501
2,660
2,686
2,698
2,723
2,768
2,823
2,828
2,912
2,930
2,996
3,14
3,21
3,32
3,50
3,52
3,75
3,98
3,142
3,148
3,152
3,153
3,155
3,158
3,166
3,178
3,179
3,190
3,207
3,209
3,211
3,241
3,244
3,267
3,294
3,320
3,353
3,368
3,383
3,384
3,386
3,392
3,418
3,445
3,447
3,453
3,470
3,477
3,480
3,498
3,526
3,545
3,573
3,585
3,601
3,606
3,615
3,634
3,660
3,676
3,680
3,697
3,715
3,719
3,730
3,804
3,806
3,826
3,858
3,880
3,912
3,919
3,920
3,950
3,971
3,990
4,21
4,27
4,41
4,42
4,52
4,62
4,75
4,84
4,92
4,99
4,108
4,125
4,140
4,155
4,162
4,193
4,196
4,209
4,238
4,245
4,246
4,268
4,283
4,300
4,308
4,332
4,355
4,421
4,458
4,475
4,484
4,512
4,551
4,561
4,563
4,572
4,604
4,615
4,694
4,719
4,727
4,748
4,761
4,776
4,777
4,877
4,920
4,925
4,944
5,80
5,82
5,86
5,101
5,129
5,141
5,153
5,162
5,164
5,200
5,202
5,221
5,253
5,309
5,333
5,392
5,436
5,453
5,457
5,472
5,479
5,492
5,537
5,565
5,639
5,643
5,656
5,662
5,679
5,763
5,767
5,772
5,817
5,819
5,835
5,836
5,862
5,864
5,868
5,886
5,887
5,919
5,934
5,956
5,969
5,989
6,13
6,37
6,62
6,89
6,101
6,108
6,127
6,134
6,142
6,169
6,189
6,209
6,229
6,263
6,268
6,269
6,273
6,278
6,281
6,299
6,314
6,316
6,345
6,409
6,421
6,458
6,482
6,489
6,511
6,527
6,550
6,563
6,584
6,594
6,672
6,719
6,724
6,728
6,759
6,786
6,807
6,816
6,820
6,832
6,872
6,885
6,893
6,895
6,907
6,916
6,923
6,976
6,981
6,988
7,11
7,12
7,17
7,20
7,57
7,71
7,75
7,78
7,86
7,91
7,95
7,115
7,117
7,119
7,154
7,158
7,194
7,223
7,250
7,253
7,282
7,292
7,311
7,398
7,439
7,444
7,448
7,452
7,472
7,476
7,525
7,552
7,578
7,624
7,630
7,635
7,695
7,699
7,748
7,756
7,777
7,779
7,784
7,797
7,856
7,879
7,980
7,988
7,994
8,10
8,32
8,58
8,93
8,180
8,221
8,226
8,268
8,270
8,282
8,291
8,317
8,318
8,322
8,329
8,350
8,352
8,390
8,400
8,481
8,487
8,490
8,524
8,543
8,627
8,704
8,706
8,709
8,731
8,735
8,751
8,754
8,765
8,770
8,771
8,802
8,818
8,824
8,839
8,841
8,876
8,878
8,888
8,906
8,937
8,973
8,975
9,21
9,57
9,65
9,126
9,153
9,232
9,243
9,265
9,295
9,320
9,322
9,336
9,353
9,359
9,461
9,465
9,482
9,495
9,526
9,570
9,628
9,635
9,649
9,658
9,692
9,720
9,730
9,760
9,762
9,772
9,783
9,792
9,861
9,880
9,906
9,931
9,936
9,938
10,104
10,132
10,171
10,196
10,259
10,289
10,502
10,526
10,547
10,738
10,814
10,818
10,838
10,839
10,890
10,975
10,983
11,78
11,114
11,118
11,119
11,124
11,156
11,157
11,161
11,203
11,231
11,277
11,312
11,339
11,353
11,380
11,419
11,444
11,451
11,457
11,462
11,476
11,479
11,557
11,579
11,614
11,624
11,640
11,664
11,676
11,678
11,684
11,688
11,703
11,743
11,767
11,771
11,842
11,844
11,864
11,980
11,988
11,995
12,65
12,105
12,116
12,163
12,232
12,234
12,278
12,314
12,325
12,333
12,393
12,446
12,462
12,474
12,484
12,493
12,520
12,533
12,537
12,540
12,604
12,630
12,666
12,668
12,692
12,702
12,715
12,748
12,750
12,752
12,764
12,766
12,775
12,778
12,789
12,801
12,817
12,914
12,928
12,936
13,34
13,89
13,94
13,127
13,159
13,165
13,170
13,171
13,181
13,196
13,216
13,263
13,273
13,278
13,279
13,297
13,299
13,315
13,323
13,342
13,372
13,431
13,451
13,458
13,489
13,499
13,506
13,522
13,539
13,550
13,555
13,563
13,572
13,588
13,603
13,606
13,639
13,672
13,724
13,727
13,751
13,759
13,786
13,816
13,820
