id,x,y,k_limit,community
0,1463.2990160173104,4478.258564220502,60.76227887076375,1
1,1846.5391307996379,1822.5374020592428,17.062587568195553,0
2,201.99252782906038,4019.8615176860562,77.34439730979537,1
3,4110.377025236944,5124.670652114577,32.6590790291336,4
4,1866.7441946913293,4767.03376552429,80.80528974322162,1
5,1813.2293200504942,5607.130067639598,27.828267810155133,1
6,515.5320711960895,5253.132404195842,18.514923947613855,1
7,2257.060198292641,1787.8015764397892,55.3876588752973,0
8,2152.9995882247754,2732.0667780876493,71.72286740642876,1
9,461.1048497194756,5477.180729089251,30.00340002066688,1
10,2957.7590297043907,5156.739335622923,40.752967710247596,4
11,289.249222838911,1763.2534240734906,36.93497781299707,0
12,858.1442193419929,2298.0336127612004,80.28409303158999,0
13,5073.906267469896,4111.706056188114,81.68156278600691,4
14,3371.4305045633478,3083.4339421464165,51.98282710994327,2
15,2670.767953727044,1920.9346747917014,119.6929340158337,5
16,3571.9458462698785,4366.688615841781,62.19189586192933,4
17,1995.2885691504548,482.00129293956667,27.01422514833361,0
18,3804.0293413197346,4343.271306179227,34.43243286749601,4
19,4436.978284597653,76.53957175312718,38.60512744212102,3
20,3473.414904228004,1930.3254118092411,71.35755218989709,5
21,2163.552096510149,3490.1587132127147,42.66567366294011,1
22,3574.658325943019,4858.269640981021,42.69210082771651,4
23,4462.55390773586,3194.0531048692774,50.65558472397331,2
24,4800.546075482231,1451.3532442000126,83.6900600069057,3
25,527.3385318568188,363.69697234554707,63.967143133010076,0
26,544.4997140773161,2932.6694373163814,51.81942246227627,0
27,4787.330610519851,2761.484286790906,73.4076144949197,2
28,1143.7142000422523,1231.637429483737,38.7829702861886,0
29,3091.7992827067055,2770.9974673478664,23.17045202691328,2
30,3143.6165873490713,2259.179527912673,32.31000479588522,5
31,4412.374058921127,4852.3643715737635,43.914706613338126,4
32,3092.4394257307204,2613.9536974431844,23.556108667419892,5
33,4258.506874852844,3172.782136335005,46.20574488425629,2
34,3884.3425327229356,5396.154475856593,51.52271784982911,4
35,4667.4747903104,2521.2549914764813,76.30414788432977,2
36,2750.4293723762635,3666.9774988635204,84.34911392041288,1
37,3529.9700511401247,3351.0529386329804,59.52025192202056,2
38,301.39393626316723,11.007968427746201,46.38168675950682,0
39,3762.472461196548,4639.956167097056,51.77862863855051,4
40,4048.8066835804498,3734.7409045198206,25.2939195132776,4
41,4057.47639824623,5291.9816698022405,45.29923103212874,4
42,1439.704040450506,5285.375247922622,45.83741543471051,1
43,5421.581751520692,1244.35624793746,27.647750296580963,3
44,3227.1666809513194,1465.4551003575805,26.529017533891054,5
45,1119.14178360372,496.07958402169174,47.21890941178962,0
46,1940.6942109178415,1870.573494502382,33.472700201706644,0
47,1639.8045398416907,3932.1868196271726,46.2106295403822,1
48,2272.7867666189113,4359.482780589107,85.4314903426818,1
49,2616.7865397236483,1119.713581940015,40.564128298281695,5
50,399.1664006956456,5545.72950826766,12.207616952891435,1
51,688.9992054137336,2912.8911931749335,24.897517069918223,0
52,2554.9591481866023,2168.781243956251,54.0444228559048,5
53,4214.980134584697,4694.8844065665335,15.812772752637494,4
54,1083.5863540295422,746.1298572930547,46.56054195814275,0
55,4788.958481388509,5391.957871266535,41.66196982465614,4
56,1167.396069675708,3888.181846499151,29.80125249189534,1
57,1001.4178932769044,4795.519841427471,44.72266896268321,1
58,4714.955286314881,1715.0800906984177,67.49006433578165,3
59,1879.6395614132832,4425.035190014087,42.78773156672258,1
60,2896.4147955276694,1436.2652575697148,52.959803312855,5
61,4126.46277011389,3222.2371827740985,47.05102252652223,2
62,2323.1123992013995,4645.975590967466,40.71815823740022,1
63,1442.2000335511543,2204.1778856496235,43.31245552085639,0
64,2322.3628807464106,889.9779434896559,57.91225589604485,0
