source,target
0,52
0,151
0,152
0,155
0,161
0,163
0,207
0,229
0,256
0,321
0,324
0,380
0,427
0,434
0,438
0,444
0,515
0,531
0,545
0,549
0,555
0,556
0,650
0,656
0,658
0,712
0,747
0,764
0,799
0,804
0,820
0,821
0,835
0,862
0,864
0,874
0,879
0,896
0,906
0,939
1,15
1,21
1,26
1,31
1,57
1,76
1,77
1,95
1,113
1,191
1,193
1,228
1,236
1,288
1,294
1,297
1,301
1,324
1,330
1,335
1,336
1,362
1,385
1,415
1,418
1,428
1,476
1,524
1,544
1,580
1,613
1,616
1,671
1,685
1,725
1,733
1,736
1,748
1,777
1,779
1,790
1,799
1,801
1,814
1,821
1,826
1,836
1,841
1,857
1,866
1,879
1,907
1,934
2,73
2,109
2,112
2,135
2,147
2,198
2,201
2,203
2,230
2,262
2,351
2,352
2,359
2,365
2,375
2,424
2,439
2,446
2,450
2,458
2,461
2,510
2,513
2,542
2,561
2,591
2,601
2,649
2,660
2,686
2,691
2,773
2,780
2,839
2,852
2,890
2,919
2,959
2,967
3,26
3,28
3,42
3,49
3,105
3,181
3,242
3,250
3,259
3,273
3,289
3,305
3,326
3,347
3,360
3,386
3,404
3,407
3,424
3,441
3,457
3,460
3,469
3,474
3,505
3,531
3,532
3,551
3,570
3,621
3,629
3,681
3,688
3,690
3,700
3,706
3,745
3,763
3,816
3,842
3,892
3,897
3,922
4,5
4,66
4,68
4,71
4,82
4,89
4,100
4,117
4,125
4,159
4,186
4,189
4,255
4,288
4,315
4,317
4,348
4,376
4,379
4,381
4,384
4,392
4,415
4,421
4,424
4,455
4,473
4,485
4,527
4,533
4,544
4,561
4,581
4,583
4,592
4,613
4,624
4,636
4,651
4,665
4,672
4,711
4,734
4,755
4,807
4,811
4,836
4,871
4,880
4,902
4,910
4,936
4,969
4,996
5,16
5,44
5,65
5,67
5,74
5,79
5,89
5,100
5,122
5,183
5,186
5,202
5,209
5,223
5,232
5,245
5,247
5,259
5,273
5,279
5,301
5,317
5,336
5,376
5,382
5,383
5,392
5,393
5,410
5,429
5,439
5,446
5,461
5,495
5,496
5,526
5,527
5,533
5,542
5,544
5,548
5,577
5,585
5,596
5,602
5,613
5,618
5,630
5,640
5,646
5,678
5,693
5,703
5,711
5,752
5,755
5,807
5,811
5,871
5,880
5,892
5,905
5,907
5,909
5,918
5,938
5,940
5,941
5,979
6,22
6,65
6,67
6,85
6,122
6,131
6,142
6,150
6,251
6,290
6,364
6,374
6,431
6,475
6,602
6,614
6,699
6,702
6,703
6,720
6,770
6,855
6,861
6,888
6,972
7,54
7,55
7,77
7,89
7,98
7,116
7,117
7,125
7,135
7,145
7,167
7,180
7,205
7,240
7,245
7,294
7,303
7,315
7,328
7,371
7,375
7,378
7,380
7,384
7,385
7,433
7,438
7,440
7,518
7,519
7,523
7,530
7,549
7,556
7,616
7,650
7,693
7,705
7,711
7,718
7,725
7,749
7,767
7,784
7,796
7,799
7,802
7,830
7,880
7,902
7,919
7,921
7,925
7,931
7,941
7,976
7,991
7,994
8,22
8,67
8,85
8,120
8,131
8,135
8,142
8,174
8,202
8,203
8,252
8,265
8,290
8,296
8,302
8,315
8,364
8,367
8,439
8,445
8,467
8,473
8,475
8,485
8,493
8,501
8,537
8,544
8,553
8,602
8,614
8,621
8,650
8,667
8,720
8,721
8,724
8,730
8,753
8,766
8,773
8,780
8,812
8,834
8,942
8,953
9,20
9,63
9,75
9,89
9,106
9,111
9,122
9,136
9,144
9,156
9,211
9,216
9,223
9,264
9,280
9,299
9,308
9,315
9,349
9,381
9,383
9,410
9,439
9,455
9,481
9,507
9,533
9,624
9,665
9,678
9,755
9,767
9,785
9,811
9,815
9,834
9,880
9,909
9,938
9,996
10,27
10,93
10,213
10,254
10,257
10,355
10,361
10,365
10,388
10,400
10,404
10,406
10,413
10,464
10,499
10,525
10,555
10,567
10,633
10,644
10,661
10,697
10,714
10,765
10,884
10,885
10,887
10,936
10,961
10,990
11,24
11,49
11,50
11,56
11,101
11,108
11,131
11,144
11,165
11,180
11,181
11,204
11,210
11,215
11,260
11,273
11,278
11,292
11,310
11,311
11,317
11,341
11,396
11,407
11,414
11,425
11,434
11,448
11,460
11,469
11,480
11,487
11,494
11,506
11,514
11,521
11,541
11,545
11,574
11,616
11,621
11,622
11,666
11,678
11,706
11,707
11,789
11,820
11,827
11,853
11,874
11,878
11,912
11,913
11,915
11,921
11,922
11,946
11,968
11,995
12,27
12,32
12,107
12,148
12,149
12,162
12,164
12,171
12,222
12,237
12,238
12,253
12,254
12,286
12,314
12,345
12,352
12,357
12,368
12,382
12,388
12,400
12,406
12,457
12,464
12,470
12,550
12,633
12,644
12,661
12,662
12,685
12,697
12,701
12,704
12,714
12,799
12,831
12,848
12,850
12,875
12,884
12,920
12,936
12,961
13,54
13,87
13,126
13,152
13,165
13,176
13,186
13,208
13,234
13,272
13,277
13,278
13,294
13,300
13,310
13,320
13,332
13,367
13,489
13,492
13,514
13,515
13,517
13,520
13,531
13,544
13,545
13,557
13,569
13,610
13,621
13,651
13,658
13,671
13,691
13,712
13,717
13,725
13,728
13,746
13,769
13,787
13,817
13,821
13,836
13,862
13,876
13,974
13,982
13,991
14,35
14,68
14,120
14,173
14,217
14,258
14,301
14,388
14,435
14,453
14,496
14,502
14,533
14,542
14,544
14,581
14,592
14,624
14,646
14,651
14,731
14,785
14,807
14,840
14,881
15,52
15,69
15,87
15,153
15,197
15,219
15,226
15,240
15,258
15,320
15,321
15,367
15,379
15,422
15,424
15,456
15,467
15,471
15,489
15,519
15,520
15,540
15,566
15,622
15,638
15,650
15,671
15,676
15,712
15,718
15,731
15,733
15,734
15,749
15,784
15,787
15,799
15,807
15,823
15,838
15,874
15,912
15,948
16,79
16,124
16,202
16,379
16,450
16,486
16,535
16,548
16,585
16,734
16,807
16,880
16,902
16,907
16,909
16,963
16,996
17,21
17,82
