source,target
0,24
0,58
0,98
0,113
0,119
0,121
0,261
0,275
0,362
0,395
0,397
0,428
0,435
0,446
0,508
0,537
0,557
0,581
0,582
0,595
0,667
0,702
0,713
0,715
0,751
0,812
0,842
0,847
0,852
0,896
0,897
0,967
1,18
1,20
1,33
1,64
1,72
1,76
1,85
1,132
1,144
1,156
1,180
1,185
1,233
1,249
1,266
1,303
1,310
1,395
1,427
1,440
1,465
1,491
1,510
1,557
1,580
1,628
1,638
1,721
1,722
1,726
1,745
1,765
1,800
1,810
1,827
1,916
1,937
1,943
1,957
1,969
1,986
2,26
2,29
2,67
2,117
2,150
2,212
2,252
2,258
2,290
2,300
2,325
2,402
2,406
2,418
2,423
2,482
2,497
2,505
2,521
2,527
2,562
2,711
2,723
2,750
2,760
2,773
2,785
2,816
2,838
2,841
2,948
2,963
2,992
2,998
3,19
3,42
3,72
3,78
3,79
3,140
3,149
3,166
3,175
3,190
3,192
3,265
3,291
3,399
3,400
3,437
3,455
3,465
3,472
3,491
3,554
3,590
3,594
3,608
3,643
3,648
3,665
3,696
3,763
3,768
3,789
3,816
3,819
3,820
3,860
3,902
3,944
3,951
3,961
3,966
4,46
4,56
4,91
4,118
4,120
4,121
4,168
4,201
4,238
4,274
4,291
4,296
4,301
4,311
4,355
4,368
4,373
4,383
4,404
4,410
4,411
4,429
4,432
4,461
4,463
4,475
4,484
4,487
4,520
4,534
4,536
4,544
4,569
4,615
4,627
4,630
4,656
4,659
4,666
4,681
4,694
4,711
4,713
4,733
4,788
4,800
4,803
4,804
4,810
4,825
4,831
4,836
4,837
4,852
4,873
4,879
4,916
4,929
4,933
4,935
4,938
5,11
5,33
5,49
5,62
5,109
5,128
5,134
5,139
5,162
5,165
5,168
5,203
5,224
5,241
5,246
5,249
5,277
5,295
5,342
5,352
5,360
5,365
5,375
5,376
5,383
5,395
5,405
5,427
5,431
5,450
5,467
5,471
5,478
5,480
5,492
5,524
5,560
5,583
5,607
5,612
5,641
5,662
5,679
5,685
5,691
5,700
5,714
5,718
5,723
5,725
5,728
5,746
5,760
5,765
5,786
5,806
5,850
5,856
5,868
5,873
5,875
5,880
5,885
5,900
5,946
6,67
6,91
6,96
6,99
6,120
6,122
6,128
6,140
6,151
6,177
6,182
6,188
6,189
6,219
6,235
6,236
6,254
6,265
6,273
6,285
6,384
6,405
6,413
6,419
6,428
6,436
6,440
6,458
6,475
6,479
6,502
6,510
6,518
6,562
6,573
6,597
6,600
6,608
6,617
6,662
6,663
6,687
6,689
6,692
6,696
6,703
6,736
6,739
6,743
6,750
6,758
6,774
6,777
6,779
6,781
6,782
6,794
6,796
6,812
6,822
6,830
6,854
6,857
6,868
6,883
6,889
6,896
6,898
6,913
6,915
6,928
6,939
6,950
6,953
6,962
6,965
7,43
7,56
7,57
7,66
7,79
7,81
7,96
7,110
7,125
7,139
7,146
7,194
7,224
7,235
7,255
7,268
7,274
7,275
