source,target
0,44
0,53
0,65
0,66
0,68
0,102
0,111
0,157
0,202
0,241
0,260
0,271
0,273
0,277
0,329
0,365
0,388
0,421
0,439
0,448
0,449
0,458
0,485
0,491
0,513
0,515
0,543
0,557
0,558
0,563
0,570
0,573
0,607
0,608
0,618
0,621
0,688
0,741
0,754
0,774
0,792
0,801
0,807
0,825
0,885
0,895
0,904
0,920
0,925
0,928
0,934
0,943
0,958
1,41
1,71
1,73
1,102
1,166
1,180
1,198
1,199
1,256
1,282
1,312
1,331
1,372
1,402
1,455
1,532
1,605
1,606
1,609
1,618
1,636
1,645
1,654
1,687
1,689
1,699
1,733
1,748
1,801
1,861
1,876
1,881
1,888
1,894
1,959
2,9
2,41
2,60
2,124
2,134
2,142
2,222
2,318
2,343
2,436
2,551
2,581
2,599
2,601
2,624
2,631
2,634
2,641
2,752
2,863
2,866
2,911
2,966
3,25
3,30
3,70
3,74
3,104
3,133
3,143
3,144
3,201
3,202
3,210
3,232
3,325
3,329
3,346
3,370
3,391
3,414
3,434
3,439
3,442
3,491
3,621
3,623
3,635
3,677
3,710
3,732
3,768
3,787
3,791
3,799
3,865
3,888
3,890
3,934
3,945
3,970
3,978
3,991
4,7
4,13
4,114
4,116
4,133
4,137
4,181
4,214
4,235
4,248
4,298
4,303
4,312
4,348
4,361
4,362
4,426
4,500
4,514
4,539
4,541
4,551
4,552
4,555
4,648
4,694
4,696
4,703
4,717
4,719
4,739
4,747
4,756
4,761
4,776
4,817
4,840
4,883
5,24
5,37
5,50
5,52
5,56
5,57
5,108
5,129
5,151
5,169
5,187
5,190
5,197
5,225
5,226
5,232
5,299
5,311
5,320
5,384
5,392
5,421
5,430
5,456
5,467
5,477
5,496
5,541
5,564
5,571
5,573
5,600
5,610
5,678
5,685
5,713
5,727
5,741
5,797
5,821
5,832
5,868
5,910
5,923
5,940
5,943
5,945
5,954
5,967
6,50
6,69
6,75
6,89
6,103
6,104
6,142
6,168
6,191
6,214
6,234
6,251
6,262
6,263
6,324
6,350
6,368
6,381
6,382
6,407
6,410
6,453
6,458
6,459
6,475
6,489
6,525
6,531
6,556
6,562
6,575
6,581
6,601
6,610
6,656
6,679
6,702
6,740
6,751
6,776
6,795
6,828
6,859
6,863
6,883
6,887
6,888
6,911
6,924
6,953
6,956
6,965
6,972
6,984
6,990
7,17
7,31
7,71
7,103
7,104
7,121
7,203
7,219
7,262
7,290
7,293
7,295
7,331
7,348
7,402
7,425
7,459
7,500
7,581
7,616
7,630
7,665
7,668
7,675
7,744
7,746
7,751
7,761
7,801
7,817
7,851
7,868
7,889
7,902
8,13
8,31
8,45
8,82
8,110
8,116
8,282
8,343
8,355
8,402
8,490
8,493
8,512
8,525
8,555
8,560
8,562
8,569
8,605
8,629
8,648
8,696
8,747
8,753
8,763
8,783
8,826
8,840
8,844
8,868
8,869
8,875
8,887
8,911
8,938
8,973
9,35
9,84
9,102
9,111
9,127
9,147
9,208
9,236
9,287
9,310
9,324
9,345
9,350
9,371
9,400
9,459
9,460
9,461
9,481
9,516
9,562
9,587
9,593
9,622
9,631
9,634
9,635
9,654
9,669
9,682
9,683
9,710
9,734
9,764
9,765
9,795
9,837
9,850
9,882
9,915
9,945
9,963
10,11
10,23
10,42
10,111
10,166
10,201
10,242
10,276
10,319
10,341
10,353
10,365
10,390
10,400
10,411
10,448
10,562
10,645
10,647
10,677
10,686
10,744
10,757
10,907
10,908
11,42
11,53
11,64
11,66
11,69
11,75
11,83
11,133
11,234
11,253
11,292
11,316
11,317
11,353
11,363
11,378
11,398
11,411
11,441
11,452
11,523
11,529
11,539
11,566
11,592
11,597
11,645
11,647
11,695
11,741
11,773
11,820
11,828
11,852
11,871
11,900
11,942
11,955
11,956
11,967
11,968
12,44
12,98
12,133
12,210
12,250
12,260
12,270
12,274
12,306
12,343
12,353
12,363
12,536
12,634
12,641
12,710
12,757
12,760
12,765
12,842
12,900
12,913
12,950
12,967
12,983
13,15
13,31
13,48
13,90
13,94
13,180
13,181
13,203
13,205
13,214
13,227
13,331
13,332
13,389
13,398
13,423
13,426
13,429
13,446
13,467
13,478
13,489
13,520
13,531
13,543
13,545
13,550
13,569
13,572
13,576
13,605
13,633
13,636
13,648
13,703
13,716
13,751
13,776
13,830
13,838
13,846
13,874
13,883
13,946
13,965
13,981
14,82
14,115
14,152
14,169
14,194
14,262
14,288
14,305
14,328
14,550
14,579
14,598
14,609
14,626
14,688
14,689
14,715
14,718
14,732
14,748
14,761
14,772
14,861
14,887
14,929
14,989
15,71
15,80
15,137
15,141
15,181
15,196
15,200
15,203
15,227
15,237
15,248
15,272
15,297
15,333
15,339
15,393
15,395
15,406
15,416
15,423
15,429
15,467
15,480
15,489
15,531
15,570
15,598
15,629
15,644
15,648
15,665
15,667
15,668
15,675
15,679
15,703
15,776
15,777
15,826
15,851
15,866
15,875
15,883
15,924
15,954
15,964
15,988
16,20
16,35
16,49
16,128
16,147
16,151
16,165
16,187
16,202
16,271
16,333
16,344
16,603
16,626
16,691
16,713
16,763
16,767
16,797
16,818
16,828
16,833
16,835
16,837
16,885
16,893
16,944
16,958
16,986
16,994
16,996
16,998
17,43
17,48
17,51
17,90
17,93
17,184
17,204
17,208
17,212
17,234
17,278
17,282
17,283
17,286
17,289
17,295
17,309
17,313
17,348
17,364
17,389
17,402
17,417
17,425
17,435
17,532
17,552
17,598
17,602
17,605
17,616
17,619
17,625
17,629
17,633
17,665
17,667
17,671
17,675
17,685
17,689
17,701
17,708
17,715
17,716
17,738
17,740
17,748
17,753
17,761
17,790
17,791
17,801
17,802
17,818
17,840
17,845
17,859
17,873
17,875
17,876
17,887
17,888
17,919
17,941
17,965
18,25
18,57
18,107
18,132
18,135
18,154
18,164
18,169
18,200
18,206
18,210
18,301
18,318
18,329
18,396
18,400
18,408
18,410
18,434
18,458
18,485
18,498
18,583
18,608
18,635
18,649
18,661
18,695
18,696
18,725
18,727
18,745
18,788
18,841
18,850
18,852
18,853
18,887
18,902
18,912
18,927
18,937
18,938
18,948
18,979
19,87
19,105
19,131
19,183
19,224
19,236
19,358
19,411
19,416
19,479
19,504
19,542
19,561
19,591
19,638
19,655
19,742
19,752
19,757
19,759
19,765
19,798
19,824
19,890
19,903
19,966
19,993
20,25
20,37
20,52
20,56
20,64
20,91
20,128
20,139
20,159
20,164
20,176
20,180
20,276
20,285
20,314
20,357
20,375
20,402
20,530
20,594
20,596
20,616
20,661
20,679
20,689
20,745
20,746
20,815
20,873
20,877
20,898
20,922
20,979
21,37
21,123
21,200
21,217
21,273
21,349
21,413
21,433
21,492
21,504
21,541
21,558
21,572
21,577
21,606
21,663
21,666
21,686
21,697
21,743
21,748
21,758
21,772
21,808
21,858
21,888
21,899
21,909
21,922
21,933
21,959
21,964
21,996
22,50
22,61
22,86
22,107
22,122
22,153
22,180
22,185
22,200
22,204
22,205
22,234
22,273
22,290
22,292
22,294
22,311
22,348
22,362
22,377
22,392
22,398
22,408
22,409
22,414
22,456
22,478
22,538
22,540
22,563
22,577
22,584
22,599
22,603
22,606
22,612
22,616
22,617
22,656
22,671
22,672
22,685
22,687
22,706
22,730
22,733
22,740
22,744
22,749
22,753
22,772
22,785
22,790
22,795
22,813
22,818
22,832
22,855
22,858
22,867
22,899
22,901
22,909
22,928
22,932
22,938
22,946
22,978
22,984
23,25
23,50
23,53
23,65
23,69
23,81
23,126
23,160
23,182
23,232
23,261
23,340
23,365
23,375
23,409
23,425
23,434
23,443
23,481
23,483
23,499
23,544
23,658
23,659
23,707
23,709
23,741
23,753
23,774
23,788
23,803
23,806
23,866
23,878
23,905
23,916
23,940
23,971
23,978
23,979
24,60
24,81
24,102
24,122
24,126
24,134
24,155
24,161
24,175
24,187
24,204
24,210
24,223
24,228
24,243
24,273
24,292
24,305
24,348
24,357
24,397
24,414
24,429
24,482
24,492
24,500
24,519
24,540
24,541
24,577
24,599
24,600
24,612
24,627
24,633
24,650
24,679
24,682
24,686
24,721
24,727
24,732
24,733
24,737
24,743
24,763
24,790
24,813
24,818
24,876
24,880
24,888
24,899
24,902
24,908
24,922
24,983
25,28
25,44
25,52
25,56
25,67
25,72
25,74
25,75
25,109
25,124
25,126
25,128
25,129
25,225
25,265
25,267
25,268
25,292
25,302
25,304
25,329
25,340
25,342
25,351
25,352
25,361
25,363
25,375
25,391
25,417
25,420
25,424
25,431
25,465
25,478
25,491
25,497
25,508
25,509
25,546
25,587
25,588
25,595
25,619
25,621
25,710
25,729
25,741
25,769
25,803
25,809
25,812
25,816
25,839
25,842
25,859
25,865
25,881
25,895
25,898
25,914
25,934
25,955
25,991
26,72
26,168
26,231
26,313
26,324
26,338
26,361
26,413
26,495
26,500
26,567
26,581
26,630
26,704
26,711
26,890
26,898
26,907
26,953
27,32
27,34
27,67
27,73
27,180
27,185
27,192
27,194
27,200
27,215
27,254
27,273
27,323
27,419
27,510
27,593
27,599
27,672
27,734
27,772
27,791
27,888
27,892
27,927
27,935
27,946
27,957
27,992
27,995
27,998
28,51
28,68
28,98
28,121
28,189
28,195
28,241
28,259
28,281
28,287
28,302
28,324
28,342
28,359
28,366
28,375
28,400
28,440
28,444
28,471
28,479
28,499
28,596
28,624
28,630
28,640
28,677
28,707
28,807
28,825
28,862
28,894
29,55
29,73
29,75
29,90
29,118
29,120
29,121
29,156
29,183
29,224
29,253
29,264
29,279
29,287
29,302
29,358
29,367
29,380
29,405
29,422
29,466
29,479
29,524
29,539
29,560
29,589
29,600
29,620
29,658
29,667
29,673
29,688
29,739
29,740
29,743
29,752
29,757
29,765
29,790
29,807
29,832
29,840
29,862
29,890
29,903
29,905
29,920
29,921
29,930
29,936
29,950
29,965
29,967
30,34
30,81
30,109
30,176
30,192
30,201
30,208
30,218
30,245
30,301
30,365
30,434
30,440
30,484
30,485
30,520
30,574
30,590
30,607
30,628
30,631
30,653
30,732
30,773
30,803
30,835
30,839
30,979
31,41
31,46
31,55
31,71
31,91
31,93
31,194
31,203
31,262
31,293
31,295
31,323
31,339
31,348
31,364
31,370
31,407
31,425
31,459
31,463
31,532
31,535
31,537
31,562
31,569
31,605
31,616
31,631
31,644
31,656
31,670
31,740
31,763
31,801
31,818
31,840
31,873
31,879
31,941
31,964
32,102
32,152
32,158
32,223
32,274
32,290
32,328
32,365
32,370
