source,target
0,34
0,40
0,49
0,52
0,62
0,78
0,82
0,135
0,194
0,223
0,240
0,255
0,265
0,285
0,313
0,319
0,425
0,426
0,433
0,457
0,471
0,472
0,486
0,499
0,503
0,524
0,556
0,566
0,572
0,587
0,622
0,634
0,643
0,685
0,689
0,755
0,773
0,774
0,788
0,791
0,800
0,807
0,839
0,850
0,855
0,888
0,903
0,910
0,919
0,941
0,948
0,957
0,962
0,977
1,27
1,37
1,88
1,102
1,169
1,215
1,218
1,338
1,351
1,400
1,523
1,590
1,613
1,639
1,642
1,672
1,683
1,736
1,743
1,944
1,978
2,15
2,16
2,45
2,81
2,85
2,101
2,119
2,125
2,131
2,142
2,144
2,168
2,179
2,188
2,199
2,230
2,250
2,254
2,277
2,282
2,285
2,291
2,337
2,365
2,372
2,374
2,376
2,398
2,400
2,439
2,456
2,479
2,489
2,504
2,551
2,584
2,611
2,615
2,627
2,633
2,657
2,679
2,687
2,738
2,742
2,744
2,828
2,841
2,844
2,866
2,887
2,895
2,915
2,944
2,955
2,981
2,992
3,41
3,43
3,52
3,55
3,118
3,195
3,205
3,267
3,316
3,375
3,378
3,468
3,469
3,554
3,568
3,569
3,581
3,608
3,613
3,621
3,683
3,730
3,734
3,750
3,766
3,769
3,774
3,812
3,818
3,840
3,848
3,859
3,882
3,904
3,914
3,925
3,954
3,961
3,991
4,87
4,96
4,116
4,196
4,256
4,307
4,340
4,360
4,411
4,414
4,418
4,465
4,468
4,476
4,499
4,518
4,520
4,538
4,547
4,553
4,558
4,563
4,564
4,597
4,643
4,654
4,661
4,662
4,687
4,694
4,712
4,773
4,775
4,840
4,867
4,887
4,901
4,923
4,926
4,953
4,973
4,979
4,992
4,996
5,11
5,38
5,47
5,77
5,83
5,119
5,229
5,241
5,263
5,275
5,291
5,302
5,418
5,434
5,547
5,582
5,632
5,633
5,644
5,705
5,714
5,734
5,778
5,839
5,865
5,883
5,888
5,897
5,901
5,915
5,944
5,946
5,995
5,996
6,20
6,115
6,218
6,221
6,230
6,245
6,264
6,275
6,279
6,281
6,284
6,285
6,316
6,320
6,321
6,345
6,383
6,396
6,398
6,442
6,452
6,463
6,506
6,628
6,638
6,644
6,704
6,780
6,797
6,827
6,828
6,843
6,879
6,921
6,988
7,9
7,23
7,60
7,64
7,81
7,93
7,96
7,104
7,168
7,178
7,199
7,204
7,225
7,291
7,298
7,352
7,362
7,363
7,365
7,366
7,368
7,406
7,419
7,421
7,440
7,452
7,454
7,477
7,497
7,537
7,553
7,608
7,611
7,632
7,693
7,777
7,793
7,810
7,826
7,829
7,843
7,846
7,855
7,858
7,859
7,868
7,875
7,890
7,915
7,944
7,953
8,33
8,45
8,56
8,68
8,74
8,103
8,104
8,140
8,149
8,164
8,182
8,191
8,239
8,259
8,268
8,277
8,304
8,340
8,347
8,348
8,421
8,435
8,445
8,447
8,450
8,452
8,474
8,483
8,567
8,572
8,607
8,632
8,639
8,655
8,704
8,712
8,725
8,821
8,842
8,867
8,873
8,938
8,977
8,980
8,993
9,18
9,38
9,47
9,49
9,91
9,130
9,163
9,208
9,235
9,266
9,308
9,321
9,373
9,374
9,467
9,495
9,498
9,513
9,544
9,567
9,569
9,632
9,683
9,694
9,707
9,770
9,771
9,863
9,876
9,880
9,893
9,905
9,923
9,924
9,982
10,78
10,108
10,109
10,153
10,157
10,193
10,214
10,253
10,254
10,263
10,264
10,314
10,318
10,326
10,341
10,342
10,389
10,415
10,456
10,471
10,502
10,522
10,566
10,572
10,590
10,598
10,664
10,694
10,749
10,760
10,803
10,808
10,838
10,855
10,882
10,914
10,923
10,964
10,981
11,23
11,40
11,66
11,91
11,98
11,161
11,182
11,242
11,255
11,288
11,297
11,319
11,321
11,349
11,387
11,445
11,498
11,545
11,561
11,583
11,586
11,619
11,627
11,659
11,665
11,679
11,681
11,685
11,702
11,711
11,719
