source,target
0,18
0,56
0,174
0,217
0,236
0,245
0,281
0,297
0,319
0,322
0,349
0,354
0,358
0,362
0,375
0,421
0,425
0,438
0,442
0,457
0,461
0,471
0,497
0,504
0,546
0,554
0,569
0,589
0,594
0,616
0,625
0,660
0,672
0,726
0,727
0,740
0,749
0,765
0,768
0,780
0,791
0,810
0,816
0,835
0,837
0,875
0,883
0,916
0,918
0,923
0,992
1,7
1,95
1,98
1,180
1,203
1,257
1,317
1,338
1,353
1,364
1,382
1,423
1,433
1,444
1,487
1,522
1,534
1,558
1,590
1,607
1,618
1,666
1,671
1,677
1,697
1,733
1,763
1,801
1,814
1,842
1,862
1,931
1,971
1,980
2,5
2,27
2,72
2,98
2,119
2,139
2,162
2,178
2,184
2,244
2,249
2,255
2,284
2,336
2,360
2,363
2,407
2,421
2,430
2,452
2,485
2,494
2,502
2,554
2,589
2,616
2,659
2,696
2,702
2,751
2,753
2,765
2,766
2,782
2,822
2,824
2,845
2,875
2,885
2,901
2,913
2,921
2,976
3,9
3,52
3,89
3,92
3,97
3,131
3,147
3,169
3,189
3,206
3,214
3,216
3,248
3,250
3,268
3,279
3,291
3,344
3,397
3,479
3,480
3,498
3,525
3,545
3,550
3,575
3,611
3,618
3,620
3,657
3,660
3,681
3,685
3,711
3,739
3,743
3,751
3,763
3,810
3,818
3,831
3,834
3,841
3,844
3,896
3,929
3,935
3,948
3,976
3,993
4,12
4,34
4,80
4,85
4,109
4,149
4,240
4,265
4,283
4,306
4,326
4,366
4,389
4,397
4,482
4,505
4,530
4,532
4,562
4,567
4,599
4,701
4,743
4,777
4,836
4,856
4,945
4,987
5,30
5,36
5,75
5,86
5,119
5,154
5,162
5,166
5,167
5,221
5,223
5,237
5,262
5,275
5,311
5,320
5,322
5,360
5,375
5,387
5,391
5,407
5,442
5,450
5,457
5,479
5,495
5,515
5,521
5,612
5,658
5,659
5,690
5,698
5,709
5,736
5,772
5,780
5,782
5,785
5,862
5,863
5,899
5,918
5,925
5,987
6,7
6,14
6,37
6,59
6,81
6,82
6,171
6,187
6,199
6,210
6,316
6,329
6,442
6,500
6,584
6,629
6,700
6,767
6,769
6,802
6,864
6,881
6,920
6,927
6,935
6,957
6,981
7,8
7,14
7,16
7,23
7,32
7,36
7,38
7,59
7,101
7,102
7,118
7,129
7,167
7,187
7,191
7,217
7,221
7,238
7,242
7,271
7,318
7,329
7,358
7,406
7,419
7,431
7,461
7,521
7,525
7,545
7,551
7,577
7,627
7,644
7,669
7,683
7,708
7,721
7,731
7,767
7,769
7,780
7,835
7,863
7,864
7,872
7,874
7,885
7,912
7,913
7,916
7,921
7,927
7,942
7,949
7,953
7,956
7,964
7,981
7,992
8,26
8,46
8,58
8,71
8,79
8,95
8,129
8,133
8,141
8,194
8,204
8,214
8,232
8,234
8,255
8,263
8,271
8,341
8,354
8,412
8,418
8,432
8,433
8,467
8,495
8,578
8,581
8,638
8,646
8,651
8,659
8,677
8,710
8,716
8,723
8,757
8,759
8,797
8,839
8,877
8,885
8,912
8,915
8,962
8,985
9,94
9,97
9,131
9,132
9,160
9,189
9,206
9,216
9,229
9,250
9,268
9,290
9,314
9,317
9,327
9,344
9,347
9,351
9,365
9,386
9,397
9,475
9,480
9,486
9,598
9,620
9,623
9,649
9,685
9,703
9,732
9,741
9,748
9,749
9,770
9,810
9,847
9,877
9,913
9,929
9,939
9,952
9,979
10,30
10,78
10,90
10,122
10,158
10,193
10,227
10,252
10,280
10,333
10,341
10,353
10,366
10,394
10,397
10,508
10,526
10,534
10,558
10,577
10,582
10,583
10,593
10,611
10,613
10,631
10,677
10,682
10,687
10,692
10,723
10,729
10,749
10,774
10,836
10,845
10,852
10,865
10,867
10,869
10,920
10,925
10,933
10,951
10,961
10,962
10,964
10,973
10,974
11,69
11,198
11,269
11,293
11,516
11,563
11,588
11,610
11,701
11,703
11,728
11,734
11,789
11,847
11,889
11,918
11,978
11,997
12,40
12,162
12,167
12,203
12,204
12,227
12,274
12,303
12,304
12,324
12,340
12,353
12,382
12,426
12,433
12,434
12,492
12,493
12,589
12,674
12,676
12,684
12,811
12,938
12,939
12,980
12,983
12,984
12,998
13,31
13,95
13,145
13,160
13,164
13,167
13,206
13,227
13,230
13,256
13,261
13,273
13,295
13,302
13,309
13,319
13,379
13,391
13,431
13,453
13,492
13,495
13,503
13,510
13,528
13,529
13,539
13,561
13,579
13,581
13,593
13,607
13,622
13,631
13,638
13,643
13,645
13,651
13,655
13,677
13,694
13,706
13,714
13,719
13,730
13,733
13,749
13,855
13,870
13,880
13,919
13,923
13,925
13,942
13,948
13,955
13,967
13,968
13,969
13,995
14,20
14,21
14,45
14,50
14,80
14,84
14,99
14,102
14,135
14,145
14,146
14,172
14,192
14,199
14,209
14,216
14,221
14,235
14,245
14,287
14,288
14,301
14,305
14,309
14,316
14,322
14,333
14,341
14,348
14,350
14,352
14,425
14,441
14,448
14,450
14,495
14,540
14,546
14,574
14,577
14,585
14,591
14,623
14,625
14,627
14,638
14,643
14,644
14,702
14,743
14,749
14,760
14,827
14,868
14,875
14,892
14,938
14,943
14,953
14,958
14,984
14,985
14,994
14,995
15,22
15,94
15,186
15,191
15,222
15,223
15,236
15,239
15,258
15,310
15,323
15,383
15,465
15,495
15,526
15,541
15,557
15,561
15,712
15,715
15,717
15,721
15,833
15,949
15,964
15,979
15,984
16,31
16,49
16,68
16,74
16,110
16,118
16,127
16,146
16,173
16,181
16,183
16,192
16,199
16,215
16,217
16,226
16,238
16,258
16,260
16,264
16,275
16,287
16,300
16,309
16,322
16,336
16,355
16,356
16,358
16,365
16,377
16,385
16,422
16,427
16,433
16,452
16,453
16,455
16,460
16,464
16,495
16,503
16,508
16,515
16,531
16,537
16,546
16,551
16,569
16,574
16,575
16,585
16,589
16,606
16,617
16,623
16,624
16,626
16,627
16,636
16,643
16,644
16,653
16,665
16,697
16,706
16,721
16,723
16,745
16,748
16,760
16,769
16,775
16,816
16,833
16,862
16,872
16,892
16,912
16,954
16,962
16,972
16,980
16,991
17,21
17,78
17,98
17,99
17,157
17,158
17,193
17,227
