source,target
0,39
0,173
0,188
0,226
0,243
0,283
0,291
0,320
0,374
0,447
0,587
0,640
0,652
0,711
0,801
0,856
0,890
0,912
0,999
1,103
1,104
1,139
1,192
1,213
1,267
1,281
1,293
1,318
1,411
1,445
1,465
1,485
1,502
1,511
1,540
1,545
1,551
1,552
1,620
1,684
1,702
1,748
1,767
1,775
1,779
1,782
1,820
1,833
1,843
1,846
1,854
1,859
1,873
1,876
1,893
1,909
1,934
1,947
1,981
1,982
1,989
1,993
2,6
2,74
2,88
2,101
2,114
2,147
2,193
2,221
2,233
2,251
2,260
2,266
2,272
2,308
2,349
2,478
2,484
2,487
2,499
2,576
2,580
2,582
2,593
2,594
2,596
2,619
2,627
2,639
2,650
2,659
2,676
2,722
2,815
2,893
2,918
2,924
2,947
2,969
2,979
2,987
3,5
3,17
3,35
3,53
3,99
3,108
3,116
3,128
3,146
3,155
3,158
3,163
3,164
3,169
3,192
3,196
3,260
3,273
3,275
3,278
3,280
3,292
3,304
3,321
3,326
3,331
3,353
3,370
3,390
3,402
3,421
3,434
3,482
3,513
3,537
3,549
3,559
3,578
3,584
3,597
3,604
3,610
3,618
3,666
3,762
3,775
3,779
3,784
3,795
3,841
3,846
3,869
3,885
3,916
3,922
3,955
4,8
4,17
4,26
4,32
4,47
4,48
4,60
4,67
4,71
4,74
4,85
4,91
4,93
4,106
4,129
4,179
4,184
4,192
4,209
4,240
4,247
4,271
4,284
4,301
4,310
4,311
4,316
4,319
4,333
4,343
4,344
4,401
4,466
4,469
4,485
4,488
4,511
4,521
4,528
4,548
4,561
4,584
4,585
4,604
4,610
4,622
4,642
4,653
4,686
4,687
4,695
4,710
4,762
4,768
4,769
4,770
4,776
4,793
4,799
4,812
4,814
4,823
4,826
4,827
4,829
4,832
4,881
4,885
4,895
4,945
4,950
4,964
4,997
4,998
5,8
5,11
5,48
5,57
5,68
5,73
5,97
5,101
5,130
5,158
5,164
5,201
5,205
5,253
5,257
5,266
5,285
5,306
5,308
5,332
5,346
5,352
5,364
5,383
5,391
5,419
5,446
5,482
5,491
5,508
5,521
5,526
5,572
5,579
5,593
5,601
5,603
5,605
5,613
5,615
5,617
5,631
5,632
5,644
5,668
5,673
5,680
5,703
5,705
5,755
5,771
5,778
5,810
5,828
5,830
5,838
5,854
5,868
5,894
5,896
5,911
5,919
5,940
5,941
5,979
5,994
6,15
6,74
6,101
6,143
6,154
6,170
6,193
6,210
6,223
6,236
6,251
6,266
6,276
6,308
6,332
6,372
6,380
6,386
6,452
6,478
6,484
6,487
6,523
6,525
6,580
6,594
6,597
6,623
6,625
6,633
6,639
6,645
6,648
6,650
6,690
6,692
6,708
6,723
6,774
6,815
6,828
6,893
6,903
6,909
6,987
6,989
7,10
7,22
7,36
7,67
7,68
7,73
7,76
7,97
7,100
7,116
7,162
7,164
7,209
7,216
7,242
7,299
7,303
7,311
7,325
7,379
7,400
7,408
7,410
7,414
7,425
7,485
7,503
7,524
7,529
7,580
7,589
7,599
7,637
7,645
7,665
7,730
7,732
7,769
7,770
7,771
7,780
7,806
7,825
7,845
7,847
7,871
7,905
7,911
7,913
7,937
7,938
7,939
7,940
7,962
7,986
8,51
8,116
8,137
8,179
8,209
8,217
8,253
8,271
8,343
8,362
8,366
8,415
8,503
8,713
8,727
8,728
8,793
8,869
8,875
8,973
8,978
9,39
9,52
9,75
9,78
9,98
9,125
9,130
9,147
9,168
9,172
9,174
9,188
9,196
9,223
9,229
9,232
9,239
9,253
9,278
9,285
9,291
9,306
9,318
9,330
9,369
9,378
9,411
9,440
9,452
9,457
9,465
9,475
9,478
9,486
9,502
9,516
9,521
9,522
9,534
9,538
9,542
9,546
9,552
9,561
9,609
9,618
9,626
9,632
9,645
9,659
9,664
9,672
9,682
9,685
9,701
9,746
9,756
9,766
9,782
9,790
9,796
9,827
9,828
9,837
9,855
9,856
9,862
9,903
9,904
9,907
9,927
9,929
9,934
9,954
9,970
9,981
9,987
9,999
10,12
10,29
10,54
10,105
10,137
10,138
10,140
10,156
10,193
10,216
10,229
10,231
10,240
10,242
10,259
10,277
10,299
10,300
10,342
10,379
10,454
10,469
10,485
10,488
10,512
10,524
10,529
10,619
10,637
10,655
10,656
10,673
10,731
10,732
10,748
10,749
10,758
10,770
10,810
10,836
10,875
10,939
10,958
11,32
11,48
11,57
11,110
11,124
11,189
11,253
11,257
11,274
11,333
11,359
11,364
11,414
11,446
11,452
11,482
11,505
11,523
11,525
11,535
11,538
11,560
11,650
11,703
11,713
11,796
11,821
11,831
11,833
11,896
11,936
11,954
11,979
12,64
12,107
12,109
12,140
12,156
12,189
12,213
12,228
12,242
12,261
12,285
12,306
12,332
12,370
12,376
12,390
12,391
12,392
12,411
12,482
12,509
12,518
12,526
12,529
12,535
12,560
12,572
12,617
12,633
12,654
12,688
12,720
12,732
12,755
12,796
12,875
12,885
12,894
12,911
12,935
12,947
13,80
13,101
13,126
13,143
13,153
13,228
13,234
13,237
13,258
13,296
13,300
13,406
13,594
13,614
13,678
13,773
13,808
13,824
13,846
13,935
13,965
13,972
13,975
14,15
14,19
14,37
14,69
14,70
14,86
14,92
14,100
14,113
14,126
14,134
14,179
14,186
14,202
14,220
14,222
14,224
14,228
14,245
14,325
14,345
14,373
14,376
14,424
14,464
14,474
14,496
14,517
14,518
14,543
14,600
14,613
14,633
14,641
14,690
14,707
14,723
14,725
14,730
14,739
14,745
14,797
14,809
14,851
14,863
14,874
14,897
14,899
14,903
14,907
14,917
14,929
14,968
14,988
14,996
14,999
15,16
15,62
15,80
15,126
15,143
15,145
15,161
15,170
15,215
15,219
15,222
15,224
15,258
15,296
15,297
15,302
15,304
15,308
15,324
15,341
15,349
15,376
15,397
15,426
15,481
15,484
15,489
15,562
15,574
15,598
15,607
15,630
15,645
15,659
15,662
15,676
15,693
15,704
15,725
15,732
15,733
15,737
15,773
15,800
15,824
15,828
15,831
15,858
15,860
15,893
15,897
15,903
15,925
15,974
15,988
15,994
16,18
16,27
16,38
16,62
16,74
16,76
16,80
16,113
16,170
16,214
16,237
16,258
16,261
16,287
16,296
16,314
16,316
16,324
16,338
16,341
16,393
16,418
16,426
16,427
16,441
16,451
16,476
16,483
16,488
16,514
16,531
16,591
16,607
