source,target
0,24
0,31
0,47
0,66
0,70
0,157
0,171
0,172
0,192
0,225
0,273
0,373
0,392
0,455
0,486
0,518
0,609
0,620
0,650
0,653
0,724
0,768
0,870
0,908
0,919
0,932
0,937
1,6
1,22
1,84
1,107
1,110
1,198
1,297
1,363
1,392
1,433
1,452
1,494
1,544
1,580
1,611
1,627
1,667
1,732
1,791
1,803
1,834
1,889
1,905
1,926
1,986
2,35
2,38
2,88
2,94
2,129
2,168
2,170
2,189
2,194
2,221
2,235
2,271
2,324
2,330
2,335
2,352
2,356
2,397
2,401
2,412
2,488
2,501
2,589
2,593
2,627
2,637
2,654
2,678
2,725
2,730
2,772
2,806
2,855
2,876
2,889
2,942
2,960
3,124
3,144
3,146
3,245
3,281
3,286
3,355
3,369
3,383
3,415
3,421
3,442
3,452
3,621
3,631
3,651
3,658
3,717
3,746
3,771
3,786
3,857
3,871
3,874
3,883
3,910
3,912
3,944
3,950
3,972
3,998
4,15
4,20
4,37
4,45
4,59
4,69
4,122
4,175
4,177
4,180
4,183
4,198
4,229
4,239
4,260
4,272
4,338
4,341
4,349
4,377
4,390
4,393
4,396
4,481
4,489
4,544
4,560
4,667
4,690
4,697
4,701
4,710
4,727
4,729
4,755
4,772
4,826
4,840
4,853
4,866
4,870
4,915
4,917
4,990
4,999
5,9
5,32
5,59
5,129
5,193
5,211
5,296
5,301
5,326
5,368
5,434
5,456
5,457
5,487
5,502
5,506
5,523
5,547
5,551
5,578
5,636
5,642
5,664
5,682
5,703
5,731
5,787
5,793
5,854
5,862
5,875
5,920
6,67
6,70
6,87
6,125
6,153
6,154
6,158
6,161
6,169
6,199
6,249
6,258
6,308
6,324
6,357
6,388
6,395
6,399
6,418
6,422
6,423
6,447
6,458
6,488
6,535
6,544
6,611
6,643
6,646
6,658
6,694
6,695
6,708
6,730
6,739
6,803
6,831
6,846
6,851
6,893
6,948
6,960
7,25
7,36
7,43
7,46
7,47
7,53
7,60
7,62
7,68
7,77
7,89
7,117
7,119
7,122
7,123
7,134
7,148
7,150
7,159
7,180
7,207
7,211
7,223
7,225
7,233
7,259
7,285
7,294
7,358
7,366
7,392
7,396
7,397
7,398
7,448
7,452
7,472
7,480
7,493
7,499
7,501
7,523
7,539
7,552
7,561
7,584
7,591
7,596
7,602
7,615
7,618
7,620
7,641
7,662
7,677
7,700
7,705
7,714
7,715
7,758
7,781
7,804
7,859
7,873
7,884
7,893
7,915
7,938
7,940
7,960
7,982
7,984
7,997
8,44
8,62
8,69
8,85
8,86
8,181
8,211
8,241
8,243
8,252
8,258
8,276
8,296
8,298
8,313
8,355
8,373
8,383
8,397
8,420
8,451
8,470
8,507
8,551
8,570
8,577
8,587
8,625
8,653
8,661
8,663
8,674
8,680
8,688
8,699
8,713
8,716
8,719
8,760
8,786
8,795
8,842
8,846
8,857
8,860
8,899
8,911
8,938
8,953
8,985
8,988
8,998
9,76
9,93
9,128
9,133
9,225
9,229
9,242
9,243
9,254
9,258
9,261
9,264
9,300
9,302
9,310
9,334
9,337
9,387
9,413
9,425
9,430
9,455
9,456
9,458
9,467
9,499
9,513
9,530
9,562
9,595
9,674
9,685
9,699
9,700
9,708
9,717
9,725
9,733
9,794
9,795
9,826
9,833
9,838
9,872
9,896
9,927
9,952
9,953
9,965
10,23
10,41
10,60
10,123
10,147
10,154
10,165
10,166
10,177
10,187
10,189
10,201
10,203
10,234
10,240
10,268
10,271
10,301
10,302
10,310
10,353
10,372
10,386
10,394
10,488
10,499
10,503
10,524
10,549
10,550
10,552
10,571
10,597
10,600
10,625
10,645
10,656
10,678
10,707
10,717
10,723
10,739
10,771
10,775
10,812
10,846
10,864
10,878
10,880
10,883
10,921
10,950
10,951
10,956
10,977
10,994
11,35
11,135
11,182
11,199
11,205
11,229
11,272
11,380
11,408
11,412
11,447
11,479
11,507
11,533
11,550
11,552
11,568
11,570
11,593
11,600
11,629
11,655
11,664
11,675
11,687
11,771
11,815
11,852
11,884
11,901
11,925
11,937
11,946
11,948
11,951
12,16
12,50
12,94
12,115
12,116
12,143
