source,target
0,5
0,22
0,36
0,37
0,104
0,111
0,132
0,151
0,152
0,157
0,170
0,190
0,202
0,239
0,240
0,248
0,255
0,290
0,299
0,338
0,406
0,423
0,424
0,426
0,458
0,462
0,468
0,473
0,474
0,491
0,519
0,521
0,523
0,569
0,575
0,594
0,595
0,605
0,623
0,627
0,647
0,686
0,691
0,723
0,725
0,727
0,739
0,744
0,753
0,772
0,793
0,804
0,808
0,815
0,840
0,910
0,930
0,982
0,992
1,5
1,7
1,37
1,51
1,72
1,94
1,103
1,110
1,127
1,130
1,136
1,158
1,170
1,185
1,209
1,248
1,258
1,272
1,305
1,323
1,368
1,379
1,382
1,396
1,407
1,411
1,447
1,449
1,459
1,475
1,480
1,497
1,529
1,535
1,615
1,654
1,660
1,717
1,735
1,761
1,852
1,882
1,887
1,897
1,918
1,922
1,956
2,7
2,9
2,10
2,29
2,79
2,99
2,100
2,103
2,111
2,117
2,149
2,171
2,182
2,204
2,217
2,233
2,248
2,273
2,280
2,282
2,410
2,454
2,470
2,479
2,492
2,493
2,514
2,516
2,523
2,530
2,532
2,548
2,551
2,557
2,562
2,572
2,584
2,586
2,590
2,597
2,638
2,654
2,658
2,660
2,683
2,685
2,710
2,741
2,754
2,844
2,880
2,902
2,930
2,943
2,971
2,982
3,5
3,6
3,11
3,24
3,45
3,51
3,72
3,79
3,99
3,118
3,168
3,173
3,195
3,201
3,204
3,229
3,247
3,254
3,265
3,270
3,272
3,280
3,315
3,367
3,432
3,436
3,442
3,444
3,449
3,456
3,479
3,506
3,523
3,541
3,553
3,555
3,570
3,597
3,609
3,614
3,615
3,631
3,658
3,672
3,683
3,710
3,727
3,729
3,761
3,769
3,796
3,817
3,836
3,863
3,871
3,872
3,880
3,890
3,902
3,928
3,938
3,966
3,973
3,982
4,9
4,14
4,29
4,31
4,65
4,141
4,143
4,145
4,151
4,181
4,182
4,250
4,270
4,272
4,307
4,320
4,336
4,382
4,388
4,421
4,518
4,528
4,558
4,569
4,597
4,600
4,616
4,627
4,642
4,662
4,698
4,703
4,733
4,805
4,810
4,822
4,826
4,843
4,875
4,879
4,909
4,939
5,13
5,17
5,26
5,63
5,76
5,128
5,140
5,144
5,166
5,172
5,179
5,190
5,234
5,269
5,342
5,361
5,364
5,390
5,423
5,467
5,489
5,491
5,540
5,643
5,664
5,694
5,696
5,748
5,772
5,774
5,779
5,784
5,791
5,792
5,815
5,835
5,840
5,848
5,887
5,930
5,938
5,949
5,977
6,13
6,17
6,38
6,67
6,80
6,106
6,109
6,114
6,144
6,158
6,230
6,242
6,258
6,287
6,299
6,326
6,359
6,361
6,381
6,385
6,391
6,395
6,396
6,429
6,451
6,477
6,510
6,523
6,545
6,561
6,636
6,643
6,690
6,742
6,764
6,793
6,795
6,797
6,849
6,863
6,864
6,882
6,890
6,918
6,920
6,923
6,985
7,9
7,45
7,185
7,191
7,200
7,251
7,253
7,288
7,311
7,331
7,366
7,382
7,403
7,411
7,421
7,442
7,463
7,474
7,475
7,521
7,527
7,538
7,553
7,572
7,705
7,733
7,742
7,823
7,849
7,854
7,865
7,900
7,910
7,949
7,983
7,985
8,18
8,34
8,82
8,93
8,102
8,105
8,126
8,147
8,158
8,168
8,198
8,199
8,216
8,221
8,233
8,282
8,285
8,289
8,294
8,315
8,371
8,391
8,402
8,444
8,456
8,480
8,488
8,516
8,525
8,573
8,580
8,619
8,629
8,637
8,649
8,654
8,744
8,775
8,788
8,796
8,798
8,802
8,804
8,805
8,876
8,893
8,900
8,908
8,939
8,943
8,948
8,983
8,994
9,66
9,105
9,108
9,126
9,137
9,156
9,162
9,163
9,168
9,199
9,204
9,214
9,223
9,269
9,280
9,285
9,290
9,302
9,307
9,349
9,363
9,453
9,471
9,505
9,528
9,535
9,553
9,554
9,574
9,575
9,583
9,601
9,602
9,610
9,616
9,631
9,646
9,647
9,692
9,727
9,744
9,752
9,759
9,817
9,821
9,826
9,841
9,845
9,852
9,871
9,885
9,888
9,889
9,906
9,911
9,936
9,937
9,955
9,965
9,973
9,981
9,990
10,58
10,66
10,92
10,105
10,147
10,162
10,163
10,203
10,277
10,297
10,349
10,388
10,444
10,479
10,503
10,516
10,542
10,554
10,557
10,562
10,566
10,583
10,665
10,710
10,719
10,759
10,766
10,773
10,796
10,841
10,853
10,868
10,928
11,48
11,110
11,138
11,154
11,159
11,298
11,453
11,587
11,588
11,605
11,621
11,678
11,692
11,745
11,787
11,800
11,828
11,912
11,927
11,942
11,963
11,974
12,31
12,149
12,163
12,171
12,276
12,294
12,349
12,371
12,456
12,458
12,471
12,525
12,535
12,551
12,565
12,583
12,629
12,630
12,707
12,711
12,752
12,770
12,792
12,793
12,796
12,802
12,831
12,841
12,871
12,885
12,889
12,923
12,936
12,973
12,976
13,34
13,35
13,55
13,62
13,80
13,106
13,107
13,114
13,143
13,150
13,167
13,170
13,188
13,194
13,227
13,240
13,242
13,255
13,272
13,290
13,299
13,305
13,310
13,317
13,322
13,326
13,332
13,381
13,395
13,396
13,405
13,429
13,454
13,474
13,477
13,508
13,523
13,540
13,555
13,571
13,643
13,663
13,694
13,701
13,705
13,714
13,715
13,740
13,746
13,783
13,795
13,804
13,864
13,881
13,890
13,895
13,918
13,920
13,923
13,930
13,951
13,985
13,994
14,31
14,37
14,51
14,102
14,105
14,127
14,137
14,143
14,158
14,163
14,181
14,213
14,229
14,252
14,253
14,258
14,290
14,306
14,341
14,382
14,388
14,394
14,410
14,413
14,553
14,555
14,579
14,585
14,592
14,600
14,649
14,698
14,707
14,759
14,773
14,776
14,802
14,810
14,817
14,830
14,831
14,847
14,852
14,875
14,880
14,894
14,907
14,960
14,983
14,993
15,31
15,72
15,96
15,105
15,199
15,216
15,312
15,491
15,531
15,553
15,583
15,601
15,602
15,610
15,631
15,646
15,664
15,665
15,711
15,754
15,786
15,802
15,811
15,845
15,864
15,888
15,919
15,925
15,957
15,973
16,79
16,141
16,149
16,168
16,182
16,183
16,273
16,294
16,315
16,450
16,467
16,495
16,505
16,546
16,555
16,609
16,621
16,678
16,714
16,723
16,747
16,758
16,778
16,798
16,813
16,830
16,880
16,908
16,909
16,971
16,973
17,26
17,63
17,93
17,112
17,117
17,150
17,171
17,190
17,196
17,200
17,204
17,230
17,283
17,299
17,308
17,385
17,390
17,397
17,401
17,405
17,425
17,452
17,464
17,472
17,489
17,499
17,521
17,539
17,540
17,551
17,583
17,643
17,671
17,691
17,695
17,700
17,701
17,722
17,739
17,740
17,741
17,746
17,779
17,785
17,792
17,793
17,806
17,829
17,832
17,859
17,865
17,869
17,874
17,890
17,896
17,899
17,905
17,930
17,931
17,941
17,944
17,949
17,976
17,977
18,39
18,233
18,280
18,294
18,374
18,421
18,436
18,444
18,471
18,524
18,525
18,553
18,574
18,582
18,584
18,602
18,619
18,629
18,682
18,741
18,752
18,758
18,759
18,796
18,798
18,802
18,847
18,888
18,889
18,900
18,909
18,936
18,939
18,943
18,983
19,59
19,92
19,101
19,105
19,162
19,191
19,217
19,270
19,357
19,378
19,380
19,397
19,441
19,452
19,503
19,505
19,611
19,616
19,622
19,624
19,631
19,646
19,724
19,754
19,768
19,777
19,811
19,841
19,845
19,867
19,876
19,885
19,906
19,916
19,957
19,973
19,998
20,42
20,89
20,205
20,275
20,295
20,335
20,358
20,389
20,396
20,404
20,431
20,457
20,486
20,488
20,503
20,535
20,578
20,622
20,624
20,717
20,732
20,755
20,775
21,38
21,64
21,73
21,83
21,93
21,119
21,146
21,153
21,237
21,241
21,249
21,263
21,266
21,313
21,351
21,362
21,410
21,416
21,420
21,435
21,472
21,536
21,550
21,556
21,589
21,619
21,659
21,674
21,677
21,687
21,700
21,708
21,743
21,775
21,782
21,858
21,896
21,935
21,952
21,987
21,990
22,36
22,46
22,100
22,112
22,217
22,254
22,260
22,265
22,285
22,293
22,297
22,321
22,356
22,431
22,433
22,494
22,498
22,501
22,503
22,567
22,576
22,594
22,635
22,658
22,690
22,700
22,727
22,764
22,896
22,897
22,932
22,938
22,970
22,976
22,996
23,64
23,86
23,138
23,164
23,183
23,231
23,241
23,266
23,312
23,319
23,383
23,392
23,404
23,409
23,433
23,447
23,464
23,466
23,486
23,499
23,501
23,526
23,550
23,563
23,576
23,606
23,608
23,618
23,674
23,677
23,687
23,696
23,700
23,708
23,720
23,745
23,780
23,789
23,790
23,866
23,870
23,896
23,935
23,950
23,970
23,990
23,997
24,66
24,67
24,85
24,89
24,95
24,102
24,137
24,214
24,230
24,253
24,285
24,307
24,320
24,379
24,388
24,403
24,414
24,415
24,418
24,421
24,436
24,480
24,483
24,511
24,555
24,560
24,582
24,590
24,619
24,642
24,652
24,666
24,698
24,707
24,719
24,724
24,781
24,796
24,798
24,799
24,819
24,841
24,850
24,863
24,868
24,873
24,889
24,934
24,939
24,956
24,958
24,973
24,981
24,983
24,994
25,33
25,54
25,60
25,74
25,107
25,122
25,131
25,152
25,176
25,179
25,245
25,309
25,342
25,345
25,375
25,392
25,401
25,417
25,422
25,430
