id,x,y,k_limit,community
0,0.6827666873052206,0.79208954846479,45.153723000661806,1
1,0.3609522118642562,0.4462132412985388,54.35251457861357,3
2,0.7780636441135953,0.08744548201535296,55.51778524163534,2
3,0.9544854082955966,0.48434993944958693,87.09079106796283,1
4,0.055641059111120716,0.23094654916951252,53.65744564084358,2
5,0.6234210142139551,0.5055837099755318,26.225256369264454,0
6,0.6862154897883934,0.7284108722393517,36.95295837947403,4
7,0.07277829754902942,0.7983624111795288,41.52984694969811,2
8,0.33017882969433543,0.5026520216930204,46.74943441277341,2
9,0.477023691038986,0.990657835954108,17.69649093068618,1
10,0.25369309150063846,0.07387720645103124,68.38520143374464,2
11,0.0908787733764227,0.756188515105188,93.98069271432958,6
12,0.3059955056864031,0.13800937023104498,54.53830433073367,1
13,0.29098557279431325,0.07895121263014815,39.06515849661397,3
14,0.3308070973544577,0.39434759784762696,79.8409936014671,3
15,0.9984992881570155,0.44451227689575945,57.92289392270343,1
16,0.378180381648342,0.1482529836746599,70.19263876623448,3
17,0.6855600781347051,0.5126513388319255,65.378025439367,0
18,0.21147925702064785,0.525497720527694,31.47992589378715,0
19,0.07260051031202919,0.9295289481996281,61.66291900407257,4
20,0.21906631539852783,0.40306229438171093,83.30539997660001,6
21,0.603149163550763,0.4354763966104309,44.218705576364584,6
22,0.23702287924791599,0.20933103340769732,28.64409858299901,4
23,0.6727940154039862,0.6775364802484009,31.16025445099676,2
24,0.8444428657848975,0.66255472573991,60.47285011953317,0
25,0.44315534083835906,0.6499379534808398,55.42995447765624,1
26,0.05655856017135574,0.5397889771637575,23.1946954475347,2
27,0.5448141852758862,0.16356113231952607,52.97123021311902,5
28,0.1039382955100161,0.11982517139620175,82.00321658900147,3
29,0.3395379568337268,0.8738209907797211,38.04264048662266,1
30,0.07888137927321914,0.8357046189891042,137.86195725289681,1
31,0.0726278040929057,0.27117803293991727,166.23200097500123,6
32,0.9897860091510938,0.9454250046542042,34.48351492043455,2
33,0.2501643743715548,0.8687207936654702,30.30529086409098,4
34,0.8146395716115826,0.5778908398056449,80.67049151325321,5
35,0.6751408894532746,0.21331686669950922,70.66368798212609,6
36,0.48055537302805007,0.23980348582492772,38.646818554170416,2
37,0.685437506079923,0.27491551125194225,31.7173462328555,0
38,0.6899898246219214,0.03405434324710788,39.76193950674917,0
39,0.022270802694345226,0.224224432443197,40.77641592365543,2
40,0.6523188705927416,0.19069669960015279,90.49108772027243,6
41,0.8090836381028156,0.20675981142423694,28.286288585565163,2
42,0.11898508975117672,0.6783979216843109,57.42128307130565,6
43,0.7243874918753425,0.07807711399242023,45.412531646917664,3
44,0.869658311574201,0.45281103469247297,88.21380982280101,2
45,0.3208618607228023,0.2592263528491432,23.988569577247365,4
46,0.27528280670427774,0.850855534746697,71.45561803687417,2
47,0.4044584395786327,0.9796773172603147,22.606286492204422,2
48,0.5867651782358447,0.5047898762746916,49.994576886309666,5
49,0.27144439376635676,0.46758595389356705,49.392098471417036,0
50,0.853781204642005,0.7557388120826614,44.73661402230561,4
51,0.9613201133489755,0.5441141062955641,23.447166117214756,4
52,0.43660604308425377,0.9209298419851566,99.57651310824069,1
53,0.9369195882760467,0.7404042675070936,28.67496196788891,1
54,0.6932287328321436,0.07113536599404857,36.47720789249208,6
55,0.06911995551720296,0.9679878212599557,42.80721588671154,1
56,0.22095711932732287,0.6224209793475568,30.6243629253605,0
57,0.000777494231029574,0.8611009537246862,66.6573091515064,1
58,0.9580453175681228,0.17513530105508535,65.17472212491845,6
59,0.8849784049653923,0.3972873878928591,36.990927267293934,4
60,0.17942187996426429,0.85443067730553,28.445034364730883,5
61,0.27769263859464577,0.831371680831209,71.92988106965801,2
62,0.3051585425569996,0.8130365218068215,49.44638773619874,4
63,0.6604161371947541,0.851202766596293,22.908787857643123,1
64,0.27824315892830254,0.8103958408052442,47.55060757105728,5
65,0.055831736247914265,0.6087348007480764,23.92869486130656,0
66,0.7621296363127553,0.07264926566488472,71.9333077357293,6
67,0.27502857509489687,0.9796025221681313,39.73893859779424,2
68,0.2971377921159568,0.050864902954459446,36.850017657080144,6
69,0.055475383405191314,0.2128885275936454,57.36391797939529,6
70,0.8701926202352261,0.310908806119473,82.37718979267028,6
71,0.012546810693012,0.17936185838739027,42.62216851249804,4
72,0.4738668242097649,0.0947192233647759,30.478820376821837,2
73,0.3303772089440713,0.5494398813224554,38.80874401758092,2
74,0.9177200174521496,0.5874355885887663,50.76340066699317,5
75,0.221583274441972,0.6108667540935349,28.897596632225167,3
76,0.4727724881054859,0.9960965641744296,76.57715460787612,1
77,0.5380114032185351,0.24696682282177185,26.706654196594293,2
78,0.9763787156348109,0.5534074748630156,63.62912420381992,1
79,0.6500422876794373,0.11504047360336955,28.11176652712351,6
80,0.7300523473579466,0.5398628017842162,64.07263952801596,5
81,0.11485486841686321,0.5273270408818784,25.940820762710487,5
82,0.5362593702856786,0.7021790412778562,24.39034471028512,4
83,0.2920545652408725,0.7877919685696261,25.939810054471394,0
84,0.8173787053127284,0.3556864346774332,55.10476421823393,4
85,0.7843746739189809,0.45641611229972523,126.46125483091207,6
86,0.8949871540361274,0.36583317867398923,180.13151464997432,1
87,0.5049654821431281,0.9493153081278334,75.17563367365481,2
88,0.8184584065412521,0.4628371995654623,35.90414261508402,5
89,0.7022857712085792,0.20715546470343915,109.03077223387952,6
90,0.8992700568775213,0.10143206638147884,32.64392272683831,0
91,0.38169918213460796,0.5242959583262765,52.23555315961377,5
92,0.8281096640930289,0.5449111455689087,35.16558584177779,4
93,0.08827518500562159,0.25173186750468357,52.65078823636338,6
94,0.645997071577436,0.7894858344885932,61.530953575725626,1
95,0.9116163076257378,0.5235982062839158,61.514244817439156,1
96,0.020862363214530943,0.10376939257725748,30.57111749192616,3
97,0.19434074434729653,0.4654357085889568,30.644103733754157,1
98,0.5173554993846684,0.09714537214112551,19.597436239136204,0
99,0.326209298743274,0.08365684743470814,35.80766924092241,4
100,0.49203633260662605,0.25854472524133143,17.677809637430205,2
101,0.8968031050560052,0.43048953242304255,49.72894858263336,2
102,0.1772359309117546,0.0356131603744817,113.64312703775798,1
103,0.70240489848891,0.5274440525550953,33.592022077435914,4
104,0.44462314721768603,0.8925280002272826,103.96698919587554,1
105,0.8330424676097731,0.6622205810779792,49.046486902625915,2
106,0.833993045979196,0.8131114894224686,35.533264137084494,4
107,0.8133972038500629,0.8768040325742865,42.04246544129494,1
108,0.4602378989108473,0.5242584484846374,51.65375620970542,0
109,0.8325946411587802,0.8029599363532638,58.58202273706715,2
110,0.3021108718169959,0.36044353136470186,30.506742881426163,0
111,0.0975078659898918,0.2693214822714145,46.76303194960411,2
112,0.340500877946044,0.7956995473247757,23.250933153792314,0
113,0.02182518016662427,0.954229601019614,42.84034451246435,5
114,0.3879546645964773,0.5850400927786658,51.51227835563007,5
115,0.8594939753258473,0.06240929825062158,29.022874891492094,5
116,0.1681878211402943,0.7624045529370471,43.45106752501696,1
117,0.22397174109518958,0.7596119782717411,77.6965744562045,1
118,0.6945487979794767,0.47366181611936875,30.9133195956129,2
119,0.8370549198559474,0.6032061488694822,21.506299175933172,2
120,0.568279311127991,0.826807336526462,46.592464526952504,5
121,0.819295054624313,0.8442760316857816,53.08710882479973,0
122,0.6630752558477803,0.4957654310337378,64.1474267641242,1
123,0.30193292693694807,0.5308631709806344,23.4080702216261,0
124,0.49564761465581664,0.800083260802583,45.82966848843513,4
125,0.9177631958968537,0.25489915994866386,90.28549236941869,6
126,0.17543229019980588,0.7072528132000935,54.075594804847356,1
127,0.3790300543459848,0.3004294137141412,32.926760113794245,2
128,0.8435804256184878,0.3282849036143002,50.16389898148903,5
129,0.9369188085759841,0.07048328727021458,41.68514582269915,6
130,0.3641136899617522,0.9428741838238053,43.8421828877415,2
131,0.30706740346036343,0.7133886020912812,30.29345059835241,0
132,0.3409155686185914,0.31688548589320586,20.60369323287474,4
133,0.5737537666292327,0.4016208268783057,33.179425751343736,2
134,0.16278750804041286,0.4320658083012553,89.33881209924145,1
135,0.26587398174641796,0.27170639647835615,47.51921913629739,4
136,0.3664129639000995,0.961366838307737,48.27011156554767,4
137,0.03603582422371199,0.09189636245912747,41.21168118891451,0
138,0.06807100067115612,0.11076916434330697,70.07271584427768,3
139,0.20978659085972073,0.4705871997973283,20.852815958550945,4
140,0.16599415363707914,0.9917827593687424,64.91393059990222,1
141,0.8374898098052077,0.27950568132620723,139.90558739133306,6
142,0.9209404110955947,0.7684135343589423,46.22862523876751,2
143,0.1837267195242105,0.4154101706508918,28.881059570649008,3
144,0.4947957958254804,0.08455890261621823,50.25087378863563,0
145,0.6033653020902324,0.2879206700049953,80.22394549177484,5
146,0.8026593441099237,0.34980284804221917,76.08007435359936,4
147,0.02437419093976234,0.1614904380895532,27.302007792984497,6
148,0.8550457333917538,0.6691349425457289,52.33608701186954,4
149,0.14121096612996697,0.3758357682093465,93.3245712439747,6
150,0.13804550901605583,0.6143201252827973,55.6362099416333,3
151,0.4561804220388095,0.7623359974720795,34.60331432419777,2
152,0.16470792952100688,0.5051035884842245,33.22554581555339,0
153,0.8419796998330097,0.8350405690936374,26.985230496018314,2
154,0.6872624048283865,0.26670559491465573,27.948161580136507,2
155,0.5484545454876321,0.3718344032545048,94.29898974091824,6
156,0.047531513502077516,0.9138296596357252,36.52055671251363,5
157,0.4607859129363898,0.8983444457531393,80.1999248409219,1
158,0.6569815997713924,0.8218990959715375,34.71368818306974,2
159,0.9911524497003448,0.1599929840998876,42.56568005132723,2
160,0.672681618177879,0.6213373621600373,71.73437080514154,4
161,0.045948242149511875,0.6899369416180409,46.504325872601385,1
162,0.2590398611816507,0.4365980893981394,74.47400454830131,3
