source,target
0,51
0,71
0,111
0,133
0,134
0,197
0,271
0,295
0,336
0,337
0,490
0,591
0,632
0,648
0,695
0,737
0,760
0,783
0,820
0,856
0,858
0,864
0,888
0,957
0,996
1,15
1,25
1,39
1,62
1,101
1,116
1,126
1,162
1,169
1,228
1,279
1,289
1,294
1,308
1,384
1,510
1,516
1,600
1,710
1,754
1,807
1,850
1,937
1,974
2,43
2,85
2,164
2,171
2,200
2,209
2,229
2,293
2,302
2,322
2,379
2,426
2,515
2,531
2,561
2,566
2,570
2,606
2,611
2,622
2,633
2,663
2,688
2,782
2,850
2,906
3,4
3,15
3,17
3,31
3,40
3,42
3,45
3,57
3,66
3,77
3,81
3,83
3,87
3,88
3,92
3,112
3,114
3,148
3,150
3,157
3,158
3,177
3,178
3,180
3,197
3,198
3,202
3,207
3,209
3,211
3,217
3,242
3,243
3,246
3,257
3,259
3,260
3,265
3,266
3,273
3,284
3,287
3,288
3,300
3,306
3,322
3,323
3,324
3,337
3,342
3,352
3,358
3,359
3,366
3,367
3,376
3,377
3,392
3,412
3,422
3,423
3,440
3,444
3,459
3,471
3,472
3,486
3,495
3,496
3,505
3,519
3,554
3,557
3,558
3,572
3,613
3,617
3,625
3,652
3,680
3,683
3,690
3,700
3,701
3,704
3,716
3,764
3,769
3,781
3,782
3,789
3,798
3,822
3,828
3,829
3,871
3,874
3,878
3,918
3,922
3,927
3,936
3,962
3,978
3,987
3,988
3,993
4,7
4,19
4,27
4,81
4,93
4,114
4,161
4,182
4,211
4,227
4,231
4,264
4,269
4,272
4,286
4,294
4,305
4,318
4,329
4,337
4,362
4,366
4,367
4,383
4,386
4,395
4,438
4,441
4,452
4,455
4,472
4,500
4,510
4,561
4,601
4,638
4,651
4,689
4,722
4,731
4,741
4,749
4,789
4,820
4,851
4,857
4,890
4,896
4,906
4,939
4,957
4,974
5,19
5,27
5,52
5,69
5,71
5,79
5,80
5,92
5,101
5,157
5,162
5,169
5,176
5,198
5,199
5,213
5,218
5,244
5,259
5,260
5,261
5,266
5,284
5,290
5,311
5,320
5,344
5,393
5,404
5,405
5,418
5,440
5,469
5,500
5,510
5,512
5,527
5,572
5,602
5,638
5,659
5,675
5,702
5,704
5,762
5,763
5,764
5,773
5,775
5,803
5,808
5,823
5,832
5,872
5,883
5,891
5,918
5,922
5,929
5,951
5,961
5,973
5,996
6,60
6,77
6,174
6,191
6,244
6,267
6,315
6,380
6,385
6,395
6,412
6,421
6,486
6,561
6,596
6,635
6,667
6,687
6,694
6,750
6,753
6,793
6,879
6,909
6,915
6,943
6,946
6,988
6,992
7,11
7,18
7,41
7,66
7,96
7,130
7,141
7,149
7,198
7,208
7,210
7,234
7,244
7,272
7,292
7,296
7,306
7,340
7,357
7,377
7,383
7,431
7,458
7,492
7,496
7,504
7,558
7,580
7,592
7,635
7,643
7,711
7,722
7,731
7,754
7,778
7,782
7,810
7,834
7,835
7,861
7,919
7,921
7,948
7,964
7,973
7,991
7,993
8,29
8,38
8,50
8,72
8,77
8,85
8,102
8,117
8,187
8,197
8,237
8,282
8,348
8,411
8,432
8,438
8,449
8,474
8,477
8,486
8,503
8,572
8,576
8,637
8,642
8,644
8,648
8,653
8,671
8,712
8,715
8,728
8,757
8,806
8,843
8,870
8,892
8,899
8,927
8,940
8,955
8,961
8,970
8,987
9,46
9,47
9,151
9,191
9,198
9,222
9,255
9,257
9,278
9,298
9,300
9,386
9,487
9,502
9,506
9,620
9,656
9,697
9,741
9,863
9,870
9,878
9,915
9,927
9,956
10,11
10,79
10,98
10,130
10,158
10,159
10,257
10,268
10,378
10,380
10,388
10,438
10,496
10,517
10,543
10,556
10,560
10,577
10,597
10,599
10,644
10,648
10,682
10,697
10,755
10,775
10,779
10,825
10,863
10,869
10,963
11,13
11,25
11,64
11,105
11,115
11,120
11,174
11,183
11,237
11,258
11,338
11,345
11,368
11,425
11,444
11,446
11,470
11,514
11,537
11,575
11,617
11,670
11,675
11,742
11,945
11,996
12,17
12,28
12,35
12,71
12,75
12,83
12,103
12,111
12,136
12,150
12,160
12,195
12,228
12,242
12,244
12,245
12,271
12,273
12,279
12,287
12,332
12,335
12,338
12,355
12,359
12,374
12,394
12,418
12,475
12,492
12,517
12,600
12,619
12,631
12,641
12,643
12,663
12,667
12,669
12,712
12,714
12,732
12,812
12,822
12,842
12,859
12,905
12,919
12,922
12,988
12,999
13,29
13,69
13,71
13,98
13,99
13,104
13,155
13,157
13,178
13,219
13,243
13,287
13,296
13,313
13,323
13,326
13,380
13,412
13,414
13,444
13,452
13,466
13,468
13,492
13,493
13,511
13,520
13,544
13,546
13,602
13,626
13,631
