id,x,y,k_limit,community
0,3756.3289723120856,3167.2312327165732,50.35322950654194,1
1,854.9170935921359,2218.2265440974666,41.3672424638949,3
2,308.9579646288027,2288.9217608521367,70.14826434836509,3
3,2774.914625113516,5310.098657770316,58.71564865386309,5
4,243.92161200090422,3688.0658272611613,47.56204056280352,3
5,493.4762117973613,1009.0259868913653,47.18192757549609,3
6,4749.467036511782,1315.2665911073468,35.303224188974205,2
7,4242.46176335587,2024.545416803859,35.39245436621881,2
8,2374.365506437401,4487.1796714694065,28.753868121882707,0
9,462.1994751849845,3994.461017866529,26.48408512907663,0
10,2649.9840195059264,1880.9010318087305,58.426517984216275,4
11,1821.7503213711932,1437.2894345745206,40.856634134793,3
12,1930.5440770530656,1735.9299143358114,51.37638461694644,4
13,661.8395604681285,3070.7905560492222,28.471455548343172,3
14,3886.4936876270804,3625.3844970475798,53.04114809163579,1
15,2650.664555527079,3024.8381431164044,48.27255887687081,4
16,4520.721551542989,5350.928425720706,23.695311989282835,5
17,1445.9516310358583,3955.4020486386185,49.393517540643046,0
18,3321.8559204182748,1612.0426028344432,53.92200102664615,2
19,942.2553220929376,3633.2337034600305,14.642237796126995,3
20,1148.3402190085158,1824.9591075517337,49.211089234054114,3
21,4943.542500489386,2761.337824562555,86.47326138505241,1
22,3060.7713720231704,713.2813002690659,92.0622702639801,2
23,45.28033061168199,5444.175051261519,24.894715435542057,0
24,1422.9889806029241,1799.7345829863862,79.92974074104626,3
25,1456.9056252398111,789.7758267797057,25.874989246026335,3
26,266.99951238372785,2317.6833286197625,34.33175181089125,3
27,246.01289388599446,4425.26452066675,59.92044458080662,0
28,1325.875865195297,435.6377496243124,50.630928067671796,3
29,5562.227608044291,901.4265112465226,40.74583186908441,2
30,5157.422255097311,4381.077425812621,59.790604458026934,5
31,4253.71352145489,4721.667392651379,41.64281394425129,5
32,4330.455577329409,3941.0511130400814,44.718284922728834,5
33,2418.464363748786,4692.598441533875,52.724185685112346,0
34,2852.9514752592013,1867.0475483642942,72.04158961277915,4
35,3075.2897429431646,1554.3435559031416,35.301830238071666,2
36,1412.0431691614492,4194.694967472259,17.725926463040214,0
37,2894.213969920646,1725.5607198009354,77.16730848604853,4
38,2877.3481624419405,5493.4237295823905,25.51150600825272,5
39,3671.631936749211,567.3769521275824,27.875352794729295,2
40,2315.1129564126913,3014.4902242809344,82.61650957591289,4
41,2181.210078396025,1085.0492568066306,41.33858225088193,3
42,4211.50149631789,91.33098607556259,58.990064390277304,2
43,5491.03972267379,4474.8111797668325,55.342396022770295,5
44,82.7849563045932,72.47506787768789,22.77585278126644,3
45,787.5971564399819,3122.343704844312,19.153688693110297,3
46,4942.281570432922,3763.9476604609304,40.64958897830397,1
47,1797.074312955337,4607.070586093062,37.574105854933485,0
48,4656.91113684787,483.7169841921468,48.25330199318117,2
49,688.8528499402526,648.5298412265003,35.9610329367454,3
50,2927.0779505283226,820.225041126007,121.37620774575663,2
51,4590.6535953959565,3285.9239416389546,28.377197135900815,1
52,4848.570938934166,2762.8406953383187,48.75996368163247,1
53,5115.758803345367,1261.3476215142655,36.00189736464328,2
54,3943.3314960407265,5373.510598210128,83.34549155587437,5
55,3329.4968542392585,1499.810481894885,36.144701285494364,2
56,1982.3341271436004,3071.696181269951,48.47161521872038,4
57,1660.8745449637197,2196.726054537869,64.88729535648697,4
58,2002.2958380526306,5.743555834792032,31.13531354844544,3
59,3281.6779889965114,5150.945531026557,42.064015420428056,5
60,343.62819783731095,2785.7593599229863,68.26357788142391,3
61,4469.065000350431,4963.488090066259,25.337031021252308,5
62,4134.797505785799,4639.624279965797,40.24171373978611,5
63,5185.23922518276,603.3908886064818,37.40675566889727,2
64,1006.4459617195175,2202.9787364037707,21.198174144186275,3
65,16.94388523254889,2656.4345372810485,35.81571275505358,3
66,2232.5856099093708,3040.872499480649,57.010360336971836,4
67,1111.8484765274504,2599.5852547332947,23.995531629910168,4
68,3876.6361966800932,2111.835952367008,66.15831563006152,2
69,4917.546379172259,5168.329205094222,42.06642008939015,5
70,2937.7671471079293,1866.3593439445726,49.24092946531155,4
71,5300.912250320679,4854.88597599033,71.34173075165153,5
72,4353.218996016229,3104.633620907251,29.537404028378095,1
73,302.1511886585528,1875.6731231584995,33.755856458249724,3
74,2941.751942668749,4814.449545231182,53.043984573903174,5
75,4446.27475292635,3453.7255442664723,25.953881134447066,1
76,5066.2366515449785,79.77551295447674,26.164962229406864,2
77,3850.441152322267,4960.8350142899535,35.850579335298576,5
78,449.1698981427779,2281.958533511547,19.308575764163308,3
79,3737.5094484540296,5050.814373250127,86.03905680703592,5
80,271.14571745973797,2989.659402276229,49.81529632593615,3
81,1750.8974830855873,1448.3309516071204,23.68508148067736,3
82,3645.6388653146337,3765.8491870096423,32.46589727391909,1
83,1350.7467782471178,4435.417990804405,15.908864010000567,0
84,1368.25439555916,2760.4816684102448,45.73697574897536,4
85,3453.6332379954897,1678.8891084598413,40.71075581053381,2
86,4136.665390557062,4914.732311514473,44.48155806946086,5
87,3936.1519494897957,892.7527668190075,52.43198019892486,2
88,5581.841913904638,4970.470575882244,123.08884723975795,5
89,1020.3757141125506,5429.75999134825,68.85923844248974,0
90,950.7877085157166,4592.494580823914,29.17832617042001,0
91,1129.1234417837488,3248.8887434502594,35.569738142440784,3
92,2832.791433298323,743.7271538785604,40.041244513458054,2
93,1868.1643355593128,1279.501016578052,25.069401319973494,3
94,5422.6854820098015,616.1432269462349,64.38023744718488,2
95,4979.561116581923,1851.39222912446,40.162916767524116,2
96,231.3967200823283,907.3416865305944,55.78480305657243,3
97,2954.475146593206,332.6228972674071,69.69207424203049,2
98,4357.870475345489,4295.243269225884,30.518086062370344,5
99,1146.5173849554694,4246.912416567614,39.22281151199987,0
100,2923.7719125122994,1886.4086703068622,26.85824735332479,4
101,2300.714073351935,4109.315371595426,80.40653021060747,0
102,1833.0009075061316,5482.96406274767,26.225484325168818,0
103,1936.8871612917228,838.4963602916412,66.33337901200264,3
104,4358.607903769281,3026.317980019937,58.04670390505271,1
105,2407.6229131077484,4733.119996629647,72.20482939391006,0
106,1622.9544907588904,3633.4804283284516,58.65412642793509,0
107,1545.8949566853266,5362.4818766684575,39.651663535908106,0
108,5426.519597354273,2394.6870769412526,60.460927154336076,1
109,5074.551221116765,1030.2153528390036,73.50231278266234,2
110,4199.065535310835,3895.6339806271544,17.270286077043945,1
111,3979.8436689177806,360.9383538471666,105.08662144293997,2
112,1788.5712640134675,5351.946867199351,49.273326140104324,0
113,3214.6034298985664,2951.3907307682202,35.389668078485954,1
114,2071.606573905221,1695.5598890288313,30.065852635185905,4
115,4909.509373523903,3699.638033333856,23.390887384307625,1
116,5429.98354766975,4898.967881283406,32.72658049072186,5
117,2100.5118101022035,705.5823752641621,44.590041232370424,3
118,1028.7042709900709,2017.4178626851985,61.83816837055236,3
119,1306.2810986513125,1428.498247447613,26.93136171945581,3
120,3220.2818230136395,4192.251561228466,55.00263410209151,5
121,2226.9789546616726,2223.321245775582,42.912675054240225,4
122,4371.917374992148,1041.2025257967412,22.038741057854725,2
123,2598.8154872880523,4848.169730179678,15.547967762836613,5
124,2097.618581525066,4410.056852373758,46.951760049986206,0
125,4487.348194233477,238.9396563873497,45.69910180232354,2
126,4999.413473302037,1062.782587836068,25.55009607013905,2
127,5548.432939555485,4322.98818638578,46.87770470958241,5
128,4441.002444184437,1805.6315722136187,29.454009533545342,2
129,4799.200861735893,2102.44338627879,22.04611496335297,1
130,4673.182807785125,432.7437903334448,28.428773490974248,2
131,1745.1640684039692,987.5272503867798,120.94918820244294,3
132,4945.519523722934,1044.7175041628404,32.036412246449416,2
133,5484.909258772794,5389.867956076415,66.62908856272604,5
134,3847.638745148384,1015.9735092740875,43.77779681558143,2
135,5049.821775212137,370.2551597647493,61.63279996499713,2
136,1599.003386431489,3051.0257586011,59.44840582673276,4
137,608.6666320413404,3694.416141820483,49.738467324303606,3
138,43.27348267895761,1088.1645713738444,36.39878111361679,3
139,4840.014453246019,2608.050640831853,84.40677989248825,1
140,2376.600545647024,1017.1804885815909,24.714471378474308,2
141,1517.0825656222971,3784.4034522639263,85.73315921865655,0
142,4205.809994109629,4970.690331419173,75.91185241500928,5
143,3490.7111532422523,2751.9596358422837,26.628894548345876,1
144,532.4260176730824,4631.451036423885,97.08204504004611,0
145,3854.300546987633,637.7518000942136,60.222601183327356,2
146,1268.6736767205743,2053.74473194757,36.343925436570835,3
147,2662.5958496878648,2662.47372834832,45.93486284490315,4
148,5335.100498156009,3626.661136045708,64.96343537397584,1
149,1161.1040771952873,430.3302989783973,42.03929617839852,3
150,3444.7480668542044,1621.7831051997848,44.75221685748834,2
151,1688.3180997880993,2942.00475831897,31.147847800239017,4
152,754.8385127396899,2151.7383084218327,19.547798822225538,3
153,2198.767906080072,3982.7717356348803,22.275417719792024,0
154,3422.9205101749512,284.23815269535714,40.289938948887794,2
155,540.4614818385173,721.1877048571515,36.180583936859236,3
156,1517.2710567667727,4647.401073149437,25.681235991470754,0
157,5553.406246807307,5466.416793825678,35.266720042971066,5
158,1217.9316435157039,3789.24050627346,33.33768439232192,0
159,4229.167738807531,1934.7999871043535,51.259918698435044,2
160,4529.083566378715,124.63091453993115,124.4588021602396,2
161,2427.7340987331063,4650.221757263473,12.699506634060295,0
162,2405.4020792243673,1562.1941774920936,35.278198801663486,4
163,1932.1666385390226,2838.638637428276,47.38426216053859,4
164,1048.4138487315367,4435.126055637259,14.49901969778405,0
165,352.677838093426,3131.6374569692885,34.70968719170946,3
166,3434.463764667402,3381.677289515932,31.784478701838772,1
167,1491.0806085318839,1488.7585606366954,39.35188130552975,3
168,2763.637571955439,811.0214936268226,38.5767954812751,2
169,4641.321099489456,580.1442621838656,29.226563213274034,2
170,1531.662528389713,4219.036905803732,51.32116222576705,0
171,2768.4665303665224,5500.701934983922,49.698895685516476,5
172,3664.132713467744,506.64533015201766,25.920092383220403,2
173,72.21777689810479,199.11619949700437,52.43603211139422,3
174,3669.0374038131245,4560.095328380384,84.0493447726996,5
175,913.512928643039,3300.559846049192,56.10480192541415,3
176,5443.577556263079,5022.126341654916,51.67534876726633,5
177,5393.106953604125,1669.9819112850214,36.28573031863035,2
178,2890.220788225595,3048.028376231971,62.958157050569596,4
179,4231.967416142484,911.3110215303059,79.48419384338456,2
180,3607.4405776079025,4987.852525146336,36.54468496901904,5
181,1062.9551277136952,3016.202905581312,28.652011322374857,3
182,4536.706328694847,869.4886842141591,56.45287505439103,2
183,4875.921104749693,2596.0202079523433,47.817270847665505,1
184,2180.9737511985013,2973.8071368505402,28.30913436524249,4
185,3397.2056554382125,1954.7548339057435,52.27615028295227,2
186,1391.7108449502523,1079.8215195433743,18.4960483504307,3
187,27.604863183376146,4080.2450376585384,76.02677378595557,0
188,518.1502849412361,3430.606904522256,9.379189260732577,3
189,3362.7973641031767,2659.412022671487,51.890772206811924,1
190,4092.927226992089,4481.951141603007,41.8630164939665,5
191,2467.212081423725,3722.094829467547,96.34141332021952,0
192,4796.628806422224,1305.5631393507663,67.65381160427583,2
193,1752.7732525884105,1786.0112219510984,41.59306219246463,3
194,2575.6264244932427,2868.679167620544,68.33045807194252,4
195,4691.52060648091,1755.8893211279367,50.51380129670227,2
196,4960.705235506996,3732.275943669282,46.681378835927696,1
197,3282.0701248607197,703.3961364103703,53.939722850444426,2
198,5047.536863327433,4414.545682644951,25.727390817318263,5
199,506.54334059763016,3208.436162857074,31.223872582600446,3
200,511.36935347363544,3153.154931072327,100.75137900119817,3
201,566.3009695681527,4195.863088321654,34.413956168723715,0
202,1855.1311966651479,2436.77290118632,94.66378304353172,4
203,3894.9332564755446,2785.0433066093847,32.09193310801148,1
204,5611.572681318359,4712.308619631406,45.23781905392311,5
205,3065.9950647022542,2006.147803498252,34.179141078291664,4
206,975.6969277178271,130.10558234147382,105.41128561937077,3
207,1388.333163087688,3247.118306286961,88.11994660102985,4
208,1803.8757805249063,2542.674169311896,38.35207147218256,4
209,2491.9769025530272,5252.972690624204,44.91835866033215,5
210,5040.541741899317,4054.5027718287897,82.33362578845257,1
211,1210.3997606703047,281.1905811342879,79.69979769368322,3
212,227.5130936782272,3215.7879814617354,67.44437176448706,3
213,827.4126601097813,2436.1967193698674,30.191309015350342,3
214,5194.844981314353,5414.708743485836,53.97705998344487,5
215,2402.653638351615,2059.3379163115865,33.324154459348215,4
216,5460.042721469261,4671.2729116488135,50.74827727162097,5
217,571.6801054372341,1576.2558346136293,57.90557603540225,3
218,1809.8401920056901,4834.694772456492,26.77357623620865,0
219,1113.5807091378617,3136.050779290169,54.61161731648804,3
220,2422.7654804884587,5303.119908490857,39.88712525093563,5
221,1195.912629536798,5067.252447423976,34.91144302744671,0
222,5352.925061588256,988.3802919416313,26.24681966214888,2
223,5557.635828086318,5602.480456750606,52.2931479627775,5
224,5512.917218252186,2084.651536344102,61.10707591568056,1
225,363.1035234598221,2293.740989603956,29.170588802262245,3
226,3206.244898576912,431.6365573816782,90.58558906225053,2
227,3615.308037997952,4229.223250066842,18.852478280040117,5
228,4747.880492500623,4831.931948985011,65.3519252781463,5
229,1837.1259272471048,4753.014735291886,39.682694449320024,0
230,5571.892320967601,1184.6786001439702,33.725089915823304,2
231,3186.668532417831,2111.48864696986,68.27658860764711,4
232,5432.361401036728,3625.8182860023344,110.20904889525579,1
233,987.4553531627711,505.41338946865096,59.72333691306844,3
234,4084.313091606823,4840.983996837312,22.168075440328607,5
235,5375.5893159771895,72.54340175429117,28.34936542511311,2
236,2767.6077022515246,4503.419701968003,71.19833731908753,5
237,1033.5034816461264,3335.922128004753,17.13887532497295,3
238,3061.6487136980218,3974.408670007718,89.54111532762204,5
239,4449.534056338304,1909.2725868874409,42.28877586082572,2
240,5237.49471887028,3835.532431508051,44.44777983828872,1
241,1181.242927916773,5359.744895996178,101.08557450001018,0
242,3337.873673674512,4236.727775449191,43.432952392999546,5
243,2447.8946172893848,5416.368447876114,47.94905538490273,5
244,2468.342737747125,1995.8199307868515,49.167179715391484,4
245,2878.322546867629,1245.5957003312596,48.70187714704804,2
246,4209.298570945806,2657.1519368910317,51.166095613645425,1
247,3996.555730534675,1789.0318883135176,25.32088071345819,2
248,3632.5175224689056,4184.841607135395,72.07818730932492,5
249,2785.5412672643283,1705.0342309630366,46.46820297870815,4
250,4610.097618943822,1536.136804728454,44.68984779029702,2
251,355.5307420832177,3073.4895510708857,47.918172599483995,3
252,2538.6988967918237,884.9630791335196,70.473525536262,2
253,1030.5793260915798,5111.787346973033,49.43904009925018,0
254,4246.31359126348,898.8043008738852,29.394058086761905,2
255,2737.011176255051,4933.442142578418,42.88562462469224,5
256,204.47031370292774,1258.1094984671436,13.569601573332486,3
257,4941.933174636693,3058.7674941144405,44.307422258732686,1
258,3423.9121133612716,5036.9523101678815,73.7373812722214,5
259,792.5521272036177,2716.0976179739973,44.311934552037336,3
260,4159.10704863482,3301.591814019363,29.852000778737278,1
261,5053.095927391886,2560.4904063897898,23.232576093526685,1
262,80.38959866988912,2556.8642274897065,51.35768894865562,3
263,3227.502665413251,5216.107353404423,23.687039377892535,5
264,5295.573750459037,2083.112417292624,76.81034662892036,1
265,3676.8576550216367,419.7620429722371,28.37457947389702,2
266,1090.1412849635688,987.5652765336014,10.780850543381714,3
267,4055.9093359736903,3190.567477002676,48.54377682684892,1
268,3348.946156979795,4125.251369858831,59.94253746684936,5
269,3967.5894184155477,3635.0762880977754,82.5627755157096,1
270,1769.031539451813,1046.0286403253774,36.64164794248035,3
271,5080.654187152068,1633.9620897286989,47.3019273942552,2
272,869.1319874686419,3734.143873859752,26.99194045399286,3
273,2551.3234347817884,3172.411752495488,65.76418292980696,4
274,526.6856440710634,4257.252521876176,26.332830316298143,0
275,1928.1192355737799,4307.692400131071,43.61576950923527,0
276,4998.459402641196,5077.766404737171,46.2493993682424,5
277,1843.3368074185312,4305.833778067234,24.149569733654456,0
278,2689.6440480152764,1946.5361617573476,25.37922531528952,4
279,4636.351323110573,985.4718196424755,73.98544531855579,2
280,3489.0084165395797,4790.679577395353,44.292891171050634,5
281,3097.1463474748252,279.30571988723426,65.15479895578764,2
282,3188.946795383825,1059.6412553809273,36.67159527457548,2
283,902.3745903598394,4626.365908912771,23.666379022811423,0
284,2685.1321439638245,1093.482628086332,63.273257154245265,2
285,3829.342457443318,2300.50013803254,75.64732278497016,2
286,1052.6462698107619,2737.531748650594,69.49076373293512,3
287,2182.6328573579917,2565.9521468281555,24.455704542021174,4
288,3351.8892803741387,1622.3325596572588,64.14398274962153,2
289,3926.8275189373385,4618.09028052338,30.4464836498375,5
290,1838.4387393205584,4673.923309998345,25.39685376369422,0
291,3926.922789962157,2472.5030189744266,94.50479900618842,2
292,695.3419390310868,1318.7988846902342,45.79236752959906,3
293,5199.735683411852,2688.847633416939,44.42803579792638,1
294,868.6061926590695,2601.701593819273,64.97445837729319,3
295,1953.1015654270402,3443.3294299583413,44.20532808692735,0
296,2662.4686564382055,148.74718721122764,40.4712501335186,2
297,1922.4499101314705,1205.7862116407516,37.42530844073302,3
298,1618.840724607199,1198.8458284625544,45.30058992632319,3
299,2676.4880836940006,5196.990829174254,19.809213357982383,5
300,3397.165904148045,5579.88281226936,47.80585099493486,5
301,1500.2840161516062,5419.300908816013,25.853789250552545,0
302,2627.1478306590557,5181.027069816487,37.95402152564605,5
303,513.2350076343091,3923.894384828405,40.00859836496062,0
304,5158.240773845388,1208.0163668547184,47.06105775198469,2
305,1566.6176437600623,5379.624880449031,58.046010569411955,0
306,2374.0581587464276,2048.8959658469885,65.2412235670559,4
307,434.7952822807794,5119.339202141633,36.951506645691644,0
308,5513.409770991845,2734.2746211903877,75.74875856082986,1
309,679.5953354735661,5027.555628480822,30.488000647874976,0
310,3007.8999688974122,5535.572433415193,28.373044653598054,5
311,5146.886173759546,2270.186402281662,64.17797167927202,1
312,61.056918688843155,3142.5685941651313,125.4515311609629,3
313,1706.4657480642895,3402.942328363979,53.69523505342679,4
314,4424.397231776075,516.2238359331028,37.004372377661326,2
315,5045.713972919551,5443.246014763064,33.522806651150376,5
316,5331.044461294107,4773.893968477297,52.81039537777603,5
317,2067.9675389950526,683.0821949509412,77.75488424371532,3
318,1366.2269379508205,4538.7935570958225,38.805826981438614,0
319,1480.482891430258,3692.4671022148027,48.530913115024624,0
320,5280.79834146694,3403.1903358880813,61.661031936443905,1
321,5560.605460152466,2768.1793331022786,71.47109628326294,1
322,3600.1774963272305,5427.006770981915,57.07574865827483,5
323,920.4724230844192,5423.747677397078,47.08286274709011,0
324,2182.269448425223,809.466109097684,44.13286512829314,3
325,5450.558010469439,4533.039271877173,68.08632639714637,5
326,3754.613146503405,622.1746918832432,60.73666467657105,2
327,4635.701384261109,5417.612015813885,53.62611089126033,5
328,2791.095797183577,2776.3123502966505,61.14074931812667,4
329,3821.6978150965474,3802.0738696388053,82.09427021079212,1
330,3211.9281274698737,218.07054097937993,71.1485816826131,2
331,1947.282185983516,1633.2854031801924,86.40039148762914,4
332,5060.839815752413,2638.8143540523038,60.23493646812748,1
333,4913.678371539696,4158.351183858922,18.346405662733424,1
334,2824.7282123886357,3311.8657478211235,23.661946613384575,4
335,3280.6942948085307,5193.842684550005,39.091946837813545,5
336,2872.615892497863,1209.1029923192136,26.144657627975022,2
337,1366.6799720657473,4430.554944266599,44.25174343889839,0
338,2104.687850527997,5042.568277260763,18.806524394804555,0
339,1251.8849362122633,3597.082838914211,31.150577602736767,3
340,1912.394198755198,1387.5016542386772,35.931957183709365,3
341,569.7843019576484,3474.7157308928477,73.47022066778509,3
342,334.069058184101,3264.3640423208312,49.254523040227845,3
343,3853.0896230455114,755.9787782813556,68.34214370781923,2
344,2252.4891788927166,3650.683548726582,41.226748775749535,0
345,4367.125126546458,4103.956023000298,48.03582840383904,5
346,5080.762645099225,4386.558187875627,37.54755709039856,5
347,5069.866847143419,3716.8412094920473,24.60211947300287,1
348,1764.4008111701944,1230.7256447613256,32.70274765017175,3
349,4677.025925185229,3641.100324272989,45.61852007535939,1
350,2274.392548919997,2407.1883199756944,78.14777432468406,4
351,5184.676276476295,2914.9983539957634,60.662850804589,1
