source,target
0,7
0,12
0,94
0,171
0,248
0,294
0,305
0,324
0,329
0,338
0,363
0,381
0,385
0,418
0,457
0,471
0,481
0,496
0,504
0,534
0,553
0,560
0,563
0,565
0,569
0,582
0,595
0,656
0,678
0,706
0,711
0,736
0,767
0,825
0,826
0,852
0,854
0,889
0,921
0,928
1,17
1,45
1,101
1,114
1,116
1,130
1,144
1,151
1,153
1,174
1,183
1,184
1,193
1,224
1,228
1,249
1,251
1,268
1,300
1,301
1,309
1,322
1,331
1,361
1,373
1,414
1,419
1,423
1,436
1,443
1,450
1,453
1,454
1,472
1,474
1,480
1,481
1,493
1,510
1,551
1,555
1,556
1,564
1,566
1,571
1,581
1,587
1,600
1,604
1,618
1,628
1,642
1,644
1,648
1,651
1,655
1,665
1,698
1,701
1,706
1,709
1,725
1,727
1,734
1,735
1,738
1,769
1,771
1,784
1,789
1,795
1,803
1,854
1,857
1,887
1,919
1,923
1,932
1,952
1,956
1,963
1,964
1,967
2,52
2,176
2,311
2,345
2,350
2,492
2,769
2,784
2,890
2,913
2,982
3,27
3,29
3,56
3,58
3,85
3,115
3,164
3,190
3,211
3,212
3,274
3,276
3,504
3,526
3,566
3,580
3,634
3,639
3,644
3,745
3,769
3,774
3,894
3,921
3,978
3,989
4,84
4,91
4,125
4,150
4,158
4,161
4,167
4,179
4,211
4,216
4,237
4,258
4,268
4,271
4,305
4,314
4,321
4,337
4,356
4,374
4,386
4,399
4,423
4,428
4,431
4,443
4,444
4,472
4,498
4,522
4,537
4,545
4,547
4,576
4,581
4,594
4,595
4,605
4,625
4,626
4,636
4,648
4,662
4,700
4,710
4,723
4,814
4,823
4,847
4,857
4,888
4,906
4,918
4,925
4,937
4,952
5,9
5,13
5,21
5,39
5,60
5,67
5,78
5,117
5,120
5,152
5,184
5,187
5,192
5,195
5,197
5,220
5,235
5,245
5,272
5,279
5,290
5,297
5,323
5,333
5,337
5,346
5,359
5,394
5,400
5,415
5,448
5,449
5,459
5,466
5,501
5,520
5,521
5,530
5,533
5,535
5,541
5,567
5,571
5,579
5,589
5,612
5,614
5,616
5,647
5,648
5,654
5,679
5,713
5,717
5,726
5,730
5,750
5,751
5,760
5,774
5,785
5,810
5,818
5,821
5,853
5,867
5,875
5,879
5,891
5,907
5,944
5,947
5,951
5,953
5,957
5,993
5,999
6,39
6,47
6,59
6,107
6,184
6,206
6,211
6,224
6,301
6,360
6,390
6,404
6,415
6,418
6,436
6,463
6,474
6,481
6,493
6,510
6,529
6,556
6,578
6,604
6,622
6,627
6,628
6,634
6,648
6,670
6,707
6,709
6,723
6,725
6,727
6,741
6,795
6,854
6,858
6,861
6,904
6,907
6,910
6,919
6,946
6,967
6,974
6,983
7,31
7,41
7,49
7,51
7,62
7,73
7,75
7,80
7,121
7,123
7,130
7,148
7,154
7,162
7,224
7,236
7,242
7,305
7,318
7,326
7,328
7,341
7,343
7,382
7,399
7,453
7,454
7,475
7,478
7,488
7,499
7,500
7,510
7,533
7,538
7,540
7,551
7,574
7,592
7,602
7,627
7,632
7,690
7,718
7,719
7,741
7,763
7,764
7,765
7,797
7,829
7,837
7,856
7,881
7,893
7,899
7,901
7,921
7,923
7,933
7,958
7,980
8,13
8,60
8,64
8,67
8,106
8,117
8,121
8,131
8,142
8,145
8,178
8,217
8,223
8,307
8,308
8,333
8,334
8,344
8,347
8,353
8,367
8,375
8,377
8,380
8,383
8,398
8,402
8,447
8,498
8,506
8,509
8,525
8,531
8,548
8,605
8,669
8,685
8,686
8,708
8,754
8,772
8,774
8,781
8,788
8,800
8,806
8,817
8,853
8,863
8,869
8,870
8,890
8,891
8,903
8,905
8,909
8,950
8,971
8,990
8,991
8,995
9,21
9,60
9,106
9,118
9,128
9,132
9,152
9,157
9,165
9,187
9,191
9,196
9,223
9,225
9,245
9,254
9,269
9,273
9,275
9,290
9,344
9,352
9,353
9,359
9,362
9,375
9,380
9,388
9,389
9,399
9,402
9,404
9,416
9,417
9,498
9,518
9,525
9,527
9,532
9,548
9,557
9,570
9,572
9,581
9,601
9,602
9,617
9,633
9,647
9,683
9,686
9,730
9,735
9,748
9,752
9,774
9,777
9,778
9,782
9,788
9,810
9,817
9,862
9,865
9,869
9,870
9,889
9,916
9,934
9,950
9,965
9,995
9,999
10,43
10,87
10,107
10,183
10,256
10,321
10,445
10,492
10,515
10,533
10,577
10,595
10,621
10,625
10,740
10,744
10,749
10,784
10,794
10,849
10,859
10,888
10,987
11,17
11,39
11,80
11,124
11,146
11,193
11,213
11,258
11,301
11,338
11,450
11,517
11,526
11,528
11,530
11,536
11,538
11,546
11,553
11,556
11,571
11,572
11,581
11,588
11,591
11,595
11,604
11,638
11,642
11,648
11,665
11,703
11,738
11,757
11,795
11,811
11,827
11,830
11,907
11,910
11,911
11,963
12,13
12,124
12,136
12,147
12,149
12,151
12,188
12,230
12,234
12,280
12,281
12,308
12,320
12,358
12,360
12,368
12,377
12,428
12,474
12,502
12,524
12,566
12,584
12,606
12,660
12,668
12,669
12,680
12,721
