source,target
0,4
0,10
0,50
0,58
0,70
0,75
0,135
0,139
0,161
0,200
0,208
0,219
0,412
0,444
0,456
0,458
0,487
0,530
0,560
0,598
0,627
0,633
0,669
0,681
0,684
0,756
0,767
0,773
0,775
0,786
0,840
0,851
0,867
0,898
0,910
0,935
0,946
0,960
0,976
1,2
1,26
1,32
1,90
1,110
1,124
1,134
1,136
1,144
1,206
1,209
1,213
1,218
1,242
1,270
1,280
1,284
1,312
1,448
1,472
1,521
1,528
1,587
1,594
1,664
1,701
1,707
1,733
1,734
1,774
1,775
1,850
1,870
1,885
1,886
1,960
1,978
1,987
2,26
2,48
2,50
2,77
2,94
2,102
2,138
2,144
2,145
2,182
2,209
2,220
2,246
2,257
2,271
2,292
2,348
2,375
2,378
2,434
2,456
2,459
2,480
2,503
2,515
2,548
2,587
2,588
2,590
2,593
2,596
2,603
2,608
2,616
2,625
2,671
2,715
2,733
2,743
2,756
2,791
2,797
2,805
2,826
2,842
2,846
2,848
2,856
2,881
2,887
2,895
2,902
2,939
2,942
2,943
2,978
2,981
2,984
2,986
3,7
3,35
3,42
3,46
3,90
3,99
3,149
3,153
3,164
3,181
3,212
3,267
3,294
3,304
3,309
3,336
3,351
3,372
3,392
3,429
3,435
3,441
3,453
3,457
3,465
3,469
3,475
3,493
3,527
3,537
3,546
3,564
3,565
3,567
3,579
3,592
3,624
3,627
3,688
3,696
3,718
3,736
3,763
3,770
3,771
3,773
3,812
3,815
3,833
3,853
3,891
3,902
3,914
3,917
3,925
3,936
3,976
4,10
4,31
4,35
4,52
4,58
4,60
4,76
4,127
4,133
4,139
4,160
4,200
4,221
4,226
4,227
4,230
4,284
4,338
4,358
4,377
4,407
4,413
4,421
4,438
4,457
4,458
4,461
4,499
4,523
4,532
4,533
4,540
4,549
4,563
4,598
4,609
4,614
4,618
4,642
4,646
4,664
4,684
4,774
4,778
4,781
4,789
4,817
4,822
4,827
4,829
4,837
4,859
4,870
4,910
4,920
4,922
4,935
4,946
4,955
4,960
4,961
4,980
4,981
4,997
5,22
5,50
5,62
5,101
5,241
5,246
5,284
5,299
5,449
5,583
5,591
5,615
5,639
5,655
5,781
5,786
5,805
5,815
5,837
5,876
5,925
5,952
5,960
5,988
6,32
6,51
6,58
6,73
6,80
6,110
6,111
6,120
6,123
6,142
6,144
6,146
6,152
6,155
6,160
6,217
6,242
6,245
6,252
6,268
6,278
6,280
6,316
6,324
6,360
6,373
6,378
6,386
6,399
6,436
6,438
6,452
6,457
6,482
6,523
6,528
6,552
6,558
6,569
6,573
6,590
6,599
6,613
6,631
6,654
6,670
6,671
6,676
6,695
6,697
6,710
6,713
6,716
6,721
6,722
6,740
6,746
6,801
6,828
6,842
6,845
6,849
6,856
6,870
6,875
6,895
6,898
6,922
6,940
6,967
6,972
6,975
6,979
7,19
7,21
7,56
7,92
7,115
7,170
7,174
7,183
7,193
7,227
7,274
7,333
7,345
7,351
7,453
7,493
7,527
7,537
7,548
7,564
7,606
7,618
7,680
7,684
7,696
7,706
7,750
7,771
7,811
7,947
7,954
7,962
8,46
8,129
8,131
8,161
8,169
8,170
8,219
8,231
8,243
8,288
8,290
8,326
8,457
8,461
8,537
8,580
8,621
8,626
8,635
8,677
8,684
8,702
8,716
8,793
8,823
8,835
8,837
8,838
8,854
8,892
8,914
8,951
9,76
9,87
9,113
9,162
9,228
9,312
9,317
9,334
9,429
9,460
9,466
9,472
9,474
9,501
9,562
9,634
9,662
9,679
9,681
9,699
9,805
9,809
10,42
10,56
10,75
10,84
10,94
10,110
10,114
10,121
10,124
10,150
10,171
10,181
10,188
10,200
10,238
10,264
10,276
10,279
10,284
10,305
10,332
10,353
10,358
10,446
10,449
10,457
10,462
10,469
10,482
10,493
10,498
10,499
10,535
10,547
10,560
10,561
10,582
10,583
10,584
10,595
10,598
10,609
10,615
10,631
10,636
10,670
10,672
10,684
10,700
10,718
10,719
10,720
10,728
10,737
10,743
10,786
10,791
10,800
10,818
10,819
10,832
10,837
10,880
10,920
10,931
10,971
10,987
10,990
11,41
11,42
11,43
11,77
11,102
11,109
11,113
11,196
11,197
11,198
11,201
11,250
11,280
11,344
11,345
11,359
11,375
11,419
11,424
11,446
11,447
11,450
11,454
11,500
11,532
11,559
11,582
11,590
11,601
11,630
11,633
11,687
11,693
11,694
11,707
11,713
11,764
11,791
11,855
11,934
11,950
12,63
12,83
12,121
12,216
12,217
12,243
12,261
12,262
12,272
12,295
12,368
12,419
12,420
12,430
12,438
12,443
12,454
12,506
12,555
12,559
12,601
12,613
12,647
12,651
12,672
12,690
12,691
12,693
12,694
12,709
12,712
12,721
12,742
12,749
12,766
12,776
12,787
12,790
12,860
12,874
12,942
12,944
12,951
12,967
12,975
12,988
13,31
13,40
13,99
13,104
13,173
13,259
13,282
13,293
13,312
13,337
13,466
13,474
13,544
13,575
13,596
13,611
13,715
13,730
13,770
13,810
13,838
13,864
13,891
13,892
13,905
13,982
14,118
14,192
14,228
14,238
14,301
14,306
14,316
14,349
14,366
14,436
14,534
14,541
14,577
14,590
14,591
14,657
14,662
14,668
14,678
14,679
14,697
14,699
14,714
14,722
14,754
14,856
14,868
14,875
14,885
14,904
14,905
14,921
14,945
15,45
15,59
15,79
15,84
15,98
15,108
15,117
15,196
15,201
15,203
15,222
15,252
15,254
15,255
15,300
15,313
15,323
15,357
15,361
15,364
15,374
15,388
15,392
15,397
15,409
15,451
15,455
15,462
15,465
15,484
15,509
15,510
15,535
15,547
15,568
15,569
15,576
15,593
15,595
15,600
15,622
15,641
15,670
15,673
15,682
15,685
15,692
15,702
15,709
15,711
15,750
15,768
15,790
15,794
15,798
15,806
15,840
15,845
15,857
15,927
15,929
15,957
15,972
16,20
16,40
16,75
16,99
16,156
16,165
16,170
16,197
16,228
16,301
16,317
16,326
16,385
16,413
16,520
16,541
16,562
16,595
16,661
16,662
16,668
16,684
16,809
16,892
16,960
17,59
17,114
17,118
17,163
17,181
17,205
17,214
17,253
17,301
17,327
17,345
17,372
17,409
17,418
17,445
17,487
17,511
17,539
17,551
17,558
17,578
17,628
17,631
17,632
17,643
17,673
17,674
17,779
17,784
17,785
17,843
17,853
17,879
17,891
17,902
17,921
17,923
17,927
17,929
17,949
17,957
17,995
18,20
18,49
18,75
18,101
18,133
18,192
18,236
18,246
18,270
18,274
18,299
18,434
18,438
18,444
18,456
18,475
18,488
18,577
18,603
18,675
18,764
18,947
18,977
19,28
19,97
19,141
19,143
19,164
19,176
19,221
19,361
19,392
19,435
19,441
19,491
19,511
19,520
19,546
19,581
19,669
19,711
19,724
19,749
19,759
19,789
19,799
19,852
19,861
19,924
19,947
20,39
20,58
20,88
20,90
20,101
20,129
20,153
20,156
20,165
20,175
20,190
20,222
20,224
20,228
20,238
20,289
20,301
20,306
20,316
20,344
20,347
20,354
20,413
20,457
20,474
20,484
20,490
20,501
20,541
20,562
20,569
20,582
20,618
20,648
20,649
20,650
20,661
20,668
20,678
20,679
20,722
20,754
20,791
20,814
20,849
20,875
20,881
20,886
20,892
20,894
20,900
20,905
20,921
20,947
20,958
21,28
21,100
21,164
21,174
21,181
21,192
21,232
21,234
21,258
21,282
21,333
21,336
21,355
21,392
21,413
21,439
21,483
21,491
21,503
21,546
21,580
21,612
21,632
21,706
21,729
21,749
21,773
21,799
21,810
21,811
21,854
21,883
21,894
21,910
21,912
21,954
21,985
21,997
22,62
22,101
22,171
22,201
22,210
22,237
22,303
22,330
22,375
22,493
22,515
22,547
22,554
22,556
22,558
22,618
22,651
22,652
22,709
22,726
22,766
22,786
22,805
22,806
22,810
22,820
22,877
22,933
22,965
22,987
22,988
22,992
23,29
23,46
23,58
23,69
23,70
23,108
23,125
23,132
23,169
23,171
23,196
23,221
23,231
23,249
23,254
23,285
23,291
23,319
23,331
23,338
23,350
23,365
23,369
23,451
23,522
23,547
23,557
23,577
23,593
23,615
23,618
23,701
23,718
23,723
23,751
23,761
23,781
23,868
23,931
23,980
23,986
23,993
24,28
24,97
24,105
24,126
24,166
24,169
24,189
24,214
24,274
24,309
24,310
24,341
24,377
24,392
24,413
24,435
24,453
24,457
24,476
24,507
24,533
24,579
24,592
24,619
24,624
24,631
24,642
24,696
24,763
24,833
24,847
24,852
24,857
24,914
24,918
24,971
24,976
25,41
25,66
25,79
25,84
25,99
25,136
25,138
25,148
25,150
25,175
25,188
25,196
25,305
25,330
25,332
25,422
25,461
25,504
25,516
25,524
25,571
25,645
25,665
25,689
25,708
25,735
25,750
25,795
25,806
25,822
25,832
25,860
25,868
25,903
25,906
25,932
25,953
25,991
26,48
26,64
26,72
26,137
26,162
26,209
26,217
26,226
26,247
26,292
26,307
26,317
26,324
26,349
26,368
26,378
26,448
26,480
26,523
26,538
26,558
26,582
26,594
26,615
26,671
26,687
26,694
26,733
26,776
26,820
26,822
26,863
26,868
26,891
26,892
26,939
26,940
26,945
26,968
26,978
27,38
27,116
27,155
27,173
27,257
27,306
27,407
27,436
27,526
27,534
27,570
27,586
27,591
27,648
27,685
27,697
27,714
27,739
27,757
27,801
27,843
27,856
27,895
27,979
27,983
28,53
28,129
28,163
28,164
28,166
28,183
28,192
28,205
28,222
28,233
28,256
28,320
28,333
28,353
28,392
28,401
28,413
28,435
28,507
28,526
28,537
28,548
28,559
28,585
28,606
28,614
28,616
28,624
28,632
28,652
28,658
28,701
28,719
28,738
28,749
28,767
28,774
28,776
28,784
28,789
28,799
28,820
28,847
28,852
28,861
28,914
28,954
28,976
29,66
29,147
29,194
29,210
29,211
29,226
29,248
29,281
29,344
29,350
29,367
29,390
29,393
29,426
29,467
29,496
29,504
29,505
29,508
29,540
29,553
29,605
29,617
29,653
29,735
29,765
29,819
29,897
29,937
29,966
29,977
29,989
29,998
30,53
30,55
30,75
30,98
30,121
30,124
30,216
30,235
30,241
30,248
30,300
30,318
30,343
30,493
30,496
30,504
30,529
30,553
30,605
30,655
30,705
30,717
30,765
30,893
30,966
30,996
31,76
31,108
31,123
31,128
31,167
31,187
31,197
31,234
31,237
31,238
31,250
31,293
31,312
31,316
31,377
31,383
31,397
31,423
31,429
31,466
31,468
31,533
31,537
31,544
31,562
31,575
31,606
31,646
31,663
31,667
31,668
31,681
31,710
31,738
31,741
31,797
31,809
31,823
31,838
31,856
31,866
31,891
31,902
31,914
31,921
31,926
31,936
31,958
31,961
31,982
32,48
32,49
32,137
32,140
32,187
32,209
32,218
32,271
32,292
32,386
32,398
32,421
32,432
32,482
32,487
32,495
32,552
32,559
32,566
32,579
32,583
32,587
32,615
32,619
32,636
32,670
32,671
32,735
32,787
32,845
32,849
32,887
32,898
32,904
32,930
32,939
32,943
32,978
32,979
32,988
33,57
33,150
33,157
33,180
33,183
33,193
33,222
33,235
33,260
33,309
33,333
33,348
33,354
33,370
33,444
33,499
33,531
33,542
33,622
33,627
33,644
33,665
33,702
33,737
33,763
33,821
33,912
33,922
33,928
33,948
33,949
34,82
34,92
34,138
34,229
34,262
34,276
34,347
34,404
34,419
34,425
34,457
34,503
34,590
34,694
34,752
34,885
34,942
34,944
34,978
35,56
35,155
35,158
35,167
35,222
35,245
35,302
35,306
35,309
35,351
35,355
35,372
35,383
35,385
35,389
35,398
35,429
35,435
35,439
35,527
35,533
35,546
35,548
35,562
35,569
35,579
35,592
35,614
35,626
35,627
35,632
35,640
35,681
35,710
35,724
35,736
35,738
35,749
35,763
35,771
35,775
35,797
35,798
35,812
35,837
35,849
35,852
35,876
35,914
35,917
35,952
36,43
36,82
36,84
36,91
36,133
36,136
36,147
36,150
36,171
36,184
36,186
36,191
36,196
36,210
36,223
36,238
36,272
36,286
36,350
36,365
36,382
36,400
36,425
36,427
36,537
36,540
36,555
36,595
36,613
36,645
36,667
36,700
36,725
36,747
36,788
36,808
36,828
36,832
36,844
36,860
36,897
36,961
36,965
37,64
37,66
37,70
37,102
37,111
37,128
37,131
37,134
37,329
37,332
37,360
37,397
37,407
37,431
37,457
37,486
37,523
37,569
37,676
37,677
37,756
37,774
37,793
37,838
37,898
37,900
37,903
37,964
38,64
38,76
38,111
38,149
38,169
38,224
38,294
38,301
38,316
38,436
38,473
38,490
38,604
38,631
38,657
38,681
38,685
38,697
38,699
38,714
38,738
38,757
38,802
38,807
38,825
38,836
38,956
38,979
39,76
39,111
39,144
39,145
39,224
39,228
39,273
39,307
39,325
39,326
39,334
39,340
39,349
39,361
39,384
39,385
39,452
39,470
39,501
39,512
39,575
39,591
39,627
39,634
39,640
39,661
39,688
39,695
39,734
39,801
39,813
39,823
39,826
39,836
39,864
39,892
39,895
39,898
39,903
39,926
39,933
40,44
40,78
40,111
40,115
40,123
40,176
40,182
40,224
40,258
40,293
40,353
40,372
40,442
40,464
40,495
40,497
40,501
40,512
40,523
40,537
40,544
40,569
40,575
40,606
40,611
40,627
40,631
40,634
40,640
40,649
40,658
40,662
40,676
40,677
40,695
40,699
40,715
40,734
40,738
40,739
40,775
40,823
40,836
40,921
40,928
40,933
40,960
40,980
40,982
40,996
41,42
41,53
41,66
41,75
41,83
41,92
41,94
41,102
41,114
41,124
41,139
41,142
41,176
41,198
41,200
41,219
41,246
41,250
41,254
41,284
41,330
41,344
41,358
41,367
41,375
41,399
41,415
41,419
41,438
41,446
41,456
41,485
41,488
41,500
41,532
41,543
41,570
41,577
41,583
41,613
41,619
41,633
41,666
41,675
41,728
41,761
41,764
41,781
41,790
41,871
41,878
41,897
41,908
41,916
41,979
41,984
41,988
41,996
42,48
42,77
42,92
42,98
42,102
42,134
42,160
42,180
42,184
42,187
42,191
42,209
42,246
42,250
42,262
42,289
42,322
42,329
42,344
42,345
42,358
42,359
42,384
42,391
42,401
42,415
42,421
42,434
42,438
42,446
42,447
42,450
42,456
42,485
42,488
42,500
42,508
42,514
42,517
42,528
42,560
42,593
42,599
42,603
42,633
42,637
42,654
42,681
42,687
42,728
42,733
42,741
42,756
42,760
42,764
42,776
42,808
42,818
42,828
42,842
42,846
42,859
42,872
42,898
42,912
42,962
42,970
42,971
42,978
42,984
43,64
43,195
43,206
43,242
43,250
43,289
43,385
43,447
43,450
43,464
43,514
43,559
43,630
43,637
43,687
43,725
43,733
43,743
43,756
43,777
43,780
43,827
43,884
43,907
43,957
44,56
44,167
44,212
44,234
44,243
44,351
44,354
44,474
44,575
44,640
44,736
44,757
44,770
44,771
44,829
44,838
44,882
44,883
44,994
45,50
45,84
45,117
45,140
45,147
45,180
45,203
45,254
45,267
45,302
45,313
45,315
45,319
45,321
45,369
45,370
45,388
45,401
45,428
45,444
45,446
45,455
45,476
45,494
45,519
45,533
45,545
45,575
45,583
45,589
45,617
45,618
45,641
45,643
45,737
45,742
45,759
45,779
45,803
45,806
45,814
45,855
45,865
45,889
45,896
45,925
45,929
45,953
45,954
45,957
45,989
46,51
46,70
46,76
46,98
46,128
46,153
46,159
46,164
46,170
46,187
46,210
46,274
46,282
46,284
46,294
46,320
46,348
46,377
46,423
46,425
46,452
46,457
46,464
46,483
46,487
46,491
46,500
46,537
46,551
46,557
46,580
46,613
46,614
46,628
46,654
46,674
46,677
46,688
46,704
46,730
46,763
46,773
46,797
46,799
46,823
46,835
46,864
46,881
46,925
46,932
46,947
46,958
46,969
46,998
47,59
47,163
47,185
47,195
47,204
47,213
47,226
47,244
47,246
47,276
47,322
47,333
47,342
47,440
47,449
47,465
47,524
47,530
47,542
47,550
47,692
47,719
47,777
47,784
47,821
47,832
47,853
47,873
47,880
47,902
47,903
47,937
47,972
47,985
48,49
48,67
48,72
48,99
48,102
48,110
48,143
48,144
48,145
48,156
48,182
48,187
48,198
48,222
48,242
48,247
48,250
48,288
48,292
48,303
48,324
48,358
48,379
48,432
48,447
48,480
48,528
48,533
48,538
48,544
48,564
48,567
48,573
48,587
48,590
48,601
48,609
48,615
48,616
48,619
48,670
48,671
48,700
48,713
48,733
48,820
48,846
48,857
48,872
48,878
48,887
48,903
48,931
48,933
48,939
48,940
48,973
48,975
48,978
48,986
49,58
49,73
49,110
49,128
49,137
49,138
49,144
49,182
49,209
49,217
49,227
49,247
49,261
49,262
49,268
49,271
49,292
49,324
49,370
49,375
49,378
49,407
49,418
49,421
49,445
49,446
49,447
49,472
49,491
49,500
49,539
49,544
49,548
49,552
49,559
49,563
49,587
49,591
49,619
49,640
49,641
49,644
49,668
49,670
49,685
49,713
49,733
49,739
49,783
49,786
49,788
49,790
49,836
49,866
49,868
49,870
49,874
49,895
49,907
49,939
49,940
49,942
49,944
49,962
49,975
49,978
49,991
49,996
50,75
50,92
50,121
50,198
50,237
50,264
50,267
50,302
50,346
50,370
50,375
50,380
50,387
50,444
50,455
50,471
50,493
50,521
50,530
50,533
50,558
50,560
50,563
50,653
50,684
50,733
50,740
50,748
50,761
50,835
50,839
50,840
50,867
50,886
50,910
50,934
50,960
50,972
50,997
51,60
51,67
51,74
51,75
51,112
51,131
51,135
51,139
51,144
51,160
51,197
51,211
51,233
51,254
51,255
51,264
51,284
51,288
51,362
51,370
51,372
51,403
51,410
51,425
51,444
51,520
51,532
51,558
51,588
51,598
51,644
51,665
51,680
51,702
51,733
51,738
51,758
51,767
51,768
51,778
51,789
51,791
51,818
51,833
51,837
51,839
51,884
51,906
51,910
51,920
51,925
51,934
51,955
51,960
51,961
51,980
51,985
52,57
52,59
52,114
52,130
52,178
52,195
52,244
52,255
52,269
52,367
52,388
52,440
52,441
52,496
52,563
52,578
52,585
52,674
52,680
52,737
52,768
52,784
52,815
52,821
52,840
52,876
52,901
52,929
52,948
52,991
53,72
53,120
53,121
53,177
53,205
53,217
53,365
53,390
53,408
53,426
53,540
53,545
53,550
53,605
53,617
53,653
53,654
53,674
53,705
53,717
53,814
53,832
53,876
53,878
53,880
53,895
53,909
53,937
53,993
54,80
54,87
54,117
54,172
54,181
54,203
54,267
54,273
54,283
54,297
54,313
54,331
54,369
54,389
54,423
54,511
54,519
54,563
54,576
54,588
54,600
54,659
54,806
54,814
54,821
54,877
54,889
54,908
54,911
54,918
54,925
54,927
54,953
54,972
54,977
55,92
55,107
55,125
55,343
55,345
55,375
55,382
55,461
55,465
55,486
55,516
55,519
55,540
55,617
55,689
55,720
55,742
55,765
55,791
55,822
55,868
55,956
55,965
55,989
55,998
56,61
56,74
56,146
56,149
56,153
56,159
56,167
56,169
56,174
56,211
56,214
56,234
56,258
56,270
56,294
56,304
56,312
56,326
56,336
56,352
56,353
56,355
56,372
56,383
56,397
56,434
56,439
56,441
56,464
56,479
56,527
56,537
56,546
56,592
56,606
56,626
56,640
56,661
56,677
56,688
56,704
56,736
56,770
56,771
56,775
56,793
56,799
56,812
56,849
56,851
56,864
56,866
56,882
56,883
56,891
56,917
57,76
57,114
57,139
57,153
57,164
57,180
57,184
57,204
57,210
57,219
57,253
57,270
57,278
57,347
