source,target
0,52
0,53
0,80
0,87
0,95
0,99
0,116
0,178
0,183
0,202
0,218
0,231
0,260
0,276
0,326
0,328
0,339
0,356
0,376
0,485
0,501
0,563
0,607
0,616
0,655
0,661
0,761
0,768
0,782
0,785
0,814
0,834
0,897
0,898
0,909
0,918
0,924
0,930
0,961
0,989
1,5
1,10
1,21
1,57
1,63
1,75
1,105
1,107
1,126
1,147
1,150
1,152
1,192
1,202
1,219
1,254
1,335
1,350
1,361
1,368
1,390
1,401
1,417
1,428
1,445
1,459
1,473
1,509
1,534
1,541
1,544
1,555
1,564
1,590
1,617
1,621
1,628
1,634
1,664
1,690
1,695
1,710
1,713
1,742
1,744
1,745
1,797
1,803
1,823
1,843
1,848
1,853
1,857
1,877
1,879
1,891
1,914
1,939
1,960
1,979
2,5
2,49
2,57
2,96
2,137
2,144
2,165
2,231
2,299
2,339
2,416
2,459
2,504
2,534
2,575
2,588
2,637
2,711
2,811
2,834
2,852
2,931
2,950
2,966
2,974
3,60
3,94
3,150
3,155
3,211
3,286
3,302
3,344
3,371
3,375
3,383
3,451
3,467
3,489
3,498
3,516
3,528
3,552
3,621
3,630
3,632
3,640
3,641
3,648
3,675
3,680
3,720
3,760
3,791
3,958
3,988
4,66
4,87
4,93
4,164
4,200
4,216
4,236
4,309
4,434
4,495
4,602
4,615
4,816
4,864
4,868
4,903
4,949
4,964
5,31
5,96
5,97
5,113
5,124
5,144
5,161
5,165
5,192
5,196
5,197
5,210
5,242
5,288
5,295
5,299
5,325
5,332
5,346
5,367
5,368
5,375
5,380
5,389
5,391
5,416
5,429
5,441
5,458
5,486
5,487
5,511
5,512
5,523
5,530
5,539
5,545
5,549
5,575
5,581
5,613
5,617
5,689
5,703
5,741
5,749
5,794
5,852
5,868
5,891
5,931
5,950
5,970
6,15
6,30
6,52
6,56
6,67
6,88
6,102
6,111
6,122
6,130
6,161
6,198
6,230
6,245
6,252
6,306
6,308
6,331
6,332
6,372
6,373
6,386
6,400
6,404
6,405
6,419
6,426
6,442
6,443
6,464
6,488
6,492
6,495
6,506
6,526
6,527
6,594
6,618
6,636
6,669
6,730
6,732
6,752
6,859
6,934
6,948
6,967
6,979
6,990
7,12
7,13
7,54
7,57
7,71
7,100
7,114
7,123
7,137
7,142
7,154
7,158
7,162
7,163
7,175
7,188
7,193
7,195
7,197
7,204
7,205
7,208
7,223
7,230
7,231
7,232
7,261
7,293
7,302
7,319
7,327
7,334
7,343
7,344
7,347
7,366
7,371
7,409
7,413
7,416
7,418
7,423
7,432
7,440
7,441
7,448
7,456
7,463
7,469
7,477
7,494
7,501
7,502
7,503
7,509
7,527
7,528
7,558
7,561
7,566
7,580
7,599
7,629
7,630
7,640
7,643
7,648
7,652
7,659
7,667
7,704
7,709
7,719
7,721
7,726
7,737
7,742
7,776
7,779
7,812
7,815
7,830
7,838
7,841
7,857
7,862
7,866
7,896
7,907
7,908
7,909
7,922
7,929
7,939
7,948
8,42
8,48
8,63
8,83
8,94
8,115
8,141
8,184
8,202
8,231
8,241
8,244
8,262
8,278
8,315
8,317
8,429
8,458
8,477
8,482
8,505
8,542
8,558
8,599
8,601
8,652
8,655
8,686
8,705
8,719
8,809
8,821
8,840
8,871
8,875
8,876
8,880
8,896
8,897
8,914
8,938
8,951
8,987
8,992
8,996
9,71
9,96
9,125
9,136
9,149
9,215
9,227
9,251
9,258
9,363
9,370
9,374
9,392
9,402
9,472
9,473
9,527
9,533
9,592
9,603
9,612
9,621
9,649
9,671
9,681
9,713
9,720
9,735
9,802
9,812
9,831
9,837
9,863
9,881
9,882
9,884
9,920
9,969
10,20
10,21
10,79
10,87
10,93
10,150
10,177
10,199
10,206
10,296
10,327
10,435
10,488
10,514
10,619
10,675
10,701
10,717
10,724
10,740
10,759
10,773
10,783
10,786
10,815
10,825
10,841
10,862
10,867
10,873
10,878
10,911
10,925
10,949
11,44
11,55
11,86
11,111
11,122
11,129
11,147
11,155
11,162
11,164
11,174
11,181
11,204
11,207
11,217
11,227
11,234
11,307
11,357
11,371
11,409
11,420
11,468
11,474
11,476
11,483
11,497
11,498
11,514
11,517
11,550
11,552
11,555
11,568
11,570
11,599
11,623
11,640
11,643
11,659
11,675
11,677
11,682
11,715
11,722
11,743
11,750
11,751
11,782
11,825
11,831
11,914
11,915
11,924
11,926
11,929
11,939
11,954
11,972
11,983
12,20
12,32
12,54
12,101
12,126
12,150
12,162
12,163
12,201
12,211
12,219
12,229
12,232
12,259
12,282
12,342
12,349
12,417
12,440
12,458
12,522
12,527
12,547
12,564
12,578
12,590
12,615
12,617
12,625
12,634
12,654
12,667
12,690
12,708
12,826
12,834
12,857
12,861
13,15
13,21
13,25
13,40
13,163
13,164
13,188
13,194
13,263
13,294
13,323
13,325
13,334
13,343
13,347
13,353
13,439
13,487
13,509
13,518
13,541
13,561
13,622
13,640
13,642
13,651
13,666
13,686
13,710
13,732
13,746
13,770
13,779
13,815
13,817
13,821
13,822
13,843
13,854
13,857
13,862
13,866
13,869
13,898
13,906
13,970
13,972
13,989
13,996
14,35
14,36
14,40
14,50
14,57
14,61
14,77
14,83
14,99
14,115
14,129
14,142
14,163
14,180
14,183
14,227
14,244
14,248
14,312
14,317
14,352
14,381
14,399
14,406
14,474
14,482
14,567
14,577
14,601
14,607
14,638
14,674
14,676
14,764
14,780
14,804
14,809
14,810
14,830
14,846
14,851
14,875
14,889
14,892
14,906
14,910
14,924
14,928
14,959
14,961
14,987
15,21
15,24
15,30
15,42
15,62
15,67
15,70
15,82
15,90
15,171
15,191
15,198
15,231
15,280
15,301
15,305
15,308
15,353
15,370
15,372
15,386
15,404
15,419
15,428
15,443
15,450
15,470
15,478
15,492
15,498
15,506
15,525
15,529
15,584
15,616
15,692
15,712
15,732
15,752
15,755
15,775
15,777
15,791
15,792
15,826
15,844
15,845
15,857
15,859
15,866
15,900
15,939
15,964
15,986
15,990
16,20
16,23
16,72
16,78
16,101
16,107
16,170
16,186
16,193
16,211
16,229
16,282
16,328
16,334
16,401
16,428
16,440
16,455
16,476
16,625
16,678
16,708
16,782
16,831
16,984
17,33
17,69
17,129
17,154
17,162
17,168
17,205
17,222
17,241
17,328
17,368
17,371
17,394
17,415
17,428
17,440
17,447
17,483
17,494
17,507
17,524
17,560
17,561
17,580
17,631
17,641
17,645
17,652
17,680
17,702
17,717
17,769
17,789
17,822
17,836
17,857
17,861
17,896
17,910
17,929
18,25
18,81
18,84
18,135
18,151
18,236
18,245
18,263
18,295
18,403
18,435
18,461
18,470
18,471
18,505
18,510
18,512
18,520
18,554
18,594
18,615
18,675
18,706
18,714
18,740
18,758
18,783
18,796
18,844
18,866
18,867
18,878
18,927
18,961
18,972
18,985
19,49
19,84
19,108
19,131
19,139
19,161
19,165
19,281
19,296
19,341
19,418
19,477
19,665
19,697
19,742
19,786
19,936
19,981
20,27
20,54
20,97
20,101
20,124
20,132
20,139
20,150
20,195
20,202
20,215
20,288
20,335
20,338
20,375
20,379
20,401
20,417
20,453
20,469
20,474
20,475
20,484
20,524
20,527
20,564
20,578
20,588
20,590
20,603
20,625
20,628
20,643
20,682
20,695
20,734
20,748
20,782
20,839
20,857
20,872
20,887
20,949
20,984
21,45
21,54
21,77
21,81
21,96
21,107
21,116
21,126
21,134
21,146
21,148
21,152
21,154
21,158
21,161
21,173
21,177
21,181
21,192
21,197
21,202
21,208
21,227
21,231
21,257
21,285
21,352
21,353
21,361
21,368
21,379
21,390
21,417
21,428
21,456
21,484
21,489
21,490
21,509
21,518
21,521
21,564
21,578
21,593
21,628
21,636
21,655
21,678
21,685
21,690
21,710
21,713
21,744
21,748
21,752
21,782
21,797
21,807
21,822
21,838
21,843
21,857
21,860
21,862
21,863
21,933
21,945
21,960
21,971
21,977
22,31
22,32
22,41
22,45
22,68
22,81
22,114
22,148
22,157
22,161
22,174
22,175
22,196
22,199
22,238
22,249
22,273
22,274
22,276
22,295
22,334
22,335
22,353
22,364
22,368
22,371
22,376
22,394
22,418
22,421
22,429
22,457
22,477
22,478
22,505
22,534
22,544
22,582
22,593
22,610
22,627
22,630
22,644
22,658
22,666
22,703
22,710
22,728
22,729
22,730
22,734
22,741
22,749
22,760
22,767
22,778
22,823
22,842
22,848
22,873
22,922
22,925
22,933
22,941
22,952
22,979
23,39
23,54
23,100
23,114
23,145
23,168
23,186
23,194
23,202
23,209
23,237
23,239
23,264
23,273
23,275
23,279
23,288
23,293
23,298
23,330
23,351
23,416
23,424
23,428
23,440
23,444
23,445
23,459
23,490
23,493
23,494
23,518
23,524
23,535
23,539
23,572
23,588
23,593
23,600
23,602
23,630
23,632
23,678
23,700
23,707
23,708
23,713
23,716
23,731
23,790
23,808
23,811
23,836
23,838
23,876
23,882
23,887
23,891
23,931
23,933
23,957
23,968
23,971
23,984
24,30
24,32
24,46
24,70
24,74
24,75
24,98
24,135
24,188
24,191
24,230
24,235
24,245
24,264
24,272
24,294
24,308
24,315
24,335
24,359
24,377
24,382
24,463
24,470
24,496
24,571
24,584
24,618
24,622
24,636
24,646
24,684
24,703
24,712
24,737
24,804
24,818
24,820
24,821
24,844
24,845
24,855
24,856
24,888
24,927
24,963
24,985
24,986
25,32
25,40
25,63
25,72
25,89
25,100
25,106
25,182
25,206
25,207
25,262
25,263
25,268
25,300
25,323
25,324
25,327
25,330
25,344
25,423
25,439
25,471
25,513
25,532
25,560
25,608
25,626
25,629
25,651
25,690
25,737
25,743
25,769
25,779
25,822
25,827
25,847
25,866
25,867
25,869
25,948
25,949
25,965
25,989
26,84
26,164
26,177
26,243
26,263
26,277
26,288
26,302
26,461
26,466
26,496
26,505
26,520
26,570
26,873
26,900
26,909
26,935
26,990
26,996
27,103
27,126
27,154
27,219
27,273
27,282
27,293
27,323
27,334
27,345
27,349
27,361
27,433
27,440
27,455
27,509
27,568
27,571
27,625
27,630
27,677
27,745
27,769
27,796
27,847
27,857
27,912
27,920
27,946
27,948
28,48
28,51
28,72
28,92
28,96
28,132
28,133
28,161
28,194
28,214
28,224
28,229
28,232
28,279
28,322
28,334
28,351
28,380
28,391
28,432
28,469
28,481
28,490
28,493
28,504
28,513
28,549
28,553
28,557
28,574
28,617
28,641
28,683
28,691
28,702
28,708
28,713
28,716
28,728
28,731
28,746
28,747
28,790
28,884
28,891
28,912
28,917
28,931
28,933
28,934
28,950
28,984
28,997
29,30
29,52
29,67
29,82
29,111
29,135
29,172
29,230
29,235
29,255
29,339
29,341
29,376
29,397
29,436
29,476
29,492
29,505
29,506
29,515
29,517
29,563
29,567
29,571
29,616
29,646
29,701
29,755
29,757
29,814
29,859
29,976
29,990
30,52
30,67
30,70
30,88
30,119
30,191
30,198
30,255
30,256
