source,target
0,51
0,95
0,99
0,153
0,166
0,177
0,185
0,194
0,204
0,208
0,269
0,280
0,285
0,289
0,294
0,330
0,380
0,396
0,401
0,408
0,429
0,448
0,460
0,463
0,471
0,496
0,508
0,521
0,525
0,576
0,585
0,599
0,603
0,611
0,613
0,631
0,635
0,669
0,676
0,683
0,684
0,695
0,714
0,749
0,768
0,821
0,833
0,849
0,938
0,945
0,981
0,988
0,991
0,999
1,20
1,28
1,37
1,65
1,67
1,90
1,102
1,109
1,118
1,176
1,180
1,191
1,203
1,226
1,257
1,291
1,330
1,333
1,341
1,346
1,351
1,353
1,355
1,357
1,360
1,375
1,385
1,387
1,422
1,425
1,444
1,446
1,449
1,456
1,459
1,466
1,525
1,535
1,549
1,586
1,594
1,605
1,611
1,614
1,632
1,637
1,653
1,716
1,719
1,733
1,743
1,746
1,758
1,763
1,802
1,805
1,828
1,865
1,881
1,890
1,911
1,914
1,920
1,926
1,953
1,956
1,975
1,976
1,986
1,988
1,993
1,995
2,102
2,134
2,165
2,183
2,200
2,210
2,218
2,234
2,246
2,263
2,290
2,300
2,325
2,329
2,375
2,388
2,403
2,406
2,419
2,421
2,425
2,434
2,436
2,437
2,439
2,484
2,494
2,499
2,514
2,524
2,559
2,565
2,580
2,588
2,601
2,608
2,618
2,637
2,641
2,647
2,666
2,702
2,725
2,751
2,753
2,759
2,760
2,772
2,774
2,782
2,798
2,811
2,818
2,840
2,876
2,883
2,919
2,951
2,973
2,983
2,998
3,18
3,43
3,54
3,83
3,88
3,112
3,209
3,212
3,248
3,257
3,348
3,353
3,371
3,409
3,424
3,485
3,496
3,559
3,589
3,604
3,649
3,657
3,697
3,746
3,800
3,812
3,838
3,880
3,984
3,989
4,67
4,109
4,134
4,147
4,173
4,175
4,200
4,203
4,208
4,209
4,230
4,234
4,240
4,253
4,255
4,286
4,305
4,306
4,333
4,353
4,354
4,395
4,410
4,423
4,448
4,453
4,475
4,493
4,538
4,548
4,571
4,598
4,605
4,614
4,620
4,661
4,664
4,702
4,725
4,730
4,733
4,739
4,752
4,764
4,790
4,796
4,802
4,804
4,812
4,832
4,860
4,885
4,892
4,906
4,922
4,941
4,950
4,956
4,998
5,16
5,23
5,47
5,115
5,120
5,136
5,140
