source,target
0,7
0,11
0,27
0,47
0,61
0,131
0,147
0,158
0,177
0,188
0,305
0,322
0,348
0,371
0,391
0,404
0,482
0,497
0,507
0,549
0,551
0,557
0,582
0,585
0,605
0,625
0,696
0,706
0,724
0,757
0,779
0,852
0,861
0,874
0,877
0,920
0,985
1,74
1,81
1,85
1,122
1,199
1,249
1,265
1,314
1,326
1,331
1,332
1,544
1,556
1,564
1,583
1,619
1,631
1,661
1,695
1,746
1,995
2,44
2,58
2,62
2,76
2,121
2,125
2,128
2,130
2,134
2,140
2,146
2,151
2,180
2,192
2,244
2,318
2,321
2,333
2,347
2,351
2,357
2,363
2,365
2,379
2,402
2,418
2,441
2,442
2,453
2,471
2,501
2,511
2,513
2,516
2,542
2,561
2,580
2,582
2,592
2,603
2,658
2,680
2,698
2,714
2,732
2,733
2,734
2,756
2,787
2,803
2,825
2,829
2,835
2,838
2,846
2,852
2,885
2,886
2,903
2,929
2,984
3,6
3,11
3,52
3,77
3,138
3,141
3,147
3,170
3,190
3,218
3,266
3,315
3,322
3,330
3,365
3,392
3,404
3,472
3,494
3,616
3,630
3,654
3,656
3,673
3,696
3,732
3,765
3,783
3,810
3,835
3,844
3,846
3,849
3,861
3,884
3,960
3,990
3,996
3,998
4,7
4,53
4,84
4,91
4,185
4,248
4,308
4,335
4,374
4,429
4,451
4,490
4,494
4,547
4,558
4,569
4,594
4,611
4,631
4,652
4,666
4,681
4,701
4,736
4,741
4,755
4,809
4,814
4,835
4,853
4,857
4,910
4,944
4,949
4,983
4,989
4,991
5,23
5,33
5,46
5,52
5,62
5,146
5,180
5,198
5,229
5,261
5,275
5,302
5,333
5,337
5,351
5,367
5,430
5,431
5,463
5,469
5,483
5,507
5,533
5,537
5,579
5,580
5,589
5,620
5,639
5,644
5,665
5,678
5,694
5,730
5,732
5,755
5,756
5,777
5,794
5,825
5,846
5,852
5,879
5,900
5,903
5,919
5,929
5,946
5,973
5,986
5,999
6,96
6,111
6,125
6,141
6,147
6,297
6,334
6,348
6,365
6,371
6,388
6,391
6,439
6,482
6,545
6,548
6,551
6,585
6,654
6,696
6,706
6,786
6,874
6,908
