source,target
0,5
0,15
0,44
0,95
0,108
0,117
0,132
0,135
0,153
0,161
0,171
0,203
0,226
0,245
0,259
0,283
0,284
0,316
0,379
0,437
0,451
0,472
0,477
0,514
0,579
0,590
0,605
0,622
0,636
0,646
0,647
0,685
0,708
0,720
0,740
0,748
0,777
0,862
0,871
0,878
0,938
0,960
0,964
0,983
1,35
1,49
1,90
1,107
1,120
1,134
1,196
1,229
1,252
1,257
1,304
1,327
1,359
1,413
1,439
1,472
1,503
1,504
1,531
1,534
1,547
1,560
1,561
1,564
1,566
1,580
1,595
1,598
1,599
1,622
1,644
1,657
1,667
1,690
1,711
1,716
1,725
1,736
1,812
1,814
1,822
1,841
1,853
1,864
1,875
1,876
1,906
1,945
1,984
1,985
1,993
2,44
2,83
2,84
2,87
2,104
2,114
2,115
2,131
2,152
2,166
2,179
2,185
2,198
2,204
2,209
2,242
2,292
2,311
2,332
2,353
2,371
2,409
2,411
2,413
2,431
2,439
2,443
2,448
2,450
2,453
2,460
2,463
2,489
2,490
2,504
2,518
2,525
2,530
2,536
2,544
2,547
2,550
2,571
2,584
2,635
2,655
2,657
2,711
2,716
2,722
2,745
2,747
2,772
2,784
2,806
2,825
2,828
2,878
2,886
2,899
2,936
2,944
2,965
2,996
3,27
3,35
3,59
3,101
3,120
3,154
3,159
3,225
3,235
3,257
3,274
3,314
3,328
3,329
3,340
3,342
3,365
3,388
3,392
3,407
3,427
3,456
3,470
3,476
3,504
3,541
3,632
3,637
3,660
3,675
3,678
3,782
3,785
3,847
3,876
3,894
3,901
3,905
3,927
3,975
4,54
4,69
4,91
4,102
4,107
4,122
4,157
4,161
4,162
4,169
4,181
4,192
4,214
4,232
4,238
4,250
4,310
4,311
4,337
4,354
4,360
4,400
4,419
4,420
4,466
4,514
4,534
4,569
4,578
4,579
4,646
4,650
4,676
4,681
4,688
4,707
4,715
4,717
4,733
4,770
4,780
4,786
4,790
4,808
4,809
4,824
4,832
4,901
4,905
4,999
5,23
5,76
5,135
5,159
5,218
5,238
5,302
5,303
5,337
5,388
5,393
5,450
5,456
5,467
5,490
5,492
5,564
5,590
5,609
5,659
5,664
5,681
5,795
5,809
5,843
5,898
5,946
5,954
5,955
5,960
6,15
6,20
6,25
6,30
6,32
6,39
6,47
6,49
6,63
6,68
6,70
6,104
6,112
6,115
6,120
6,132
6,166
6,175
6,179
