source,target
0,2
0,11
0,15
0,34
0,41
0,63
0,119
0,127
0,146
0,179
0,185
0,192
0,195
0,205
0,243
0,249
0,257
0,273
0,279
0,291
0,296
0,314
0,315
0,328
0,344
0,347
0,369
0,382
0,417
0,440
0,449
0,458
0,461
0,464
0,489
0,525
0,527
0,542
0,577
0,584
0,588
0,623
0,625
0,635
0,657
0,677
0,697
0,724
0,745
0,755
0,762
0,765
0,776
0,796
0,799
0,807
0,815
0,816
0,843
0,882
0,890
0,893
0,927
0,956
0,965
1,35
1,60
1,76
1,101
1,103
1,122
1,244
1,254
1,260
1,300
1,312
1,350
1,411
1,438
1,445
1,492
1,523
1,533
1,554
1,556
1,596
1,610
1,612
1,623
1,626
1,680
1,683
1,705
1,716
1,731
1,732
1,750
1,772
1,785
1,800
1,821
1,832
1,871
1,902
1,966
2,26
2,47
2,64
2,69
2,78
2,84
2,119
2,176
2,182
2,195
2,228
2,243
2,257
2,293
2,319
2,342
2,344
2,350
2,363
2,379
2,519
2,520
2,530
2,599
2,605
2,608
2,611
2,640
2,641
2,686
2,781
2,808
2,813
2,869
2,877
2,989
3,21
3,23
3,39
3,47
3,74
3,86
3,89
3,111
3,118
3,125
3,145
3,192
3,205
3,211
3,258
3,261
3,264
3,305
3,327
3,340
3,341
3,349
3,358
3,368
3,423
3,453
3,472
3,473
3,474
3,481
3,482
3,503
3,506
3,563
3,575
3,610
3,615
3,627
3,677
3,679
3,700
3,709
3,714
3,726
3,745
3,765
3,825
3,833
3,843
3,850
3,857
3,885
3,965
3,969
3,986
4,43
4,103
4,342
4,353
4,378
4,393
4,419
4,454
4,488
4,513
4,674
4,732
4,801
4,931
4,998
5,15
5,45
5,149
5,160
5,198
5,258
5,261
5,304
5,375
5,381
5,423
5,435
5,473
5,482
5,591
5,595
5,597
5,610
5,615
5,673
5,677
5,679
5,726
5,751
5,763
5,786
5,790
5,826
5,890
5,903
5,918
5,986
5,987
5,997
6,12
6,38
6,81
6,159
6,168
6,196
6,360
6,391
6,415
6,418
6,467
6,486
6,502
6,519
6,529
6,551
6,574
6,602
6,723
6,758
6,762
6,831
6,869
6,905
6,964
7,18
7,22
7,25
7,30
7,96
7,108
7,135
7,143
7,145
7,193
7,250
7,256
7,269
7,280
7,310
7,317
7,422
7,441
7,465
7,481
7,493
7,494
7,505
7,552
7,555
7,561
7,571
7,585
7,587
7,661
7,669
7,672
7,682
7,699
7,784
7,838
7,851
7,858
7,889
7,962
7,993
8,75
8,114
8,126
8,147
8,159
8,160
8,177
8,194
8,249
8,274
8,297
8,337
8,369
8,400
8,429
8,443
8,517
8,526
8,542
8,551
8,578
8,581
8,602
8,606
8,650
8,675
8,747
8,753
8,776
8,777
8,788
8,793
8,795
8,803
8,946
8,949
9,27
9,54
9,95
9,115
9,121
9,198
9,230
9,270
9,299
9,315
9,383
9,404
9,408
9,436
9,437
9,476
9,572
9,581
9,607
9,609
9,617
9,664
9,665
9,701
9,713
9,737
9,740
9,803
9,810
9,930
9,952
9,998
10,20
10,30
10,36
10,47
10,48
10,58
10,93
10,97
10,107
10,123
10,124
10,129
10,148
10,151
10,157
10,161
10,164
10,170
10,205
10,224
10,226
10,242
10,294
10,302
10,305
10,349
10,354
10,375
10,384
10,427
10,448
10,482
10,498
10,502
10,530
10,535
10,564
10,587
10,591
10,593
10,595
10,615
10,627
10,634
10,635
10,646
10,649
10,661
10,715
10,733
10,751
10,790
10,818
10,825
10,850
10,868
10,878
10,903
10,918
10,934
10,956
10,987
10,990
10,993
11,40
11,51
11,123
11,125
11,140
11,157
11,194
11,196
11,209
11,243
11,280
11,318
11,375
11,404
11,434
11,452
11,463
11,542
11,621
11,632
11,634
11,659
11,677
11,698
11,707
11,709
11,712
11,718
11,740
11,755
11,810
11,830
11,882
11,918
11,933
11,975
12,43
12,56
12,85
12,150
12,155
12,190
12,196
12,216
12,251
12,261
12,291
12,293
12,299
12,340
12,353
12,355
12,371
12,376
12,382
12,383
12,386
12,454
12,466
12,496
12,497
12,546
12,559
12,567
12,581
12,635
12,645
12,668
12,737
12,740
12,814
12,829
12,842
12,907
12,914
12,942
12,954
12,975
13,16
13,17
13,27
13,30
13,35
13,49
13,165
13,180
13,232
13,251
13,254
13,265
13,296
13,300
13,311
13,328
13,332
13,380
13,401
13,411
13,420
13,425
13,456
13,479
13,503
13,518
13,553
13,557
13,606
13,609
13,639
13,644
13,680
13,687
13,705
13,708
13,716
13,728
13,729
13,741
13,750
13,772
13,788
13,798
13,800
13,803
13,824
13,829
13,851
13,920
13,958
13,977
13,988
14,69
14,73
14,86
14,123
14,133
14,145
14,156
14,157
14,200
14,224
14,283
14,316
14,325
14,333
14,339
14,347
14,356
14,384
14,427
14,548
14,598
14,618
14,624
14,684
14,737
14,757
14,824
14,825
14,854
14,904
14,908
14,914
14,979
14,987
15,59
15,89
15,102
15,145
15,146
15,160
15,162
15,166
15,168
15,221
15,236
15,261
15,273
15,291
15,323
15,349
15,368
15,375
15,381
15,395
15,421
15,434
15,472
15,560
15,618
15,629
15,632
15,641
15,676
15,677
15,700
15,763
15,764
15,765
15,786
15,789
15,799
15,857
15,873
15,876
15,880
15,960
16,19
16,35
16,38
16,65
16,115
16,177
16,180
16,222
16,247
16,295
16,380
16,405
16,416
16,425
16,444
16,475
16,480
16,504
16,606
16,627
16,645
16,683
16,694
16,716
16,728
16,779
16,785
16,793
16,867
16,888
16,912
16,929
16,948
16,970
17,21
17,40
17,59
17,78
17,89
17,102
17,113
17,117
17,119
17,145
17,146
17,151
17,154
17,206
17,207
17,236
17,237
17,264
17,273
17,290
17,302
17,303
17,307
17,321
17,334
17,341
17,349
17,354
17,381
17,392
17,406
17,422
17,427
17,428
17,434
17,449
17,470
17,473
17,474
17,482
17,497
17,498
17,506
17,508
17,563
17,567
17,597
17,614
17,623
17,629
17,671
17,676
17,695
17,700
17,734
17,738
17,752
17,756
17,760
17,765
17,797
17,837
17,852
17,880
17,900
17,908
17,918
17,945
17,969
17,986
17,992
18,51
18,87
18,116
18,126
18,131
18,144
18,157
18,235
18,240
18,273
18,383
18,409
18,426
18,444
18,466
18,469
18,500
18,515
18,529
18,631
18,663
18,668
18,670
18,780
18,827
18,834
18,841
18,891
18,937
18,962
18,968
18,973
19,52
19,63
19,68
19,96
19,112
19,126
19,147
19,170
19,196
19,204
19,207
19,216
19,239
19,245
19,273
19,314
19,324
19,326
19,331
19,342
19,353
19,357
19,369
19,385
19,395
19,400
19,412
19,429
19,447
19,484
19,503
19,517
19,520
19,546
19,578
19,623
