source,target
0,5
0,16
0,34
0,35
0,40
0,46
0,51
0,53
0,58
0,91
0,92
0,95
0,98
0,103
0,111
0,121
0,137
0,152
0,158
0,165
0,176
0,180
0,193
0,200
0,208
0,223
0,224
0,231
0,234
0,243
0,261
0,277
0,283
0,294
0,295
0,298
0,318
0,338
0,371
0,376
0,384
0,418
0,440
0,444
0,465
0,474
0,480
0,498
0,521
0,533
0,538
0,565
0,567
0,580
0,582
0,596
0,610
0,635
0,639
0,643
0,651
0,675
0,710
0,717
0,721
0,722
0,727
0,736
0,759
0,765
0,780
0,817
0,825
0,846
0,853
0,874
0,877
0,882
0,883
0,905
0,915
0,925
0,939
0,951
0,954
0,955
0,979
0,994
1,4
1,7
1,16
1,23
1,33
1,64
1,70
1,108
1,124
1,157
1,201
1,227
1,228
1,230
1,248
1,258
1,281
1,299
1,315
1,343
1,395
1,401
1,407
1,435
1,454
1,495
1,519
1,529
1,533
1,590
1,592
1,600
1,622
1,623
1,640
1,647
1,665
1,705
1,728
1,734
1,740
1,744
1,753
1,757
1,768
1,804
1,828
1,830
1,863
1,901
1,902
1,903
1,905
1,946
1,951
1,972
1,977
1,981
1,997
2,5
2,10
2,34
2,40
2,51
2,61
2,77
2,113
2,121
2,128
2,132
2,136
2,169
2,193
2,195
2,247
2,269
2,290
2,306
2,307
2,314
2,346
2,348
2,355
2,394
2,440
2,441
2,450
2,493
2,499
2,510
2,519
2,532
2,533
2,565
2,589
2,616
2,618
2,626
2,670
2,679
2,708
2,710
2,716
2,717
2,723
2,751
2,808
2,809
2,810
2,866
2,868
2,882
2,897
2,928
2,992
3,17
3,68
3,110
3,123
3,132
3,171
3,172
3,231
3,279
3,381
3,407
3,410
3,411
3,420
3,427
3,556
3,562
3,573
3,588
3,598
3,631
3,664
3,792
3,822
3,844
3,873
3,880
3,901
3,932
3,966
4,15
4,95
4,119
4,126
4,128
4,153
4,178
4,200
4,206
4,209
4,213
4,218
4,236
4,248
4,250
4,311
4,315
4,323
4,325
4,357
4,386
4,389
4,409
4,438
4,441
4,460
4,501
4,517
4,529
4,547
4,562
4,576
4,580
4,583
4,589
4,595
4,596
4,614
4,660
4,665
4,676
4,692
4,705
4,753
4,820
4,846
4,850
4,871
4,884
4,902
4,935
4,966
4,986
4,997
5,23
5,53
5,100
5,108
5,109
5,116
5,121
5,123
5,136
5,138
5,143
5,157
5,160
5,164
5,178
5,182
5,196
5,198
5,262
5,281
5,290
5,299
5,316
5,327
5,334
5,368
5,378
5,384
5,395
5,398
5,408
5,445
5,467
5,476
5,480
5,501
5,520
5,535
5,565
5,578
5,618
5,625
5,635
5,654
5,655
5,657
5,667
5,670
5,674
5,675
5,678
5,682
5,732
5,736
5,759
5,783
5,823
5,830
5,846
5,877
5,883
5,884
5,914
5,925
5,952
5,955
5,990
6,20
6,29
6,35
6,48
6,115
6,123
6,126
6,128
6,148
6,176
6,231
6,245
6,255
6,281
6,288
6,304
6,318
6,327
6,340
6,348
6,383
6,385
6,456
6,470
6,474
6,480
6,492
6,508
6,521
6,538
6,580
6,643
6,647
6,665
6,691
6,712
6,715
6,725
6,761
6,777
6,780
6,804
6,811
6,847
6,897
6,900
6,906
6,918
6,926
6,951
6,961
6,969
6,991
7,16
7,46
7,75
7,100
7,116
7,143
7,145
7,160
7,184
7,227
7,236
7,240
7,286
7,287
7,309
7,322
7,349
7,389
7,404
7,464
7,467
7,489
7,505
7,579
7,589
7,622
7,645
7,672
7,680
7,721
7,739
7,768
7,781
7,783
7,842
7,844
7,866
7,882
7,934
7,952
7,968
7,980
7,982
8,17
8,18
8,30
8,33
8,56
8,57
8,64
8,92
8,172
8,207
8,209
8,215
8,264
8,266
8,289
8,299
8,304
8,309
8,323
8,386
8,400
8,406
8,413
8,417
8,435
8,445
8,469
8,482
8,504
8,508
8,509
8,512
8,518
8,528
8,548
8,564
8,584
8,677
8,683
8,692
8,728
8,733
8,785
8,801
8,802
8,809
8,845
8,857
8,863
8,894
8,905
8,921
8,924
8,946
8,948
8,951
8,967
8,981
8,984
8,988
8,994
8,997
9,15
9,35
9,104
9,123
9,135
9,149
9,157
9,205
9,231
9,233
9,239
9,266
9,289
9,324
9,340
9,344
9,378
9,398
9,456
9,496
9,498
9,501
9,507
9,508
9,580
9,593
9,607
9,617
9,643
9,662
9,682
9,688
9,694
9,715
9,727
9,747
9,755
9,775
9,777
9,810
9,811
9,836
9,847
9,867
9,874
9,876
9,904
9,932
9,961
9,997
10,18
10,23
10,212
10,256
10,287
10,320
10,323
10,331
10,394
10,401
10,454
10,459
10,464
10,479
10,519
10,528
10,592
10,634
10,686
10,687
10,690
10,748
10,797
10,953
10,993
11,31
11,39
11,72
11,83
11,141
11,149
11,167
11,186
11,188
11,222
11,225
11,230
11,281
11,303
11,310
11,375
11,426
11,443
11,518
11,525
11,530
11,554
11,567
11,570
11,586
11,587
11,597
11,606
11,645
11,678
11,706
11,807
11,827
11,834
11,839
11,903
11,914
11,921
11,923
11,931
11,980
11,986
12,18
12,85
12,181
12,183
12,276
12,278
12,330
12,384
12,442
12,445
12,462
12,509
12,531
12,558
12,560
12,628
12,649
12,729
12,733
12,741
12,758
12,836
12,844
12,857
12,863
12,869
12,887
12,888
12,889
12,899
12,926
12,937
12,953
13,15
13,40
13,51
13,77
13,117
13,143
13,149
13,158
13,195
13,199
13,208
13,216
13,219
13,254
13,260
13,268
13,270
13,311
13,321
13,330
13,340
13,346
13,393
13,446
13,463
13,478
13,521
13,539
13,598
13,618
13,622
13,680
13,682
13,685
13,690
13,695
13,732
13,741
13,783
13,798
13,804
13,818
13,846
13,849
13,877
13,880
13,927
13,948
13,987
13,992
13,994
14,19
14,36
14,70
14,131
14,188
14,195
14,201
14,246
14,266
14,309
14,325
14,443
14,485
14,543
14,558
14,564
14,614
14,623
14,635
14,661
14,708
14,827
14,892
14,917
14,951
14,996
15,28
15,36
15,55
15,65
15,68
15,80
15,92
15,136
15,138
15,143
15,144
15,162
15,172
15,213
15,240
15,258
15,278
15,282
15,316
15,319
15,324
15,335
15,340
15,356
15,385
15,387
15,400
15,405
15,409
15,418
15,453
15,479
15,573
15,600
15,615
15,627
15,656
15,694
15,701
15,705
15,719
15,727
15,729
15,759
15,785
15,798
15,800
15,834
15,851
15,877
15,883
15,940
15,947
15,959
15,987
16,46
16,52
16,68
16,76
16,81
16,86
16,90
16,106
16,128
16,134
16,135
16,137
16,143
16,145
16,156
16,165
16,182
16,193
16,194
16,209
16,214
16,224
16,226
16,277
16,285
16,287
16,309
16,312
16,322
16,323
16,350
16,359
16,374
16,378
16,417
16,419
16,453
16,484
16,499
16,505
16,518
16,524
16,535
16,547
16,554
16,566
16,579
16,582
16,598
16,611
16,614
16,620
16,622
16,637
16,644
16,660
16,667
16,675
16,696
16,702
16,703
16,712
16,717
16,746
16,754
16,757
16,772
16,776
16,795
16,849
16,866
16,882
16,951
16,952
16,953
16,986
17,44
17,54
17,64
17,85
17,92
17,111
17,211
17,230
17,248
17,255
17,257
17,260
17,265
17,272
17,275
17,278
17,288
17,289
17,297
17,306
17,323
17,333
17,352
17,358
17,367
17,369
17,383
17,392
17,393
17,410
17,437
17,462
17,482
17,504
17,508
17,525
17,528
17,543
17,558
17,560
17,571
17,580
17,596
17,606
17,612
17,628
17,639
17,643
17,659
17,713
17,766
17,780
17,785
17,802
17,805
17,806
17,814
17,829
17,863
17,871
17,881
17,893
17,931
17,955
17,957
17,967
17,982
17,997
18,31
18,56
18,62
18,64
18,69
18,92
18,119
18,127
18,170
18,193
18,196
18,201
18,210
18,217
18,227
18,242
18,264
18,270
18,280
18,289
18,318
18,327
18,344
18,351
18,354
18,373
18,375
18,392
18,406
18,416
18,421
18,425
18,427
18,429
18,435
18,441
18,479
18,515
18,528
18,548
18,550
18,572
18,574
18,590
18,602
18,612
18,677
18,692
18,706
18,733
18,737
18,764
18,809
18,829
18,845
18,878
18,884
18,886
18,899
18,950
19,54
19,72
19,86
19,154
19,171
19,180
19,222
19,252
19,261
19,273
19,312
19,375
19,530
19,554
19,559
19,570
19,619
19,623
19,629
19,695
19,697
19,701
19,706
19,714
19,722
19,749
19,792
19,852
19,889
19,913
19,919
19,931
19,934
19,951
19,957
20,48
20,84
20,93
20,113
20,126
20,140
20,157
20,164
20,186
20,196
20,211
20,231
20,255
20,288
20,290
20,307
20,324
20,340
20,383
20,385
20,397
20,406
20,420
20,444
20,447
20,452
20,454
20,456
20,491
20,528
20,532
20,546
20,573
20,580
20,595
20,617
20,624
20,628
20,643
20,659
20,694
20,709
20,712
20,715
20,733
20,742
20,754
20,760
20,762
20,770
20,777
20,820
20,845
20,932
20,954
20,961
20,989
20,991
20,997
21,56
21,65
21,85
21,130
21,146
21,168
21,181
21,212
21,242
21,276
21,278
21,291
21,353
21,370
21,390
21,397
21,413
21,479
21,494
21,517
21,635
21,639
21,647
21,687
21,742
21,759
21,778
21,890
22,31
22,34
22,55
22,61
22,143
22,193
22,197
22,204
22,213
22,239
22,326
22,351
22,401
22,444
22,467
22,589
22,600
22,630
22,636
22,644
22,664
22,692
22,736
22,763
22,810
