source,target
0,15
0,23
0,27
0,33
0,34
0,36
0,38
0,62
0,63
0,74
0,90
0,91
0,93
0,112
0,177
0,211
0,219
0,268
0,290
0,311
0,333
0,334
0,345
0,347
0,358
0,359
0,374
0,379
0,392
0,406
0,419
0,426
0,443
0,453
0,461
0,506
0,545
0,559
0,579
0,594
0,598
0,636
0,639
0,654
0,661
0,679
0,715
0,720
0,744
0,759
0,763
0,772
0,783
0,798
0,809
0,822
0,825
0,844
0,847
0,850
0,851
0,867
0,869
0,870
0,888
0,916
0,926
0,959
0,988
1,5
1,73
1,110
1,111
1,115
1,120
1,124
1,141
1,152
1,166
1,175
1,186
1,192
1,201
1,210
1,227
1,228
1,232
1,237
1,264
1,267
1,277
1,291
1,293
1,318
1,340
1,346
1,350
1,378
1,411
1,418
1,420
1,449
1,453
1,455
1,461
1,465
1,490
1,516
1,517
1,536
1,554
1,580
1,599
1,614
1,662
1,672
1,681
1,683
1,685
1,732
1,734
1,748
1,770
1,789
1,804
1,816
1,834
1,855
1,863
1,868
1,873
1,928
1,929
1,934
1,935
1,940
1,950
1,951
1,952
1,965
1,967
1,984
2,8
2,60
2,78
2,104
2,129
2,132
2,154
2,172
2,180
2,219
2,246
2,295
2,338
2,345
2,354
2,403
2,450
2,470
2,485
2,495
2,519
2,521
2,564
2,568
2,569
2,626
2,628
2,653
2,666
2,751
2,760
2,822
2,845
2,846
2,856
2,857
2,869
2,888
2,892
2,898
2,902
2,908
2,912
2,953
2,960
3,4
3,9
3,44
3,92
3,114
3,138
3,200
3,224
3,229
3,248
3,285
3,286
3,400
3,443
3,448
3,456
3,471
3,501
3,550
3,556
3,570
3,606
3,639
3,680
3,713
3,735
3,754
3,778
3,783
3,798
3,841
3,857
3,874
3,876
3,955
3,997
4,5
4,21
4,26
4,34
4,58
4,87
4,155
4,184
4,190
4,199
4,211
4,248
4,256
4,267
4,269
4,280
4,285
4,288
4,351
4,410
4,441
4,459
4,480
4,506
4,511
4,540
4,556
4,583
4,596
4,604
4,639
4,661
4,668
4,675
4,730
4,770
4,772
4,777
4,783
4,806
4,821
4,823
4,840
4,876
4,886
4,894
4,907
4,927
4,961
4,962
4,995
5,15
5,18
5,26
5,27
5,36
5,45
5,61
5,73
5,95
5,107
5,115
5,125
5,150
5,199
5,200
5,205
5,219
5,223
5,302
5,356
5,379
5,392
5,459
5,506
5,515
5,522
5,545
5,574
5,612
5,640
5,652
5,668
5,710
5,735
5,747
5,762
5,788
5,793
5,821
5,826
5,829
5,866
5,903
6,41
6,48
6,118
6,120
6,175
6,186
6,206
6,210
6,241
6,264
6,277
6,303
6,313
6,360
6,367
6,369
6,400
6,449
6,507
6,517
6,554
6,575
6,656
6,674
6,704
6,728
6,819
6,828
6,831
6,853
6,855
6,873
6,932
6,948
6,984
6,987
7,14
7,16
7,35
7,42
7,51
7,66
7,77
7,92
7,145
7,180
7,188
7,191
7,198
7,251
7,253
7,254
7,261
7,269
7,278
7,306
7,341
7,342
7,362
7,418
7,422
7,434
7,437
7,447
7,457
7,467
7,480
7,499
7,515
7,551
7,558
7,559
7,574
7,599
7,602
7,609
7,613
7,617
7,682
7,690
7,702
7,705
7,737
7,761
7,763
7,764
7,769
7,777
7,778
7,786
7,850
7,920
7,963
7,994
8,49
8,63
8,77
8,126
8,130
8,134
8,136
8,154
8,172
8,176
8,213
8,219
8,228
8,235
8,280
8,338
8,347
8,354
8,373
8,384
8,394
8,413
8,465
8,468
8,474
8,475
8,480
8,487
8,495
8,521
8,569
8,573
8,605
8,642
8,651
8,653
8,661
8,666
8,681
8,722
8,747
8,754
8,787
8,815
8,817
8,821
8,827
8,841
8,846
8,856
8,883
8,898
8,908
8,923
8,927
8,934
8,946
8,960
8,977
8,983
9,26
9,50
9,58
9,86
9,99
9,112
9,153
9,166
9,183
9,185
9,228
9,232
9,248
9,250
9,251
9,275
9,331
9,334
9,335
9,350
9,359
9,369
9,386
9,419
9,433
9,477
9,544
9,595
9,675
9,684
9,694
9,703
9,734
9,757
9,768
9,809
9,813
9,846
9,849
9,875
9,891
9,892
9,901
9,925
9,948
9,999
10,25
10,79
10,127
10,146
10,177
10,221
10,251
10,320
10,324
10,357
10,366
10,382
10,383
10,430
10,434
10,475
10,502
10,568
10,579
10,598
10,629
10,630
10,727
10,733
10,736
10,745
10,771
10,781
10,820
10,881
10,912
10,913
10,938
10,949
10,982
11,104
11,110
11,125
11,130
11,177
11,189
11,215
11,228
11,299
11,334
11,341
11,346
11,370
11,372
11,375
11,395
11,408
11,418
11,420
11,438
11,458
11,464
11,466
11,499
11,520
11,550
11,574
11,614
11,621
11,635
11,661
11,699
11,732
11,737
11,748
11,751
11,770
11,774
11,790
11,794
11,798
11,852
11,876
11,879
11,889
11,892
11,902
11,905
11,909
11,916
11,924
11,925
11,943
11,973
11,980
12,36
12,61
12,76
12,88
12,91
12,121
12,125
12,145
12,205
12,224
12,228
12,275
12,317
12,333
12,335
12,343
12,357
12,361
12,454
12,459
12,465
12,471
12,484
12,494
12,502
12,571
12,575
12,579
12,626
12,638
12,640
12,710
12,715
12,727
12,734
12,736
12,739
12,755
12,762
12,763
12,829
12,853
12,864
12,916
12,924
12,931
12,936
12,957
12,971
13,33
13,48
13,73
13,110
13,115
13,148
13,152
13,175
13,210
13,232
13,313
13,322
13,360
13,375
13,376
13,463
13,473
13,493
13,544
13,600
13,658
13,672
13,674
13,675
13,681
13,690
13,704
13,718
13,720
13,721
13,734
13,738
13,814
13,820
13,842
13,853
13,855
13,873
13,889
13,892
13,895
13,905
13,910
13,918
13,927
13,940
13,944
13,958
13,965
13,966
13,967
13,997
14,16
14,21
14,28
14,31
14,39
14,49
14,61
14,63
14,74
14,89
14,98
14,157
14,203
14,204
14,229
14,240
14,249
14,252
14,257
14,296
14,298
14,302
14,310
14,321
14,399
14,404
14,415
14,417
14,424
14,440
14,442
14,444
14,465
14,467
14,514
14,526
14,555
14,561
14,603
14,605
14,622
14,649
14,654
14,661
14,663
14,700
14,709
14,720
14,727
14,744
14,750
14,791
14,793
14,799
14,815
14,817
14,825
14,833
14,841
14,869
14,890
14,893
14,946
14,977
14,991
15,18
15,36
15,58
15,76
15,83
15,88
15,90
15,125
15,132
15,148
15,153
15,193
15,200
15,207
15,227
15,259
15,278
15,306
15,333
15,340
15,353
15,362
15,392
15,442
15,459
15,461
15,484
15,497
15,540
15,556
15,559
15,588
15,594
15,596
15,604
15,605
15,635
15,637
15,640
15,666
15,667
15,668
15,710
15,733
15,735
15,753
15,761
15,798
15,807
15,821
15,824
15,826
15,858
15,875
15,876
15,903
15,913
15,930
15,934
15,937
15,940
15,951
15,955
15,963
15,977
15,991
16,33
16,42
16,43
16,51
16,83
16,97
16,104
16,106
16,117
16,119
16,121
16,145
16,177
16,192
16,216
16,250
16,254
16,261
16,268
16,269
16,306
16,343
16,418
16,422
16,434
16,499
16,504
16,517
16,537
16,559
16,602
16,604
16,653
16,661
16,676
16,705
16,715
16,803
16,807
16,823
16,873
16,916
16,920
16,936
16,939
16,976
16,988
17,67
17,86
17,90
17,152
17,162
17,206
17,210
17,215
17,264
17,265
17,277
17,287
17,291
17,297
17,341
17,372
17,379
17,408
17,437
17,460
17,489
17,496
17,517
17,522
17,554
17,577
17,580
17,599
17,600
17,614
17,664
17,674
17,685
17,692
17,791
17,801
17,842
17,853
17,868
17,891
17,905
17,913
17,919
17,923
17,941
17,950
17,957
17,965
17,966
17,974
17,984
17,987
18,30
18,31
18,36
18,50
18,51
18,77
18,83
18,90
18,114
18,132
18,135
18,136
18,152
18,173
18,174
18,193
18,219
18,220
18,224
18,229
18,251
18,256
18,263
18,267
18,268
18,283
18,285
18,288
18,308
18,311
18,315
18,317
18,322
18,333
18,343
18,344
18,345
18,347
18,353
18,362
18,364
18,380
18,393
18,398
18,404
18,462
18,467
18,474
18,477
18,513
18,522
18,529
18,569
18,601
18,610
18,618
18,622
18,631
18,661
18,682
18,702
18,704
18,710
18,715
18,720
18,744
18,755
18,763
18,780
18,783
18,786
18,798
18,841
18,854
18,868
18,883
18,887
18,926
18,927
18,937
18,939
18,956
19,32
19,34
19,76
19,77
19,80
19,84
19,142
19,158
19,165
19,217
19,221
19,259
19,295
19,310
19,312
19,346
19,357
19,364
19,415
19,435
19,446
19,484
19,519
19,543
19,581
19,585
19,587
19,589
19,612
19,630
19,639
19,669
19,685
19,707
19,727
19,736
19,774
19,781
19,792
19,799
19,812
19,825
19,841
19,881
19,884
19,890
19,913
19,928
19,968
19,980
20,39
20,52
20,105
20,146
20,177
20,202
20,238
20,259
20,263
20,265
20,307
20,320
20,424
20,440
20,453
20,482
20,489
20,508
20,531
20,581
20,587
20,589
20,630
20,692
20,693
20,727
20,772
20,862
20,888
20,912
20,921
20,936
20,970
20,985
21,27
21,52
21,68
21,74
21,112
21,123
21,132
21,137
21,168
21,177
21,244
21,262
21,278
21,298
21,333
21,334
21,403
21,404
21,470
21,505
21,513
21,547
21,559
21,579
21,584
21,594
21,626
21,636
21,655
21,671
21,710
21,717
21,747
21,754
21,765
21,771
21,778
21,800
21,809
21,827
21,865
21,870
21,876
21,883
21,911
21,912
21,918
21,946
21,963
22,32
22,42
22,105
22,123
22,315
22,366
22,411
22,435
22,437
22,534
22,547
22,629
22,662
22,670
22,706
22,712
22,733
22,878
22,897
22,906
22,947
23,28
23,51
23,57
23,90
23,117
23,123
23,132
23,136
23,168
23,181
23,208
23,213
23,216
23,224
23,244
23,246
23,247
23,280
23,283
23,295
23,310
23,312
23,321
23,322
23,344
23,356
23,403
23,404
23,424
23,442
23,473
23,492
23,503
23,530
23,561
23,564
23,568
23,590
23,604
23,605
23,622
23,628
23,655
23,656
23,663
23,688
23,739
23,761
23,822
23,825
23,833
23,883
23,926
23,930
23,935
23,946
23,977
23,984
24,32
24,36
24,37
24,61
24,77
24,81
24,97
24,161
24,169
24,172
24,179
24,202
24,221
24,234
24,305
24,337
24,357
24,364
24,366
24,373
24,382
24,383
24,398
24,405
24,409
24,432
24,439
24,440
24,453
24,466
24,469
24,486
24,532
24,552
24,557
24,572
24,579
24,591
24,640
24,641
24,702
24,714
24,725
24,727
24,733
24,736
24,743
24,755
24,793
24,820
24,854
24,865
24,872
24,884
24,890
24,914
24,920
24,922
24,924
25,31
25,110
25,127
25,141
25,163
25,215
25,217
25,224
25,227
25,236
25,249
25,264
25,293
25,315
25,318
25,344
25,364
25,374
25,382
25,386
25,405
25,420
25,425
25,449
25,469
25,489
25,505
25,516
25,548
25,572
25,641
25,664
25,689
25,718
25,747
25,752
25,785
25,794
25,796
25,806
25,814
25,836
25,890
25,907
25,923
25,938
25,950
25,972
25,992
26,33
26,41
26,67
26,85
26,99
26,148
26,153
26,161
26,186
26,253
26,269
26,299
26,313
26,360
26,372
26,375
26,427
26,460
26,461
26,472
26,477
26,506
26,527
26,544
26,617
26,639
26,657
26,674
26,675
26,697
26,732
26,748
26,761
26,830
26,852
26,875
26,879
26,896
26,900
26,932
26,944
26,948
26,954
26,958
26,965
27,77
27,88
27,125
27,126
27,146
27,241
27,290
27,301
27,333
27,391
27,434
27,444
27,458
27,469
27,504
27,562
27,563
27,579
27,594
27,639
27,664
27,735
27,746
27,753
27,792
27,800
27,819
27,870
27,876
27,888
27,936
27,948
27,955
27,957
27,999
28,31
28,40
28,68
28,77
28,101
28,102
28,137
28,159
28,180
28,188
28,203
28,221
28,235
28,236
28,249
28,276
28,305
28,327
28,366
28,382
28,417
28,424
28,442
28,474
28,477
28,478
28,486
28,515
28,533
28,536
28,545
28,571
28,576
28,619
28,637
28,644
28,678
28,689
28,739
28,774
28,794
28,799
28,863
28,869
28,872
28,884
28,888
28,894
28,924
28,933
28,959
28,961
28,971
28,974
28,999
29,34
29,74
29,117
29,213
29,221
29,242
29,254
29,272
