id,x,y,k_limit,community
0,5853.182446167659,1327.9510750944378,33.55883830626339,1
1,2991.7482913021877,8009.07313800765,20.009930479687394,3
2,7177.3838412371415,6401.894867044486,11.832331798743487,0
3,2855.2872298451557,4212.099079335729,22.44784321468216,1
4,8130.252351276498,3432.9824614002823,49.25298499248648,4
5,9628.429767324447,570.4598204975631,13.668596740022013,4
6,2911.939063935922,7323.893006751328,48.22051371447533,3
7,2992.8431444541825,8284.834257927598,44.09795684340028,3
8,965.1168025591461,5232.463804893107,116.2481956206234,3
9,5055.803354894396,7393.108470878722,82.28947186396951,0
10,8505.605715739333,5074.4762420515935,45.95447119777396,4
11,2688.1753171950963,1665.095457319008,40.94826830687785,1
12,3121.26954196822,1560.8244105097458,25.8350929179756,1
13,8660.42220739756,587.3003280153599,19.366643869912934,4
14,9154.70742166786,4514.792993855265,22.197094444125323,4
15,3785.8850070618823,4699.5915569895915,24.813998820771488,2
16,8100.447213072091,7414.338402905924,47.96181153434015,0
17,9920.884419726002,3890.467564282385,42.325280407673624,4
18,6490.216003077353,2536.2755755297826,82.05656933186903,4
19,457.2335902632929,8101.382614093403,40.700370411580536,3
20,2030.7395405507789,6890.538705088932,53.65393057954081,3
21,1155.4713548446427,1178.1100934878607,86.68196578870062,1
22,2125.134461100101,3262.7695607509477,55.085111752022115,1
23,1978.7133487025833,4647.591982393527,82.6750015615334,3
24,2688.6510992855774,9451.67353703616,36.099324552855464,3
25,6817.581216506748,6599.874910955728,50.47416654472989,0
26,6555.663290149832,3135.8025141255985,70.44480980673843,4
27,9012.817285388968,8198.274879733697,54.611253623451006,0
28,7376.547478320219,4280.63477848257,39.17508521865721,4
29,1376.778211652092,7532.664682842103,54.74949620601853,3
30,7955.633100833103,9922.13065935516,27.46527640757074,0
31,1146.8712107217073,4183.452195303583,31.79764578251831,1
32,293.5575964914405,389.5271513280596,74.7161452091314,1
33,28.61245637154508,8831.809027940644,32.899205379713834,3
34,2067.662942991141,1581.6312925574305,61.93992295924786,1
35,6889.9701408658975,3852.3301110756424,63.82657727075743,4
36,28.83485046150991,9487.211315093593,47.6165223696728,3
37,1962.4903735136024,3666.572948406955,91.0243722863254,1
38,9704.044183837732,9283.090345336677,40.93593738308388,0
39,5410.25169841389,6275.25704754382,55.95842588641086,2
40,9863.799108525858,4330.800199557468,79.19520659544948,4
41,7941.628606834655,4361.647669578904,55.5799388236833,4
42,1323.6200274256714,1604.6574785788093,19.628076411343972,1
43,5316.708551956883,8314.06099854894,34.9827419706558,0
44,1365.6031432792936,3636.5281637906232,31.430296745528736,1
45,4741.422242199015,2502.182994480632,32.19320241622027,1
46,2121.274033972671,5581.87052689158,39.11320025550551,3
47,8613.41991154747,7614.548238667801,21.083676501666954,0
48,4707.045780491066,2546.039914862289,84.0898859175355,1
49,8945.818404765498,3589.6458524059226,51.739117193914794,4
50,2479.072686783058,3027.2015070171865,131.42648819644955,1
51,415.9715243122364,8955.548319759593,57.636600829038684,3
52,344.9250527391623,8461.275872821476,30.832831037527807,3
53,1457.8581150850866,5140.8392667872795,30.289763702332944,3
54,511.49351690813694,4915.669114967345,30.368591438510098,3
55,8527.930470913834,8146.93964425806,79.30579050698367,0
56,5396.6335040285685,9469.202666123478,16.990085637234483,0
57,2082.8971876507885,6171.403607953161,43.58462220701398,3
58,5892.7571699170985,3548.0379403937477,121.3411560030732,4
59,4243.808242716291,1594.5965861167688,37.421654428687724,1
60,9032.531249064932,4681.169611693164,57.261355389970014,4
61,8264.939334350243,9836.609190633368,52.80608356339398,0
62,8391.852750688082,9507.744615730062,21.922354617532548,0
63,7288.704570745791,7671.296364658653,61.306002394918785,0
64,1003.2934819435546,8081.220964480561,34.75895240207794,3
65,6974.2844337332435,8338.49932837442,66.19879435908048,0
66,8299.669397748989,3008.786398460722,34.37456011872219,4
67,7224.385050697748,4891.356550315398,39.76408371966107,4
68,1181.098220614356,2015.8015150810404,48.50924924747342,1
69,6262.396079009335,6994.554250145982,45.527255797537194,0
70,4722.094319013717,1974.534460398991,23.452297228220637,1
71,5764.585062948212,4029.3030011224773,66.11775935349745,4
72,4032.236440359782,3969.155510738812,41.875316400643264,2
73,1810.2960150770043,9810.860683714378,47.38680231681539,3
74,9857.71342745931,4105.910110579961,45.63362925863654,4
75,8658.893652264154,6425.18303746313,49.05324454489482,4
76,9413.215419417016,9862.324925214087,53.50009629513284,0
77,8927.643875707845,5657.633001509726,26.945187155158663,4
78,43.092230027016456,7807.391329072934,52.15202438340674,3
79,6088.0188503867375,1679.1520696916762,81.80820586541238,4
80,3724.092609233053,5320.551964833753,47.482975402332364,2
81,1449.90068154377,4929.469092316869,23.890675474371914,3
82,5038.157916692519,9638.847457671507,62.42609431928612,0
83,7853.614629608088,3950.844140397943,33.47540669028352,4
84,1857.669681743558,2604.951040989948,36.805280272999646,1
85,133.08377370168657,1570.2705195977917,35.05160960809765,1
86,9319.930744295574,648.5717062605855,38.34372274310946,4
87,6315.134624792653,9519.719504653707,60.319795000129325,0
88,3344.284445971527,4968.400647719301,33.828328551358375,2
89,1899.761435658689,6530.977715961763,33.39358478970462,3
90,9626.237798901042,1675.7204169756023,34.50473571281512,4
91,1300.4675667246167,1633.1330040337311,38.890440001897176,1
92,6628.749789955535,2366.372434151411,74.26090452851224,4
93,9621.05750984059,8313.57366715291,57.32900352725381,0
94,123.67927082986063,6992.532075584543,36.31399967436192,3
95,4439.124953483358,1947.0218272811635,40.03572815273478,1
96,1705.2730606410505,6002.824371202497,44.50475127796457,3
97,1980.4699048468387,822.2142687613176,45.79496678349174,1
98,3133.964107298811,6504.544367338858,129.55108266646528,3
99,6125.005867037261,8483.961818737818,77.1790851271932,0
100,6968.383630598003,7264.469558379046,57.47765488687275,0
101,1800.553417062677,7596.448728354599,47.1459937958067,3
102,7630.283281497427,4918.598657945694,92.46042759251057,4
103,1215.4995700017046,20.593431381558112,26.77517505668525,1
104,9818.171319571135,5070.527912557902,29.685112958185613,4
105,9013.516387946347,2584.3446073943032,154.87320026601154,4
106,1576.8591961397972,7198.148746340167,54.12936851055324,3
107,1010.8744741477227,3161.226326126144,62.0282894413442,1
108,6828.6701165284,5817.886032423362,17.2012826065345,0
109,4722.804283394779,9693.071301018874,33.576276981814836,0
110,7009.7319678334425,9488.042877928381,71.19214023901687,0
111,1171.0595117169387,246.48566830049455,103.97683852934773,1
112,6433.082716934877,1397.625677917409,27.227657052377435,4
113,1302.027136028805,1633.4972894389787,62.790458313299126,1
114,4742.501593902144,7208.733550094384,39.577375274866604,2
115,456.20895156935126,3488.318585705872,38.02039543094452,1
116,3275.7239667123627,142.36538139087983,18.576947652300333,1
117,4604.033684101269,3879.460310318055,34.94927016721755,2
118,8346.672269225633,880.7592776341344,26.362602139529226,4
119,9178.12899149506,4724.99582305887,47.79409270767995,4
120,4503.669105505608,4120.837957428852,57.157245324004194,2
121,3358.2851372115265,8587.140822387952,96.96869213329337,3
122,8617.535310167856,6573.014256026264,50.542070333995596,4
123,9149.519539961575,7612.48468566313,27.69630522008223,0
124,6637.503612484948,9454.390293086013,47.80336351608011,0
125,397.7860413394618,602.9478288019429,43.485848704945255,1
126,1166.4692510048135,8892.95709242287,28.846598224072284,3
127,7765.102840438948,6118.5813692499305,45.11805193128099,4
128,4100.117013840157,7000.994845861598,38.69317733711906,3
129,3809.1417934851534,3139.5555547737276,20.183285996794993,1
130,1409.2501943369807,5829.3054693195945,35.45854754061535,3
131,3590.332057467904,323.293281983148,55.08193916560858,1
132,3104.613610698865,6464.984168611433,28.931463663474347,3
133,8758.24428228747,9519.922563718646,90.92356790768177,0
134,7085.481079106538,794.3146648496746,97.81780060920175,4
135,9440.707503473612,6651.486583844134,59.21187284846502,4
136,1033.2420192310665,3067.3577561774123,25.23329251643713,1
137,7241.963406415473,1454.8701088755877,90.34169551727616,4
138,6023.5117667109835,7686.677467137481,74.18275386380226,0
139,7060.419966937382,8299.29029787253,31.546022823554434,0
140,5503.088003075499,6975.741940684239,56.56897517017622,0
141,4627.424365788241,487.0266387263189,34.09219689226603,1
142,7677.452193429705,7436.691819166849,26.160514870799634,0
143,8028.415401947031,4440.87948656132,40.89558314399685,4
144,3640.5250123943265,1350.9410566498925,35.13696547758778,1
