source,target
0,22
0,38
0,42
0,54
0,62
0,64
0,82
0,83
0,142
0,154
0,157
0,186
0,263
0,264
0,320
0,347
0,420
0,449
0,450
0,512
0,521
0,551
0,557
0,583
0,587
0,628
0,668
0,681
0,701
0,737
0,740
0,762
0,818
0,843
0,857
0,915
0,934
1,46
1,60
1,135
1,149
1,206
1,239
1,248
1,249
1,437
1,438
1,447
1,527
1,535
1,542
1,623
1,628
1,630
1,634
1,642
1,648
1,702
1,725
1,788
1,845
1,865
1,909
1,913
1,951
1,954
1,985
2,7
2,53
2,72
2,75
2,104
2,131
2,141
2,148
2,207
2,213
2,242
2,244
2,260
2,270
2,275
2,320
2,343
2,376
2,384
2,400
2,413
2,428
2,433
2,449
2,454
2,456
2,505
2,529
2,533
2,553
2,560
2,584
2,606
2,628
2,656
2,668
2,718
2,740
2,760
2,766
2,783
2,794
2,832
2,849
2,853
2,857
2,879
2,897
2,910
2,915
3,8
3,24
3,42
3,50
3,52
3,78
3,80
3,95
3,98
3,108
3,150
3,193
3,219
3,260
3,277
3,278
3,290
3,292
3,304
3,317
3,318
3,331
3,340
3,345
3,407
3,467
3,470
3,471
3,484
3,489
3,498
3,501
3,516
3,518
3,538
3,567
3,568
3,572
3,580
3,585
3,595
3,621
3,634
3,641
3,671
3,674
3,682
3,693
3,699
3,701
3,709
3,732
3,776
3,791
3,817
3,879
3,899
3,916
3,938
3,939
3,951
3,971
3,983
4,19
4,20
4,25
4,49
4,68
4,136
4,148
4,150
4,160
4,164
4,195
4,203
4,208
4,210
4,227
4,255
4,281
4,330
4,332
4,361
4,391
4,395
4,416
4,508
4,565
4,586
4,605
4,611
4,630
4,670
4,679
4,682
4,706
4,712
4,726
4,727
4,735
4,736
4,755
4,779
4,792
4,793
4,800
4,811
4,814
4,842
4,846
4,871
4,872
4,913
4,934
4,939
4,947
4,951
4,959
4,973
4,993
5,6
5,12
5,28
5,41
5,102
5,105
5,106
5,113
5,134
5,138
5,159
5,176
5,205
5,221
5,228
5,236
5,254
5,255
5,257
5,278
5,312
5,342
5,405
5,424
5,446
5,452
5,473
5,481
5,508
5,544
5,565
5,569
5,597
5,611
5,625
5,630
5,640
5,642
5,648
5,667
5,684
5,754
5,765
5,779
5,790
5,793
5,801
5,814
5,821
5,822
5,827
5,835
5,885
5,905
5,906
5,973
6,20
6,51
6,65
6,76
6,85
6,102
6,106
6,119
6,147
6,177
6,184
6,205
6,247
6,258
6,265
6,278
6,289
6,295
6,309
6,331
6,334
6,354
6,366
6,388
6,395
6,399
6,424
6,446
6,495
6,526
6,581
6,597
6,602
6,614
6,617
6,624
6,625
6,633
6,646
6,650
6,659
6,676
6,678
6,711
6,712
6,714
6,723
6,732
6,759
6,763
6,792
6,807
6,820
6,835
6,871
6,883
6,896
6,913
6,923
6,972
6,973
7,22
7,38
7,63
7,77
7,128
7,154
7,165
7,167
7,178
7,202
7,226
7,244
7,282
7,310
7,335
7,347
7,349
7,360
7,367
7,449
7,459
7,473
7,535
7,553
7,583
7,584
7,590
7,598
7,663
7,681
7,689
7,704
7,729
7,741
7,748
7,843
7,856
7,870
7,877
8,30
8,53
8,93
8,96
8,125
8,130
8,165
8,172
8,178
8,260
8,273
8,290
8,310
8,311
8,330
8,345
8,365
8,372
8,425
8,467
8,475
8,509
8,571
8,579
8,592
8,599
8,640
8,644
8,674
8,679
8,699
8,704
8,717
8,744
8,763
8,776
8,794
8,807
8,811
8,885
8,893
8,932
8,936
9,10
9,19
9,22
9,23
9,26
9,27
9,31
9,36
9,44
9,47
9,51
9,52
9,54
9,66
9,69
9,82
9,84
9,85
9,91
9,102
9,111
9,115
9,125
9,128
9,142
9,146
9,148
9,154
9,174
9,175
9,179
9,181
9,190
9,220
9,233
9,245
9,246
9,252
9,254
9,257
9,263
9,265
9,270
9,277
9,286
9,287
9,291
9,301
9,307
9,312
9,320
9,332
9,339
9,343
9,362
9,374
9,384
9,385
9,389
9,395
9,401
9,403
9,405
9,406
9,412
9,419
9,421
9,423
9,425
9,428
9,447
9,455
9,465
9,470
9,472
9,477
9,494
9,499
9,510
9,520
9,525
9,526
9,531
9,532
9,549
9,551
9,556
9,563
9,564
9,567
9,568
9,574
9,610
9,613
9,630
9,634
9,637
9,639
9,655
9,658
9,668
9,681
9,684
9,689
9,702
9,720
9,724
9,725
9,735
9,748
9,761
9,766
9,767
9,770
9,782
9,785
9,789
9,792
9,800
9,805
9,808
9,809
9,814
9,827
9,830
9,831
9,834
9,842
9,853
9,856
9,865
9,869
9,870
9,878
9,890
9,910
9,914
9,921
9,942
9,963
9,967
9,971
9,982
10,19
10,26
10,29
10,99
10,107
10,112
10,128
10,157
10,189
10,235
10,291
10,367
10,369
10,406
10,460
10,486
10,552
10,657
10,764
10,785
10,839
10,841
10,854
10,880
10,905
10,970
11,52
11,74
11,115
11,175
11,202
11,230
11,275
11,302
11,316
11,354
11,377
11,403
11,404
11,412
11,460
11,489
11,540
11,605
11,626
11,650
11,655
11,704
11,729
11,751
11,767
11,818
11,824
11,832
11,835
11,860
11,862
11,863
11,898
11,904
11,910
11,925
11,930
11,942
11,951
11,956
12,25
12,39
12,41
12,151
12,166
12,193
12,255
12,265
12,309
12,366
12,409
12,450
12,451
12,515
12,524
12,546
12,555
12,578
12,611
12,647
12,659
12,703
12,712
12,737
12,750
12,764
12,765
12,812
12,849
12,877
12,896
12,906
12,966
13,26
13,37
13,41
13,62
13,65
13,68
13,81
13,86
13,103
13,129
13,158
13,159
13,184
13,228
13,240
13,254
13,291
13,309
13,315
13,323
13,355
13,372
13,376
13,393
13,395
13,401
13,411
13,416
13,429
13,431
13,459
13,493
13,503
13,510
13,523
13,533
13,606
13,617
13,624
13,636
13,651
13,661
13,667
13,677
13,698
13,710
13,724
13,759
13,771
13,780
13,815
13,824
13,832
13,836
13,887
13,935
13,950
13,958
13,967
13,969
13,973
14,87
14,100
14,110
14,130
14,143
14,177
14,204
14,210
14,230
14,237
14,295
14,342
14,364
14,393
14,394
14,421
14,467
14,476
14,516
14,518
14,536
14,555
14,558
14,606
14,617
14,638
14,644
14,664
14,676
14,690
14,764
14,781
14,807
14,834
14,859
14,874
14,875
14,980
14,991
15,27
15,44
15,54
15,76
15,98
15,135
15,136
15,140
15,157
15,183
15,202
15,220
15,249
15,250
15,261
15,277
15,279
15,284
15,298
15,339
15,351
15,423
15,454
15,481
15,484
15,499
15,533
15,547
15,551
15,552
15,579
15,630
15,648
15,680
15,724
15,729
15,733
15,766
15,785
15,791
15,869
15,956
15,986
16,54
16,126
16,127
16,149
16,158
16,248
16,303
16,360
16,369
16,473
16,494
16,507
16,602
16,623
16,631
16,683
16,731
16,753
