source,target
0,8
0,12
0,158
0,192
0,198
0,243
0,249
0,260
0,268
0,331
0,344
0,364
0,371
0,418
0,453
0,497
0,545
0,546
0,548
0,632
0,667
0,671
0,696
0,740
0,794
0,800
0,803
0,853
0,868
0,889
0,978
1,42
1,45
1,51
1,60
1,86
1,91
1,106
1,152
1,186
1,211
1,244
1,296
1,299
1,329
1,370
1,397
1,411
1,474
1,486
1,508
1,533
1,577
1,647
1,684
1,695
1,698
1,703
1,711
1,714
1,750
1,756
1,808
1,866
1,915
1,973
2,3
2,90
2,131
2,145
2,174
2,182
2,200
2,230
2,231
2,266
2,274
2,301
2,302
2,309
2,337
2,340
2,347
2,363
2,396
2,413
2,435
2,450
2,481
2,503
2,525
2,580
2,581
2,662
2,674
2,693
2,717
2,759
2,779
2,805
2,817
2,840
2,861
2,866
2,899
2,915
2,930
2,966
2,987
3,11
3,27
3,30
3,32
3,47
3,55
3,57
3,65
3,84
3,93
3,95
3,108
3,113
3,115
3,133
3,145
3,147
3,160
3,163
3,175
3,181
3,209
3,220
3,239
3,243
3,263
3,267
3,275
3,277
3,279
3,291
3,299
3,319
3,327
3,333
3,337
3,340
3,343
3,346
3,358
3,359
3,366
3,368
3,392
3,411
3,428
3,448
3,451
3,465
3,473
3,475
3,483
3,488
3,496
3,500
3,525
3,534
3,549
3,552
3,582
3,599
3,611
3,625
3,627
3,628
3,641
3,644
3,645
3,651
3,654
3,669
3,674
3,675
3,698
3,702
3,716
3,726
3,729
3,735
3,736
3,737
3,757
3,758
3,760
3,770
3,777
3,790
3,791
3,794
3,809
3,814
3,822
3,834
3,837
3,856
3,869
3,873
3,912
3,934
3,947
3,949
3,962
3,963
3,964
3,966
3,981
3,982
3,992
4,8
4,18
4,110
4,112
4,114
4,126
4,164
4,188
4,190
4,218
4,219
4,229
4,268
4,284
4,300
4,301
4,306
4,333
4,336
4,344
4,365
4,366
4,367
4,371
4,393
4,398
4,417
4,433
4,463
4,476
4,554
4,570
4,588
4,621
4,623
4,632
4,752
4,755
4,772
4,777
4,794
4,796
4,870
4,874
4,879
4,881
4,889
4,901
4,922
4,929
4,938
4,949
5,32
5,48
5,84
5,90
5,102
5,165
5,176
5,186
5,219
5,241
5,243
5,249
5,252
5,280
5,287
5,307
5,339
5,341
5,378
5,404
5,433
5,496
5,538
5,550
5,568
5,592
5,612
5,615
5,619
5,623
5,648
5,674
5,682
5,716
5,753
5,847
5,850
5,877
5,893
5,899
5,902
5,907
5,928
5,950
5,977
5,981
5,996
6,7
6,59
6,71
6,80
6,102
6,109
6,125
6,146
6,152
6,160
6,181
6,205
6,213
6,219
6,220
6,233
6,235
6,237
6,244
6,252
6,258
6,262
6,282
6,304
6,323
6,366
6,408
6,422
6,427
6,433
6,437
6,461
6,477
6,478
6,524
6,548
6,550
6,598
6,614
6,621
6,632
6,666
6,671
6,695
6,716
6,773
6,806
6,819
6,826
6,856
6,858
6,861
6,878
6,881
6,886
6,908
6,952
6,959
6,965
7,26
7,37
7,52
7,57
7,64
7,84
7,92
7,104
7,108
7,123
7,125
7,134
7,144
7,153
7,169
7,181
7,196
7,204
7,208
7,210
7,215
7,217
7,223
7,225
7,230
7,242
7,249
7,272
7,275
7,277
7,286
7,303
7,306
7,307
7,314
7,328
7,330
7,332
7,344
7,364
7,374
7,380
7,392
7,400
7,404
7,438
7,439
7,441
7,445
7,451
7,460
7,467
7,473
7,475
7,491
7,499
7,500
7,507
7,514
7,516
7,524
7,531
7,555
7,564
7,575
7,577
7,581
7,582
7,589
7,597
7,603
7,605
7,616
7,633
7,641
7,646
7,652
7,653
7,662
7,675
7,679
7,703
7,706
7,721
7,748
7,755
7,768
7,772
7,777
7,790
7,795
7,798
7,799
7,803
7,805
7,823
7,832
7,841
7,853
7,884
7,890
7,911
7,929
7,931
7,937
7,940
7,945
7,963
7,964
7,975
7,987
7,991
8,15
8,17
8,80
8,90
8,105
8,146
8,167
8,203
8,205
8,229
8,350
8,375
8,379
8,388
8,475
8,577
8,609
8,646
8,647
8,655
8,664
8,702
8,790
8,813
8,817
8,833
8,874
8,884
8,935
9,22
9,42
9,82
9,97
9,104
9,110
9,137
9,138
9,165
9,202
9,307
9,317
9,328
9,339
9,353
9,384
9,416
9,426
9,449
9,474
9,487
9,500
9,501
9,525
9,550
9,570
9,578
9,596
9,605
9,673
9,712
9,720
9,747
9,753
9,766
9,775
9,787
9,815
9,845
9,853
9,876
9,888
9,898
9,909
9,911
10,14
10,26
10,103
10,110
10,118
10,130
10,154
10,185
10,200
10,201
10,211
10,251
10,259
10,270
10,274
10,284
10,300
10,303
10,305
10,364
10,377
10,418
10,424
10,431
10,433
10,453
10,476
10,478
10,528
10,574
10,600
10,604
10,639
10,666
10,733
10,737
10,757
10,780
10,817
10,825
10,857
10,892
10,927
10,936
10,955
10,987
11,209
11,227
11,291
11,319
11,342
11,388
11,401
11,427
11,438
11,523
11,525
11,640
11,684
11,705
11,724
11,747
11,753
11,840
11,847
11,858
11,907
11,998
12,18
12,33
12,69
12,77
12,174
12,176
12,179
12,205
12,212
12,214
12,218
12,219
12,222
12,295
12,304
12,305
12,306
12,307
12,319
12,351
12,360
12,369
12,372
12,376
12,381
12,394
12,422
12,425
12,448
12,453
12,466
12,469
12,491
12,521
12,539
12,572
12,591
12,604
12,607
12,613
12,628
12,632
12,639
12,658
12,665
12,704
12,728
12,742
12,743
12,748
12,750
12,757
12,760
12,770
12,788
12,807
12,841
12,849
12,879
12,887
12,889
12,909
12,911
12,916
12,941
12,949
12,992
12,997
13,58
13,85
13,167
13,215
13,309
13,340
13,424
13,452
13,500
13,544
13,556
13,625
13,684
13,688
13,786
13,827
13,880
13,899
13,940
13,969
13,984
14,21
14,46
14,53
14,80
14,100
14,191
14,249
14,264
14,312
14,333
14,351
14,376
14,411
14,415
14,436
14,445
14,526
14,529
14,540
14,543
14,586
14,621
14,649
14,678
14,732
14,746
14,768
14,769
14,783
14,821
14,862
14,905
14,945
14,981
14,986
15,51
15,67
15,123
15,141
15,149
15,153
15,165
15,169
15,177
15,238
15,239
15,241
15,246
15,278
15,336
15,348
15,363
15,403
15,421
15,424
15,470
15,503
15,515
15,524
15,531
15,557
15,571
15,618
15,628
15,666
15,677
15,707
15,717
15,727
15,767
15,789
15,825
15,840
15,878
15,907
15,930
15,973
15,984
15,992
16,22
16,43
16,75
16,80
16,110
16,148
16,165
16,199
16,222
16,237
16,285
16,307
16,310
16,321
16,339
16,349
16,373
16,440
16,456
16,490
16,517
16,525
16,538
16,540
16,544
16,559
16,560
16,581
16,597
16,679
16,720
16,746
16,755
16,756
16,777
16,788
16,796
16,799
16,802
16,825
16,853
16,864
16,878
16,885
16,896
16,897
16,905
16,917
16,934
16,947
16,992
17,26
17,38
17,43
17,95
17,106
17,122
17,201
17,206
17,245
17,261
17,300
17,305
17,341
17,346
17,348
17,350
17,376
17,398
17,408
17,411
17,448
17,460
17,503
17,512
17,544
17,570
17,571
17,576
17,596
17,597
17,658
17,709
17,728
17,791
17,835
17,838
17,858
17,882
17,907
17,958
17,991
18,52
18,60
18,69
18,82
18,106
18,108
18,113
18,132
18,145
18,154
18,159
18,227
18,237
18,245
18,262
18,266
18,304
18,348
18,361
18,372
18,373
18,417
18,431
18,441
18,447
18,448
18,451
18,458
18,474
18,476
18,479
18,488
18,496
18,514
18,519
18,539
18,551
18,565
18,566
18,576
18,597
18,669
18,670
18,689
18,695
18,701
18,704
18,735
18,747
18,757
18,764
18,771
18,802
18,809
18,819
18,823
18,845
18,847
18,851
18,856
18,858
18,859
18,864
18,869
18,873
18,877
18,920
18,940
18,951
18,962
18,964
18,980
18,992
19,42
19,102
19,105
19,122
19,124
19,135
19,151
19,152
19,166
19,175
19,215
19,217
19,222
19,223
19,224
19,226
19,239
19,258
19,268
19,269
19,282
19,288
19,305
19,309
19,310
19,316
19,353
19,354
19,364
19,367
19,375
19,377
19,381
19,414
19,415
19,416
19,418
19,420
19,435
19,441
19,469
19,473
19,529
19,530
19,541
19,544
19,558
19,560
19,561
19,585
19,605
19,607
19,615
19,621
19,630
19,635
19,639
19,655
19,665
19,667
19,671
19,672
19,703
19,704
19,705
19,735
19,738
19,742
19,745
19,761
19,764
19,786
19,790
19,815
19,838
19,853
19,875
19,889
19,906
19,913
19,914
19,916
19,919
19,932
19,939
19,941
19,948
19,949
19,971
19,973
19,974
19,986
19,995
20,38
20,261
20,271
20,273
20,278
20,412
20,418
20,457
20,546
20,556
20,572
20,698
20,740
20,760
20,780
20,800
20,802
20,953
20,987
21,25
21,28
21,40
21,41
21,52
21,62
21,74
21,88
21,169
21,186
21,232
21,234
21,248
21,292
21,315
21,334
21,365
21,400
21,409
21,416
21,422
21,426
21,428
21,447
21,456
21,471
21,480
21,490
21,503
21,530
21,540
21,550
21,604
21,648
21,674
21,679
21,713
21,732
21,769
21,771
21,773
21,777
21,845
21,851
21,859
21,884
21,901
21,936
21,965
21,991
22,118
22,158
22,166
22,190
22,208
22,214
22,220
22,236
22,261
22,275
22,285
22,304
22,307
22,317
22,334
22,380
22,394
22,408
22,409
22,421
22,499
22,507
22,513
22,525
22,554
22,560
22,568
22,610
22,641
22,678
22,706
22,725
22,748
22,777
22,781
22,809
22,820
22,821
22,829
22,834
22,865
22,873
22,911
22,931
22,932
22,973
23,215
23,226
23,262
23,338
23,348
23,380
23,465
23,474
23,490
23,529
23,623
23,653
23,655
23,669
23,745
23,775
23,785
23,804
23,881
23,901
23,933
23,964
24,40
24,58
24,67
24,106
24,123
24,158
24,232
24,338
24,375
24,379
24,384
24,394
24,400
24,445
24,508
24,552
24,585
24,612
24,638
24,671
24,742
24,754
24,765
24,774
24,803
24,806
24,808
24,862
24,886
24,891
24,900
24,944
24,953
25,26
25,58
25,61
25,79
25,81
25,87
25,103
25,104
25,119
25,131
25,133
25,154
25,162
25,169
25,171
25,200
25,219
25,220
25,222
25,223
25,235
25,242
25,247
25,271
25,293
25,300
25,313
25,319
25,322
25,326
25,332
25,351
25,353
25,358
25,361
25,370
25,372
25,379
25,396
25,398
25,411
25,418
25,437
25,446
25,448
25,499
25,503
25,508
25,514
25,520
25,523
25,539
25,556
25,570
25,571
25,598
25,623
25,627
25,630
25,641
25,644
25,655
25,706
25,718
25,720
25,728
25,733
25,740
25,742
25,744
25,750
25,757
25,760
25,778
25,802
25,839
25,857
25,859
25,864
25,882
25,887
25,888
25,897
25,910
25,941
25,955
25,957
25,982
25,987
25,990
26,32
26,69
26,91
26,110
26,116
26,117
26,122
26,145
26,154
26,164
26,192
26,218
26,236
26,246
26,249
26,256
26,278
26,287
26,324
26,327
26,329
26,339
26,362
26,364
26,378
26,380
26,392
26,394
26,402
26,411
26,420
26,431
26,433
26,448
26,500
26,514
26,520
26,528
26,562
26,563
26,586
26,596
26,604
26,614
26,627
26,643
26,656
26,665
26,701
26,712
26,731
26,744
26,749
26,757
26,775
26,786
26,794
26,813
26,833
26,847
26,866
26,873
26,883
26,908
26,930
26,931
26,955
26,964
26,968
26,979
26,987
26,991
26,995
27,28
27,130
27,131
27,177
27,199
27,244
27,307
27,326
27,363
27,371
27,393
27,409
27,450
27,457
27,460
27,497
27,514
27,556
27,600
27,640
27,641
27,650
27,659
27,721
27,733
27,746
27,766
27,786
27,787
27,799
27,825
27,915
27,917
27,951
27,979
28,74
28,99
28,164
28,167
28,282
28,287
28,299
28,315
28,374
28,415
28,591
28,621
28,651
28,652
28,751
28,797
28,876
28,920
28,986
28,992
29,57
29,62
29,73
29,123
29,201
29,222
29,224
29,249
29,279
29,334
29,412
29,432
29,438
29,511
29,611
29,646
29,674
29,711
29,786
29,799
29,828
29,857
29,932
29,969
29,975
30,39
30,89
30,97
30,126
30,151
30,181
30,207
30,224
30,228
