source,target
0,33
0,39
0,62
0,67
0,114
0,119
0,140
0,152
0,184
0,291
0,307
0,324
0,326
0,357
0,359
0,364
0,384
0,413
0,417
0,451
0,452
0,464
0,472
0,510
0,522
0,523
0,551
0,579
0,588
0,591
0,596
0,624
0,628
0,643
0,647
0,679
0,682
0,717
0,727
0,760
0,774
0,801
0,807
0,809
0,835
0,856
0,857
0,884
0,906
0,937
0,946
0,980
0,991
0,999
1,50
1,80
1,109
1,118
1,146
1,161
1,168
1,177
1,203
1,226
1,238
1,239
1,242
1,248
1,278
1,301
1,303
1,317
1,334
1,339
1,357
1,362
1,379
1,388
1,410
1,433
1,439
1,449
1,453
1,485
1,493
1,508
1,515
1,518
1,545
1,584
1,621
1,647
1,656
1,682
1,688
1,721
1,729
1,730
1,761
1,762
1,774
1,790
1,810
1,844
1,848
1,852
1,860
1,861
1,930
1,953
2,4
2,9
2,136
2,156
2,162
2,163
2,224
2,231
2,232
2,243
2,262
2,264
2,277
2,297
2,320
2,357
2,378
2,384
2,403
2,409
2,441
2,527
2,557
2,576
2,612
2,628
2,648
2,688
2,706
2,717
2,736
2,754
2,784
2,789
2,821
2,857
2,877
2,952
2,974
2,979
3,26
3,28
3,65
3,91
3,106
3,113
3,138
3,157
3,198
3,205
3,216
3,313
3,314
3,335
3,343
3,347
3,375
3,393
3,404
3,415
3,434
3,453
3,456
3,459
3,477
3,494
3,515
3,524
3,556
3,566
3,620
3,719
3,753
3,767
3,768
3,774
3,783
3,794
3,928
3,931
3,964
3,989
3,997
4,38
4,62
4,136
4,157
4,162
4,163
4,212
4,231
4,264
4,286
4,297
4,314
4,320
4,368
4,441
4,450
4,527
4,604
4,615
4,628
4,653
4,687
4,717
4,746
4,755
4,756
4,903
4,917
4,932
4,966
4,974
4,979
4,980
4,994
5,29
5,32
5,65
5,72
5,77
5,115
5,156
5,173
5,188
5,195
5,197
5,204
5,207
5,215
5,224
5,238
5,261
5,264
5,267
5,291
5,311
5,346
5,348
5,428
5,454
5,477
5,481
5,497
5,516
5,542
5,545
5,555
5,569
5,575
5,597
5,625
5,667
5,675
5,696
5,714
5,732
5,775
5,778
5,779
5,782
5,784
5,788
5,796
5,816
5,861
5,929
5,942
5,964
5,967
5,973
5,982
6,21
6,26
6,33
6,56
6,63
6,79
6,81
6,115
6,122
6,130
6,139
6,195
6,200
6,215
6,225
6,261
6,279
6,281
6,284
6,285
6,328
6,330
6,348
6,358
6,382
6,415
6,451
6,458
6,470
6,482
6,487
6,501
6,511
6,539
6,555
6,557
6,572
6,610
6,658
6,664
6,699
6,732
6,784
6,786
6,788
6,802
6,821
6,854
6,903
6,904
6,909
6,931
6,937
6,955
6,976
6,982
6,983
6,989
7,15
7,28
7,76
7,156
7,210
7,211
7,226
7,253
7,261
7,266
7,276
7,283
7,341
7,356
7,371
7,385
7,398
7,401
7,405
7,408
7,412
7,415
7,426
7,439
7,467
7,491
7,501
7,554
7,583
7,612
7,620
7,624
7,633
7,666
7,681
7,692
7,711
7,726
7,760
