source,target
0,18
0,29
0,73
0,78
0,82
0,95
0,105
0,121
0,141
0,143
0,185
0,279
0,281
0,290
0,344
0,352
0,373
0,397
0,406
0,475
0,486
0,493
0,520
0,543
0,569
0,589
0,637
0,645
0,658
0,677
0,685
0,714
0,722
0,782
0,795
0,802
0,894
0,940
1,6
1,58
1,78
1,82
1,87
1,90
1,130
1,144
1,155
1,159
1,231
1,242
1,299
1,318
1,319
1,325
1,329
1,331
1,339
1,370
1,395
1,397
1,402
1,411
1,428
1,472
1,484
1,485
1,490
1,519
1,526
1,531
1,555
1,561
1,599
1,629
1,653
1,664
1,671
1,672
1,723
1,763
1,790
1,803
1,809
1,830
1,837
1,847
1,882
1,895
1,913
1,915
1,920
1,922
1,925
1,926
1,930
1,940
1,946
1,947
1,952
1,954
1,971
1,997
2,9
2,19
2,22
2,85
2,92
2,110
2,124
2,153
2,159
2,187
2,192
2,199
2,210
2,220
2,247
2,263
2,288
2,292
2,293
2,321
2,327
2,338
2,354
2,371
2,372
2,387
2,399
2,403
2,411
2,416
2,427
2,438
2,454
2,459
2,462
2,465
2,502
2,521
2,537
2,555
2,574
2,597
2,600
2,614
2,619
2,621
2,648
2,665
2,724
2,753
2,817
2,851
2,867
2,899
2,925
2,939
2,956
2,982
3,23
3,40
3,59
3,74
3,109
3,117
3,122
3,134
3,165
3,180
3,183
3,241
3,265
3,281
3,296
3,325
3,349
3,396
3,508
3,509
3,510
3,536
3,545
3,552
3,560
3,579
3,601
3,622
3,673
3,678
3,683
3,730
3,810
3,815
3,875
3,877
3,884
3,888
3,892
3,921
3,936
4,44
4,75
4,114
4,194
4,205
4,235
4,262
4,270
4,367
4,437
4,441
4,463
4,467
4,517
4,590
4,609
4,647
4,682
4,699
4,748
5,11
5,30
5,57
5,66
5,75
5,144
5,183
5,207
5,220
5,239
5,249
5,262
5,291
5,304
5,357
5,371
5,391
5,398
5,416
5,419
5,420
5,437
5,443
5,473
5,494
5,506
5,516
5,564
5,571
5,599
5,609
5,626
5,643
5,693
5,699
5,748
5,757
5,831
5,836
5,857
5,866
5,907
5,990
6,23
6,83
6,125
6,138
6,172
6,175
6,179
6,193
6,267
6,298
6,314
6,325
6,428
6,447
6,450
6,501
6,518
6,551
6,612
6,659
6,661
6,695
6,698
6,739
6,751
6,758
6,829
6,872
6,919
7,45
7,70
7,80
7,151
7,163
7,166
7,176
7,241
7,262
7,281
7,282
7,289
7,306
7,308
7,322
7,416
7,448
7,451
7,487
7,528
7,560
7,566
7,586
7,592
7,608
7,613
7,627
7,632
7,633
7,667
7,670
7,751
7,761
7,771
7,802
7,810
7,827
7,838
7,863
7,889
7,916
7,928
7,944
7,957
8,9
8,36
8,42
8,68
8,72
8,82
8,138
8,160
8,174
8,193
8,196
8,264
8,274
8,277
8,288
8,312
8,314
8,318
8,325
8,349
8,352
8,363
8,393
8,395
8,418
8,423
8,447
8,457
8,466
8,475
8,479
8,485
8,495
8,503
8,504
8,520
8,523
8,532
8,533
8,545
8,583
8,629
8,652
8,661
8,669
8,681
8,695
8,708
8,715
8,718
8,722
8,727
8,755
8,773
8,794
8,808
8,821
8,850
8,864
8,870
8,878
8,902
8,922
8,924
8,932
8,936
8,954
8,976
8,986
9,62
9,64
9,91
9,145
9,165
9,172
9,216
9,236
9,240
9,247
9,253
9,262
9,272
9,318
9,320
9,323
9,337
