source,target
0,12
0,32
0,97
0,130
0,159
0,164
0,211
0,239
0,262
0,273
0,286
0,324
0,330
0,374
0,409
0,415
0,474
0,475
0,500
0,506
0,573
0,599
0,631
0,668
0,684
0,721
0,781
0,791
0,816
0,819
0,843
0,866
0,872
0,895
0,956
0,957
0,973
0,977
0,999
1,63
1,78
1,144
1,148
1,288
1,292
1,339
1,373
1,561
1,567
1,568
1,575
1,617
1,623
1,663
1,736
1,829
1,848
1,890
1,898
1,970
1,984
2,12
2,20
2,49
2,51
2,53
2,57
2,76
2,97
2,105
2,127
2,135
2,140
2,157
2,200
2,213
2,215
2,263
2,264
2,324
2,343
2,352
2,356
2,364
2,374
2,395
2,401
2,451
2,461
2,491
2,500
2,509
2,529
2,542
2,576
2,618
2,633
2,670
2,697
2,730
2,734
2,748
2,758
2,821
2,826
2,833
2,836
2,852
2,856
2,862
2,867
2,888
2,914
2,916
2,921
2,924
2,935
2,948
2,958
2,984
2,994
3,4
3,9
3,10
3,40
3,65
3,73
3,114
3,122
3,124
3,133
3,148
3,157
3,171
3,198
3,201
3,232
3,244
3,249
3,279
3,281
3,292
3,294
3,310
3,314
3,324
3,337
3,347
3,349
3,358
3,374
3,386
3,397
3,407
3,428
3,432
3,436
3,437
3,509
3,527
3,534
3,564
3,568
3,618
3,630
3,650
3,652
3,663
3,724
3,737
3,738
3,744
3,746
3,754
3,756
3,766
3,821
3,824
3,833
3,834
3,849
3,852
3,914
3,941
3,954
3,961
3,969
3,970
3,973
3,994
3,999
4,6
4,9
4,40
4,45
4,46
4,52
4,73
4,100
4,143
4,158
4,175
4,208
4,240
4,301
4,307
4,315
4,320
4,389
4,394
4,400
4,409
4,417
4,456
4,527
4,557
4,588
4,712
4,742
4,751
4,757
4,785
4,803
4,826
4,828
4,842
4,859
4,869
4,899
4,941
4,951
4,984
4,985
5,90
5,92
5,121
5,155
5,196
5,204
5,214
5,226
5,245
5,247
5,251
5,265
5,332
5,357
5,359
5,385
5,401
5,408
5,417
5,427
5,430
5,435
5,440
5,445
5,452
5,464
5,473
5,517
5,521
5,555
5,600
5,618
5,683
5,692
5,693
5,697
5,734
5,758
5,765
5,781
5,801
5,836
5,872
5,879
5,884
5,915
