id,x,y,k_limit,community
0,877.3611408710901,9276.891174119475,65.08542121790903,3
1,8128.776033213385,973.9597611383988,47.66203912246048,4
2,7776.958317403332,3107.709501456011,30.086199052043387,4
3,6798.882741117175,7268.773464600462,78.28605408244435,5
4,6451.588363392578,604.8137897759054,94.29990681980924,2
5,6924.9185907170695,6394.56436994414,45.55700069327836,5
6,1587.842652460897,2963.68197983237,30.82064469960825,1
7,6221.951598894388,881.3195311865974,58.08808411290809,2
8,2797.437882621302,9739.246562121385,53.725413566704916,3
9,6315.488151076476,7317.349930771156,37.85563097706675,5
10,9859.232854399466,2720.1547613902944,25.60344982519577,4
11,4346.583373022458,7130.202534937742,69.39441394224828,3
12,3788.220410973422,7977.951278245603,59.74191676491161,3
13,7494.877657701866,2182.8028547491217,46.88922382889799,4
14,616.770842689578,9338.29374544955,57.80928623583154,3
15,6642.752040558505,4975.9710060414145,64.78799586123203,0
16,5455.260105976586,9637.305466564743,22.26292058832598,5
17,9415.409147959223,5652.3028112005595,30.836214654410966,5
18,1756.1062128929473,8429.937903319635,50.88337869481934,3
19,2426.2995076831508,8000.043894332278,48.926813692738286,3
20,9644.092064416684,1529.7117190494203,42.52911977752626,4
21,8939.583071272471,9708.837830056711,44.52825590125656,5
22,4886.032695117845,6881.1681558940445,16.286944926934325,3
23,6471.222632170499,7261.147308669386,17.123225784526863,5
24,6839.181463273749,2076.1134143807503,39.75155581792835,4
25,6162.623733486413,5149.065583892135,37.38702846262176,0
26,3754.8326688919765,7323.640433156385,49.001131300894045,3
27,257.33475382967555,3961.6601151365094,78.30353640047556,1
28,1614.1804108975043,5767.899332089187,89.38766680032055,1
29,8694.73210717755,3755.736473869623,32.38633510185421,4
30,625.5775695690935,5914.743597025126,64.18459261844146,1
31,4066.6653531717134,2277.1319344908247,37.50191989366567,2
32,7144.140440215981,1755.7675257134008,41.899325881160074,4
33,5405.736746386378,6991.762312944348,40.519803935820335,3
34,8288.947116139121,1190.9592119826818,128.79232460094389,4
35,4399.701050290856,2815.0026598228383,108.47040181889648,2
36,261.67241195304115,4432.128313272079,32.03788929044678,1
37,9140.769639858,9232.581527930195,36.33771829415751,5
38,6480.309542263688,1394.4091177713324,105.1079437235897,2
39,736.3020058882274,8740.80774263549,50.07774197083,3
40,7738.941991581138,7529.066222664229,22.809219447392046,5
41,8913.96276058281,6045.9031858252965,24.279921476432744,5
42,2116.8541668246953,9100.80179156127,40.24085073921217,3
43,6780.554946969421,8762.21954295894,59.04306095198798,5
44,6542.766758818708,9535.86097107402,38.79205951894481,5
45,5853.507831506879,6776.20985662354,63.52332587271604,3
46,6616.241478207897,9620.703256393146,28.011018696620756,5
47,6125.262219496283,8605.190368680624,26.191207575501036,5
48,5292.142592242687,8716.226307025037,55.41081917574201,3
49,7044.082053980735,3993.6454973620584,27.218736875383954,0
50,6891.88515318486,2582.284422143373,41.283536466954146,4
51,2695.795992020643,9944.893668180906,26.35173035886173,3
52,1415.4252440041405,1257.6178059860788,49.845750888663375,1
53,209.16329825007463,4912.421060159717,82.63423193016654,1
54,8125.864997290013,9894.515382769507,13.117682858347502,5
55,7955.946539776603,4634.261892654556,43.5671848703436,0
56,8312.511152183348,3816.2105965166993,38.753431158656085,0
57,2054.917584793432,4078.427555503643,63.55742045130515,1
58,2717.939662490858,3024.44523257409,30.66552961686189,1
59,1319.0775464936867,1734.8470912624637,52.90612939843357,1
60,1216.1265625556493,5093.860649224573,111.6013096758619,1
61,1328.0149919606342,1369.3257523435232,32.69880251738224,1
62,8285.472289786427,7577.8832269427785,44.87882510978319,5
63,7015.407887849468,3889.5413860789695,31.63564171227224,0
64,43.22546632121727,5743.098140235576,29.14264788303307,1
65,6258.785670544092,8492.075030375961,54.01748367455072,5
66,4543.829342595304,6434.953500896967,101.64250182937165,3
67,2328.6530197768852,7395.504599812438,89.95623301236539,3
68,337.6764115610509,6789.137172175543,34.35755237651783,1
69,5342.398816529704,8074.415266957835,30.978424014640062,5
70,4902.212960962724,6538.652652308501,37.88205005106249,3
71,976.7944048068645,8490.712819097973,23.129771439448106,3
72,2478.520258811422,3624.1440465604833,55.25249675740928,1
73,5488.297323844712,7968.336011731055,89.29248039045348,5
74,2115.2844404763773,9097.923134705328,31.262050123274832,3
75,5293.861127954329,9943.107075592663,57.01948526654448,5
76,5718.275967283751,3914.3757349729904,19.318300025537532,2
77,7686.668089118597,4797.335691192444,38.475924867929024,0
78,8939.53650506565,7069.941864687801,52.195503436087606,5
79,3667.2996836513094,7174.467654470382,44.643108252616415,3
80,3420.064993222172,5263.310340510091,41.3153436271601,1
81,6466.736121461257,3013.0495375347223,18.43235194028493,2
82,9393.431011039344,1104.2231763875377,79.1039909288605,4
83,3569.0672906833943,8847.09102814488,40.13049500914931,3
84,1219.4793281694795,5143.008936385376,30.26256830082162,1
85,7441.853478683518,8101.8365579292085,33.9490811255908,5
86,7515.044113399962,3084.2211882704087,55.302960729564965,4
87,7805.970715321157,3364.4880312366354,62.545319473340335,0
88,3072.8844873326298,4805.47740796176,36.074052530260516,1
89,9748.706308880886,1708.1704992249113,24.817461051831884,4
90,8413.636235912554,8777.702031415276,102.67637731185991,5
91,2465.3666999991497,3120.0619430562992,73.36986127731022,1
92,9345.641955693065,6781.993277922488,26.8192471058609,5
93,9276.403960421534,8832.766919743523,25.42714733871957,5
94,5142.269782056526,5274.407556671966,40.90086552095309,3
95,8515.319266527948,5415.1082139701875,32.32176951854635,0
96,8357.815113353221,7650.01538023412,95.90077083687875,5
