source,target
0,51
0,110
0,125
0,174
0,190
0,199
0,215
0,249
0,259
0,261
0,286
0,301
0,313
0,328
0,331
0,339
0,361
0,376
0,390
0,399
0,425
0,466
0,512
0,527
0,537
0,555
0,563
0,653
0,666
0,694
0,698
0,706
0,720
0,748
0,801
0,803
0,847
0,860
0,877
1,2
1,4
1,15
1,24
1,40
1,52
1,64
1,71
1,82
1,83
1,96
1,98
1,119
1,166
1,172
1,217
1,223
1,227
1,233
1,251
1,252
1,264
1,270
1,271
1,278
1,287
1,291
1,294
1,299
1,305
1,319
1,342
1,349
1,355
1,359
1,370
1,372
1,398
1,401
1,404
1,414
1,417
1,422
1,437
1,461
1,463
1,489
1,506
1,514
1,551
1,562
1,572
1,576
1,594
1,626
1,635
1,645
1,646
1,664
1,676
1,709
1,713
1,716
1,726
1,730
1,735
1,746
1,747
1,748
1,769
1,797
1,828
1,831
1,868
1,874
1,889
1,911
1,927
1,956
1,959
1,968
2,15
2,74
2,107
2,176
2,189
2,210
2,230
2,238
2,252
2,258
2,304
2,317
2,335
2,375
2,411
2,479
2,482
2,506
2,562
2,607
2,658
2,659
2,661
2,738
2,747
2,758
2,769
2,780
2,788
2,882
3,22
3,23
3,179
3,221
3,259
3,267
3,327
3,343
3,478
3,480
3,509
3,562
3,624
3,650
3,652
3,804
3,819
3,881
3,886
3,888
3,907
3,915
3,916
3,923
3,931
3,969
3,974
4,8
4,13
4,69
4,101
4,119
4,123
4,137
4,166
4,179
4,200
4,259
4,272
4,308
4,369
4,372
4,376
4,404
4,416
4,463
4,495
4,582
4,600
4,602
4,613
4,633
4,664
4,676
4,709
4,712
4,726
4,728
4,743
4,753
4,755
4,799
4,842
4,850
4,863
4,899
4,939
4,958
4,966
4,982
5,19
5,62
5,77
5,95
5,97
5,121
5,125
5,126
5,140
5,170
5,181
5,224
5,260
5,286
5,312
5,313
5,345
5,353
5,354
5,355
5,383
5,407
5,432
5,531
5,552
5,569
5,587
5,593
5,644
5,651
5,695
5,696
5,705
5,717
5,732
5,733
5,735
5,737
5,749
5,762
5,776
5,794
5,812
5,826
5,830
5,836
5,857
5,859
5,898
6,25
6,26
6,99
6,194
6,299
6,353
6,359
6,416
6,418
6,534
6,565
6,569
6,606
6,659
6,662
6,809
6,837
6,856
6,880
6,911
6,918
6,929
6,966
7,15
7,40
7,52
7,65
7,78
7,91
7,158
7,160
7,169
7,176
7,184
7,206
7,218
7,252
7,256
7,258
7,285
7,330
7,380
7,386
7,433
7,438
7,444
7,452
7,453
7,501
7,559
7,613
7,632
7,663
7,745
7,753
7,771
7,793
7,807
7,828
7,843
7,846
7,853
7,883
7,887
7,924
8,71
8,73
8,79
8,84
8,89
8,101
8,137
8,163
8,179
8,270
8,279
8,304
8,308
8,326
8,335
8,352
8,373
8,396
8,401
8,463
8,470
8,508
8,514
8,551
8,579
8,639
8,645
8,663
8,711
8,715
8,718
8,730
8,731
8,779
8,780
8,925
8,987
9,19
9,131
9,156
9,269
9,292
9,348
9,387
9,404
9,429
9,445
9,468
9,487
9,523
9,527
9,562
9,581
9,625
9,687
9,716
9,764
9,775
9,787
9,796
9,797
9,813
9,909
9,919
9,927
9,966
10,53
10,89
10,101
10,169
10,185
10,213
10,371
10,404
10,442
10,445
10,468
10,478
10,497
10,498
10,508
10,520
10,616
10,623
10,629
10,646
10,700
10,703
10,760
10,813
10,823
10,848
10,881
10,919
10,980
11,14
11,71
11,99
11,112
11,114
11,121
11,125
11,128
11,133
11,134
11,146
11,158
11,168
11,171
11,222
11,244
11,255
11,282
11,294
11,313
11,319
11,341
11,346
11,351
11,353
11,370
11,385
11,432
11,475
11,484
11,493
11,499
11,519
11,531
11,537
11,539
11,544
11,552
11,571
