id,x,y,k_limit,community
0,5099.8071567489405,429.6802156506854,53.3852572176483,2
1,5381.589253576507,1490.7190841969352,65.66449060021361,2
2,4822.66275573564,2277.1533848642366,60.12008545325072,2
3,342.6604023173996,3653.670997205244,37.395890560797305,1
4,738.2161957083737,1507.1234662854104,17.207611951891035,3
5,4636.322422695224,2627.432956491255,52.57787578742284,2
6,5026.26702491441,945.0617181283704,53.89544828787429,2
7,830.2754518863409,3227.4483326674494,24.073927073544116,3
8,3128.4916907760157,4574.485368703695,18.22914634892717,0
9,2161.197556221991,1443.37448536838,46.27946953911577,4
10,1086.844311495092,367.2835303748033,120.21887727500246,3
11,1361.479027004552,4469.390152249143,46.39741387207075,1
12,2619.4289864417947,1739.0909399602983,39.71608849302438,4
13,2244.776151461141,3481.11427579615,29.635840049398485,1
14,5016.695852739213,1467.2437228715642,52.98974649631362,2
15,2976.9100408844215,1022.3682967134106,26.735199866842102,4
16,2400.3907549844957,1071.9277887914295,44.774402228717044,4
17,3112.6626358602366,1717.0567101689583,64.21092391450459,4
18,2948.1720255456053,793.9812773540019,41.67220888207913,4
19,1815.4049659780726,1091.3441806027602,38.57678417565614,3
20,743.8237298900091,1550.535775648965,84.0797553972623,3
21,754.0428055799557,1856.8866017972434,26.886328289374514,3
22,3322.346054967878,1631.675842926538,30.26520196953285,4
23,5288.642104873552,3779.533898549134,13.067858095561649,0
24,3161.1997257826724,683.5283831530297,54.670449432152665,4
25,4462.594967303873,1020.1489611728962,29.457323662848598,2
26,2024.475409529707,2368.59159659927,26.752207618021846,4
27,2807.5007638931506,2619.2264390411665,23.23804162326143,4
28,2708.148583218968,1497.5235790130928,28.03454236795107,4
29,3976.1237757154386,1875.501113116695,49.15064924496868,2
30,3174.9666974890756,2664.489569918848,107.63311665956198,4
31,3712.157646649081,5379.395496848741,29.10884985184275,0
32,656.9660407595226,535.8061542585834,59.63069530176718,3
33,84.11424258791878,4088.895947247644,54.03122296289857,1
34,86.71562864892638,58.40677640365144,97.40157623424246,3
35,168.65729433342358,3198.7486447621754,50.343763627600445,3
36,4243.290023531836,2563.0603978560853,33.13630169144042,2
37,5043.974790401915,2388.961707454856,38.41858208991781,2
38,4084.1011937546755,2837.301581255242,66.10688939759704,2
39,5420.8513712401755,1423.8815319224775,63.9149018705544,2
40,3718.6664244287945,2192.5764000924137,43.77568459567285,4
41,2821.4873064788144,4063.116024230492,20.13849595942969,0
42,2450.053056002669,3386.78990755272,49.880835979154206,1
43,5438.549217044352,908.4953018679973,30.456136664914432,2
44,4409.9009491585,3601.3044989819296,24.222137070619166,0
45,5621.160814437702,5091.940471900725,84.28379806307507,0
46,1048.5482540817309,2444.00821347975,101.71768690973825,3
47,5320.773172468109,1040.3072710158212,34.43181536526708,2
48,4805.120093706282,1065.8227772821213,25.58649964191637,2
49,3825.4690560503427,234.91723628901272,41.793100709194185,2
50,2942.938214374699,2695.2820329117103,88.42259926993775,4
51,4544.589018281761,5023.739670238386,50.847360877130306,0
52,1395.4526404761684,3626.6816623516606,112.06876234773875,1
53,3190.966381688781,3108.0694925185617,43.66339863207325,4
54,3688.7888672567187,401.4674350467007,39.36305223518473,2
55,3152.1981605846304,488.0562879111647,14.208718274292998,4
56,3328.1814820253676,3139.466492436285,11.450782599164542,4
57,268.8702438371015,4279.222136157995,44.75354022386892,1
58,4296.761249326334,2185.79324966241,57.064954603803564,2
59,5528.199325833171,4402.578845832937,116.02415216539268,0
60,1320.1721406535455,2836.4146449502373,78.35618906815613,3
61,3942.869586340119,4710.432685009863,40.03915218507479,0
62,1886.057928056361,3748.4914930153686,105.40686297338755,1
63,5258.6724644093765,1898.7416274054556,16.615533978457776,2
64,1575.3547592321654,2070.9019522151507,28.553158504776132,3
65,5487.112919471974,177.00231173043866,36.677530297201045,2
66,5127.163282641537,4391.951480542462,87.7490826148073,0
67,2728.018728359522,3111.1371618005405,38.05041768640514,4
68,2394.1397235144536,3270.7396793813205,28.144472521596803,1
69,898.8431328567897,4397.012215861784,57.22014882317751,1
70,2305.7561861201125,5563.465442601248,18.579467758723048,1
71,5071.337717593148,2571.9821634017735,81.75688916735956,2
72,87.45079700658694,2629.9482779874666,66.09669508090809,3
73,5380.902325571104,3182.948801034951,30.349158360853362,0
74,3808.6371921877044,3210.261897036336,19.58685307526868,2
75,3827.1115957797892,4903.744474381487,64.86413181535461,0
76,2771.3461562988473,1830.5516332421769,91.04641120439459,4
77,1040.3718255869119,4105.772759342493,46.219977822892766,1
78,1091.071312158551,1000.4726559116305,81.17695820922107,3
79,3167.8305248168435,4057.906701298103,25.327089898670508,0
80,2702.841783521863,742.6899393824012,25.67265712478339,4
81,2641.5555966766397,3892.628999399387,76.425056759607,1
82,3670.7394697949285,4139.849259287381,82.92554766772672,0
83,5406.773290966079,2397.2775070532293,71.65721863973924,2
84,1663.6680188914613,2057.82079568687,18.025332937168773,3
85,4359.199575854205,4451.727252068521,23.60821778575549,0
86,3690.940537831496,3039.2104540945497,42.095378886368735,2
87,3882.6324457018736,1954.5969089073587,38.32991313052918,2
88,1562.5588205652914,3605.527248909872,30.45516920592682,1
89,4417.995820266288,846.2555237959558,40.027067646488845,2
90,1562.740912896447,813.0269149832881,75.16915353090221,3
91,1610.7114562822414,4702.215329471228,29.799199482772526,1
92,1235.3076583881298,3616.220152593109,46.47227968118792,1
93,1354.4518466163659,5066.645515038062,104.81145768566176,1
94,4356.484736892406,2271.151733049066,43.74441672987103,2
95,4786.780207110492,4751.484215986075,46.56896184347292,0
96,552.7512209767012,4738.946236728069,33.03577439018647,1
97,418.6415529148168,1998.3770558925514,60.73686720118919,3
98,1686.6635024566613,2981.811824319806,46.74633801912785,3
99,4298.564581721104,969.4412007299225,46.416530480230584,2
100,4887.25366256282,5339.563005791327,23.069002888696534,0
101,2028.167973830105,1413.2594743011907,16.64122900983898,3
102,1623.5747369414244,699.7752254550612,96.6774071773446,3
103,5366.13007580598,3578.0891442774114,38.89050621663875,0
104,349.07450800633205,5539.98035656827,24.802270489592722,1
105,2743.4179904063803,4691.381420285376,34.46156031784768,0
106,2038.998962150398,896.7141705451453,63.099741892206886,3
107,3758.333877542249,318.9624948180845,61.42666995386425,2
108,5136.6316173018495,4284.073136864005,114.21280190439052,0
109,2499.8260910550157,1572.856093534702,42.605083238379436,4
110,1838.8325830858723,2628.916818463911,57.003285962367,4
111,640.7316131069306,4123.438784594543,214.65843793497774,1
112,3023.4577216860193,2492.375278116671,39.43168738165572,4
113,694.3117839484687,3802.296232380714,31.26687888348748,1
114,3470.766600524153,2841.1253889771183,56.77264957229556,4
115,4300.788166347784,3901.584712203244,51.47045680231076,0
116,5010.216444370451,3303.286333978487,45.2097908762775,0
117,3957.277331766043,3022.9397781270773,62.734205560880824,2
118,4286.354076353009,2806.9437044342817,86.41350259279737,2
119,2533.5393344458766,4676.97825952717,25.671105901694347,0
120,3214.764564176488,4160.851012764616,51.08902370986249,0
121,3412.201799704481,359.9878329493808,40.352406555555994,2
122,4692.418617141375,3688.647250846358,15.222935729288395,0
123,3405.6879227705385,1037.3211279252807,12.518261372597786,2
124,3332.976028039713,2796.513743158067,34.26757546267818,4
125,2753.398139439284,2363.6997795370357,34.16892704066072,4
126,2748.922688360766,2362.2922520357024,27.89928609971288,4
127,1509.4879224380663,3564.0787522983624,24.62416406117154,1
128,832.6805309573145,2470.071589744452,19.054333767217408,3
129,3399.1483751499504,5493.29092224926,55.06204853098005,0
130,4554.513388004948,5073.195997119386,46.57761778757694,0
131,5571.965489636862,4985.557787571927,75.84156701964407,0
132,4487.496544979218,789.8031883398098,33.554012928406095,2
133,1352.3707767443216,3332.0331109096264,67.36561735288947,3
134,5397.302681365389,4702.56088320289,22.920592362592732,0
135,3841.7117913937836,3593.3049889577237,148.43492672982248,0
136,2404.455608397034,4738.426833554084,49.51076015949837,1
137,5087.59590242249,4910.215755249761,28.43617121349313,0
138,2253.100876211102,1117.105535255781,19.220558683436522,3
139,1517.9804726811492,896.4933830623293,49.39586372119832,3
140,3783.4849537734776,4865.92438819268,36.96075097383556,0
141,3153.025862782137,5085.698340098715,47.710748271344485,0
142,4120.152221548989,2465.1526656247925,24.633815941873838,2
143,2194.1604696608847,4219.458272606912,46.531300666144794,1
144,1415.3862280539008,996.8017732226803,22.168744435010368,3
145,1364.5110398690456,3025.0349830303644,58.043773002309386,3
146,2730.329120130884,1132.8883161889407,27.630435655329368,4
147,3029.070769324871,979.6068423438,75.77210974554613,4
148,2865.3429284839053,3553.0173477579838,61.299135475137966,0
149,3226.4844480216716,2769.700902945681,71.52338391319462,4
150,4637.781661124601,689.7209609133268,23.895043462640736,2
151,199.55859154428626,24.385433431634077,31.038389978117834,3
152,4447.394919876408,1433.8103017514495,54.51335304839404,2
153,3406.5398018534042,2816.708844440087,36.474672181759935,4
154,2019.64051166776,2441.175837817044,23.640892232053503,4
155,3021.823618027577,1620.8402104599795,66.95546243815599,4
156,981.3627635176044,1247.1411779873633,75.58372016134777,3
157,5262.73307019402,647.4916420684814,67.21677896234696,2
158,2073.0679773321663,5498.533107223874,33.928399007328764,1
159,1554.4503842785205,4197.0477049825495,66.46732950395553,1
160,418.2179622289181,3163.7368824105483,65.3597905923932,3
161,3979.6461910186963,5502.311019101225,93.92554336538683,0
162,3262.2744652940632,5201.302656308116,35.87245255065861,0
163,2448.7404411153484,1796.6823175731301,29.63005473619913,4
164,4817.466119109265,3855.58116446683,36.46598592197068,0
165,1215.8313329470116,4707.996094409282,23.215047253618938,1
166,4571.381877690687,1510.0662494643125,111.15341146634862,2
167,1823.8264826921327,726.7323665164052,69.29246295217982,3
168,62.87972119932575,2641.657128836843,53.411609109880274,3
169,2577.367028359393,5338.75111132162,35.668537775546504,1
170,1446.7013848831461,728.2414320540621,35.031854310491795,3
171,1055.4446826205062,721.23567345538,39.70390754266174,3
172,4797.581339441558,452.2338311725082,67.24088817491493,2
173,2341.9456610380826,408.0705279790579,53.17970070630833,4
174,4277.531779141928,3630.799985538206,81.7315931317289,0
175,5101.764067752488,5322.7426594318185,54.634911557726255,0
176,4132.421807783765,2963.3485901393806,77.6881284327667,2
177,3929.9143032837346,4115.129506945505,77.10320739661252,0
178,2087.4237074767084,5102.606997602488,66.28132581520254,1
179,4024.820080275167,5441.5347418623105,51.168013276431225,0
180,1733.327209099159,2537.3986757483067,38.4082426057905,4
181,5143.700807585461,1465.222732052954,60.97066795930561,2
182,505.03996120600095,4326.42410261396,44.26781031474011,1
183,943.9806094687643,5378.566665388297,32.64874473853175,1
184,2273.792674363696,4989.8430477526435,24.387980566161303,1
185,5393.213158447305,5138.718755183423,30.286775395713722,0
186,3700.328344819822,3244.1428906521073,37.02712042742521,2
187,842.1884262183172,4005.087470429791,56.36552447253227,1
188,4978.707849423273,2746.8883313993633,74.65749983182586,2
189,3934.003670858716,4793.296156264933,34.711345227129286,0
190,1641.517207523596,5357.377189848646,26.367581796228386,1
191,4205.496416216624,4299.452754670436,48.561192254060224,0
192,1515.9183442930225,5156.136446177249,50.55567033126486,1
193,1455.8455963824351,3085.1439568653886,40.78596153985926,3
194,1187.9960554647942,4164.441950766885,36.36900655056125,1
195,1549.824534631956,4710.504749248173,122.36894112094484,1
196,4814.107282131041,2644.205524574268,48.29445558526399,2
197,3884.741612407491,4082.98203465797,67.40961455023286,0
198,1465.1923010972998,1408.0935443650624,48.42921295078395,3
199,1519.0000854438672,1980.0027809829462,76.26804360082046,3
200,1621.7960804560053,917.0088507494419,19.90308404803177,3
201,1010.1892448751449,4628.233243536525,35.73868276687853,1
202,5248.737452564768,4333.246652082349,37.541945008047556,0
203,2673.494577357392,4526.255575235089,42.64141483788318,0
204,5166.768480746263,804.3379986686734,19.96037231714244,2
205,4751.859412308416,3388.8945171438854,43.582250081060295,0
