id,x,y,k_limit,community
0,6583.085825989492,4582.704507658206,42.674621911470865,2
1,3904.6839880024663,8919.140823726782,105.68771903866508,1
2,528.4851230976883,6784.573924075727,37.78770300972851,3
3,7643.829026350406,932.1185974484558,57.15891102790077,0
4,5425.109615355639,1899.3649158390258,29.12349696619136,0
5,6189.840490526307,163.45091931907808,55.65518291228781,0
6,9962.00544532197,9758.57682868033,75.259032899382,1
7,3697.43137980176,6937.764685257127,43.80967377673987,5
8,3578.870673641328,9703.178903343347,60.59422068507856,3
9,6786.29541916397,7359.990685333676,43.66404883099335,1
10,9611.400283983538,2079.4006245586547,107.80179815539134,0
11,552.8053122579746,1283.4609570360456,48.22464872874166,4
12,1758.7085034007875,4955.016477878588,40.59900157340061,3
13,6542.276281533651,6872.323871784483,17.33888235294614,1
14,3713.490837424531,9437.110923964003,60.21063253122997,3
15,9081.252541872982,1908.3537670985463,79.76601138917596,0
16,999.1402754882984,223.53572130338284,46.90654738684203,4
17,2841.866105160229,1016.8874416370188,36.95992537732377,4
18,8177.254199328292,6345.000573430447,44.65123880999022,1
19,6239.813876609398,7287.046203630524,26.971538733030055,1
20,2588.774685069366,637.8671343602682,19.26561819619195,4
21,7778.497213783975,6877.799627527886,29.30568541154911,1
22,4738.56330502462,7055.307451833778,75.540166350608,5
23,3870.0715606287727,3057.8512494698552,28.748772771018572,4
24,662.2173769299744,7361.736428581499,42.561096749902546,3
25,5301.777817199452,15.852226602206532,30.907197870077102,0
26,2216.253086186657,8682.585855222773,48.84543110947276,3
27,7862.004966037378,1276.212461490961,187.80911305482252,0
28,4406.093272759951,4474.9348050903645,32.146331265208964,5
29,2964.208090997583,3488.122194664349,45.15134961263317,4
30,6292.9020662016255,1380.795162104943,49.10648865864869,0
31,6260.749439869922,9049.508997676296,52.58719411104436,1
32,2708.335345662606,2271.012560273543,44.12098456039314,4
33,372.01203485906495,4606.868642582232,26.915423833321345,4
34,447.6399424562272,5442.154550056562,61.57273766129274,3
35,632.1449878001872,7474.517363918741,29.543441704915125,3
36,3517.2081795292943,6587.711813652736,37.635105065155834,5
37,8730.043376487456,5470.078702340016,53.95967621797406,2
38,4900.868530611042,6731.816661432095,34.222322436586225,1
39,9892.639073303617,5371.313022922727,39.592164135053025,2
40,7481.233964420662,8329.341146950133,64.72535186217782,1
41,6821.982937220111,875.4794814340871,75.9954655812097,0
42,8874.751622863374,7086.553663815789,27.69214176405622,1
43,6261.859658227509,4135.727096488276,50.32432270293752,5
44,3098.628003488767,2195.7765823329587,97.30101183119972,4
45,2846.6078965177435,2304.8044429137926,84.37237506495393,4
46,4659.080637105898,4686.0303074003095,64.95359235899544,5
47,2303.50745116192,1641.0505428650247,39.321748873444164,4
48,3597.0493153964435,6648.72943908616,40.80663781213201,5
49,5191.131528305131,8834.635820647276,154.036356476334,1
50,4550.7613558058865,9551.178061384793,61.48314216989205,1
51,8884.28607997203,176.71155823260065,20.66639917741782,0
52,9685.591104153007,5279.621417132749,65.603160372541,2
53,772.5597775712623,5397.4235589849395,24.998001497687167,3
54,4036.2607931992025,7714.990268032785,69.6309847723897,1
55,4885.75528483662,4358.072135479572,27.57850062790942,5
56,3142.4618574744254,177.09860757205598,33.76366056196483,4
57,6586.928770075901,5361.4198966505655,34.77607206330891,2
58,2094.0523763128263,9383.170639839538,38.600978733158506,3
59,7480.81058176915,9854.870797352876,53.90721348576696,1
60,2060.1984532623087,178.09687292506092,71.90958368331508,4
61,2793.468441553335,5153.5244313541,22.94607756980917,5
62,9907.380765400028,876.8030701287133,30.339560980545414,0
63,6495.598326818564,3448.590463895007,51.11494214419685,2
64,8063.710907020689,1575.5907100662048,52.943577693031195,0
65,3375.912548370249,3540.3142123439047,80.32932549594913,5
66,2881.556579088388,434.59514871568297,28.976256190567593,4
67,3130.632222426247,2705.886966257531,30.86430324262229,4
68,9450.073544867879,5582.196891795946,78.40525823124138,2
69,6415.340165986141,7609.383013792932,66.06678617809497,1
70,9176.632452893258,4563.306599146217,62.27028414294754,2
71,8014.887495673604,567.5597700967716,34.15150729298647,0
72,8828.574430529263,1495.9670616317212,31.57707595978257,0
73,8076.339922982696,3911.051376316929,77.88599597988778,0
74,4638.973611924381,4517.117070549661,29.39938420762946,5
75,2739.6771515672203,3772.6794227563464,86.77984583324408,4
76,3064.296413155894,1690.8045948691597,60.26621433832687,4
77,9531.023856131676,5648.650242863723,61.7008209588575,2
78,669.3978867931883,3112.786018054989,20.662492874079913,4
