source,target
0,12
0,20
0,27
0,52
0,56
0,58
0,98
0,117
0,119
0,126
0,133
0,137
0,157
0,160
0,162
0,169
0,178
0,193
0,199
0,229
0,248
0,262
0,284
0,288
0,298
0,301
0,306
0,310
0,321
0,343
0,360
0,368
0,386
0,398
0,405
0,417
0,418
0,433
0,439
0,459
0,473
0,507
0,508
0,516
0,551
0,559
0,562
0,586
0,592
0,596
0,634
0,646
0,652
0,670
0,682
0,693
0,699
0,709
0,718
0,758
0,762
0,789
0,822
0,828
0,846
0,865
0,870
0,893
0,894
0,900
0,905
0,911
0,918
0,944
0,967
0,972
0,978
0,985
0,994
1,116
1,145
1,172
1,274
1,418
1,425
1,499
1,505
1,682
1,690
1,743
1,750
1,774
1,803
1,844
2,15
2,31
2,54
2,67
2,160
2,205
2,245
2,261
2,270
2,272
2,335
2,345
2,354
2,360
2,388
2,395
2,406
2,426
2,439
2,456
2,462
2,474
2,587
2,598
2,615
2,638
2,656
2,682
2,685
2,719
2,735
2,745
2,748
2,763
2,797
2,849
2,890
2,947
2,958
2,983
3,10
3,17
3,24
3,25
3,67
3,70
3,114
3,128
3,137
3,147
3,162
3,179
3,212
3,234
3,238
3,242
3,245
3,276
3,277
3,284
3,286
3,346
3,369
3,376
3,394
3,410
3,429
3,448
3,472
3,485
3,496
3,498
3,520
3,561
3,565
3,566
3,568
3,569
3,590
3,614
3,647
3,655
3,671
3,691
3,693
3,705
3,712
3,721
3,736
3,753
3,765
3,774
3,796
3,811
3,814
3,845
3,883
3,891
3,909
3,957
3,959
3,982
3,985
3,986
3,994
3,995
4,56
4,59
4,66
4,93
4,109
4,114
4,118
4,162
4,168
4,174
4,190
4,192
4,199
4,230
4,253
4,259
4,271
4,272
4,278
4,293
4,367
4,393
4,416
4,448
4,451
4,564
4,574
4,592
4,629
4,638
4,639
4,645
4,670
4,686
4,698
4,731
4,748
4,772
4,790
4,804
4,819
4,852
4,858
4,918
4,930
4,932
4,933
4,934
4,974
