id,x,y,k_limit,community
0,1453.6979893396606,5245.799099963063,30.683168969315453,1
1,699.728862875905,1678.006871723797,77.58294553159449,2
2,4975.284978751064,5404.25871715984,31.490137680795716,0
3,1339.3017546897747,4217.67278479012,45.588430210071365,1
4,2892.4022589417386,3760.9109198331157,61.39279076424402,0
5,4661.935637900513,3635.9540319489356,34.33069212490807,3
6,5382.995219362293,3526.3819394391276,53.10891946427019,3
7,1456.585319545904,3401.7418673158813,91.00926295749784,4
8,2976.0859197839336,3676.8749846617293,33.00570641557306,0
9,4070.7034004969187,2442.8261233118824,69.19634540558697,3
10,5579.190123664272,5597.960450847788,52.585558926283355,0
11,5495.183059555308,2516.311243545322,51.71317825610356,3
12,3899.5166269871734,2565.779274186518,22.753050682929334,3
13,624.0883954920818,2797.841081399329,82.07739818996205,2
14,2843.1219145438586,4409.491756115343,82.62584478140468,0
15,2568.8313404988626,2801.4946295687887,27.73307525754222,4
16,3386.8856372894675,5027.106107964924,30.246769021358404,0
17,613.9565296106518,2462.046407097077,49.147375284397,2
18,1882.4000426425007,4578.759714453313,23.224915280011285,1
19,3086.527363814743,3856.7682004150984,54.77028578303671,0
20,3920.8122413125,628.2085197017636,54.82838755928649,3
21,3653.963198644481,4150.678034821237,35.37107072697347,0
22,980.7670848227864,2281.8107564882107,69.4908595030612,2
23,5144.429176903908,2813.218645173872,51.609690855985505,3
24,4292.4235868692585,929.3620025451895,37.654499153710475,3
25,3811.9736560690126,4536.790894462675,70.0949265426113,0
26,1538.3885322805284,4790.2420304299285,71.77687294990407,1
27,1883.0230085549729,5471.553929478497,27.0075524347527,1
28,2913.55686114406,28.467363537823115,43.848967356963826,3
29,1106.8304152373605,5596.542192011096,46.647129865724594,1
30,4262.394848041753,141.39403043759833,43.074926613863134,3
31,1116.885706349919,1221.2456675045732,29.68332797283463,2
32,4628.396644878038,1639.5053361530784,97.20195824055959,3
33,4911.999172352254,4697.678303977896,26.91377651448891,0
34,1177.9216886741503,55.64452356368901,29.9988405291233,2
35,5103.817885477924,5503.787048968184,17.959130867490906,0
36,3847.312561281423,1028.0961114947027,54.33701001177699,3
37,1769.1167968851694,4206.882708102745,39.26969617783618,1
38,526.1794337887295,336.8589109325137,32.917820463587184,2
39,4639.730869347003,4749.443583200055,35.18678232746021,0
40,2656.8929140345986,3877.9558787149263,52.18464795822948,4
41,4382.905308393186,2729.932702393542,47.82723628602366,3
42,5025.829350313557,1457.34706479612,33.89419595531956,3
43,60.13786460529782,3694.9375087086314,31.659001833634093,2
44,4338.55153262154,736.2883051098463,27.871537645890058,3
45,2109.8727166440353,3210.6192132025726,49.91327211577789,4
46,3698.020859161756,4229.1883645973585,51.10887235363953,0
47,1555.0399146092234,4166.590182254174,50.52289265309619,1
48,2533.038702548091,1998.2762896301776,64.42430040806362,3
49,2134.85540014192,1093.4239056467236,39.581412939688576,2
50,4568.925226235714,1453.6800312284702,48.73344108246437,3
51,1200.3077599926573,4066.7865419137756,39.38667446900511,1
52,2484.898193744767,3645.337194888753,21.80633579100281,4
53,1622.1420483380095,1185.27641805587,35.6731643037861,2
54,708.8798837359539,3991.1030922298487,51.5364299737397,1
55,2018.4317421661465,4925.784762651138,37.4912810190271,1
56,1022.7767265426589,2490.0377349189025,38.98227198476436,2
57,2795.734230691219,143.21613948218985,90.05184892852341,3
58,337.0920391492127,1046.8350382621354,34.34092873585208,2
59,920.342523558365,5421.240763339656,37.6335856683372,1
60,479.9388742839061,2418.027239779517,23.946589400863846,2
61,1025.1719015847675,2077.4843710784507,52.74122967445915,2
62,4256.750341285865,3184.6928662621704,52.22852164428974,3
63,1387.3262650424583,905.1247603511874,27.763282321860917,2
64,3182.2642306399653,294.7999873048965,48.588668050313494,3
65,318.13548003337576,4567.094330455506,35.36876637563322,1
66,2922.1842384878705,4064.121351446722,131.3595164349776,0
67,5235.48246557386,2981.74398303289,43.53523450721898,3
68,1339.8893468741055,4942.2009058448175,72.09093243734233,1
69,2931.0762529297817,3176.8893762605867,52.123617589048415,4
70,378.34963686309595,4953.664935607366,25.783934774950072,1
71,5461.117398363259,2555.089701333923,11.94563224133048,3
72,3945.841347581288,3683.100221137365,58.09204809281586,3
73,2993.017376718646,4056.8037259901566,32.42807172327436,0
74,4804.395736117075,1688.6626299920083,79.37447091531322,3
75,1015.0116935353578,1229.7824356893766,30.862681424907944,2
76,1555.2254486886213,1251.8983125529594,57.45529024131437,2
77,853.3841338815546,1110.7871228050062,106.04207885094822,2
78,343.1113530389319,4534.175555077569,44.234717497128436,1
79,641.3690158549421,4.899825291673952,124.95361437571185,2
80,777.1515518138507,2034.8809386048354,21.768167629555542,2
81,934.6646763350386,1385.6550086795978,70.80574949677766,2
82,2740.7506073838986,1371.9532257127578,55.90777405915992,3
83,5365.567964425215,4733.145398987368,90.63937043057639,0
84,5589.677534905704,3949.4694459221255,76.28062257570603,0
85,3849.289753947191,2984.869039171709,133.60534825843465,3
86,1724.4055745716382,2361.524664974086,61.615047579644845,2
87,2656.9860122286127,3203.0373367479206,40.93813460689604,4
88,1242.0005889566412,267.0351004162957,34.065957721426,2
89,2819.889105625831,3501.4436731256915,35.40903751044313,4
90,1128.1365577905544,2474.487581485483,30.416188952894114,2
91,2224.4542584317614,240.59862671924975,24.359817156902672,2
92,2862.520968581409,1511.7492704989481,68.5886295788994,3
93,5056.625405075992,2892.5160792066954,22.90921230230632,3
94,759.1000249885019,1883.548403389344,37.8673095006169,2
95,1357.282691539541,884.4424154611295,24.100227680225625,2
96,4288.987883647802,4927.459527721348,18.72146810032502,0
97,36.05175588979799,684.2181643958088,35.48594236633308,2
98,3134.4196369594915,3827.3194995549775,79.9689032890612,0
99,1013.8656640420232,5139.61654705352,44.70788969162761,1
100,4079.282542751636,3977.6307758828325,38.33677176922364,0
101,4257.460305160038,4341.05016219434,46.03453203145942,0
102,307.45263638005247,627.8703699470066,64.71145145234335,2
103,4360.323344278043,3597.292408906947,38.47516925256826,3
104,2393.224186922031,4034.758506247766,25.00592739937385,4
105,4240.427385918368,1806.8083324242355,34.652791910221,3
106,1183.4790702430867,2212.54521872258,87.13327802637504,2
107,2337.4873548941937,3567.0761059619813,18.191377127685133,4
108,2592.109542291089,1901.8828432103467,46.25235248447743,3
109,2281.936387081716,3629.557246137433,97.37819638854025,4
110,1594.385666908826,5417.645113927946,78.23517461508929,1
111,3218.364899025204,2751.380849021544,41.967211244793255,3
112,2541.6366807706504,5444.501810918001,25.506964880393674,0
113,4299.882141932096,2638.169252435292,91.80003400313744,3
114,1039.9453718012758,2718.9983343764397,30.208590267692575,2
115,1317.7366642368065,2297.3000193926664,60.20876000513737,2
116,3547.363846988944,2572.8052613068967,69.88966015263844,3
117,4921.376080143616,2843.534986114131,84.42459806121948,3
118,4932.794906724386,5237.6038069984415,72.06771651013355,0
119,4177.722026395339,5037.120700874294,47.41387554408583,0
120,2677.335429666558,2121.0695117356045,118.18238425989374,3
121,5493.301414244154,4617.913655647727,48.51905302241105,0
122,4029.1161232153854,2265.917598602496,28.107804362092402,3
123,3579.988785023979,4808.376636694055,44.35865020107217,0
124,5086.782086154665,2057.9488797852337,42.32146915131951,3
125,1624.9928579905143,4917.856514038414,45.84407914358793,1
126,3852.4557322870296,2831.4982139243875,54.7297000546458,3
127,1212.8776969465973,5491.295556596708,46.38868854644961,1
128,5450.503654487114,3724.7810114708486,44.30646272363229,0
129,563.1031043053921,3244.85142282077,39.32132516091761,2
130,1445.708202946521,3564.4013066596767,34.55351397036846,4
131,249.07476413367905,1506.2471218947294,38.79721401201983,2
132,1234.4886083606636,2242.3952565850536,119.29088795206751,2
133,3357.2867113996363,2641.2374246410923,64.29039893113229,3
134,5503.473183868303,845.5101819458135,66.93595742389586,3
135,732.893655889702,4473.684592064316,64.06948441368715,1
136,4989.117767025659,2427.2552362245456,68.15560651378887,3
137,5304.78516802108,3843.526015028861,40.726823556824066,3
138,1652.8687358791224,66.73958939565706,63.74095317773044,2
139,3170.2340794733373,3871.239590340232,31.316939229478923,0
140,2254.099379037164,5097.000999251072,49.81084833261685,0
141,4898.674013940871,1400.1641145056026,62.21731034454313,3
142,2579.732980566029,3766.590843582456,29.54618500820948,4
143,4365.24763421194,2107.5121833616845,26.922490329286877,3
144,5407.467482213202,3526.747387173053,45.187995653917206,3
145,4081.17947094677,4336.038752465754,100.59097433039891,0
146,763.7438684227916,1157.9169061094578,57.95906298010009,2
147,5251.48730847776,3200.2201378618947,11.649749094702502,3
148,89.96828767235922,4898.0836644852025,26.48675503601651,1
149,294.65191990954924,1304.024229834067,49.263500657989226,2
150,199.9148378400783,677.2328940567581,43.32802724834133,2
151,3107.3191087519112,1303.37029609607,26.23546356099249,3
152,1261.7590672398308,881.7868878826059,54.35483412708069,2
153,2596.952275258015,2883.032785107644,15.789924384534245,4
154,4150.902422451218,5129.61451026071,20.896361977572177,0
155,5587.8933196564885,4662.009532934873,110.68844064452973,0
156,3353.739455042252,2273.763062339844,56.62963935291613,3
157,4131.440478160402,1458.709508250406,50.65202089578329,3
158,4122.540748466924,587.1359878348353,92.61957355940932,3
159,5044.271801489992,3469.087197286276,34.45470087319443,3
160,3123.7939319090956,5218.092710167533,21.775207002008692,0
161,1471.4587880604206,4842.902389805785,41.694985696680334,1
162,2180.69579296877,3560.345434835385,33.472177581239954,4
163,1751.3095065318728,717.8527615918523,121.09652175123475,2
164,2191.6453246980677,4520.809238718504,56.50501158853588,1
165,69.26440798101974,1734.658212479677,33.39750668980745,2
166,4556.66539672669,4495.264283786784,41.641978854208936,0
167,2195.479287586053,3579.884061813957,70.2258941918782,4
168,3540.118987580064,2359.5716802608704,66.76352081022826,3
169,4564.5121359326395,5507.457059644003,38.37993061829213,0
170,936.3096539355278,913.1456960823704,41.12210289211083,2
171,5351.935870618644,653.2077006318735,30.702044147355885,3
172,963.114228941213,5596.105278416553,67.21922181792428,1
173,1012.0656142496517,5176.499708078599,34.90941335467449,1
174,2054.3940271014812,4930.521552555849,34.89369026241976,1
175,3928.6489157809174,3419.150210002134,34.51557096904446,3
176,2309.2572618540457,1452.0491527160991,43.03055621261464,2
177,2582.4355710490786,5400.715214296739,29.367052277673157,0
178,467.3994446120212,2717.2637727181127,38.547374006810415,2
179,906.0338876682805,2953.8677276795897,27.878227753592338,2
180,4954.253830430146,1022.94544464869,43.67480841928818,3
181,3194.4942807448006,5365.51686671325,47.25801116344066,0
182,2232.689741889105,3185.5897291029464,82.12266881941012,4
183,264.1672809479618,1301.3003686795741,14.875304064446054,2
184,1639.441852095245,4938.014566117642,50.06420340724563,1
185,1905.0518473620778,2186.285307837561,27.180124945988588,2
186,762.3901548875164,787.9979879732118,56.27054489031067,2
