id,x,y,k_limit,community
0,4047.154025468506,3081.185539079519,77.11316499597669,0
1,571.4498762299264,3259.091732680209,76.61171965681113,4
2,3312.2158893006995,4497.521439555835,54.72331287731718,0
3,4029.575590410622,5442.9421754794175,30.549131617708383,0
4,2348.290806915741,4512.946739730194,53.34094100974383,4
5,4802.347301791371,5603.022927076653,83.48287287619128,0
6,2872.6150056136344,481.1540772501847,54.80191712014617,1
7,3639.3419131744645,3360.8431827253594,31.197177675593302,0
8,1596.6707721272062,3948.2870156408603,68.68919005309824,4
9,443.04036527507486,933.1347413587715,45.05628714803337,1
10,123.82273444440327,4569.396481920618,28.790170324779226,4
11,1555.3644648696727,1050.3334882056358,35.14817659854464,1
12,1522.6606006210911,1517.5260310765686,23.857670385231,1
13,3167.2674468763653,3768.5811110183245,34.52989024724829,0
14,3711.4688178481147,3742.573031034878,59.9467943298581,0
15,4563.6027507471135,946.2298510796683,45.015804094952905,2
16,2228.3711554062033,4416.743750501547,49.237676024664026,4
17,3578.7542472321097,1736.6514258408552,23.069918779632598,2
18,553.6738988448932,5379.949116827741,40.21744055522288,4
19,193.83834702927834,3441.7248166617037,75.93133047562863,4
20,3023.680252205051,2043.738648394955,41.47835879221996,3
21,4215.3448891510025,4302.3674121683425,46.56507844139368,0
22,1646.7710403617302,1587.2641100827395,20.931223368322932,1
23,4206.915335546165,1506.7206277720866,63.330916956147156,2
24,5045.671307231594,5234.973709023774,48.73428589223621,0
25,5470.339260131664,4344.130037803713,50.97905889352099,0
26,3616.744869247322,1482.455482220987,31.70422941687084,2
27,4853.717970338681,3919.9900089571684,28.481927698161215,0
28,4393.252652102829,2304.1402913781367,51.562865231740155,2
29,306.73043718601156,3629.9732915566046,67.18929414430116,4
30,4389.776096477508,5108.987137237683,40.38855474567961,0
31,3399.0559696304504,108.75072075869164,46.29353861145935,2
32,1509.6366898752099,2367.3247124032555,69.90074745072167,1
33,150.31116555771584,552.5749099198584,152.40185747390063,1
34,631.9809447299148,2509.536539879889,42.56507649082142,4
35,446.4271636859525,4679.530573471636,51.3530732384394,4
36,718.7189412020145,1087.0022771371555,18.970016340703012,1
37,3038.3904203209167,2719.5669805533826,35.32167223880721,3
38,5169.1384108162065,4654.376884111791,47.66129280461463,0
39,2268.535517197684,4879.897619954577,16.884204821839955,4
40,3906.720958075269,3511.577171341306,112.36515313254027,0
