source,target
0,20
0,29
0,33
0,70
0,85
0,112
0,117
0,123
0,132
0,135
0,167
0,171
0,211
0,223
0,243
0,293
0,306
0,312
0,326
0,353
0,354
0,373
0,395
0,433
0,462
0,484
0,496
0,508
0,604
0,652
0,691
0,732
0,746
0,788
0,794
0,837
0,855
0,873
0,917
0,920
0,942
0,946
0,953
0,954
0,955
0,997
1,3
1,38
1,47
1,53
1,58
1,91
1,117
1,128
1,141
1,144
1,148
1,165
1,179
1,213
1,220
1,229
1,244
1,292
1,298
1,307
1,318
1,342
1,356
1,366
1,380
1,386
1,387
1,390
1,394
1,398
1,422
1,427
1,442
1,489
1,507
1,548
1,557
1,582
1,587
1,615
1,653
1,657
1,720
1,733
1,745
1,747
1,756
1,764
1,765
1,767
1,792
1,813
1,828
1,834
1,853
1,870
1,886
1,894
1,906
1,907
1,947
1,948
2,40
2,105
2,119
2,120
2,144
2,174
2,192
2,241
2,256
2,260
2,276
2,289
2,298
2,300
2,302
2,334
2,388
2,411
2,418
2,439
2,444
2,487
2,488
2,497
2,516
2,522
2,527
2,532
2,537
2,543
2,563
2,572
2,599
2,609
2,677
2,688
2,691
2,700
2,710
2,714
2,725
2,728
2,768
2,778
2,803
2,807
2,835
2,854
2,876
2,890
2,927
2,968
2,992
3,38
3,74
3,76
3,89
3,92
3,138
3,157
3,178
3,278
3,281
3,295
3,329
3,332
3,368
3,374
3,383
3,389
3,427
3,461
3,486
3,545
3,566
3,592
3,615
3,648
3,653
3,654
3,745
3,747
3,811
3,834
3,849
3,859
3,865
3,875
3,887
3,894
4,31
4,79
4,186
4,309
4,325
4,351
4,421
4,495
4,524
4,560
4,598
4,620
4,659
4,737
4,743
4,799
4,814
4,820
4,877
4,898
4,941
5,85
5,97
5,121
5,170
5,243
5,322
5,329
5,338
5,390
5,425
5,434
5,438
5,449
5,526
5,534
5,543
5,546
5,549
5,551
5,589
5,590
5,671
5,738
5,745
5,792
5,804
5,832
5,842
6,9
6,15
6,28
6,54
6,58
6,80
6,124
6,148
6,199
6,220
6,235
6,248
6,283
6,294
6,304
6,332
6,349
6,371
6,386
6,398
6,418
6,455
6,461
6,491
6,507
6,544
6,557
6,570
6,610
6,615
6,646
6,653
6,656
6,720
6,741
6,745
6,776
6,792
6,821
6,824
6,828
6,838
6,853
6,872
6,880
6,894
6,915
6,995
7,34
7,36
7,64
7,67
7,79
7,87
7,133
7,156
7,181
7,197
7,249
7,347
7,407
7,408
7,427
7,443
7,470
7,509
7,515
7,518
7,553
7,561
7,565
7,585
7,607
7,629
7,667
7,694
7,736
7,764
7,779
7,831
7,867
7,884
7,896
7,908
7,930
7,987
8,9
8,22
8,103
8,114
8,122
8,146
8,155
8,202
8,230
8,248
8,260
8,276
8,315
8,335
8,405
8,444
8,446
8,449
8,494
8,497
8,498
8,541
8,553
8,609
8,710
8,803
8,825
8,847
8,861
8,866
8,904
8,992
9,75
9,100
9,229
9,314
9,365
9,366
9,370
9,386
9,398
9,438
9,455
9,465
9,467
9,507
9,521
9,557
9,624
9,722
9,742
9,763
9,824
9,828
9,834
9,840
9,853
9,871
9,880
9,925
9,945
10,62
10,98
10,137
10,156
10,159
10,222
10,237
10,266
10,280
10,282
10,287
10,318
10,325
10,351
10,365
10,391
10,406
10,453
10,524
10,553
10,566
10,594
10,602
10,607
10,629
10,642
10,667
10,674
10,681
10,737
10,755
10,764
10,791
10,799
10,803
10,839
10,872
10,901
10,941
10,943
10,976
11,50
11,58
11,74
11,75
11,76
11,118
11,124
11,141
11,148
11,151
11,165
11,182
11,189
11,217
11,228
11,322
11,366
11,476
11,507
11,628
11,654
11,719
11,770
11,870
11,887
11,925
11,951
11,964
11,975
11,978
11,990
12,16
12,32
12,37
12,81
12,83
12,101
12,123
12,196
12,250
12,303
12,320
12,337
12,345
12,377
12,462
12,470
12,472
12,486
12,512
12,514
12,537
12,539
12,584
12,623
12,638
12,715
12,758
12,760
12,764
12,773
12,784
12,789
12,816
12,819
12,895
12,912
12,917
12,930
13,45
13,64
13,67
13,79
13,80
13,81
13,95
13,130
13,133
13,190
13,194
13,204
13,217
13,224
13,227
13,250
13,263
13,272
13,309
13,345
13,358
13,378
13,382
13,414
13,416
13,441
13,447
13,454
13,470
13,472
13,475
13,477
13,484
13,493
13,517
13,560
13,565
13,585
13,596
13,607
13,622
13,629
13,635
13,667
13,678
13,704
13,814
13,818
13,867
13,874
13,908
13,913
13,921
13,939
13,958
13,962
13,966
13,967
14,16
14,50
14,73
14,77
14,79
14,80
14,98
14,133
14,161
14,164
14,190
14,198
14,201
14,206
14,211
14,234
14,250
14,263
14,292
14,337
14,366
14,378
14,382
14,407
14,430
14,441
14,454
14,460
14,470
14,482
14,495
14,533
14,568
14,612
14,617
14,635
14,645
14,684
14,695
14,715
14,719
14,773
14,783
14,789
14,801
14,881
14,896
14,900
14,916
14,930
14,931
14,938
14,948
14,958
14,981
15,33
15,76
15,78
15,84
15,95
15,100
15,109
15,121
15,127
15,140
15,147
15,148
15,157
15,165
15,192
15,207
15,217
15,219
15,233
15,254
15,264
15,304
15,334
15,367
15,370
15,409
15,420
15,427
15,442
15,478
15,523
15,541
15,555
15,607
15,651
15,653
15,654
15,708
15,722
15,739
15,742
15,748
15,751
15,761
15,787
15,810
15,826
15,873
15,907
15,951
15,975
15,983
15,993
16,25
16,56
16,57
16,117
16,172
16,186
16,206
16,220
16,226
16,243
16,246
16,249
16,250
16,251
16,267
16,274
16,318
16,376
16,382
16,418
16,431
16,448
16,456
16,460
16,470
16,538
16,539
16,550
16,567
16,614
16,678
16,689
16,714
16,728
16,749
16,784
16,789
16,799
16,826
16,838
16,918
16,930
16,950
16,953
16,962
16,974
16,997
17,161
17,204
17,227
17,309
17,318
17,320
17,447
17,503
17,557
17,585
17,596
17,612
17,645
17,678
17,715
17,730
17,771
17,778
17,846
17,867
17,916
17,949
17,972
17,979
17,981
18,76
18,78
18,100
18,122
18,140
18,147
18,148
18,153
18,165
18,217
18,228
18,254
18,264
18,296
18,370
18,427
18,493
18,541
18,588
18,623
18,787
18,810
18,881
18,907
18,913
18,925
18,951
18,975
18,983
18,990
18,993
19,53
19,75
19,96
19,97
19,117
19,132
19,150
19,225
19,260
19,285
19,289
19,322
19,323
19,330
19,355
19,364
19,406
19,483
19,497
19,522
19,616
19,632
19,641
19,645
19,646
19,673
19,675
19,682
19,723
19,775
19,812
19,817
19,851
19,879
19,893
19,904
19,931
19,943
19,952
19,974
19,980
19,986
19,991
20,41
20,45
