source,target
0,4
0,15
0,25
0,34
0,45
0,69
0,78
0,83
0,154
0,217
0,219
0,237
0,241
0,263
0,267
0,273
0,319
0,336
0,344
0,353
0,376
0,406
0,442
0,449
0,508
0,531
0,539
0,599
0,606
0,630
0,642
0,680
0,698
0,711
0,734
0,778
0,804
0,847
0,848
0,855
0,866
0,867
0,880
0,902
0,909
0,910
0,915
0,936
0,991
1,47
1,68
1,69
1,79
1,93
1,98
1,102
1,118
1,139
1,181
1,279
1,310
1,316
1,327
1,330
1,338
1,365
1,388
1,402
1,412
1,423
1,452
1,455
1,456
1,460
1,462
1,469
1,474
1,481
1,495
1,503
1,506
1,525
1,532
1,538
1,547
1,555
1,583
1,619
1,644
1,646
1,648
1,666
1,672
1,678
1,688
1,695
1,703
1,708
1,712
1,730
1,775
1,861
2,39
2,73
2,149
2,185
2,199
2,256
2,265
2,329
2,339
2,345
2,432
2,437
2,510
2,544
2,614
2,641
2,674
2,753
2,772
2,834
2,877
2,897
3,37
3,110
3,131
3,184
3,218
3,227
3,237
3,287
3,291
3,335
3,338
3,351
3,433
3,489
3,615
3,696
3,697
3,768
3,808
3,841
3,858
3,880
3,929
3,941
3,983
4,9
4,34
4,43
4,45
4,111
4,115
4,136
4,146
4,151
4,154
4,183
4,217
4,263
4,278
4,302
4,311
4,336
4,344
4,406
4,407
4,442
4,463
4,489
4,527
4,531
4,554
4,574
4,597
4,599
4,630
4,711
4,730
4,734
4,765
4,791
4,800
4,814
4,818
4,819
4,822
4,833
4,852
4,902
4,907
4,950
4,963
4,984
4,991
4,993
5,22
5,47
5,84
5,124
5,145
5,233
5,270
5,343
5,364
5,375
5,441
5,450
5,456
5,463
5,467
5,505
5,549
5,570
5,586
5,637
5,641
5,650
5,724
5,761
5,801
5,857
5,866
5,873
5,883
5,960
6,39
6,54
6,72
6,74
6,84
6,106
6,107
6,160
6,199
6,216
6,225
6,313
6,357
6,368
6,428
6,465
6,483
6,493
6,558
6,568
6,600
6,650
6,681
6,733
6,738
6,753
6,768
6,770
6,793
6,828
6,918
6,926
6,964
6,988
7,37
7,68
7,73
7,84
7,106
7,155
7,186
7,187
7,190
7,216
7,247
7,253
7,269
7,279
7,294
7,297
7,304
7,307
7,324
7,345
7,432
7,433
7,444
7,451
7,570
7,587
7,590
7,592
7,596
7,620
7,682
7,705
7,739
7,743
7,757
7,782
7,794
7,831
7,835
7,893
7,897
7,904
7,931
7,932
7,942
7,958
8,9
8,36
8,39
8,48
8,49
8,74
8,84
8,109
8,184
8,199
8,211
8,224
8,225
8,242
8,259
8,354
8,368
8,372
8,375
8,405
8,407
8,408
8,409
8,415
8,430
8,465
8,476
8,491
8,496
8,510
8,511
8,551
8,565
8,568
8,575
8,576
8,584
8,593
8,623
8,624
8,628
8,649
8,658
8,674
8,683
8,691
8,705
8,710
8,727
8,735
8,756
8,760
8,770
8,784
8,809
8,872
