source,target
0,7
0,11
0,16
0,47
0,69
0,86
0,127
0,129
0,181
0,193
0,213
0,248
0,250
0,273
0,297
0,331
0,367
0,376
0,389
0,438
0,517
0,565
0,647
0,673
0,738
0,745
0,774
0,811
0,830
0,838
0,904
0,911
0,941
0,980
0,984
0,989
1,59
1,87
1,105
1,113
1,178
1,229
1,240
1,252
1,280
1,304
1,308
1,335
1,338
1,405
1,431
1,469
1,476
1,517
1,538
1,540
1,584
1,587
1,589
1,617
1,643
1,679
1,691
1,704
1,736
1,761
1,774
1,846
1,863
1,902
1,931
1,948
1,950
1,968
2,9
2,55
2,77
2,146
2,154
2,181
2,236
2,310
2,360
2,361
2,381
2,383
2,384
2,439
2,443
2,451
2,453
2,456
2,458
2,471
2,480
2,486
2,497
2,508
2,515
2,570
2,583
2,608
2,673
2,716
2,731
2,781
2,796
2,811
2,814
2,817
2,821
2,896
2,899
2,927
2,936
2,976
2,978
2,984
2,987
3,11
3,15
3,20
3,28
3,49
3,74
3,85
3,97
3,104
3,127
3,155
3,168
3,205
3,235
3,281
3,285
3,310
3,317
3,320
3,337
3,361
3,386
3,418
3,426
3,476
3,481
3,521
3,530
3,541
3,570
3,572
3,596
3,653
3,676
3,686
3,717
3,755
3,768
3,799
3,828
3,845
3,847
3,852
3,872
3,893
3,917
3,949
3,957
3,958
3,959
4,14
4,16
4,63
4,106
4,128
4,177
4,187
4,220
4,229
4,237
4,254
4,287
4,289
4,292
4,305
4,332
4,335
4,378
4,396
4,402
4,411
4,415
4,416
4,417
4,419
4,435
4,439
4,469
4,486
4,499
4,500
4,506
4,536
4,589
4,621
4,631
4,676
4,729
4,780
4,784
4,795
4,799
4,830
4,859
4,863
4,870
4,884
4,911
4,929
4,934
4,947
4,955
5,39
5,50
5,58
5,63
5,127
5,143
5,146
5,209
5,330
5,390
5,404
5,415
5,437
5,518
5,530
5,554
5,602
5,625
5,631
5,633
5,677
5,684
5,692
5,796
5,848
5,871
5,888
5,911
5,952
6,8
6,18
6,55
6,58
6,66
6,68
6,78
6,79
6,95
6,105
6,110
6,162
6,164
6,165
6,182
6,211
6,231
6,266
6,291
6,299
