source,target
0,16
0,46
0,59
0,66
0,68
0,92
0,214
0,221
0,224
0,263
0,326
0,328
0,359
0,461
0,487
0,533
0,568
0,647
0,688
0,703
0,716
0,744
0,779
0,780
0,795
0,806
0,830
0,935
1,25
1,72
1,75
1,85
1,100
1,168
1,213
1,223
1,266
1,326
1,338
1,416
1,438
1,594
1,677
1,713
1,730
1,767
1,900
1,924
2,3
2,58
2,59
2,62
2,70
2,72
2,91
2,96
2,116
2,126
2,141
2,151
2,166
2,170
2,183
2,194
2,199
2,204
2,212
2,244
2,251
2,261
2,310
2,320
2,329
2,338
2,357
2,367
2,406
2,498
2,503
2,504
2,506
2,565
2,577
2,615
2,629
2,660
2,672
2,677
2,771
2,808
2,830
2,834
2,843
2,856
2,859
2,867
2,872
2,876
2,906
2,933
2,937
2,945
2,967
2,987
3,22
3,41
3,44
3,62
3,85
3,115
3,130
3,157
3,195
3,199
3,214
3,219
3,231
3,244
3,251
3,262
3,307
3,316
3,329
3,330
3,349
3,357
3,363
3,364
3,367
3,377
3,379
3,388
3,401
3,409
3,413
3,435
3,436
3,478
3,496
3,498
3,504
3,513
3,539
3,553
3,558
3,578
3,614
3,616
3,624
3,628
3,629
3,633
3,693
3,702
3,708
3,732
3,744
3,752
3,771
3,777
3,792
3,804
3,817
3,830
3,836
3,842
3,843
3,862
3,872
3,877
3,906
3,916
3,934
3,937
3,941
3,945
3,954
3,989
3,991
4,66
4,67
4,108
4,130
4,156
4,184
4,199
4,200
4,213
4,231
4,241
4,262
4,329
4,357
4,362
4,395
4,405
4,433
4,440
4,461
4,477
4,513
4,539
4,553
4,579
4,614
4,615
4,757
4,771
4,848
4,868
4,873
4,899
4,935
4,960
4,987
4,999
5,10
5,69
5,115
5,143
5,144
5,202
5,210
5,216
5,276
5,294
5,312
5,349
5,350
5,352
5,381
5,394
5,405
5,414
5,439
5,454
5,490
5,537
5,548
5,609
5,610
5,617
5,622
5,634
5,686
5,698
5,701
5,711
5,724
5,751
5,754
5,792
5,797
5,799
5,802
5,803
5,814
5,817
5,827
5,881
5,890
5,895
5,897
5,912
5,916
5,942
5,955
5,972
5,987
5,996
6,11
6,14
6,36
6,76
6,80
6,88
6,97
6,100
6,122
6,138
6,140
6,148
6,160
6,186
6,211
6,288
6,304
6,310
6,353
6,411
6,417
6,430
6,501
6,521
6,547
6,599
6,607
6,636
6,662
6,696
6,785
6,793
6,831
6,914
6,921
6,928
6,941
6,949
6,993
7,62
7,63
7,65
7,101
7,136
7,178
7,231
7,248
7,393
7,406
7,449
7,451
7,462
7,493
7,506
7,581
7,626
7,672
7,694
7,729
7,752
7,757
7,809
7,821
7,898
7,934
7,988
8,10
8,22
8,32
8,41
8,104
8,108
8,112
8,135
8,144
8,156
8,161
8,210
8,260
8,268
8,273
8,305
8,327
8,336
8,378
8,397
8,413
8,414
8,421
8,438
8,439
8,441
8,444
8,508
8,530
8,534
8,553
8,582
8,624
8,637
8,653
8,678
8,691
8,706
8,718
8,722
8,731
8,733
8,748
8,794
8,804
8,834
8,905
8,909
8,912
8,935
9,60
9,84
9,143
9,270
9,410
9,536
9,557
9,586
9,745
9,868
9,883
9,917
9,945
9,951
9,975
9,989
10,32
10,60
10,61
10,82
10,95
10,115
10,119
10,137
10,138
10,161
10,201
10,228
10,233
10,235
10,247
10,257
10,270
10,284
10,288
10,291
10,322
10,360
10,368
10,381
10,387
10,394
10,484
10,507
10,511
10,522
10,529
10,534
10,551
10,557
10,574
10,575
10,591
10,609
10,644
10,645
