source,target
0,2
0,48
0,56
0,76
0,90
0,91
0,126
0,166
0,188
0,231
0,236
0,305
0,315
0,361
0,377
0,397
0,404
0,417
0,497
0,498
0,524
0,585
0,587
0,660
0,668
0,686
0,697
0,707
0,709
0,729
0,739
0,763
0,776
0,830
0,840
0,843
0,853
0,867
0,886
0,894
0,923
0,926
0,933
0,942
0,951
0,988
1,2
1,36
1,41
1,108
1,122
1,123
1,127
1,142
1,153
1,154
1,156
1,166
1,171
1,209
1,210
1,218
1,229
1,245
1,250
1,253
1,271
1,284
1,304
1,305
1,315
1,334
1,364
1,367
1,368
1,377
1,380
1,388
1,410
1,419
1,429
1,455
1,468
1,472
1,477
1,484
1,488
1,494
1,501
1,555
1,569
1,577
1,595
1,614
1,617
1,630
1,645
1,650
1,655
1,660
1,668
1,678
1,689
1,705
1,719
1,722
1,739
1,741
1,742
1,769
1,776
1,794
1,799
1,818
1,824
1,850
1,856
1,894
1,897
1,924
1,942
1,951
1,988
2,52
2,81
2,86
2,111
2,146
2,156
2,171
2,189
2,195
2,210
2,245
2,260
2,283
2,284
2,287
2,292
2,337
2,361
2,372
2,388
2,410
2,411
2,412
2,438
2,472
2,528
2,543
2,577
2,614
2,645
2,652
2,734
2,744
2,750
2,757
2,763
2,788
2,810
2,818
2,853
2,942
2,988
2,996
3,132
3,147
3,151
3,187
3,217
3,279
3,291
3,296
3,333
3,363
3,367
3,370
3,376
3,392
3,423
3,439
3,452
3,461
3,476
3,492
3,517
3,541
3,628
3,652
3,666
3,693
3,699
3,715
3,721
3,739
3,757
3,806
3,823
3,836
3,846
3,863
3,911
3,926
3,937
3,943
3,944
3,957
3,996
4,6
4,7
4,11
4,32
4,37
4,39
4,70
4,88
4,100
4,107
4,115
4,165
4,193
4,194
4,200
4,210
4,254
4,263
4,320
4,324
4,343
4,371
4,402
4,433
4,445
4,453
4,463
4,466
4,490
4,500
4,503
4,509
4,547
4,552
4,554
4,559
4,565
4,590
4,606
4,635
4,659
4,662
4,666
4,681
4,698
4,719
4,784
4,786
4,808
4,841
4,843
4,855
4,862
4,910
4,916
4,936
4,945
4,948
4,950
4,956
4,961
4,967
4,976
4,990
5,11
5,15
5,29
5,30
5,37
5,42
5,50
5,78
5,93
5,100
5,107
5,108
5,188
5,193
5,251
5,263
5,301
5,324
5,325
5,344
5,354
5,371
5,453
5,463
5,466
5,482
5,500
5,509
5,552
5,558
5,565
5,580
5,599
5,610
5,615
5,663
5,689
5,698
5,708
5,725
5,776
5,807
5,808
5,822
5,823
5,833
5,841
5,876
5,878
5,915
5,936
5,948
5,950
5,961
5,999
6,34
6,37
6,38
6,50
6,57
6,70
6,87
6,107
6,136
6,139
6,164
6,175
6,176
6,193
6,234
6,248
6,263
6,278
6,295
6,320
6,336
6,343
6,371
6,385
6,399
6,421
6,443
6,466
6,482
6,523
6,552
6,553
6,564
6,565
6,573
6,590
6,615
6,625
6,662
6,675
6,684
6,698
6,701
6,795
6,817
6,828
6,839
6,850
6,855
6,899
6,923
6,927
6,966
6,973
6,975
6,989
6,990
6,995
7,32
7,37
7,100
7,107
7,115
7,131
7,194
7,199
7,214
7,263
7,283
7,324
7,371
7,385
7,391
7,443
7,478
7,535
7,547
7,565
7,573
7,590
7,619
7,650
7,659
7,704
7,719
7,808
7,809
7,870
7,948
8,14
8,66
8,71
8,73
8,74
8,105
8,144
8,186
8,230
8,234
8,263
8,322
8,339
8,501
8,514
8,628
8,642
8,669
8,688
8,714
8,727
8,800
8,856
8,877
8,879
8,889
8,904
9,25
9,41
9,51
9,65
9,71
9,101
9,134
9,204
9,206
9,220
9,227
9,249
9,294
9,298
9,326
9,360
9,364
9,375
9,387
9,388
9,416
9,426
9,442
9,469
9,483
9,489
9,522
9,553
9,556
9,601
9,604
9,638
9,661
9,681
9,766
9,816
9,820
9,836
9,866
9,888
9,916
9,917
9,935
9,952
9,961
9,978
10,36
10,49
10,56
10,62
10,69
10,114
10,132
10,133
10,135
10,152
10,171
10,185
10,216
10,217
10,223
10,239
10,245
10,270
10,277
10,279
10,282
10,284
10,304
10,310
10,331
10,341
10,345
10,370
10,388
10,398
10,452
10,476
10,477
10,506
10,540
10,551
10,575
10,578
10,607
10,639
10,646
10,657
10,668
10,674
10,680
10,697
10,699
10,706
10,709
10,729
10,742
10,775
10,781
10,792
10,804
10,810
10,836
10,846
10,869
10,875
10,928
10,938
10,939
10,943
10,948
10,960
10,964
10,965
10,967
10,988
10,991
11,18
11,30
11,37
11,39
11,42
11,59
11,70
11,93
11,106
11,115
11,156
11,260
11,263
11,268
11,279
11,301
11,312
11,324
11,327
11,344
11,385
11,445
11,453
11,490
11,500
11,527
11,545
11,554
11,556
11,559
11,565
11,580
11,594
11,599
11,606
11,625
11,631
11,708
11,711
11,768
11,784
11,786
11,807
11,843
11,845
11,936
11,956
11,961
11,971
12,15
12,30
12,58
12,72
12,119
12,139
12,156
12,202
12,251
12,265
12,278
12,344
12,430
12,440
12,446
12,463
12,520
12,702
12,754
12,768
12,843
12,905
12,950
13,23
13,31
13,35
13,48
13,72
13,87
13,127
13,168
13,180
13,207
13,240
13,243
13,253
13,266
13,283
13,292
13,308
13,371
13,396
13,407
13,411
13,447
13,479
13,533
13,564
13,567
13,589
13,626
13,680
13,690
13,701
13,722
13,723
13,743
13,747
13,785
13,811
13,828
13,849
13,856
13,858
13,859
13,863
13,868
13,869
13,878
13,880
13,914
13,919
13,923
13,974
13,993
14,71
14,76
14,104
14,119
14,172
14,262
14,273
14,347
14,404
14,501
14,580
14,604
14,642
14,645
14,669
14,672
14,738
14,746
14,764
14,836
14,862
14,863
14,900
14,925
15,17
15,21
15,30
15,38
15,45
15,50
15,59
15,84
15,119
15,130
15,172
15,188
15,193
15,202
15,212
15,256
15,265
15,275
15,278
15,290
15,377
15,379
15,446
15,477
15,480
15,509
15,513
15,520
15,523
15,538
15,567
15,575
15,615
15,616
15,625
15,651
15,663
15,670
15,675
15,684
15,705
15,768
15,833
15,881
15,895
15,903
15,905
15,913
15,916
15,918
15,959
15,984
15,990
16,33
16,35
16,63
16,91
16,129
16,159
16,176
16,205
16,206
16,212
16,224
16,295
16,351
16,404
16,420
16,435
16,473
16,488
16,493
16,495
16,496
16,553
16,592
16,616
16,620
16,629
16,673
16,685
16,704
16,712
16,735
16,751
16,772
16,794
16,796
16,825
16,833
16,834
16,871
16,894
16,931
16,935
17,25
17,50
17,51
17,62
17,63
17,67
17,73
17,115
17,116
17,120
17,182
17,183
17,212
17,224
17,323
17,341
17,349
17,354
17,364
17,409
17,423
17,435
17,442
17,469
17,485
17,493
17,495
17,520
17,553
17,571
17,581
17,585
17,616
17,623
17,675
17,704
17,712
17,719
17,751
17,760
17,761
17,787
17,793
17,825
17,833
17,834
17,839
17,882
17,884
17,886
17,919
17,935
17,940
17,958
17,959
17,967
17,970
17,973
17,993
17,994
18,56
18,71
18,105
18,114
18,123
18,130
18,142
18,149
18,213
18,229
18,258
18,288
18,303
18,315
18,330
18,335
18,346
18,363
18,373
18,383
18,403
18,414
18,437
18,454
18,485
18,492
18,502
18,509
18,540
18,559
18,608
18,669
18,674
18,680
18,706
18,737
18,749
18,780
18,923
18,929
19,86
19,112
19,216
19,335
19,359
19,367
19,386
19,388
19,398
19,439
19,459
19,506
19,647
19,699
19,719
19,748
19,837
19,938
19,957
19,960
19,969
20,29
20,56
20,69
20,126
20,133
20,135
20,174
20,187
20,203
20,223
20,224
20,275
20,277
20,279
20,280
20,285
20,291
20,315
20,331
20,334
20,338
20,345
20,373
20,376
20,439
20,452
20,461
20,506
20,518
20,544
20,576
20,596
20,617
20,645
20,706
20,743
20,792
20,836
20,838
20,911
20,937
20,943
20,991
21,34
21,45
21,50
21,100
21,116
21,137
21,156
21,172
21,202
21,220
21,263
21,344
21,383
21,395
21,405
21,430
21,445
21,483
21,509
21,523
21,527
21,575
21,590
21,615
21,625
21,629
21,633
21,675
21,681
21,702
21,732
21,768
21,779
21,786
21,808
21,914
21,941
21,950
21,956
22,45
22,59
22,83
22,171
22,198
22,226
22,239
22,240
22,243
22,260
22,348
22,374
22,386
22,433
22,448
22,464
22,490
22,497
22,530
22,612
22,624
22,664
22,667
22,683
22,714
22,718
22,723
22,734
22,771
22,859
22,867
22,870
22,920
22,930
22,977
22,980
22,998
23,26
23,30
23,75
23,92
23,123
23,143
23,149
23,180
23,193
23,262
23,268
23,273
23,280
23,322
23,368
23,422
23,423
23,467
23,501
23,529
23,530
23,533
23,546
23,555
23,600
23,617
23,618
23,639
23,645
23,719
23,729
23,733
23,785
23,808
23,829
23,835
23,843
23,850
23,869
23,870
23,921
23,928
23,935
23,970
23,988
24,32
24,83
24,92
24,98
24,128
24,163
24,217
24,219
24,230
24,280
24,346
24,349
24,352
24,396
24,400
24,424
24,468
24,477
24,515
24,535
24,546
24,558
24,587
24,588
24,599
24,612
24,617
24,678
24,689
24,714
24,719
24,733
24,746
24,767
24,794
24,857
24,872
24,875
24,883
24,911
24,965
24,970
24,974
24,983
25,60
25,96
25,120
25,160
25,165
25,200
25,251
25,252
25,281
25,298
25,318
25,322
25,373
25,375
25,381
25,390
25,404
25,416
25,571
25,761
25,770
25,835
25,854
25,929
25,935
25,973
25,978
26,40
26,49
26,142
26,231
26,280
26,315
26,322
26,332
26,346
26,383
26,434
26,448
26,508
26,517
26,551
26,574
26,578
26,594
26,665
26,672
26,683
26,706
26,785
26,800
26,853
26,854
26,875
26,915
26,925
26,928
26,929
26,938
26,970
27,67
27,88
27,104
27,163
27,219
27,235
27,247
27,271
27,300
27,349
27,394
27,442
27,449
27,470
27,474
27,488
27,495
27,515
27,518
27,529
27,534
27,566
27,659
27,670
27,674
27,676
27,678
27,746
27,760
27,783
27,840
27,877
27,971
27,987
28,30
28,74
28,126
28,196
28,200
28,206
28,207
28,258
28,264
28,281
28,285
28,288
28,311
28,313
28,315
28,342
28,349
28,350
28,362
28,365
28,373
28,389
28,416
28,424
28,429
28,437
28,477
28,499
28,504
28,508
28,556
28,561
28,593
28,604
28,628
28,666
28,688
28,691
28,706
28,720
28,721
28,729
28,737
28,748
28,752
28,756
28,783
28,790
28,805
28,829
28,850
28,853
28,857
28,864
28,877
28,889
28,906
28,915
28,923
28,930
28,937
28,940
28,949
28,990
29,100
29,130
29,169
29,190
29,199
29,219
29,240
29,289
29,327
29,372
29,418
29,432
29,445
29,459
29,539
29,557
29,572
29,580
29,611
29,627
29,637
29,653
29,701
29,730
29,731
29,734
29,740
29,743
29,797
29,808
29,849
29,858
29,863
29,870
29,877
29,878
29,888
29,915
29,932
29,944
29,954
29,970
30,35
30,37
30,39
30,42
30,50
30,72
30,88
30,100
30,106
30,109
30,117
30,119
30,139
30,172
30,191
30,202
30,214
30,263
30,268
30,288
30,301
30,344
30,346
30,371
30,400
30,430
30,446
30,462
30,463
30,466
30,467
30,473
30,496
30,509
30,511
30,512
30,520
30,527
30,532
30,549
30,551
30,581
30,625
30,635
30,664
30,702
30,711
30,717
30,728
30,768
30,786
30,791
30,807
30,839
30,843
30,881
30,892
30,931
30,936
30,948
30,956
30,990
31,52
31,62
31,66
31,96
31,115
31,142
31,159
31,180
31,227
31,240
31,244
31,248
31,283
31,288
31,299
31,357
31,384
31,386
31,409
31,411
31,418
31,428
31,490
31,539
31,541
31,545
31,550
31,559
31,572
31,586
31,621
31,651
31,667
31,700
31,701
31,722
31,747
31,785
31,791
31,795
31,822
31,863
31,870
31,878
31,894
31,920
31,954
31,995
32,34
32,70
32,78
32,115
32,160
32,194
32,214
32,290
32,371
32,478
32,513
32,523
32,552
32,565
32,701
32,711
32,841
32,898
32,904
32,948
32,950
32,961
32,989
33,99
33,110
33,134
33,148
33,205
33,206
33,246
33,248
33,322
33,351
33,369
33,435
33,456
33,515
33,592
33,619
33,673
33,684
33,726
33,758
33,766
33,815
33,839
33,921
33,966
34,84
34,107
34,113
34,136
34,188
34,193
34,211
34,214
34,268
34,283
34,312
34,320
34,324
34,327
34,343
34,349
34,379
34,418
34,425
34,463
34,523
34,543
34,565
34,580
34,590
34,606
34,626
34,659
34,662
34,731
34,752
34,779
34,795
34,808
34,815
34,841
34,845
34,855
34,895
34,902
34,908
34,941
34,949
34,950
34,968
34,990
35,57
35,70
35,116
35,121
35,128
35,140
35,141
35,176
35,193
35,232
35,238
35,248
35,251
35,292
35,306
35,310
35,343
35,369
35,389
35,400
35,403
35,406
35,414
35,424
35,426
35,446
35,467
35,486
35,487
35,488
35,501
35,504
35,523
35,528
35,533
35,541
35,546
35,549
35,551
35,559
35,576
35,590
35,610
35,626
35,642
35,645
35,672
35,714
35,729
35,755
35,758
35,767
35,780
35,793
35,794
35,835
35,851
35,854
35,861
35,865
35,905
35,913
35,921
35,943
35,944
35,983
35,990
35,995
36,41
36,52
36,69
36,85
36,108
36,133
36,184
36,189
36,201
36,203
36,209
36,223
36,229
36,236
36,250
36,277
36,305
36,315
36,334
36,359
36,380
36,388
36,402
36,412
36,419
36,444
36,544
36,574
36,579
36,593
36,595
36,597
36,657
36,678
36,680
36,696
36,697
36,705
36,714
36,739
36,741
36,742
36,757
36,799
36,823
36,857
36,897
36,924
36,926
36,942
36,960
36,963
36,965
36,982
37,68
37,70
37,100
37,107
37,115
37,137
37,194
37,214
37,235
37,250
37,320
37,324
37,336
37,371
37,379
37,384
37,421
37,432
37,433
37,443
37,477
37,479
37,482
37,500
37,503
37,504
37,540
37,552
37,565
37,708
37,718
37,740
37,743
37,768
37,808
37,948
37,950
37,956
37,961
37,972
37,976
37,990
38,50
38,62
38,65
38,70
38,84
38,99
38,110
38,113
38,119
38,133
38,139
38,148
38,160
38,193
38,205
38,246
38,275
38,336
38,343
38,351
38,385
38,390
38,413
38,423
38,443
38,466
38,474
38,509
38,519
38,520
38,535
38,562
38,583
38,615
38,631
38,661
38,673
38,684
38,701
38,704
38,712
38,717
38,725
38,726
38,754
38,758
38,766
38,804
38,807
38,813
38,815
38,840
38,841
38,844
38,857
38,879
38,881
38,884
38,905
38,909
38,931
38,956
38,959
39,42
39,100
39,107
39,115
39,137
39,139
39,263
39,290
39,301
39,312
39,343
39,430
39,443
39,446
39,450
39,453
39,466
39,509
39,512
39,527
39,586
39,625
39,701
39,718
39,754
39,782
39,784
39,807
39,841
39,876
39,892
39,908
39,916
39,948
39,950
39,956
39,961
39,989
40,48
40,49
40,54
40,56
40,66
40,69
40,70
40,85
40,115
40,133
40,142
40,155
40,184
40,203
40,209
40,216
40,264
40,270
40,279
40,282
40,310
40,338
40,345
40,376
40,432
40,437
40,477
40,483
40,487
40,492
40,506
40,540
40,574
40,579
40,598
40,607
40,653
40,655
40,696
40,697
40,720
40,775
40,781
40,799
40,823
40,832
40,836
40,857
40,872
40,911
40,926
40,942
40,957
40,960
40,963
40,965
40,991
41,85
41,183
41,216
41,236
41,347
41,366
41,367
41,370
41,380
41,388
41,393
41,398
41,485
41,494
41,526
41,544
41,588
41,617
41,665
41,678
41,682
41,696
41,697
41,738
41,742
41,776
41,803
41,877
41,897
41,947
41,957
41,963
41,965
41,981
41,985
42,70
42,93
42,148
42,263
42,301
42,312
42,327
42,344
42,430
42,446
42,453
42,479
42,490
42,529
42,530
42,554
42,580
42,625
42,629
42,631
42,717
42,718
42,784
42,786
42,795
42,807
42,808
42,843
42,845
42,868
42,895
42,898
42,936
43,103
43,118
43,168
43,171
43,190
43,226
43,239
43,255
43,315
43,317
43,395
43,411
43,413
43,424
43,464
43,479
43,526
43,545
43,612
43,679
43,713
43,741
43,853
43,922
43,930
44,72
44,83
44,91
44,132
44,153
44,159
44,171
44,198
44,207
44,242
44,255
44,280
44,286
44,307
44,397
44,438
44,448
44,472
44,501
44,530
44,543
44,550
44,587
44,598
44,602
44,614
44,622
44,624
44,648
44,671
44,705
44,771
44,931
44,943
44,964
44,996
45,50
45,109
45,110
45,156
45,265
45,290
45,312
45,509
45,527
45,575
45,619
45,675
45,702
45,754
45,768
45,782
45,855
45,871
45,984
46,85
46,86
46,91
46,107
46,127
46,128
46,135
46,200
46,230
46,252
46,261
46,303
46,317
46,338
46,368
46,377
46,380
46,383
46,395
46,422
46,484
46,535
46,550
46,587
46,614
46,617
46,632
46,650
46,655
46,683
46,697
46,704
46,714
46,723
46,733
46,752
46,756
46,765
46,769
46,820
46,850
46,869
46,871
46,878
46,912
46,924
46,936
46,938
46,947
46,982
47,123
47,137
47,163
47,175
47,197
47,212
47,238
47,251
47,336
