id,x,y,k_limit,community
0,4.787282303770164,24.201878390847003,28.767679536708705,2
1,29.094519620307693,13.626052738731344,30.229924731135597,4
2,1.8454629454607459,21.78869999203194,51.6292080211052,2
3,3.934232404910106,20.503459102254897,53.664347795146035,2
4,4.32656298201421,16.64240198951236,58.110495653637,2
5,0.5615595778274193,29.297256871748903,89.35091555048994,2
6,2.8485732620397823,11.680552136011933,11.833297202954922,1
7,20.654104330981532,13.928351292629806,39.45118189919044,0
8,20.073066176677308,19.228878217528234,70.0283255544005,0
9,28.831116308657027,8.194163632981967,34.44693984808827,4
10,17.368669510408814,21.257048240376722,50.167142340591695,0
11,9.471416313818704,6.659133631937269,71.58286411096974,1
12,10.527477634464583,3.5851299333028077,105.94474148495128,1
13,12.722868664067189,23.41287394682965,53.77088682553666,2
14,28.533008092376537,3.779558817773979,45.026474384533145,4
15,11.666935700971555,20.187062466164644,69.5471610842797,2
16,5.235860213057887,2.3819014385344395,33.82008654087875,1
17,10.391239898636698,27.770302893100585,33.15265922412306,2
18,24.262323562388758,20.503622204026875,34.02071433140574,3
19,10.245987940467003,18.022228849174084,19.856936157050363,2
20,7.94862266169443,19.388068759677424,17.99059427838211,2
21,11.9325365322877,10.185173897824376,67.5602363284239,1
22,21.107119497358592,7.908108940505602,40.48125528889079,4
23,24.74913271502644,13.790393561078679,30.595898142399083,0
24,18.013378184381235,14.160953476152294,29.271049196471765,0
25,15.602176046836595,29.755757174234837,26.88374772839583,3
26,3.2370362197171128,18.363205312681533,59.95617463085187,2
27,2.8685329634729855,15.367700243707695,23.181335084970357,2
28,27.886041990653393,1.8183818476471252,176.37309343204933,4
29,2.760378604865723,20.0653645799058,128.45856005241598,2
30,27.037511787687716,30.3666107311687,8.235464909070934,3
31,19.210455951177483,12.324292558143602,43.33250863732586,0
32,0.1834868452449909,14.149397654457191,56.32698313022649,2
33,26.709304523532985,3.8386242454979653,33.05646708859242,4
34,23.149679736185718,28.288829917315493,38.42635931642463,3
35,10.476152478538195,5.275514956179556,72.88139668861339,1
36,20.60609183064145,23.836479385296045,53.99740522190381,3
37,3.6634164193870924,15.267207650572294,85.07630326270468,2
38,10.837172308112384,16.697602841327612,33.323928174600496,2
39,30.11321752851764,3.843912117838136,91.02792527218251,4
40,10.37776725163282,9.953884968091941,63.07045337549846,1
41,27.962326848797463,23.88921101789192,55.049866397664616,3
42,5.828099596969434,25.955201845643174,20.963712685411068,2
43,5.024123202927997,4.291089557268071,46.096242086572424,1
44,10.000662363525395,23.847520615648122,112.01900788623027,2
45,7.09606248928459,24.329351329621574,48.39709215493585,2
46,13.6129850398958,29.035028818558203,91.62185880306055,2
47,19.15148871558649,17.422093281740814,35.53309533278339,0
48,15.680257132304385,10.732202218268032,66.3775080401165,0
49,13.974892320996315,31.4111618563565,33.25705894605645,2
50,11.871281313663385,31.11473779339331,29.572756191770985,2
51,14.106140551125598,3.490048073408245,54.59664427796303,1
52,22.753653977436123,28.510783306071065,57.843812373905436,3
53,6.086707867235643,0.4497630473042636,35.83530213723899,1
54,8.82074471557569,13.48393129350802,49.28518694658756,1
55,7.480843942351831,1.500595433569097,69.6923554117562,1
56,25.783932356577132,25.289056395131816,30.8217751840312,3
57,16.691660805993987,16.21490386332517,31.130932850194284,0
58,31.326192642711145,28.36126266333932,63.661661526161005,3
59,30.288145815521094,0.20762968757355918,83.35852494066255,4
60,15.514368292346466,4.894143300398561,24.45099855876845,1
61,5.2244816109485255,10.65766685490794,39.851687121702746,1
62,7.965470777852047,4.731433378976019,52.76777665336706,1
63,25.442416801324278,25.684759610139615,31.41189942748729,3
64,28.772104357530942,17.9016990071701,60.36992436605575,3
65,27.36871819617055,11.399718254784707,31.994886081831748,4
66,11.43667580458749,14.742148531004474,47.48474298843875,2
67,4.352634915386665,23.829747257626362,70.94362513132207,2
68,9.332299085567476,7.859454934283847,45.05090695984076,1
69,25.92848315028009,3.5043231206940137,93.10223262492276,4
70,12.359744080532854,29.74021659854724,24.211616750789968,2
71,6.295091446556215,17.05363781573909,101.49338975962552,2
72,3.010292585350262,13.435167833726037,32.64239876587364,2
73,5.81354199438658,5.527419514230846,67.13631441981948,1
74,13.223176995858891,31.529458644225375,41.34104836956099,2
