source,target
0,51
0,54
0,62
0,87
0,110
0,129
0,136
0,138
0,174
0,175
0,178
0,201
0,225
0,247
0,273
0,311
0,313
0,325
0,326
0,327
0,348
0,368
0,421
0,429
0,474
0,487
0,499
0,554
0,580
0,597
0,712
0,718
0,720
0,751
0,766
0,838
0,874
0,887
0,947
1,7
1,22
1,44
1,52
1,61
1,62
1,82
1,103
1,117
1,122
1,135
1,153
1,165
1,175
1,189
1,208
1,209
1,285
1,289
1,301
1,349
1,380
1,395
1,402
1,429
1,433
1,455
1,458
1,460
1,470
1,481
1,482
1,488
1,493
1,504
1,511
1,518
1,521
1,549
1,563
1,579
1,582
1,592
1,629
1,644
1,648
1,650
1,662
1,669
1,678
1,692
1,720
1,727
1,733
1,780
1,783
1,787
1,817
1,830
1,835
1,872
1,873
1,887
1,946
1,955
1,962
1,966
1,986
1,994
2,17
2,23
2,107
2,118
2,121
2,257
2,319
2,342
2,345
2,430
2,438
2,482
2,505
2,518
2,529
2,582
2,640
2,773
2,784
2,791
2,792
2,855
2,864
2,899
2,905
2,918
2,931
2,949
2,976
3,41
3,59
3,64
3,76
3,80
3,89
3,128
3,146
3,149
3,153
3,170
3,178
3,189
3,215
3,218
3,229
3,245
3,264
3,305
3,323
3,330
3,336
3,354
3,368
3,370
3,421
3,444
3,447
3,460
3,493
3,511
3,512
3,522
3,527
3,548
3,554
3,576
3,580
3,632
3,647
3,648
3,663
3,683
3,702
3,708
3,712
3,779
3,796
3,802
3,816
3,819
3,852
3,860
3,917
3,937
3,938
3,984
3,996
4,12
4,46
4,48
4,56
4,65
4,95
4,110
4,156
4,190
4,208
4,249
4,252
4,286
4,306
4,318
4,329
4,339
4,347
4,351
4,372
4,378
4,379
4,380
4,389
4,449
4,458
4,470
4,498
4,505
4,518
4,529
4,535
4,572
4,588
4,604
4,612
4,626
4,666
4,676
4,684
4,716
4,724
4,736
4,742
4,745
4,766
4,769
4,773
4,784
4,786
4,789
4,812
4,814
4,817
4,842
4,883
4,892
4,903
5,11
5,14
5,15
5,33
5,50
5,84
5,112
5,163
5,227
5,230
5,231
5,239
5,263
5,264
5,268
5,309
5,335
5,340
5,352
5,361
5,418
5,427
5,443
5,467
5,468
5,480
5,492
5,508
5,524
5,537
5,557
5,571
5,583
5,591
5,595
5,608
5,622
5,643
5,685
5,703
5,707
5,743
5,823
5,825
5,828
5,865
5,880
5,964
5,972
5,992
6,10
6,30
6,47
6,63
6,65
6,68
6,88
6,95
6,142
6,150
6,151
6,188
6,212
6,223
6,301
6,339
6,343
6,360
6,362
6,399
6,415
6,460
6,466
6,470
6,533
6,547
6,563
6,568
6,593
6,646
6,726
6,753
6,776
6,777
6,797
6,800
6,804
6,809
6,825
6,877
6,885
6,897
6,913
6,941
6,967
7,36
7,41
7,47
7,52
7,59
7,64
7,82
7,94
7,97
7,117
7,165
7,170
7,189
7,209
7,218
7,242
7,245
7,251
7,264
7,265
7,293
7,304
7,325
7,363
7,395
7,397
7,424
7,431
7,441
7,444
7,460
7,476
7,478
7,480
7,482
7,488
7,499
7,506
7,507
7,511
7,566
7,618
7,624
7,644
7,651
7,678
7,701
7,717
7,725
7,761
7,776
7,812
7,863
7,874
7,895
7,916
7,933
7,940
7,942
7,946
7,996
8,20
8,119
8,121
8,124
8,206
8,303
8,320
8,367
8,382
8,399
8,430
8,468
8,473
8,475
8,526
8,537
8,582
8,609
8,697
8,700
8,744
8,765
8,834
8,867
8,874
8,889
8,892
8,894
8,907
8,953
8,977
8,998
9,29
9,33
9,40
9,54
9,58
9,75
9,77
9,89
9,90
9,104
9,109
9,119
9,125
9,127
9,190
9,207
9,214
9,231
9,234
9,239
9,250
9,254
9,257
9,260
9,313
9,322
9,366
9,385
9,397
9,446
9,480
9,500
9,501
9,503
9,510
9,577
9,582
9,596
9,603
9,631
9,633
9,644
9,696
9,697
9,758
9,798
9,823
9,907
9,957
9,992
10,18
10,47
10,63
10,68
10,129
10,135
10,144
10,175
10,179
10,188
10,211
10,230
10,243
10,286
10,326
10,349
10,360
10,418
10,460
10,502
10,505
10,518
10,547
10,590
10,593
10,609
10,611
10,625
10,659
10,716
10,753
10,758
10,777
10,797
10,804
10,807
10,831
10,897
10,956
10,967
10,976
11,28
11,33
11,37
11,50
11,104
11,162
11,230
11,231
11,236
11,248
11,256
11,257
11,263
11,320
11,335
11,361
11,366
11,410
11,443
11,445
11,452
11,503
11,520
11,542
11,633
11,637
11,643
11,696
11,699
11,743
11,770
11,829
11,846
11,862
11,915
11,964
12,18
12,110
12,121
12,130
12,161
12,211
12,226
12,249
12,318
12,356
12,382
12,449
12,490
12,500
12,506
12,509
12,518
12,524
12,525
12,529
12,542
12,572
12,573
12,608
12,612
12,638
12,655
12,665
12,668
12,692
12,695
12,700
12,721
12,745
12,753
12,761
12,784
12,849
12,861
12,864
12,870
12,877
12,892
12,964
12,975
12,976
12,978
13,30
13,41
13,97
13,102
13,108
13,139
13,160
13,170
13,176
13,177
13,200
13,215
13,242
13,261
13,272
13,341
13,354
13,374
13,407
13,414
13,416
13,447
13,454
13,457
13,458
13,460
13,510
13,531
13,535
13,548
13,585
13,600
13,606
13,627
13,749
13,775
13,790
13,806
13,840
13,846
13,847
13,882
13,928
13,937
13,985
13,996
14,18
14,56
14,63
14,76
14,88
14,142
14,151
14,156
14,208
14,215
14,233
14,288
14,306
14,326
14,354
14,360
14,362
14,372
14,378
14,380
14,398
14,429
14,470
14,484
14,505
14,518
14,528
14,557
14,563
14,593
14,635
14,653
14,654
14,659
14,666
14,696
14,721
14,753
14,773
14,777
14,791
14,807
14,834
14,864
14,897
14,923
14,949
14,956
14,967
14,978
15,31
15,33
15,57
15,60
15,116
15,119
15,167
15,230
15,231
15,268
15,277
15,302
15,335
15,352
15,411
15,433
15,435
15,452
15,455
15,469
15,471
15,483
15,519
15,524
15,563
15,577
15,583
15,630
15,643
15,661
15,668
15,676
15,685
15,723
15,743
15,769
15,798
15,801
15,819
15,828
15,833
15,836
15,849
15,971
15,992
16,49
16,52
16,82
16,117
16,176
16,189
16,210
16,269
16,285
16,326
16,333
16,368
16,374
16,379
16,390
16,402
16,431
16,441
16,456
16,466
16,482
16,508
16,511
16,563
16,606
16,612
16,620
16,623
16,629
16,634
16,655
16,680
16,689
16,741
16,759
16,776
16,809
16,830
16,866
16,880
16,898
16,944
16,946
16,966
16,978
16,986
17,82
17,121
17,167
17,190
17,204
17,252
17,275
17,306
17,356
17,367
17,382
17,443
17,470
17,483
17,484
17,492
17,495
17,509
17,524
17,582
17,626
17,695
17,731
17,786
17,819
17,822
17,864
17,869
17,870
17,883
17,892
17,909
17,975
18,30
18,35
18,47
18,56
18,68
18,88
18,126
18,136
18,142
18,155
18,156
18,179
18,188
18,203
18,223
18,225
18,252
18,261
18,262
18,285
18,286
18,318
18,372
18,386
18,413
18,415
18,421
18,439
18,470
18,507
18,509
18,529
18,545
18,557
18,572
18,574
18,582
18,595
18,617
18,654
18,696
18,708
18,753
18,776
18,777
18,791
18,807
18,814
18,899
18,903
18,923
18,967
18,990
19,20
19,34
19,62
19,89
19,103
19,165
19,172
19,190
19,219
19,277
19,353
19,355
19,369
19,392
19,400
19,403
19,428
19,442
19,467
19,477
19,485
19,497
19,515
19,556
19,560
19,613
