source,target
0,26
0,36
0,41
0,46
0,69
0,73
0,91
0,101
0,149
0,157
0,189
0,225
0,269
0,281
0,291
0,374
0,414
0,427
0,428
0,444
0,458
0,465
0,512
0,519
0,567
0,569
0,577
0,584
0,603
0,715
0,768
0,831
0,845
0,867
0,876
1,11
1,91
1,101
1,186
1,249
1,280
1,320
1,326
1,371
1,417
1,428
1,487
1,507
1,517
1,526
1,569
1,646
1,655
1,747
1,786
1,802
1,829
1,832
1,862
1,874
1,966
1,976
1,994
2,40
2,61
2,91
2,133
2,145
2,166
2,171
2,207
2,214
2,226
2,263
2,274
2,285
2,288
2,312
2,328
2,377
2,379
2,394
2,403
2,415
2,427
2,468
2,505
2,512
2,524
2,536
2,541
2,542
2,547
2,610
2,612
2,613
2,631
2,648
2,650
2,660
2,667
2,680
2,711
2,712
2,746
2,754
2,766
2,813
2,848
2,865
2,912
2,919
2,934
2,937
2,946
2,977
2,979
2,984
2,993
3,11
3,14
3,48
3,52
3,57
3,62
3,76
3,88
3,89
3,90
3,97
3,105
3,114
3,124
3,126
3,137
3,150
3,151
3,155
3,174
3,186
3,201
3,238
3,249
3,253
3,282
3,285
3,320
3,324
3,329
3,346
3,353
3,361
3,371
3,404
3,425
3,426
3,441
3,456
3,469
3,483
3,516
3,517
3,529
3,540
3,545
3,546
3,560
3,561
3,563
3,564
3,566
3,581
3,644
3,647
3,649
3,650
3,660
3,675
3,689
3,691
3,697
3,711
3,714
3,775
3,788
3,812
3,813
3,825
3,826
3,831
3,906
3,909
3,928
3,937
3,956
3,968
3,976
3,988
3,995
3,999
4,16
4,24
4,27
4,30
4,31
4,38
4,67
4,76
4,86
4,87
4,92
4,109
4,135
4,143
4,146
4,151
4,163
4,166
4,194
4,211
4,212
4,260
4,272
4,276
4,281
4,282
4,287
4,294
4,315
4,342
4,343
4,369
4,376
4,439
4,442
4,455
4,473
4,494
4,503
4,509
4,510
4,511
4,512
4,532
4,560
4,571
4,584
4,592
4,609
4,616
4,617
4,618
4,621
4,636
4,637
4,642
4,644
4,650
4,678
4,686
4,701
4,711
4,726
4,740
4,748
4,760
4,761
