id,x,y,k_limit,community
0,1738.6314790737583,1661.6090348753355,40.54225874757688,1
1,498.8080296100411,1553.2379486588159,52.52681685978466,3
2,59.3796828255592,504.3471219230143,17.014807737940053,0
3,139.92437868394765,1178.5454538008294,46.581041373856856,4
4,1461.0052928223513,957.9530719932877,23.38924460409093,1
5,1187.9589846278252,344.7651108598701,53.0716925215507,2
6,146.95257985392564,688.0355884149168,36.93727446284522,0
7,90.09133943082541,1571.7387741073355,44.50708105112872,4
8,1685.404620164763,307.3650799971255,66.53352062730514,2
9,1356.8358087386216,1543.2144605191547,60.97386970666664,1
10,931.8036339767774,915.0120885262891,35.13339336206913,6
11,840.5930578334078,203.29957231688712,147.00178948676955,2
12,946.9992633558337,22.129464291752928,54.6648377875045,2
13,1484.5205986255667,177.91210503336504,51.658398084789034,2
14,1462.1769965260098,1723.0319210908572,31.75489669997254,1
15,545.7530653268494,1600.695277914612,35.02952412172583,3
16,832.997836322556,828.2797084658629,35.180164602052834,6
17,380.1051598284892,359.10173189944226,112.54212909314768,0
18,1341.5080951111547,1007.7457001162949,71.79428003183881,1
19,1700.3313535204234,219.2232449263461,85.49928845271282,2
20,5.389801240989853,257.8002771096972,37.487592674676584,0
21,20.395551835358493,1221.3100862924316,59.98459690126674,4
22,169.35110199715683,825.6080393259176,44.135237813688484,4
23,524.0326275350668,411.80585616783117,29.79089125553634,0
24,773.7578202701987,898.5838498894794,77.35720883935309,6
25,642.0799319940527,702.3167037631356,99.09644353800047,6
26,1275.686493038086,19.45391190870711,50.091864876229636,2
27,701.5371388771011,650.4247589894167,39.032860076220075,6
28,672.8824901888597,371.8571638851911,47.33287222779296,0
29,4.232145638680098,333.2060704444371,27.466998322926486,0
30,797.1094487524455,707.2481780557445,31.675790477035694,6
31,889.522231604764,1254.0089041563983,46.60704433377401,3
32,1096.2631751104118,132.40118799470608,37.706786205025075,2
33,571.5853968985205,435.48646794062597,39.4638136493077,0
34,1413.695197580696,100.36385964930169,40.53616113626591,2
35,1210.8850066058749,311.39303156430475,42.80254236299513,2
36,326.1468515308012,218.31339043478235,96.01771538775209,0
37,830.1801446610842,1599.441374179527,55.82404071854316,3
38,902.1882511404128,950.9373804598753,55.385078295927435,6
39,1556.273274268971,948.1387337995619,52.411770122595016,5
40,851.5110585197905,277.2702037589955,27.02911158505146,2
41,325.5207693556557,98.85976962643458,20.205110169727437,0
42,1169.6351358852717,709.2888377914284,46.73590491993022,5
43,1120.7730186011956,1418.9754308372576,51.24655599258255,1
44,1414.0733462725702,1418.1328689176835,39.582445732160465,1
45,1226.721829137612,1678.3444743000907,19.123638654011906,1
46,106.65053699161976,279.81817197343526,40.417449588898904,0
47,1460.2292677554424,411.6167408628088,38.45566193017059,2
48,1634.397977459994,1310.4780530447092,46.71205804671219,1
49,787.3090511550978,1656.250682301937,21.210995823516942,3
50,636.3625825440878,1668.9392868149607,52.842685201887754,3
51,1340.900486030179,297.0677462462315,43.22219478867083,2
52,1531.8221188234654,140.70966036629375,52.73352209703505,2
53,390.4609352074322,510.07261021669825,29.090281054477288,0
54,1563.7926972319283,537.8752226706695,30.578995040347333,2
55,621.653573240166,485.6695443673332,20.631621381206457,0
56,876.1523292440972,736.0966880791663,55.12643638276952,5
57,871.9203878335968,174.004136236497,26.646317003866905,2
58,1197.1524899471235,1439.1022137657262,67.10655792023825,1
59,565.4194039846058,1061.340125803377,99.11707231542195,6
60,1103.0678059267343,1311.0814325429901,27.116512313006435,3
61,15.166628549054424,1337.5299136357096,39.74361803220752,4
62,1284.1151339182372,406.90418204372173,51.836469859925465,2
63,873.0862175333169,82.45854040766461,59.601168171030366,2
64,1032.0365799196748,1496.934927130389,58.74623997246905,3
65,1681.4292730955126,770.1636231288245,49.41044231508212,5
66,950.6961246548251,487.2839951557273,61.563581763419556,5
67,1248.4196926809675,1683.416675724916,28.901588025258572,1
