source,target
0,6
0,38
0,59
0,68
0,186
0,193
0,267
0,295
0,302
0,317
0,360
0,364
0,472
0,492
0,510
0,529
0,544
0,584
0,659
0,680
0,811
0,860
0,907
0,931
1,2
1,12
1,59
1,63
1,68
1,82
1,165
1,263
1,330
1,419
1,439
1,458
1,461
1,481
1,573
1,611
1,662
1,688
1,702
1,706
1,708
1,726
1,740
1,782
1,990
1,995
2,12
2,42
2,63
2,82
2,162
2,170
2,176
2,196
2,198
2,232
2,236
2,262
2,388
2,413
2,420
2,441
2,451
2,555
2,588
2,595
2,598
2,630
2,735
2,743
2,745
2,766
2,780
2,828
2,860
2,862
2,906
2,914
2,947
2,986
2,990
3,5
3,6
3,19
3,27
3,47
3,48
3,50
3,52
3,66
3,70
3,90
3,93
3,101
3,107
3,111
3,125
3,128
3,136
3,149
3,170
3,172
3,182
3,188
3,197
3,206
3,223
3,240
3,246
3,255
3,303
3,317
3,324
3,329
3,333
3,337
3,343
3,346
3,369
3,414
3,422
3,429
3,439
3,444
3,449
3,481
3,524
3,529
3,548
3,556
3,622
3,623
3,626
3,655
3,666
3,699
3,724
3,726
3,746
3,753
3,768
3,769
3,781
3,787
3,833
3,850
3,865
3,883
3,900
3,903
3,906
3,907
3,920
3,948
3,952
3,956
3,957
3,958
3,973
3,974
3,975
3,981
4,42
4,60
4,109
4,179
4,232
4,256
4,355
4,362
4,391
4,400
4,463
4,465
4,479
4,537
4,585
4,597
4,655
4,666
4,684
4,740
4,744
4,752
4,768
4,774
4,787
4,862
4,887
4,949
4,962
4,991
4,992
5,6
5,27
5,52
5,70
5,93
5,107
5,111
5,143
5,149
5,163
5,250
5,288
5,303
5,330
5,392
5,404
5,422
5,424
5,440
5,450
5,476
5,532
5,552
5,579
5,626
5,645
5,697
5,735
5,769
5,787
5,812
5,828
5,835
5,874
5,906
5,911
5,920
5,944
5,957
5,996
6,19
6,50
6,52
6,64
6,111
6,115
6,136
6,147
6,198
6,219
6,294
6,343
6,422
6,440
6,444
6,449
6,450
6,459
6,476
6,481
6,513
6,551
6,552
6,556
6,564
6,579
6,626
6,628
6,631
6,654
6,671
6,688
6,703
6,746
6,769
6,781
6,807
6,818
6,835
6,864
6,865
6,872
6,874
6,886
6,892
6,906
6,907
6,911
6,920
6,925
6,933
6,947
6,957
6,958
6,971
6,974
6,977
6,998
7,10
7,13
7,23
7,36
7,42
7,49
7,65
7,75
7,138
7,159
7,185
7,186
7,211
7,245
7,270
7,273
7,276
7,291
7,292
7,296
7,312
7,315
7,322
7,331
7,345
7,359
7,363
7,383
7,391
7,418
7,437
7,455
7,462
7,465
7,475
7,479
7,483
7,491
7,497
7,519
7,548
7,554
7,564
7,588
7,599
7,602
7,657
7,662
7,668
7,685
7,745
7,759
7,790
7,805
7,811
7,832
7,837
7,845
7,859
7,946
7,953
7,982
8,18
8,32
8,44
8,155
8,173
8,213
8,264
8,326
8,341
8,399
8,442
8,486
8,498
8,536
8,619
8,670
8,680
8,685
8,698
8,707
8,710
8,723
8,750
8,770
8,879
8,893
8,914
8,918
8,934
9,78
9,86
9,91
9,110
9,122
9,203
9,212
9,219
9,234
9,352
9,353
9,378
9,403
9,418
9,423
9,452
9,456
9,470
9,500
9,523
9,559
9,606
9,646
9,689
9,692
9,713
9,770
9,830
9,851
9,852
9,869
9,890
9,945
10,46
10,48
10,94
10,95
10,106
10,117
10,124
10,127
10,148
10,150
10,156
10,165
10,167
10,168
10,175
10,197
10,223
10,233
10,291
10,300
10,308
10,332
10,357
10,369
10,371
10,403
10,418
10,467
10,481
10,489
10,490
10,498
10,500
10,503
10,548
10,571
10,597
10,607
10,618
10,676
10,713
10,768
10,784
10,806
10,812
10,913
10,922
10,925
10,935
10,977
11,15
11,87
11,91
11,109
11,115
11,121
11,126
11,131
11,140
11,152
11,159
11,161
11,171
11,194
11,229
11,277
11,279
11,306
11,331
11,346
11,360
11,406
11,410
11,448
11,461
11,464
11,527
11,535
11,551
11,553
11,560
11,589
11,603
11,604
11,627
11,630
11,633
11,667
11,733
11,737
11,751
11,796
11,797
11,798
11,807
11,832
11,839
11,860
11,909
11,984
11,988
12,36
12,42
12,51
12,56
12,63
12,80
12,96
12,103
12,107
12,112
12,125
12,163
12,196
12,295
12,336
12,343
12,359
12,374
12,430
12,435
12,439
12,461
12,516
12,537
12,550
12,553
12,585
12,595
12,602
12,641
12,662
12,680
12,706
12,708
12,726
12,768
12,797
12,814
12,828
12,860
12,862
12,891
12,909
12,952
13,61
13,67
13,71
13,121
13,163
13,192
13,198
13,211
13,217
13,253
13,270
13,276
13,277
13,304
13,322
13,342
13,345
13,359
13,390
13,406
13,426
13,436
13,447
13,455
13,519
13,541
13,548
13,588
13,599
13,603
13,615
13,655
13,656
13,668
13,678
13,685
13,743
13,749
13,773
13,789
13,807
13,811
13,824
13,859
13,878
13,879
13,927
13,932
13,942
13,951
13,972
14,27
14,28
14,40
14,97
14,157
14,173
14,209
14,221
14,225
14,230
14,242
14,243
14,257
14,285
14,325
14,345
14,353
14,360
14,378
14,379
14,395
14,442
14,443
14,452
14,500
14,517
14,559
14,581
14,629
14,641
14,672
14,673
14,689
14,737
14,760
14,792
14,800
14,817
14,830
14,842
14,844
14,856
14,897
14,941
14,999
15,36
15,55
15,58
15,59
15,84
15,86
15,98
15,161
15,207
15,242
15,270
15,307
15,338
15,344
15,372
15,387
15,389
15,398
15,429
15,448
15,461
15,463
15,477
15,479
15,522
15,537
15,539
15,550
15,573
15,606
15,662
15,675
15,710
15,726
15,736
15,737
15,743
15,751
15,799
15,802
15,827
15,828
15,837
15,846
15,862
15,891
15,909
15,925
15,984
16,36
16,87
16,109
16,138
16,159
16,174
16,196
16,223
16,236
16,406
16,420
16,431
16,445
16,464
16,540
16,577
16,632
16,639
16,649
16,684
16,691
16,703
16,704
16,714
16,733
16,768
16,796
16,805
16,832
16,887
17,80
17,96
17,102
17,104
17,120
17,121
17,145
17,152
17,154
17,174
17,229
17,271
17,282
17,286
17,295
17,297
17,301
17,306
17,328
17,349
17,459
17,473
17,487
17,528
17,545
17,560
17,572
17,577
17,604
17,636
17,658
17,675
17,691
17,696
17,720
17,748
17,787
17,798
17,800
17,839
17,846
17,857
17,875
17,891
17,910
17,933
17,942
17,954
17,990
18,42
18,43
18,58
18,74
18,100
18,108
18,155
18,163
18,168
18,175
18,191
18,205
18,223
18,236
18,261
18,287
18,292
18,309
18,324
18,329
18,334
18,350
18,355
18,394
18,416
18,489
18,500
18,526
18,591
18,603
18,608
18,615
18,643
18,656
18,699
18,701
18,703
18,710
18,712
18,714
18,723
18,727
18,731
18,748
18,751
18,759
18,767
18,775
18,780
18,802
18,803
18,804
18,838
18,873
18,891
18,892
18,914
18,916
18,921
18,935
18,937
18,954
18,973
18,976
18,989
18,995
18,998
19,22
19,56
19,70
19,93
19,100
19,111
19,143
19,164
19,182
19,188
19,293
19,337
19,338
19,373
19,392
19,432
19,449
19,450
19,467
19,476
19,481
19,502
19,510
19,529
19,552
19,582
19,602
19,623
19,634
19,702
19,708
19,724
19,746
19,753
19,759
19,769
19,781
19,848
19,865
19,871
19,899
19,920
19,947
19,948
19,957
19,971
20,41
20,53
20,73
20,95
20,106
20,144
20,158
20,180
20,193
20,196
20,266
20,289
20,290
20,314
20,316
20,341
20,345
20,357
20,366
20,381
20,386
20,388
20,397
20,401
20,404
20,484
20,486
20,493
20,497
20,512
20,557
20,572
20,576
20,603
20,616
20,643
20,656
20,681
20,686
20,739
20,755
20,803
20,835
20,855
20,918
20,979
21,43
21,72
21,77
21,85
21,116
21,118
21,151
21,208
21,217
21,230
21,243
21,298
21,315
21,348
21,352
21,353
21,486
21,492
21,517
21,541
21,583
21,606
21,683
21,697
21,701
21,713
21,756
21,765
21,793
21,817
21,825
21,830
21,869
21,873
21,945
21,983
22,56
22,70
22,100
22,101
22,111
22,129
22,182
22,197
22,288
22,317
22,337
22,351
22,372
22,422
22,444
22,476
22,508
22,529
22,532
22,623
22,680
22,735
22,790
22,833
22,860
22,903
22,907
22,947
22,949
22,964
22,991
23,30
23,38
23,61
23,65
23,74
23,114
23,137
23,139
23,158
23,189
23,201
23,210
23,275
23,290
23,345
23,357
23,374
23,447
23,451
23,459
23,461
23,572
23,695
23,723
23,727
23,745
23,807
23,847
23,894
23,912
23,924
23,930
23,942
23,953
24,81
24,88
24,160
24,166
24,184
24,201
24,202
24,204
24,304
24,319
24,351
24,361
24,453
24,514
24,535
24,537
24,561
24,567
24,578
24,609
24,641
24,663
24,754
24,772
24,786
24,806
24,836
24,840
24,847
24,855
24,871
24,898
24,936
24,944
24,972
24,993
25,44
25,79
25,134
25,155
25,195
25,213
