source,target
0,31
0,42
0,48
0,95
0,164
0,206
0,208
0,223
0,232
0,262
0,282
0,314
0,364
0,392
0,419
0,443
0,446
0,450
0,454
0,461
0,473
0,500
0,598
0,631
0,680
0,690
0,728
0,761
0,768
0,777
0,827
0,832
0,840
0,872
0,886
0,888
0,894
0,896
0,919
0,959
1,12
1,47
1,48
1,56
1,60
1,61
1,87
1,98
1,110
1,111
1,127
1,132
1,138
1,140
1,157
1,165
1,171
1,238
1,261
1,281
1,292
1,318
1,393
1,397
1,404
1,418
1,427
1,441
1,443
1,472
1,483
1,484
1,487
1,507
1,561
1,579
1,611
1,620
1,654
1,698
1,707
1,729
1,736
1,768
1,799
1,803
1,805
1,829
1,878
1,883
1,889
1,908
1,918
1,920
1,926
1,963
1,973
1,977
1,996
2,5
2,7
2,59
2,104
2,207
2,208
2,216
2,289
2,307
2,327
2,429
2,519
2,551
2,572
2,580
2,581
2,596
2,625
2,757
2,791
2,816
2,873
2,921
2,938
2,962
2,965
2,988
3,10
3,25
3,45
3,90
3,136
3,137
3,141
3,201
3,212
3,221
3,232
3,368
3,382
3,393
3,403
3,408
3,498
3,528
3,543
3,559
3,599
3,614
3,627
3,631
3,644
3,666
3,687
3,730
3,762
3,766
3,767
3,855
3,884
3,897
3,913
3,951
3,956
3,957
3,966
3,971
4,31
4,42
4,89
4,126
4,142
4,256
4,257
4,281
4,287
4,296
4,361
4,421
4,459
4,501
4,607
4,608
4,646
4,689
4,728
4,821
4,824
4,833
4,886
4,915
4,981
4,996
5,29
5,104
5,109
5,118
5,152
5,172
5,181
5,213
5,215
5,216
5,219
5,302
5,306
5,429
5,463
5,512
5,575
5,581
5,717
5,726
5,750
5,873
5,988
6,12
6,84
6,89
6,97
6,105
6,137
6,157
6,170
6,196
6,212
6,246
6,267
6,288
6,368
6,396
6,407
6,438
6,452
6,459
6,460
6,465
6,479
6,538
6,591
6,599
6,612
6,618
6,627
6,630
6,640
6,644
6,670
6,700
6,723
6,745
6,766
6,785
6,805
6,815
6,845
6,848
6,858
6,918
6,930
6,931
6,966
6,984
7,95
7,99
7,166
7,179
7,180
7,213
7,229
7,235
7,300
7,322
7,327
7,331
7,429
7,435
7,441
7,442
7,552
7,554
7,575
7,580
7,590
7,596
7,609
7,625
7,630
7,645
7,662
7,681
7,707
7,873
7,899
7,904
7,914
7,944
7,988
8,11
8,21
8,23
8,123
8,152
8,153
8,173
8,192
8,195
8,199
8,210
8,225
8,254
8,256
8,289
8,314
8,338
8,352
8,360
8,417
8,445
8,490
8,504
8,506
8,513
8,528
8,541
8,546
8,549
8,568
8,579
8,584
8,629
8,657
8,660
8,724
8,734
8,735
8,788
8,790
8,791
8,804
8,818
8,848
8,860
8,875
8,895
8,965
8,983
8,986
9,32
9,69
9,86
9,88
9,109
9,113
9,118
9,172
9,181
9,219
9,262
9,264
9,302
9,307
9,326
9,327
9,335
9,429
9,435
9,490
9,504
9,572
9,617
9,647
9,662
9,665
9,682
9,841
9,873
9,893
9,928
9,938
9,988
10,87
10,90
10,141
10,169
10,173
10,196
10,212
10,396
10,398
10,403
10,457
10,498
10,511
10,528
10,559
10,585
10,591
10,627
10,666
10,687
10,754
10,762
10,766
10,855
10,919
10,946
10,951
10,966
10,971
10,977
11,21
11,36
11,42
11,83
11,111
11,171
11,192
11,199
11,211
11,222
11,225
11,259
11,312
11,338
11,348
11,352
11,370
11,392
11,401
11,417
11,446
11,488
11,492
11,503
11,504
11,510
11,515
11,522
11,531
11,574
11,583
11,584
11,609
11,610
11,642
11,645
11,657
11,706
11,752
11,753
11,786
11,788
11,790
11,791
11,841
11,877
11,878
11,891
11,894
11,915
11,942
11,943
11,949
11,969
11,986
12,34
12,42
12,85
12,88
12,89
12,95
12,111
12,173
12,203
12,268
12,269
12,274
12,281
12,299
12,358
12,437
12,451
12,468
12,487
12,561
12,596
12,636
12,689
12,692
12,700
12,728
12,821
12,880
12,886
12,888
13,60
13,68
13,72
13,79
13,117
13,122
13,137
13,138
13,140
13,146
13,174
13,190
13,215
13,231
13,233
13,239
13,245
13,254
13,270
13,357
13,378
13,396
13,420
13,444
13,452
13,457
13,460
13,494
13,502
13,532
13,540
13,574
13,585
13,587
13,589
13,614
13,628
13,632
13,635
13,641
13,644
13,700
13,701
13,703
13,730
13,736
13,805
13,814
13,836
13,846
13,859
13,866
13,870
13,882
13,922
13,933
13,940
13,956
13,960
13,991
14,41
14,49
14,52
14,67
14,130
14,148
14,151
14,193
14,252
14,254
14,300
14,301
14,318
14,349
14,371
14,379
14,412
14,425
14,469
14,495
14,497
14,520
14,546
14,549
14,598
14,615
14,618
14,626
14,675
14,695
14,719
14,732
14,736
14,742
14,743
14,747
14,802
14,829
14,831
14,873
14,903
14,922
14,969
14,991
14,997
14,999
15,89
15,127
15,130
15,132
15,176
15,202
15,215
15,252
15,269
15,281
15,288
15,323
15,381
15,389
15,397
15,418
15,421
15,464
15,471
15,477
15,481
15,483
15,507
15,595
15,602
15,611
15,629
15,630
15,636
15,640
15,713
15,729
15,740
15,761
15,789
15,799
15,803
15,822
15,838
15,851
15,863
15,878
15,888
15,912
15,933
15,945
15,963
15,973
15,994
16,55
16,56
16,78
16,85
16,87
16,92
16,108
16,139
16,208
16,223
16,247
16,322
16,334
16,347
16,357
16,382
16,401
16,428
16,437
16,448
16,467
16,474
16,485
16,509
16,523
16,526
16,534
16,569
16,630
16,658
16,671
16,679
16,694
16,717
16,724
16,727
16,750
16,756
16,802
16,829
16,851
16,863
16,884
16,914
16,973
16,987
16,997
17,60
17,62
17,72
17,88
17,90
17,124
17,136
17,138
17,268
17,279
17,292
17,341
17,355
17,383
17,386
17,494
17,562
17,614
17,618
17,710
17,765
17,803
17,805
17,807
17,808
17,843
17,846
17,859
17,940
17,991
17,996
18,78
18,299
18,371
18,389
18,516
18,569
18,738
18,773
19,54
19,94
19,108
19,112
19,149
19,185
19,196
19,254
19,285
19,291
19,326
19,362
19,371
19,382
19,411
19,441
19,456
19,458
19,483
19,503
19,518
19,524
19,546
19,590
19,592
19,645
19,672
19,685
19,713
19,722
19,725
19,738
19,750
19,757
19,780
19,796
19,797
19,864
19,869
19,871
19,924
19,925
19,957
19,963
20,80
20,100
20,152
20,168
20,192
20,223
20,230
20,258
20,339
20,421
20,474
20,475
20,510
20,516
20,536
20,554
20,601
20,637
20,648
20,669
20,673
20,706
20,721
20,735
20,753
20,775
20,791
20,818
20,841
20,895
20,937
20,970
21,80
21,83
21,97
21,115
21,152
21,167
21,195
21,210
21,225
21,338
21,348
21,359
21,372
21,373
21,377
21,382
21,392
21,416
21,430
21,435
21,453
21,470
21,474
21,475
21,497
21,506
21,513
21,515
21,546
21,549
21,633
21,637
21,650
21,657
21,660
21,673
21,699
21,706
21,748
21,773
21,775
21,791
21,793
21,804
21,806
21,818
21,833
21,867
21,868
21,885
21,895
21,968
21,970
21,986
22,49
22,55
22,110
22,138
22,150
22,172
22,173
22,175
22,228
22,244
22,288
22,305
22,321
22,347
22,387
22,418
22,475
22,484
22,487
22,531
22,561
22,579
22,592
22,612
22,620
22,650
22,666
22,668
22,730
22,746
22,762
22,775
22,803
22,812
22,827
22,835
22,839
22,866
22,890
22,911
22,922
22,934
22,952
22,960
22,974
22,975
22,984
22,986
22,996
23,30
23,55
23,80
23,131
23,135
23,152
23,153
23,186
23,266
23,275
23,286
23,288
23,314
23,331
23,345
23,350
23,372
23,374
23,402
23,439
23,440
23,457
23,459
23,471
23,475
23,482
23,501
23,505
23,536
23,542
23,554
23,582
23,584
23,616
23,629
23,637
23,673
23,696
23,705
23,791
23,837
24,54
24,94
24,159
24,213
24,222
24,228
24,280
24,327
24,404
24,419
24,456
24,539
24,556
24,621
24,707
24,716
24,726
24,738
24,816
24,881
24,914
24,921
24,924
24,990
25,79
25,117
25,122
25,140
25,212
25,372
25,403
25,408
25,498
25,549
25,559
25,599
25,624
25,666
25,747
25,754
25,762
25,766
25,819
25,832
25,855
25,933
25,946
25,966
25,984
26,35
26,133
26,222
26,344
26,345
26,349
26,386
26,412
26,480
26,514
26,585
26,615
26,646
26,723
26,729
26,731
26,758
26,763
26,822
26,879
26,882
26,883
26,997
26,999
27,63
27,180
27,208
27,323
27,332
27,347
27,483
27,487
27,497
27,507
27,537
27,539
27,600
27,608
27,614
27,663
27,717
27,727
27,756
27,783
27,801
27,829
27,834
27,839
27,909
27,945
28,55
28,75
28,164
28,179
28,208
28,228
28,236
28,291
28,322
28,353
28,436
28,437
28,448
28,450
28,464
28,485
28,507
28,519
28,554
28,555
28,644
28,649
28,669
28,676
28,677
28,679
28,680
28,702
28,783
28,831
28,851
28,857
28,902
28,914
28,932
28,990
29,36
29,73
29,78
29,111
29,165
29,204
29,224
29,266
29,302
29,313
29,316
29,325
29,327
29,331
29,356
29,376
29,384
29,395
29,422
29,430
29,436
29,554
29,555
29,564
29,580
29,601
29,634
29,659
29,661
29,716
29,735
29,773
29,781
29,791
29,800
29,824
29,831
29,840
29,849
29,850
29,860
29,867
29,874
29,891
29,950
29,958
29,978
29,990
30,35
30,52
30,96
30,138
30,226
30,232
30,247
30,251
30,254
30,274
30,283
30,300
30,309
30,336
30,365
30,412
30,425
30,455
30,469
30,472
30,487
30,489
30,495
30,545
30,578
30,598
30,608
30,614
30,615
30,654
30,695
30,719
30,723
30,727
30,747
30,751
30,763
30,795
30,802
30,822
30,829
30,838
30,847
30,853
30,856
30,860
30,873
30,883
30,898
30,903
30,922
30,941
30,966
30,980
30,993
30,995
30,999
31,42
31,48
31,55
31,95
31,132
31,155
31,201
31,211
31,227
31,282
31,287
31,288
31,386
31,443
31,475
31,501
31,533
31,537
31,553
31,574
31,689
31,700
31,725
31,769
31,770
31,781
31,784
31,827
31,872
31,886
31,981
31,988
31,989
32,40
32,55
32,68
32,127
32,185
32,191
32,247
32,270
32,285
32,296
32,332
32,344
32,365
32,367
32,371
32,389
32,405
32,411
32,437
32,446
32,467
32,478
32,479
32,512
32,519
32,524
32,534
32,570
32,594
32,615
32,662
32,672
32,680
32,722
32,725
32,726
32,738
32,748
32,763
32,766
32,809
32,823
32,825
32,861
32,869
32,881
32,919
32,943
33,84
33,90
33,103
33,122
33,145
33,155
33,196
33,221
33,230
33,246
33,300
33,360
33,396
33,398
33,438
33,498
33,511
33,528
33,542
33,543
33,559
33,599
33,627
33,659
33,670
33,687
33,710
33,730
33,746
33,754
33,762
33,767
33,774
33,832
33,855
33,858
33,913
33,918
33,936
33,947
33,984
34,42
34,82
34,88
34,89
34,91
34,131
34,165
34,166
34,221
34,241
34,390
34,394
34,395
34,418
34,464
34,486
34,502
34,538
34,561
34,603
34,620
34,644
34,696
34,700
34,727
34,746
34,768
34,854
34,918
34,965
35,96
35,193
35,226
35,248
35,254
35,318
35,391
35,477
35,489
35,512
35,540
35,545
35,621
35,654
35,695
35,719
35,729
35,747
35,780
35,798
35,802
35,822
35,847
35,856
35,857
35,901
36,76
36,125
36,134
36,180
36,195
36,199
36,247
36,280
36,287
36,290
36,299
36,307
36,313
36,314
36,321
36,356
36,376
36,380
36,384
36,388
36,392
36,395
36,416
36,453
36,462
36,496
36,508
36,554
36,570
36,583
36,640
36,717
36,737
36,752
36,753
36,758
36,793
36,803
36,824
36,887
36,943
36,950
37,47
37,57
37,78
37,85
37,126
37,144
37,155
37,175
37,180
37,215
37,225
37,247
37,290
37,297
37,334
37,364
37,382
37,386
37,391
37,401
37,409
37,435
37,437
37,462
37,478
37,485
37,500
37,501
37,507
37,523
37,566
37,567
37,573
37,609
37,620
37,621
37,648
37,662
37,694
37,700
37,725
37,824
37,860
37,872
37,880
37,894
37,896
37,908
37,926
37,935
37,960
38,95
38,144
38,147
38,164
38,222
38,291
38,304
38,316
38,318
38,322
38,381
38,436
38,448
38,449
38,450
38,467
38,481
38,490
38,519
38,548
38,549
38,571
38,572
38,598
38,608
38,609
38,645
38,652
38,676
38,704
38,707
38,769
38,775
38,796
38,851
38,883
38,884
38,908
38,915
38,919
38,975
38,978
38,990
39,56
39,59
39,76
39,110
39,163
39,211
39,232
39,256
39,257
39,259
39,272
39,290
39,304
39,333
39,362
39,377
39,380
39,392
39,407
39,415
39,424
39,426
39,429
39,450
39,453
39,461
39,462
39,475
39,488
39,496
39,515
39,533
39,546
39,564
39,566
39,583
39,607
39,637
39,638
39,655
39,659
39,674
39,682
39,712
39,752
39,770
39,786
39,790
39,793
39,806
39,820
39,821
39,865
39,867
39,885
39,915
39,916
39,921
39,925
39,943
39,949
40,43
40,55
40,237
40,250
40,285
40,322
40,357
40,365
40,373
40,404
40,407
40,448
40,507
40,512
40,553
40,602
40,615
40,678
40,708
40,725
40,779
40,795
40,869
40,902
40,951
40,980
40,999
41,52
41,133
41,193
41,237
41,241
41,243
41,249
41,255
41,308
41,328
41,336
41,391
41,444
41,456
41,472
41,478
41,593
41,598
41,608
41,681
41,801
41,822
41,823
41,825
41,826
41,838
41,884
41,909
41,996
42,81
42,89
42,134
42,216
42,227
42,269
42,282
42,322
42,382
42,394
42,427
42,443
42,487
42,595
42,636
42,689
42,752
42,769
42,806
42,811
42,872
42,886
42,930
42,955
42,965
42,981
43,106
43,107
43,135
43,308
43,344
43,365
43,373
43,411
43,483
43,486
43,509
43,553
43,572
43,578
43,605
43,615
43,666
43,672
43,678
43,708
43,716
43,801
43,823
43,883
43,884
43,902
43,980
44,69
44,110
44,116
44,119
44,144
44,173
44,182
44,244
44,246
44,294
44,310
44,331
44,340
44,345
44,352
44,360
44,385
44,454
44,460
44,465
44,523
44,529
44,538
44,542
44,549
44,599
44,606
44,613
44,629
44,630
44,746
44,766
44,768
44,772
44,777
44,785
44,841
44,845
44,848
44,862
44,866
44,922
44,930
44,931
44,984
44,985
44,989
45,61
45,79
45,81
45,90
45,122
45,140
45,146
45,169
45,258
45,278
45,305
45,358
45,393
45,438
45,460
45,461
45,462
45,469
45,502
45,560
45,591
45,616
45,630
45,631
45,635
45,730
45,745
45,776
45,803
45,845
45,860
45,910
45,918
45,946
45,956
45,959
45,971
45,978
46,47
46,121
46,202
46,311
46,318
46,323
46,346
46,427
46,472
46,484
46,487
46,502
46,525
46,538
46,596
46,605
46,611
46,620
46,700
46,799
46,801
46,814
46,826
46,838
46,878
46,879
46,900
46,993
46,994
47,63
47,89
47,93
47,130
47,131
47,137
47,157
47,184
47,190
47,196
47,256
47,310
47,329
47,341
47,358
47,366
47,418
47,421
47,452
47,460
47,461
47,465
47,487
47,503
47,538
47,562
47,565
47,612
47,617
47,624
47,629
47,630
47,635
47,660
47,721
47,785
47,805
47,813
47,862
47,866
47,918
47,931
47,936
47,939
47,950
47,956
47,959
47,961
47,985
48,72
48,86
48,95
48,107
48,115
48,146
48,180
48,227
48,247
48,269
48,282
48,299
48,367
48,391
48,410
48,467
48,501
48,505
48,583
48,689
48,690
48,782
48,821
48,828
48,829
48,831
48,841
48,872
48,880
48,886
48,888
48,891
48,896
48,981
48,998
49,53
49,54
49,65
49,69
49,76
49,81
49,87
49,89
49,92
49,110
49,165
49,169
49,173
49,187
49,210
49,221
49,239
49,251
49,262
49,275
49,288
49,295
49,298
49,319
49,333
49,362
49,371
49,380
49,382
49,439
49,444
49,448
49,451
49,482
49,487
49,491
49,531
49,543
49,561
49,563
49,565
49,579
49,599
49,629
49,646
49,647
49,667
49,670
49,683
49,689
49,700
49,711
49,730
49,736
49,746
49,760
49,775
49,778
49,785
49,788
49,792
49,821
49,827
49,839
49,845
49,855
49,866
49,876
49,890
49,913
49,920
49,941
49,952
49,965
49,967
49,975
49,986
49,989
50,153
50,156
50,192
50,210
50,230
50,298
50,332
50,348
50,359
50,372
50,459
50,470
50,506
50,510
50,541
50,574
50,597
50,650
50,673
50,706
50,775
50,785
50,850
50,888
50,890
50,937
51,117
51,127
51,143
51,161
51,166
51,234
51,238
51,252
51,261
51,269
51,281
51,311
51,393
51,404
51,464
51,476
51,483
51,484
51,502
51,507
51,571
51,591
51,595
51,611
51,736
51,740
51,777
51,917
51,926
51,963
51,967
51,973
52,63
52,67
52,81
52,107
52,127
52,129
52,191
52,232
52,241
52,248
52,251
52,254
52,324
52,328
52,354
52,356
52,366
52,381
52,469
52,472
52,476
52,553
52,585
52,594
52,602
52,605
52,608
52,620
52,673
52,678
52,707
52,741
52,751
52,801
52,815
52,826
52,828
52,879
52,883
52,884
52,887
52,922
52,994
53,69
53,77
53,92
53,149
53,161
53,163
53,173
53,178
53,200
53,244
53,270
53,319
53,340
53,344
53,347
53,374
53,394
53,465
53,529
53,542
53,563
53,565
53,578
53,629
53,657
53,696
53,768
53,792
53,930
53,948
53,974
53,985
54,109
54,135
54,149
54,207
54,214
54,228
54,259
54,264
54,280
54,289
54,301
54,304
54,306
54,390
54,422
54,430
54,432
54,450
54,463
54,493
54,499
54,552
54,553
54,555
54,580
54,583
54,590
54,639
54,643
54,645
54,647
54,664
54,668
54,677
54,693
54,759
54,770
54,791
54,794
54,796
54,831
54,834
54,835
54,852
54,875
54,910
54,918
54,927
54,938
54,988
55,57
55,68
55,78
55,101
55,106
55,111
55,135
55,183
55,205
55,237
55,238
55,249
55,262
55,266
55,283
55,297
55,317
55,318
55,326
55,341
55,351
55,356
55,357
55,401
55,411
55,415
55,448
55,466
55,475
55,487
55,494
55,509
55,526
55,534
55,547
55,553
55,568
55,586
55,651
55,663
55,671
55,677
55,685
55,704
55,713
55,719
55,723
55,727
55,731
55,738
55,758
55,769
55,795
55,797
55,801
55,804
55,809
55,829
55,836
55,861
55,869
55,881
55,883
55,909
55,914
55,980
55,982
55,987
55,988
55,999
56,76
56,114
56,122
56,134
56,187
56,205
56,256
56,259
56,266
56,275
56,328
56,332
56,356
56,362
56,376
56,377
56,380
56,392
56,424
56,437
56,462
56,488
56,510
56,515
56,517
56,555
56,558
56,564
56,566
56,574
56,583
56,607
56,638
56,652
56,655
56,674
56,693
56,708
56,717
56,748
56,752
56,760
56,786
56,794
56,883
56,896
56,914
56,925
56,927
56,943
57,68
57,101
57,135
57,183
57,191
57,224
57,248
57,282
57,357
57,366
57,371
57,373
57,382
57,389
57,401
57,453
57,476
57,557
57,579
57,586
57,665
57,671
57,727
57,763
57,795
57,796
57,826
57,829
57,910
57,922
57,960
57,980
57,997
58,74
58,115
58,128
58,155
58,186
58,187
58,194
58,230
58,257
58,305
58,331
58,372
58,440
58,459
58,470
58,505
58,510
58,584
58,606
58,640
58,658
58,659
58,661
58,688
58,715
58,735
58,862
58,868
58,876
58,934
58,985
59,94
59,126
59,154
59,159
59,183
59,208
59,247
59,280
59,291
59,335
59,342
59,419
59,435
59,453
59,466
59,556
59,572
59,596
59,621
59,652
59,697
59,707
59,716
59,722
59,769
59,816
59,854
59,873
59,904
59,914
59,921
59,924
59,944
59,953
59,988
60,61
60,62
60,72
60,81
60,102
60,106
60,115
60,121
60,122
60,124
60,146
60,156
60,176
60,190
60,202
60,203
60,237
60,239
60,252
60,263
60,268
60,292
60,301
60,343
60,354
60,360
60,378
60,428
60,444
60,451
60,460
60,486
60,494
60,501
60,507
60,510
60,557
60,562
60,587
60,589
60,629
60,632
60,654
60,669
60,698
60,703
60,709
60,720
60,736
60,778
60,789
60,798
60,801
60,805
60,808
60,826
60,828
60,843
60,846
60,853
60,859
60,882
60,900
60,933
60,964
60,967
60,991
60,993
60,994
60,996
61,65
61,79
61,81
61,102
61,122
61,132
61,145
61,156
61,169
61,170
61,196
61,224
61,260
61,278
61,358
61,360
61,374
61,393
61,396
61,418
61,505
61,528
61,560
61,589
61,591
61,623
61,627
61,629
61,635
61,666
61,667
61,696
61,698
61,733
61,832
61,845
61,848
61,877
61,910
61,918
61,951
61,956
61,969
61,984
62,72
62,148
62,182
62,201
62,203
62,233
62,268
62,292
62,329
62,355
62,360
62,400
62,431
62,479
62,628
62,629
62,662
62,736
62,836
62,842
62,859
62,878
62,912
62,933
62,991
63,106
63,107
63,118
63,121
63,132
63,139
63,144
63,232
63,283
63,308
63,354
63,366
63,382
63,399
63,437
63,519
63,520
63,553
63,557
63,563
63,581
63,585
63,602
63,608
63,617
63,668
63,723
63,797
63,801
63,823
63,826
63,838
63,846
63,884
63,887
63,903
63,906
63,912
63,919
63,984
63,993
63,995
64,101
64,235
64,253
64,308
64,365
64,411
64,477
64,509
64,535
64,615
64,686
64,795
64,997
64,999
65,90
65,117
65,122
65,140
65,145
65,168
65,215
65,267
65,295
65,337
65,368
65,396
65,398
65,452
65,460
65,528
65,588
65,589
65,591
65,599
65,630
65,670
65,710
65,730
65,772
65,790
65,845
65,910
65,918
65,946
65,957
65,964
65,984
66,78
66,101
66,135
66,143
66,183
66,185
66,191
66,285
66,311
66,315
66,371
66,434
66,436
66,448
66,449
66,467
66,478
66,535
66,547
66,569
66,592
66,600
66,609
66,611
66,652
66,738
66,881
66,884
66,971
66,987
67,96
67,123
67,181
67,193
67,226
67,232
67,254
67,283
67,320
67,455
67,489
67,495
67,528
67,545
67,598
67,626
67,651
67,717
67,719
67,743
67,747
67,817
67,847
67,871
67,901
67,903
67,922
68,85
68,101
68,108
68,150
68,151
68,162
68,223
68,251
68,276
68,296
68,308
68,324
68,353
68,373
68,389
68,405
68,411
68,437
68,448
68,458
68,478
68,487
68,512
68,553
68,557
68,569
68,576
68,578
68,600
68,604
68,615
68,679
68,708
68,731
68,733
68,755
68,763
68,795
68,798
68,801
68,825
68,858
68,861
68,863
68,881
68,883
68,887
68,903
68,982
68,997
68,999
69,77
69,89
69,92
69,93
69,95
69,161
69,163
69,220
69,244
69,270
69,294
69,310
69,340
69,345
69,402
69,407
69,460
69,465
69,559
69,567
69,579
69,629
69,684
69,735
69,777
69,785
69,810
69,854
69,862
69,866
69,880
69,897
69,930
69,934
69,974
69,978
69,985
70,91
70,95
70,141
70,218
70,221
70,268
70,294
70,333
70,337
70,402
70,407
70,431
70,452
70,465
70,512
70,515
70,559
70,565
70,568
70,617
70,631
70,819
70,832
70,848
70,912
70,913
70,961
71,74
71,108
71,139
71,158
71,197
71,254
71,315
71,316
71,344
71,363
71,381
71,435
71,448
71,503
71,596
71,645
71,649
71,714
71,803
71,935
71,944
72,81
72,110
72,148
72,190
72,231
72,265
72,268
72,288
72,311
72,366
72,375
72,420
72,444
72,479
72,489
72,543
72,562
72,628
72,632
72,668
72,736
72,745
72,785
72,805
72,808
72,828
72,839
72,843
72,870
72,878
72,887
72,918
72,933
72,964
72,996
73,77
73,120
73,175
73,206
73,208
73,223
73,234
73,281
73,324
73,347
73,369
73,395
73,415
73,426
73,430
73,448
73,464
73,473
73,476
73,519
73,594
73,596
73,696
73,724
73,764
73,850
73,860
73,878
73,888
73,894
73,935
73,948
73,976
73,990
74,187
74,199
74,244
74,286
74,298
74,337
74,345
74,372
74,421
74,439
74,440
74,492
74,542
74,640
74,646
74,680
74,690
74,693
74,812
74,833
74,865
74,930
74,934
74,937
74,939
74,948
74,973
74,988
75,83
75,101
75,118
75,172
75,180
75,205
75,266
75,314
75,315
75,316
75,322
75,353
75,357
75,365
75,381
75,422
75,441
75,456
75,468
75,476
75,501
75,519
75,596
75,676
75,708
75,764
75,797
75,833
75,835
75,851
75,852
75,990
76,179
76,184
76,198
76,199
76,208
76,211
76,219
76,256
76,259
76,290
76,317
76,322
76,330
76,353
76,356
76,362
76,380
76,414
76,438
76,449
76,453
76,462
76,475
76,488
76,492
76,499
76,504
76,515
76,533
76,547
76,564
76,566
76,574
76,581
76,583
76,584
76,633
76,655
76,659
76,674
76,693
76,704
76,712
76,726
76,735
76,748
76,758
76,759
76,793
76,794
76,800
76,820
76,826
76,827
76,840
76,850
76,860
76,868
76,891
76,925
76,943
76,954
76,970
77,116
77,123
77,160
77,163
77,194
77,218
77,230
77,257
77,263
77,273
77,288
77,294
77,298
77,310
77,314
77,337
77,340
77,374
77,387
77,402
77,471
77,480
77,487
77,529
77,597
77,634
77,646
77,653
77,696
77,710
77,746
77,774
77,785
77,787
77,810
77,862
77,866
77,897
77,918
77,932
77,934
77,939
77,967
77,974
77,981
77,985
78,101
78,119
78,143
78,158
78,162
78,183
78,185
78,188
78,191
78,223
78,228
78,240
78,254
78,276
78,285
78,288
78,289
78,291
78,296
78,326
78,327
78,362
78,363
78,371
78,382
78,405
78,409
78,411
78,448
78,456
78,467
78,475
78,477
78,485
78,500
78,501
78,503
78,519
78,526
78,534
78,547
78,569
78,572
78,585
78,604
78,617
78,619
78,631
78,671
78,679
78,707
78,713
78,719
78,722
78,724
78,738
78,741
78,750
78,756
78,759
78,780
78,795
78,800
78,823
78,824
78,825
78,829
78,853
78,861
78,881
78,883
78,941
78,990
78,992
79,81
79,90
79,92
79,119
79,122
79,145
79,146
79,153
79,168
79,169
79,174
79,189
79,209
79,373
79,393
79,487
79,599
79,627
79,630
79,635
79,701
79,710
79,754
79,762
79,845
79,858
79,910
79,918
79,946
79,950
79,965
80,210
80,250
80,305
80,359
80,377
80,445
80,506
80,516
80,549
80,597
80,706
80,775
80,876
80,970
81,130
81,156
81,166
81,203
81,215
81,217
81,234
81,244
81,261
81,273
81,281
81,292
81,333
81,358
81,360
81,385
81,400
81,404
81,420
81,447
81,486
81,536
81,561
81,562
81,594
81,612
81,632
81,641
81,655
81,664
81,687
81,689
81,723
81,736
81,774
81,786
81,789
81,799
81,800
81,812
81,816
81,836
81,870
81,882
81,912
81,964
81,991
82,120
82,131
82,163
82,186
82,294
82,314
82,337
82,353
82,366
82,368
82,380
82,387
82,423
82,459
82,529
82,542
82,565
82,616
82,632
82,641
82,646
82,659
82,746
82,777
82,785
82,787
82,810
82,818
82,837
82,839
82,913
83,123
83,134
83,195
83,199
83,258
83,287
83,347
83,352
83,462
83,504
83,515
83,546
83,552
83,583
83,616
83,637
83,640
83,648
83,660
83,699
83,716
83,821
83,867
83,874
83,908
83,942
83,949
83,950
83,989
84,90
84,122
84,141
84,145
84,168
84,189
84,209
84,314
84,393
84,498
84,528
84,563
84,589
84,605
84,612
84,616
84,627
84,631
84,666
84,670
84,710
84,730
84,762
84,766
84,808
84,831
84,845
84,855
84,858
84,936
84,946
84,970
84,984
85,87
85,155
85,175
85,247
85,299
85,347
85,369
85,413
85,418
85,485
85,486
85,501
85,519
85,521
85,525
