source,target
0,2
0,106
0,215
0,229
0,233
0,241
0,275
0,279
0,289
0,295
0,310
0,314
0,317
0,324
0,336
0,360
0,397
0,416
0,439
0,463
0,471
0,476
0,530
0,539
0,557
0,597
0,611
0,621
0,635
0,636
0,647
0,662
0,696
0,720
0,745
0,775
0,784
0,860
0,906
0,918
0,929
0,946
0,971
0,990
1,19
1,29
1,71
1,74
1,92
1,105
1,124
1,170
1,186
1,189
1,196
1,228
1,236
1,239
1,248
1,282
1,323
1,386
1,425
1,452
1,453
1,471
1,532
1,534
1,586
1,592
1,618
1,619
1,639
1,641
1,656
1,684
1,748
1,758
1,768
1,773
1,813
1,848
1,895
1,909
1,913
1,920
1,926
1,941
1,983
2,31
2,81
2,106
2,163
2,218
2,262
2,301
2,310
2,416
2,424
2,632
2,633
2,646
2,690
2,851
2,920
2,950
2,972
3,8
3,48
3,110
3,152
3,193
3,195
3,254
3,258
3,277
3,330
3,332
3,379
3,425
3,431
3,435
3,485
3,498
3,586
3,630
3,644
3,661
3,751
3,805
3,835
3,868
3,913
3,925
3,953
3,999
4,16
4,38
4,46
4,52
4,72
4,95
4,117
4,126
4,158
4,165
4,181
4,191
4,215
4,247
4,255
4,290
4,305
4,328
4,359
4,367
4,372
4,389
4,390
4,406
4,439
4,467
4,486
4,497
4,537
4,608
4,627
4,664
4,670
4,677
4,708
4,711
4,732
4,738
4,750
4,810
4,845
4,875
4,923
4,936
4,947
4,961
5,53
5,210
5,238
5,265
5,308
5,309
5,311
5,313
5,319
5,360
5,368
5,390
5,403
5,439
5,468
5,473
5,542
5,555
5,579
5,585
5,604
5,628
5,642
5,657
5,685
5,705
5,732
5,737
5,750
5,817
5,819
5,841
5,852
5,853
5,893
5,914
5,918
5,927
5,942
5,945
5,946
5,957
5,964
5,967
6,40
6,44
6,68
6,124
6,208
6,248
6,282
6,307
6,308
6,469
6,603
6,615
6,641
6,675
6,792
6,829
6,846
6,886
6,895
6,941
7,22
7,44
7,51
7,58
7,61
7,70
7,94
7,97
7,100
7,114
7,199
7,231
7,299
7,340
7,415
7,541
7,546
7,567
7,575
7,596
7,619
7,675
7,707
7,712
7,743
7,745
7,747
7,766
7,796
7,833
7,844
7,849
7,888
7,908
7,975
7,984
8,15
8,35
8,40
8,41
8,48
8,87
8,155
8,158
8,182
8,193
8,228
8,238
8,239
8,254
8,277
8,280
8,307
8,331
8,332
8,349
8,414
8,440
8,453
8,480
8,507
8,516
8,601
8,610
8,644
8,645
8,665
8,702
8,751
8,765
8,786
8,835
8,865
8,868
8,880
8,882
8,884
8,894
8,905
8,924
8,926
8,952
8,958
9,23
9,98
9,125
9,142
9,239
9,253
9,259
9,260
9,270
9,287
9,311
9,318
9,348
9,368
9,401
9,412
9,449
9,478
9,491
9,596
9,603
9,647
9,654
9,750
9,765
9,877
9,947
9,971
9,972
10,31
10,81
10,113
10,134
10,136
10,157
10,176
10,215
10,221
10,233
10,234
10,263
10,270
10,278
10,289
10,306
10,322
10,326
10,327
10,334
10,361
10,384
10,385
10,388
10,400
10,409
10,460
10,461
10,496
10,505
10,508
10,519
10,524
10,563
10,576
10,577
10,587
10,614
10,688
10,692
10,722
10,729
10,777
10,806
10,812
10,832
10,854
10,868
10,901
10,906
10,910
10,968
10,993
11,37
11,45
11,56
11,69
11,88
11,113
11,134
11,140
11,153
11,156
11,184
11,293
11,300
11,327
11,360
11,377
11,384
11,388
11,409
11,442
11,494
11,508
11,524
11,543
11,584
11,588
11,593
11,611
11,634
11,689
11,750
11,762
11,780
11,821
11,832
11,851
11,867
11,870
11,900
11,938
11,946
11,955
11,988
12,18
12,25
12,45
12,60
12,89
12,109
12,120
12,123
12,196
12,218
12,288
12,438
12,535
12,560
12,584
12,591
