id,x,y,k_limit,community
0,665.819145095947,47.10813536953751,34.02687611902578,3
1,518.5027259361527,549.875675763315,57.839849004454805,5
2,618.9524064067867,926.2138909474397,55.601360347453664,1
3,858.0131683169343,632.175807197417,43.933647604232064,0
4,697.6073530208464,502.45964437166833,68.57958807980354,0
5,421.8841758494607,998.8759172185975,28.758739837645923,1
6,233.25125739184972,41.03131836640295,52.889690676628334,4
7,405.82100201533376,447.69453008459357,21.313473730428697,5
8,860.2311328012399,629.1204905612364,40.76933649817128,0
9,923.0948789889918,109.50415385327905,62.61608950739958,3
10,791.185290496846,954.6008145490308,57.82813567893285,0
11,596.846532177949,943.6446800359241,209.77356104671904,1
12,257.9766118149426,866.8500192707128,32.813077178996224,1
13,752.6330595480765,624.017191893849,26.616408544264825,0
14,404.77609500747656,91.10556208572773,28.471892674832237,4
15,298.958088718258,234.84258026184168,36.93195861904404,4
16,117.70882776053504,504.00709677188206,30.474285392584427,2
17,651.9839543459337,175.51567478762152,45.94695357706941,3
18,898.7531828643074,649.8758908270636,30.35441548734763,0
19,690.0649092385854,236.65167773238315,23.972901322990527,3
20,997.0164262894859,497.1414343593198,96.77397804489074,0
21,166.50468508386052,467.4398376047779,28.846371340387957,2
22,538.3454152776111,271.17221444307916,47.84204347266525,3
23,647.414350975066,925.7752893884369,40.432489725142524,1
24,38.51968916463211,832.5121424491485,39.563887638246214,2
25,946.8125203593945,51.682492733165056,44.26367746965274,3
26,282.53422742297016,436.88070745081575,41.224457088867595,5
27,433.8062525441648,844.2224296078462,120.61606023330201,1
28,441.8758724249119,502.06714945653954,53.43644269183262,5
29,619.5376359230464,700.8103225197593,34.1332481570722,0
30,75.29829588261883,53.37200935352826,22.19183405450768,4
31,786.5461874724342,652.1452594104499,57.77335454513798,0
32,399.28965771685785,901.8221265553497,95.54812963880303,1
33,709.7354189522772,844.1734118559717,44.33562507162488,1
34,363.43952862358765,830.3532874603592,40.177461550640814,1
35,9.271860359731932,961.8950421573377,44.00335760161054,2
36,433.9590720854414,339.67087661716,131.27938685535042,3
37,514.8502045456521,583.5714541165592,28.26790570439987,5
38,790.7312830833912,99.15108324847222,29.974339868377438,3
39,114.80946226033151,573.4355784674458,80.82924686898325,2
40,462.50522010972253,689.7839651644684,122.55148544031398,1
41,452.47745236940096,855.9163806882522,24.764720845559427,1
42,291.3447098683866,862.1901750140546,26.105366045703335,1
43,635.5555069670138,21.189370007626664,24.184119956567148,3
44,167.82949415949423,38.09718443260712,32.84885475362021,4
45,164.43329771344085,361.80765766136926,42.77090708712291,2
46,99.48476619495273,173.5970166584677,26.84226224341371,4
47,936.4584092454961,766.835772020261,48.057802513751675,0
48,130.20297817865023,501.51601630558054,48.24376048184858,2
49,893.9769333571902,516.016167092792,51.48850652871414,0
50,32.90914604012629,5.6309689156121,42.92794261990219,4
51,526.5217775563381,819.1585305093882,78.01568408411782,1
52,717.2969851077936,176.04712425885228,169.06514175428987,3
53,463.8472258045382,878.7939206738934,100.3024462149951,1
54,854.7031690632751,125.0224202716248,12.455665471649997,3
55,892.3512452732326,35.3520993704346,52.28337028749747,3
56,186.18536838506594,817.3287936778896,33.64205018892677,2
57,970.7403228308887,398.24937554360974,68.0460861604727,3
58,731.6156832455054,377.2290788250544,72.09382646201368,3
59,397.28513858032653,595.5274950342107,37.12157700867459,5
60,183.1984317932799,551.1510626188125,85.2319660249214,2
61,228.19452750553282,242.39816236280143,21.385234781566645,4
62,32.12884974034302,810.8649571694888,27.219296778675552,2
63,682.8010138582213,360.0667777739681,76.04558123490546,3
64,898.5224086039713,893.0556548701172,23.244380087678824,0
65,14.04576108726696,543.1557955080137,18.894649303326094,2
66,397.61343486198643,407.8658125770176,42.823392201684015,5
67,341.2095885276375,792.9447413570442,36.00127795553301,1
68,101.95398889406316,651.0925517750578,52.69987443186916,2
69,406.1476925061388,866.3663227634405,72.21327013452178,1
70,925.3790310683004,84.01337050146451,26.3269224117178,3
71,372.9786723555329,566.1174717930929,60.79516599514693,5
72,336.7762475947284,391.7064884453647,48.15289332581656,5
73,522.9806503212455,336.16294302933215,36.08324433084845,3
74,640.9088600088437,794.8498290568939,44.14133566120972,1
75,380.20356934156854,933.4682123401897,73.65350622381017,1
76,471.0336577935157,899.3100039894184,163.237569045745,1
77,901.5546893661356,53.621561717877796,28.074087466277994,3
78,759.1846171807414,962.6711859182078,51.912272081864494,0
79,689.422612459804,741.0824980073827,27.418730336331205,1
80,383.1661532298566,45.38695047859154,27.340925362688946,4
81,87.95465207695652,15.176390140585806,68.97855577404535,4
82,370.9821587540146,28.186248159935644,88.1945210122631,4
83,901.1932127009875,738.1999434616743,51.7223117980084,0
84,892.5803811579136,874.0466166334895,28.73751278046566,0
85,840.3995344696622,659.5496544196732,39.28212926705526,0
86,925.3820310724404,581.987892093383,46.575842653092096,0
87,549.1831045614665,391.7313072829043,39.83485005638379,3
88,81.59144723812872,714.7311456326711,34.55679568204226,2
89,649.1696590347773,944.0552940428266,50.37148666285939,1
90,907.0437584342084,301.4644976276527,23.112656836377425,3
91,37.27350164531196,205.0685789258362,84.12608051960585,4
92,681.2743708953759,273.3812667574429,20.804702154303193,3
93,673.620381051429,61.06680126333575,30.31106570590691,3
94,780.6272808108762,884.8224671090378,43.19089501260672,1
95,125.59609712058372,795.8315997762469,29.004193034657874,2
96,959.54553173566,67.3312382837995,25.73529889875662,3
97,74.56359077787955,456.1454414693015,28.014765680642082,2
98,478.10121098876135,551.1906410217213,55.3341560359099,5
99,454.6443460341188,442.0448506940187,30.36585897713079,5
100,459.644338870965,645.2080569207255,78.61236218392486,5
101,997.7446637091045,852.6039309804045,49.18764224406617,0
102,919.719412670748,821.2484803303367,57.02787436155334,0
103,734.3416555974809,706.1824610571907,58.594811685359595,0
104,576.6401523774457,657.5094713239012,69.67360289650627,0
105,677.2517022730112,907.5938054137996,50.03241007796356,1
106,315.49051761962386,452.09944630650864,35.082418230101965,5
107,66.55112962281528,787.345729262809,33.44975439737566,2
108,39.21987536557481,446.3282339203474,49.944360501684365,2
109,492.9959116982817,331.1183543287599,22.689756634718382,3
110,720.7115445251607,383.55692055436805,33.496245457785484,3
111,227.90437850854772,313.7914580446257,60.23076220442466,4
112,358.17116497486745,975.6619461266306,31.621711650891633,1
113,39.4353927592348,1.1423789632876158,53.50343657900586,4
114,23.56529365251192,668.0165705461919,51.76081319021556,2
115,650.2219705946198,899.6940099299924,49.79650924436942,1
116,663.0458558320275,148.29959353250212,40.75345617260421,3
117,820.281443000927,525.6183134215676,23.713065408422796,0
118,622.5243469662714,63.71840795233374,30.44657323446335,3
119,279.0400250628724,606.2322160016922,49.76158604503056,2
120,960.7602024435936,758.1314948714909,26.184270868528404,0
121,96.98774425924994,472.22719047592756,97.98136801928786,2
122,976.7224934034036,283.61897265940604,35.569581715241696,3
123,584.5917234072961,301.4363524380889,44.60326211160121,3
124,141.97993966313038,384.6743602769136,42.585909830320155,2
125,719.3960004466355,560.5769023796929,73.7266206505358,0
126,680.9679197233828,262.0406514637066,38.310946603484275,3
127,126.67967381982292,858.3918985607567,74.2000762642972,2
128,657.7277536496881,366.2256706499917,44.79463627970283,3
129,902.6255231047865,454.3510623915318,26.993278284033007,0
130,327.83387159945374,872.3226802313887,32.14558485472947,1
131,642.5010047895149,119.96670297714707,28.70656788412763,3
132,728.6966921077645,131.46755189570803,33.09244419140518,3
133,221.9163436217143,742.1002573039656,58.618744632606266,2
134,38.59281363315492,588.3989803248162,65.73563615173533,2
135,617.3890765292107,272.09908519891593,63.59445532853259,3
136,228.9548957023405,981.6927242699683,30.705797179789034,1
137,93.79867347243088,362.85838036302806,31.72416901543059,2
138,589.0753970768518,603.16505129972,185.76081891336293,0
139,480.0095919963049,169.23893142057744,42.395811679515006,3
140,497.53763144186405,271.18215088508776,92.8868744389843,3
141,138.41475569752126,499.0029497574167,54.96744072577964,2
142,555.0061643872772,725.7940180343011,65.51526341011837,1
143,302.6523772679707,182.55573156860072,29.83352466881694,4
144,38.23247310448319,64.79129785349159,14.894402468702626,4
145,253.78431177096016,570.4265596495153,40.14387904224433,2
146,812.1055520475901,159.2045015368584,44.495563237145625,3
147,829.1454256659779,536.6008803350153,39.89899825332377,0
148,177.009914276127,415.8349697412329,36.357121186055004,2
149,894.6685515794085,670.6402893536555,17.439949909703614,0
150,484.4101319769566,825.0252606383324,38.82020281896628,1
151,858.5564179955804,26.953903060187635,48.80324917621944,3
152,630.7883376727885,758.2480235436212,56.978292092866155,1
153,939.8938048251296,739.7201725560477,35.00570142094764,0
154,211.1391439173398,635.3143849918542,32.5374774792584,2
155,417.3964092095129,565.6784070442021,46.70028585076004,5
156,330.1549746074296,879.8548782726641,77.58590539023534,1
157,702.637314660518,515.729349490742,19.75654359782312,0
158,410.6822023770497,20.47323839463633,35.17957093958689,4
159,373.69926001150986,20.732589392510103,63.164822033918874,4
160,368.1318071732087,790.1571952142712,38.97974627724198,1
161,797.7867004504571,366.8989246961758,39.013202840870626,3
162,126.67405408962374,995.5554490939991,31.952361148984313,2
163,888.7900700025984,345.1039986730243,82.97698604407213,3
164,543.6428193133114,938.7996990382056,76.89488681557894,1
165,16.715147702166753,216.5333049998356,49.27082310482174,4
166,881.4835555688883,852.8263394433626,28.250080697396108,0
167,16.50496822325409,71.55566808732017,46.396809940734066,4
168,655.0727877013728,856.7424722874356,38.87930661048935,1
169,35.66288669274908,23.113112452371574,47.943605841985125,4
170,317.1084601073896,871.1873071971885,60.89360394091185,1
171,27.56000926533464,250.85914928855524,32.174852886414975,4
