source,target
0,13
0,40
0,115
0,130
0,133
0,170
0,199
0,216
0,241
0,251
0,257
0,307
0,318
0,347
0,381
0,390
0,395
0,404
0,440
0,471
0,530
0,585
0,597
0,606
0,626
0,640
0,641
0,651
0,672
0,725
0,748
0,754
0,775
0,820
0,980
0,986
0,990
0,994
1,20
1,32
1,41
1,42
1,45
1,52
1,56
1,57
1,79
1,93
1,94
1,98
1,107
1,115
1,116
1,119
1,150
1,161
1,169
1,183
1,195
1,203
1,208
1,220
1,229
1,231
1,243
1,246
1,253
1,255
1,258
1,279
1,302
1,308
1,310
1,317
1,318
1,327
1,329
1,333
1,343
1,352
1,354
1,366
1,377
1,400
1,410
1,411
1,429
1,439
1,450
1,459
1,482
1,484
1,500
1,527
1,537
1,551
1,558
1,562
1,565
1,574
1,615
1,622
1,625
1,627
1,665
1,680
1,685
1,686
1,730
1,736
1,745
1,753
1,776
1,784
1,800
1,802
1,805
1,816
1,826
1,835
1,846
1,847
1,858
1,872
1,874
1,905
1,935
1,940
1,949
1,966
1,979
2,73
2,97
2,117
2,123
2,180
2,206
2,241
2,389
2,460
2,476
2,483
2,495
2,514
2,544
2,550
2,551
2,562
2,621
2,632
2,647
2,665
2,780
2,782
2,798
2,861
2,868
2,902
2,907
2,949
2,957
2,959
3,14
3,25
3,29
3,43
3,76
3,81
3,85
3,106
3,109
3,138
3,165
3,223
3,234
3,253
3,265
3,279
3,288
3,289
3,320
3,326
3,327
3,338
3,341
3,388
3,405
3,445
3,454
3,460
3,474
3,476
3,496
3,561
3,582
3,585
3,596
3,602
3,617
3,621
3,628
3,691
3,712
3,716
3,733
3,736
3,744
3,825
3,828
3,849
3,888
3,898
3,907
3,915
3,917
3,922
3,947
3,997
4,9
4,19
4,32
4,87
4,101
4,124
4,130
4,170
4,193
4,203
4,225
4,227
4,249
4,251
4,268
4,327
4,361
4,436
4,447
4,451
4,461
4,480
4,504
4,519
4,532
4,552
4,560
4,618
4,634
4,694
4,700
4,752
4,755
4,771
4,774
4,784
4,888
4,895
4,912
4,947
4,970
4,973
4,979
5,10
5,12
5,57
5,68
5,102
5,106
5,116
5,122
5,146
5,199
5,213
5,254
5,327
5,382
5,466
5,486
5,510
5,521
5,526
5,541
5,558
5,569
5,605
5,608
5,638
5,647
5,655
5,661
5,720
5,853
5,854
5,961
6,16
6,57
6,70
6,75
6,79
6,90
6,114
6,143
6,153
6,159
6,179
6,208
6,230
6,257
6,264
6,275
6,292
6,309
6,315
6,316
6,331
6,377
6,415
6,467
6,472
6,505
6,530
6,574
6,583
6,594
6,611
6,617
6,634
6,643
6,647
6,704
6,712
6,739
6,754
6,770
6,771
6,781
6,787
6,818
6,841
6,842
6,844
6,848
6,857
6,862
6,877
6,881
6,928
6,945
7,13
7,42
7,57
7,85
7,88
7,89
7,118
7,124
7,125
7,139
7,149
7,158
7,176
7,185
7,192
7,195
7,220
7,227
7,245
7,267
7,269
7,317
7,344
7,346
7,363
7,365
7,379
7,390
7,442
7,453
7,459
7,470
7,488
7,497
7,546
7,559
7,566
7,577
7,578
7,597
7,616
7,698
7,700
7,707
7,721
7,722
7,725
7,730
7,733
7,737
7,746
7,786
7,790
7,795
7,804
7,816
7,828
7,850
7,889
7,902
7,921
7,927
7,964
7,984
8,19
8,33
8,68
8,70
8,98
8,103
8,139
8,196
8,209
8,261
8,286
8,307
8,314
8,340
8,343
8,366
8,378
8,389
8,391
8,399
8,458
8,476
8,482
8,483
8,487
8,546
8,565
8,603
8,675
8,683
8,703
8,736
8,742
8,769
8,796
8,816
8,876
8,913
8,936
9,51
9,124
9,126
9,133
9,151
9,152
9,178
9,215
9,228
9,245
9,281
9,318
9,432
9,454
9,498
9,507
9,511
9,513
9,529
9,579
9,612
9,671
9,683
9,722
9,738
9,790
9,806
9,814
9,834
9,873
9,892
9,917
9,943
9,966
9,975
9,979
10,33
10,34
10,43
10,44
10,49
10,67
10,87
10,93
10,100
10,109
10,134
10,154
10,162
10,209
10,217
10,242
10,247
10,264
10,271
10,280
10,292
10,307
10,341
10,351
10,358
10,371
10,417
10,446
10,450
10,469
10,504
10,552
10,615
10,622
10,625
10,635
10,639
10,640
10,651
10,670
10,682
10,699
10,703
10,704
10,711
10,737
10,776
10,816
10,828
10,850
10,887
10,922
10,943
10,949
11,12
11,37
11,53
11,69
11,74
11,140
11,144
11,149
11,154
11,269
11,280
11,284
11,286
11,287
11,294
11,299
11,303
11,317
11,329
11,341
11,351
11,353
11,360
11,370
11,389
11,395
11,398
11,413
11,423
11,497
11,498
11,522
11,529
11,540
11,556
11,602
11,619
11,640
11,646
11,654
11,676
11,695
11,713
11,761
11,782
11,812
11,843
11,850
11,863
11,872
11,878
11,956
11,969
12,45
12,46
12,63
12,69
12,74
12,75
12,87
12,111
12,159
12,166
12,168
12,190
12,231
12,247
12,251
12,254
12,280
12,295
12,297
12,326
12,344
12,345
12,366
12,369
12,386
12,390
12,399
12,412
12,434
12,435
12,437
12,450
12,469
12,485
12,501
12,502
12,509
12,515
12,539
12,572
12,573
12,596
12,603
12,606
12,607
12,631
12,642
12,659
12,666
12,672
12,679
12,682
12,685
12,691
12,701
12,709
12,718
12,725
12,754
12,788
12,792
12,806
12,810
12,815
12,817
12,839
12,863
12,872
12,922
12,947
12,972
12,975
12,979
13,23
13,33
13,35
13,53
13,55
13,56
13,57
13,70
13,73
13,87
13,96
13,98
13,119
13,123
13,133
13,141
13,149
13,160
13,162
13,163
13,168
13,170
13,172
13,176
13,194
13,214
13,218
13,221
13,222
13,245
13,252
13,257
13,288
13,293
13,299
13,303
13,307
13,310
13,329
13,334
13,336
13,348
13,373
13,374
13,398
13,425
13,434
13,440
13,443
13,449
13,457
13,463
13,466
13,479
13,487
13,498
13,501
13,520
13,527
13,545
13,547
13,574
13,577
13,582
13,586
13,601
13,602
13,615
13,617
13,623
13,627
13,645
13,672
13,678
13,682
13,709
13,732
13,745
13,753
13,762
13,769
13,784
13,806
13,836
13,847
13,849
13,863
13,871
13,873
13,874
13,876
13,917
13,930
13,935
13,999
14,68
14,81
14,148
14,149
14,163
14,168
14,199
14,225
14,241
14,266
14,274
14,294
14,303
14,317
14,320
14,322
14,334
14,350
14,373
14,391
14,402
14,450
14,487
14,510
14,573
14,593
14,609
14,611
14,638
14,665
14,677
14,692
14,693
14,717
14,739
14,752
14,768
14,802
14,810
14,815
14,859
14,870
14,916
14,944
14,974
15,16
15,17
15,92
15,95
15,106
15,138
15,145
15,157
15,176
15,198
15,202
15,226
15,261
15,269
15,328
15,331
15,348
15,349
15,358
15,374
15,416
15,434
15,453
15,459
15,499
15,548
15,561
15,643
15,698
15,752
15,756
15,823
15,825
15,827
15,831
15,868
15,914
15,985
16,55
16,86
16,93
16,110
16,126
16,137
16,171
16,204
16,259
16,261
16,272
16,286
16,293
16,311
16,321
16,337
16,349
16,371
16,373
16,374
16,383
16,406
16,411
16,415
16,436
16,470
16,492
16,499
16,500
16,504
16,510
16,519
16,593
16,635
16,652
16,682
16,697
16,702
16,704
16,747
16,764
16,776
16,811
16,822
16,823
16,834
16,838
16,842
16,847
16,884
16,900
16,911
16,913
16,929
16,983
16,991
17,29
17,86
17,185
17,196
17,200
17,256
17,313
17,348
17,354
17,368
17,411
17,431
17,435
17,439
17,463
17,489
17,521
17,537
17,598
17,652
17,672
17,699
17,777
17,806
17,808
17,830
17,878
17,881
17,956
17,972
18,71
18,96
18,160
18,216
18,225
18,248
18,249
18,281
18,282
18,297
18,309
18,344
18,392
18,448
18,467
18,565
18,575
18,584
18,587
18,588
18,684
18,691
18,729
18,739
18,761
18,831
18,840
18,846
18,871
19,20
19,39
19,44
19,60
19,77
19,94
19,99
19,163
19,168
19,190
19,191
19,193
19,194
19,223
19,232
19,244
19,245
19,255
19,315
19,317
19,332
19,338
19,360
19,381
19,403
19,419
19,421
19,444
19,460
19,462
19,466
19,472
19,487
19,496
19,551
19,552
19,561
19,568
19,572
19,614
19,619
19,631
19,663
19,733
19,737
19,741
19,745
19,748
19,772
19,803
19,804
19,819
19,831
19,832
19,907
19,909
19,914
19,920
19,931
19,933
19,946
19,982
19,994
20,34
20,51
20,55
20,62
20,72
20,81
20,98
20,111
20,114
20,122
20,128
20,135
20,149
20,150
20,158
20,160
20,162
20,173
20,193
20,208
20,213
20,220
20,222
20,227
20,228
20,236
20,282
20,285
20,295
20,300
20,317
20,318
20,337
20,344
20,346
20,347
20,363
20,379
20,381
20,400
20,403
20,411
20,418
20,434
20,437
20,447
20,461
20,484
20,508
20,509
20,518
20,522
20,551
20,562
20,568
20,599
20,613
20,622
20,657
20,672
20,685
20,690
20,709
20,714
20,717
20,725
20,767
20,777
20,779
20,780
20,819
20,859
20,863
20,891
20,908
20,921
20,931
20,932
20,948
20,959
20,963
21,25
21,47
21,52
21,68
21,79
21,81
21,94
21,104
21,107
21,144
21,149
21,151
21,187
21,196
21,212
21,229
21,232
21,235
21,245
21,246
21,261
21,287
21,302
21,315
21,321
21,335
21,338
21,345
21,351
21,362
21,363
21,371
21,397
21,403
21,413
21,417
21,450
21,465
21,483
21,501
21,510
21,519
21,543
21,557
21,562
21,565
21,569
21,573
21,579
21,582
21,613
21,636
21,653
21,662
21,699
21,709
21,738
21,740
21,744
21,784
21,817
21,839
21,843
21,849
21,871
