source,target
0,4
0,39
0,57
0,71
0,113
0,122
0,145
0,146
0,172
0,208
0,269
0,271
0,303
0,320
0,386
0,418
0,487
0,506
0,524
0,552
0,592
0,651
0,688
0,717
0,719
0,722
0,724
0,749
0,809
0,815
0,818
0,842
0,848
0,849
0,856
0,881
0,951
0,954
0,961
1,54
1,83
1,99
1,129
1,147
1,156
1,180
1,191
1,224
1,231
1,241
1,244
1,252
1,293
1,295
1,315
1,359
1,402
1,407
1,478
1,483
1,506
1,535
1,537
1,559
1,607
1,784
1,811
1,828
1,861
1,895
1,899
1,942
1,984
2,23
2,24
2,38
2,49
2,62
2,64
2,89
2,121
2,133
2,174
2,184
2,206
2,220
2,263
2,288
2,312
2,313
2,341
2,373
2,379
2,385
2,398
2,418
2,457
2,480
2,481
2,490
2,491
2,510
2,518
2,536
2,558
2,594
2,669
2,686
2,706
2,722
2,729
2,748
2,755
2,772
2,785
2,806
2,845
2,863
2,901
2,947
2,965
2,966
2,971
3,6
3,51
3,72
3,91
3,135
3,153
3,200
3,208
3,231
3,344
3,348
3,349
3,363
3,483
3,492
3,523
3,531
3,537
3,545
3,602
3,620
3,642
3,651
3,671
3,681
3,702
3,743
3,744
3,794
3,856
3,884
3,888
3,890
3,901
3,919
3,942
3,948
4,8
4,24
4,37
4,161
4,192
4,219
4,291
4,356
4,360
4,361
4,363
4,413
4,465
4,634
4,636
4,655
4,660
4,757
4,764
4,834
4,848
4,860
4,864
4,880
4,898
5,49
5,51
5,66
5,92
5,122
5,158
5,178
5,189
5,210
5,258
5,269
5,287
5,304
5,314
5,348
5,373
5,383
5,390
5,392
5,414
5,474
5,482
5,484
5,487
5,490
5,500
5,510
5,514
5,536
5,552
5,562
5,592
5,602
5,614
5,621
5,628
5,653
5,682
5,695
5,700
5,702
5,721
5,747
5,772
5,785
5,787
5,795
5,826
5,844
5,870
5,874
5,884
5,893
5,902
5,924
5,943
5,954
5,956
5,972
5,996
6,11
6,19
6,24
6,25
6,67
6,82
6,89
6,91
6,158
6,164
6,182
6,225
6,239
6,291
6,301
6,308
6,320
6,335
6,337
6,350
6,351
6,365
6,396
6,412
6,442
6,446
6,448
6,453
6,501
6,541
6,546
6,567
6,577
6,588
6,595
6,615
