source,target
0,11
0,41
0,56
0,58
0,79
0,125
0,129
0,139
0,141
0,153
0,166
0,190
0,232
0,241
0,253
0,347
0,363
0,370
0,392
0,413
0,432
0,468
0,483
0,498
0,535
0,542
0,572
0,590
0,605
0,628
0,637
0,663
0,725
0,726
0,791
0,799
0,805
0,815
0,838
0,844
0,878
0,905
0,924
0,928
0,956
0,999
1,4
1,24
1,40
1,57
1,95
1,106
1,122
1,126
1,142
1,173
1,181
1,226
1,265
1,266
1,267
1,273
1,290
1,317
1,321
1,343
1,345
1,354
1,366
1,367
1,377
1,390
1,396
1,419
1,428
1,464
1,479
1,493
1,510
1,519
1,523
1,524
1,526
1,536
1,546
1,547
1,552
1,553
1,556
1,558
1,570
1,581
1,597
1,604
1,608
1,622
1,667
1,684
1,686
1,688
1,706
1,712
1,716
1,722
1,761
1,764
1,769
1,776
1,780
1,782
1,798
1,807
1,879
1,886
1,916
1,919
1,923
1,943
1,951
1,954
1,985
2,19
2,32
2,35
2,36
2,45
2,55
2,120
2,125
2,129
2,134
2,136
2,160
2,169
2,195
2,198
2,222
2,238
2,268
2,293
2,338
2,393
2,409
2,413
2,418
2,463
2,466
2,473
2,481
2,494
2,503
2,506
2,512
2,538
2,571
2,575
2,595
2,609
2,625
2,627
2,646
2,661
2,668
2,718
2,720
2,737
2,749
2,771
2,782
2,783
2,814
2,828
2,832
2,841
2,842
2,887
2,906
2,936
2,937
2,946
2,967
2,976
2,985
3,62
3,74
3,92
3,113
3,127
3,135
3,155
3,173
3,213
3,255
3,265
3,277
3,285
3,305
3,333
3,351
3,365
3,374
3,388
3,405
3,415
3,447
3,458
3,463
3,464
3,518
3,526
3,536
3,549
3,553
3,556
3,583
3,611
3,624
3,628
3,634
3,638
3,640
3,648
3,654
3,686
3,710
3,714
3,760
3,789
3,795
3,800
3,806
3,816
3,820
3,821
3,841
3,867
3,897
3,915
3,923
3,953
3,954
3,983
3,998
4,22
4,57
4,64
4,66
4,93
4,151
4,154
4,170
4,196
4,200
4,206
4,267
4,273
4,277
4,310
4,317
4,325
4,352
4,367
4,389
4,396
4,401
4,423
4,502
4,518
4,594
4,608
4,647
4,667
4,798
4,845
4,877
4,880
4,885
4,886
4,895
4,903
4,943
5,8
5,16
5,18
5,34
5,36
5,43
5,46
5,70
5,73
5,75
5,87
5,124
5,129
5,150
5,151
5,179
5,192
5,197
5,234
5,243
5,252
5,262
5,268
5,283
5,326
5,328
5,345
5,381
5,423
5,424
5,428
5,435
5,438
5,457
5,466
5,484
5,493
5,497
5,507
5,517
5,558
5,572
5,573
5,575
5,635
5,640
5,642
5,646
5,656
5,666
5,669
5,675
5,699
5,723
5,737
5,746
5,753
5,791
5,842
5,861
5,901
5,905
5,908
5,922
5,929
5,937
5,960
5,963
6,28
6,42
6,44
6,58
6,105
6,139
6,141
6,168
6,190
6,206
6,210
6,235
6,249
6,253
6,302
6,336
6,347
6,370
6,392
6,446
6,498
6,521
6,535
6,537
6,605
6,606
6,628
6,637
6,676
6,709
6,720
6,745
6,748
6,847
6,855
6,878
6,896
6,914
6,936
6,939
6,944
6,992
6,999
7,14
7,23
7,36
7,45
7,99
7,102
7,127
7,136
7,141
7,233
7,234
7,253
7,257
7,268
7,314
