source,target
0,17
0,68
0,71
0,107
0,114
0,121
0,141
0,148
0,161
0,177
0,241
0,247
0,277
0,279
0,292
0,316
0,323
0,349
0,353
0,357
0,388
0,393
0,411
0,438
0,445
0,481
0,498
0,503
0,536
0,604
0,606
0,620
0,629
0,661
0,675
0,676
0,696
0,701
0,827
0,828
0,840
0,890
0,915
0,933
0,953
0,954
0,962
0,977
1,73
1,135
1,159
1,184
1,201
1,216
1,287
1,290
1,299
1,300
1,359
1,361
1,371
1,381
1,402
1,460
1,486
1,496
1,526
1,538
1,539
1,571
1,633
1,754
1,833
1,862
2,18
2,37
2,59
2,64
2,67
2,88
2,99
2,142
2,187
2,229
2,253
2,254
2,294
2,308
2,398
2,419
2,448
2,461
2,465
2,491
2,492
2,507
2,528
2,547
2,552
2,557
2,596
2,598
2,599
2,609
2,623
2,657
2,658
2,689
2,703
2,704
2,708
2,712
2,763
2,804
2,807
2,816
2,924
2,940
2,944
2,983
2,991
3,22
3,36
3,65
3,80
3,89
3,102
3,106
3,123
3,150
3,155
3,171
3,183
3,184
3,241
3,242
3,250
3,314
3,324
3,336
3,338
3,357
3,421
3,439
3,442
3,453
3,455
3,457
3,459
3,462
3,470
3,498
3,502
3,503
3,511
3,533
3,548
3,574
3,666
3,674
3,711
3,722
3,726
3,792
3,796
3,798
3,814
3,838
3,840
3,844
3,853
3,905
3,908
3,911
3,933
3,949
3,953
3,959
3,980
4,28
4,45
4,46
4,55
4,64
4,76
4,86
4,106
4,107
4,145
4,153
4,154
4,156
4,182
4,212
4,225
4,232
4,258
4,273
4,282
4,310
4,352
4,372
4,376
4,408
4,439
4,441
4,442
4,450
4,476
4,495
4,497
4,507
4,535
4,543
4,544
4,547
4,630
4,647
4,664
4,666
4,687
4,731
4,732
4,750
4,769
4,774
4,775
4,838
4,850
4,854
4,898
4,916
4,944
4,975
4,992
4,993
5,30
5,52
5,61
5,199
5,230
5,275
5,290
5,322
5,344
5,366
5,368
5,371
5,373
5,422
5,445
5,551
5,560
5,610
5,646
5,649
5,672
5,679
5,709
5,714
5,744
5,760
5,765
5,859
5,867
5,885
5,895
5,896
5,904
5,946
5,958
5,964
6,65
6,126
6,167
6,185
6,205
6,270
6,309
6,366
6,390
6,460
6,493
6,525
6,565
6,571
6,585
6,600
6,608
6,619
6,650
6,672
6,759
6,760
6,853
6,876
6,877
6,882
6,919
6,930
6,946
6,978
7,62
7,66
7,86
7,105
7,129
7,151
7,174
7,182
7,242
7,273
7,317
7,332
7,338
7,396
7,464
7,503
7,514
7,547
7,596
7,603
7,605
7,649
7,659
7,668
7,679
7,682
7,694
7,698
7,721
7,759
7,780
7,783
7,799
7,812
7,906
7,929
7,932
7,988
7,989
7,996
8,96
8,149
8,238
8,338
8,437
8,487
8,513
8,519
8,546
8,555
8,572
8,589
8,667
8,716
8,837
8,899
8,906
8,963
8,965
9,80
9,124
9,206
9,277
9,309
9,399
9,404
9,448
9,450
9,453
9,455
9,462
9,466
9,473
9,508
9,527
9,533
9,557
9,579
9,580
9,583
9,666
9,683
9,749
9,754
9,769
9,792
9,811
9,823
9,852
9,853
9,864
9,866
9,905
9,933
9,942
9,945
10,20
10,31
10,101
10,134
10,139
10,203
10,207
10,231
10,239
10,246
10,257
10,331
10,334
10,343
10,386
10,409
10,426
10,428
10,451
10,483
10,499
10,514
10,523
10,526
10,650
10,651
10,659
10,660
10,689
10,706
10,738
10,740
10,771
10,802
10,901
10,928
10,948
10,960
10,966
11,36
11,38
11,42
11,47
11,96
11,104
11,107
11,131
11,154
11,171
11,182
11,212
11,224
11,225
11,244
11,246
11,271
11,276
11,328
11,330
11,346
11,347
11,402
11,404
11,406
11,408
11,436
11,462
11,465
11,481
11,485
11,490
11,507
11,544
11,586
11,666
11,668
11,713
11,719
11,734
11,754
11,791
11,794
11,804
11,815
11,865
11,875
11,905
11,911
11,916
11,920
11,933
11,936
11,938
11,974
11,976
12,50
12,59
12,66
12,104
12,114
12,118
12,168
12,200
12,210
12,215
12,218
12,229
12,231
12,253
12,257
12,265
12,310
12,311
12,315
12,346
12,354
12,364
12,365
12,392
12,429
12,455
12,460
12,480
12,482
12,485
12,506
12,564
12,567
12,593
12,602
12,626
12,649
12,685
12,690
12,701
12,708
12,771
12,791
12,802
12,805
12,806
12,825
12,833
12,835
12,836
12,858
12,866
12,872
12,875
12,899
12,918
12,922
12,926
12,963
12,997
13,37
13,54
13,98
13,106
13,107
13,121
13,128
13,168
13,183
13,185
13,208
13,218
13,239
13,244
13,250
13,252
13,270
13,297
13,304
13,357
13,387
13,418
13,419
13,430
13,440
13,477
13,478
13,570
13,573
13,621
13,668
13,683
13,690
13,702
13,723
13,732
13,749
13,750
13,765
13,783
13,790
13,794
13,801
13,806
13,827
13,829
13,846
13,858
13,864
13,868
13,879
13,881
13,891
13,902
13,909
13,916
13,940
13,952
13,971
13,980
14,18
14,34
14,47
14,67
14,71
14,106
14,146
14,155
14,165
14,187
14,200
14,212
14,252
14,279
14,288
14,293
14,326
14,327
14,339
14,392
14,413
14,415
14,442
14,481
14,490
14,492
14,502
14,611
14,647
14,657
14,668
14,675
14,705
14,746
14,755
14,799
14,845
14,854
14,866
14,871
14,875
14,920
14,939
14,986
14,987
15,69
15,96
15,254
15,269
15,300
15,329
15,383
15,425
15,430
15,451
15,484
15,485
15,512
15,519
15,561
15,651
15,660
15,684
15,721
15,761
15,789
15,805
15,924
15,929
15,934
15,963
16,18
16,26
16,34
16,81
16,92
16,115
16,118
16,120
16,134
16,139
16,158
16,200
16,212
16,235
16,239
16,254
16,263
16,277
16,303
16,320
16,322
16,329
16,354
16,361
16,364
16,392
16,399
16,427
16,430
16,482
16,485
16,520
16,547
16,582
16,589
16,602
16,626
16,652
16,653
16,660
16,737
16,739
16,768
16,791
16,805
16,815
16,833
16,837
16,854
16,873
16,903
16,915
16,917
16,929
16,950
16,966
17,57
17,79
17,95
17,132
17,241
17,292
17,353
17,357
17,368
17,372
17,395
17,405
17,411
17,417
17,487
17,508
17,643
17,745
17,828
17,874
17,888
17,921
17,953
17,976
18,55
18,64
18,81
18,99
18,127
18,134
18,142
18,149
18,155
18,163
18,186
18,187
18,200
18,221
18,224
18,240
18,242
18,253
18,274
18,279
18,281
18,282
18,288
18,308
18,326
18,384
18,394
18,415
18,419
18,436
18,439
18,446
18,448
18,476
18,505
18,528
18,532
18,534
18,543
18,544
18,594
18,609
18,626
18,647
18,656
18,664
18,684
18,689
18,699
18,704
18,708
18,729
18,794
18,799
18,807
18,827
18,841
18,854
18,862
18,871
18,872
18,891
18,904
18,944
18,966
18,992
19,36
19,38
19,55
19,114
19,124
19,147
19,177
19,204
19,266
19,310
19,324
19,336
19,339
19,350
19,387
19,403
19,406
19,470
19,495
19,518
19,535
19,562
19,570
19,582
19,601
19,654
19,661
19,664
19,681
19,703
19,720
19,722
19,728
19,741
19,764
19,811
19,829
19,846
19,880
19,884
19,911
19,916
19,956
20,38
20,83
20,86
20,122
20,134
20,140
20,160
20,162
20,180
20,229
20,238
20,247
20,283
20,309
20,315
20,337
20,348
20,356
20,373
20,380
20,392
20,428
20,451
20,473
20,514
20,532
20,547
20,622
20,648
20,651
20,690
20,698
20,739
20,741
20,770
20,773
20,809
20,849
20,877
20,903
20,914
20,922
20,950
21,56
21,91
21,97
21,148
21,165
21,169
21,178
21,195
21,250
21,261
21,277
21,292
21,319
21,347
21,353
21,373
21,440
21,457
21,477
21,510
21,536
21,541
21,556
21,571
21,576
21,607
21,620
21,627
21,629
21,665
21,698
21,702
21,784
21,823
21,851
21,852
21,857
21,959
21,980
22,86
22,90
22,104
22,107
22,121
22,154
22,187
22,212
22,224
22,225
22,245
22,250
22,276
22,314
22,324
22,376
22,395
22,404
22,408
22,412
22,439
22,454
22,462
22,470
22,490
22,491
22,495
22,540
22,560
22,570
22,597
22,621
22,655
22,703
22,724
22,728
22,774
22,792
22,794
22,804
22,807
22,813
22,817
22,838
22,853
22,866
22,916
22,969
22,976
23,55
23,68
23,72
23,89
23,107
23,151
23,155
23,197
23,206
23,247
23,267
23,271
23,284
23,317
23,347
23,404
23,440
23,450
23,456
23,469
23,481
23,533
23,548
23,597
23,615
23,661
23,666
23,691
23,713
23,723
23,769
23,789
23,815
23,832
23,850
23,851
23,865
23,890
23,905
24,89
24,101
24,111
24,179
24,181
24,184
24,251
24,308
24,329
24,335
24,384
24,409
24,417
24,451
24,469
24,486
24,488
24,499
24,525
24,534
24,560
24,563
24,602
24,613
24,632
24,650
24,694
24,705
24,706
24,737
24,756
24,770
24,809
24,810
24,873
24,898
24,903
24,920
24,960
25,35
25,37
25,66
25,70
25,102
25,130
25,162
25,262
25,293
25,299
25,335
25,361
25,365
25,420
25,426
