source,target
0,35
0,77
0,89
0,94
0,105
0,128
0,140
0,149
0,152
0,154
0,164
0,223
0,267
0,273
0,290
0,312
0,318
0,409
0,428
0,432
0,475
0,498
0,515
0,533
0,567
0,573
0,582
0,583
0,607
0,644
0,650
0,652
0,676
0,681
0,685
0,689
0,711
0,740
0,742
0,766
0,767
0,787
0,801
0,812
0,820
0,831
0,845
0,877
0,901
0,902
0,916
0,923
0,938
0,999
1,67
1,98
1,108
1,223
1,225
1,233
1,243
1,252
1,258
1,263
1,277
1,293
1,303
1,313
1,329
1,332
1,373
1,385
1,388
1,437
1,477
1,494
1,503
1,510
1,517
1,539
1,544
1,547
1,569
1,593
1,627
1,635
1,636
1,648
1,686
1,719
1,750
1,771
1,807
1,818
1,853
1,892
1,910
1,957
2,16
2,23
2,42
2,47
2,76
2,89
2,99
2,105
2,137
2,149
2,174
2,181
2,184
2,240
2,267
2,281
2,321
2,336
2,343
2,346
2,391
2,396
2,417
2,442
2,463
2,467
2,500
2,501
2,514
2,523
2,524
2,570
2,577
2,595
2,646
2,703
2,725
2,733
2,763
2,764
2,767
2,772
2,790
2,794
2,797
2,801
2,815
2,837
2,873
2,877
2,883
2,891
2,893
2,902
2,906
2,914
2,926
2,932
2,964
2,984
2,995
3,19
3,59
3,67
3,167
3,178
3,190
3,234
3,254
3,270
3,274
3,300
3,302
3,337
3,347
3,389
3,391
3,425
3,476
3,545
3,570
3,584
3,673
3,723
3,724
3,748
3,763
3,788
3,817
3,917
4,64
4,68
4,72
4,76
4,111
4,124
4,168
4,172
4,227
4,231
4,269
4,331
4,334
4,374
4,382
4,403
4,409
4,410
4,449
4,456
4,470
4,525
4,585
4,600
4,618
4,645
4,658
4,663
4,672
4,690
4,724
4,737
4,751
4,760
4,785
4,869
4,888
4,903
4,914
4,932
4,970
4,996
5,6
5,12
5,18
5,22
5,28
5,36
5,40
5,44
5,78
5,82
5,83
5,129
5,131
5,138
5,157
5,163
5,217
5,218
5,223
5,242
5,256
5,268
5,282
5,315
5,320
5,354
5,430
5,472
5,501
5,562
5,639
5,701
5,706
5,723
5,753
5,761
5,764
5,780
5,797
5,798
5,802
5,840
5,873
5,881
5,898
5,934
5,986
5,990
6,18
6,28
6,36
6,84
6,95
6,123
6,129
6,138
6,145
6,205
6,210
6,320
6,347
6,352
6,467
6,501
6,529
6,535
6,562
6,571
6,592
6,608
6,615
6,639
6,651
6,680
6,686
6,701
6,706
6,710
6,761
6,779
6,797
6,881
6,917
6,924
6,939
6,973
6,986
7,13
7,14
7,31
7,41
7,47
7,117
7,155
7,158
7,162
7,188
7,196
7,265
7,268
7,299
7,308
7,324
7,359
7,461
7,464
7,482
7,484
7,496
7,516
7,527
7,596
7,633
7,660
7,672
7,675
7,682
7,685
7,687
7,748
7,755
7,763
7,771
7,776
7,781
7,783
7,792
7,808
7,809
7,819
7,824
7,859
7,862
7,863
7,878
7,905
7,932
7,934
7,943
8,58
8,60
8,101
8,107
8,116
8,126
8,163
8,309
8,312
8,315
8,340
8,353
8,456
8,461
8,484
8,524
8,534
8,551
8,564
8,668
8,673
8,711
8,712
8,741
8,767
8,794
8,800
8,828
8,849
8,863
8,877
8,879
8,893
8,934
8,953
9,16
9,21
9,33
9,35
9,47
9,63
9,94
9,99
9,105
9,107
9,136
9,189
9,192
9,203
9,214
9,219
9,223
9,274
9,288
9,311
9,321
9,338
9,408
9,441
9,456
9,482
9,484
9,495
9,500
9,503
9,519
9,577
9,586
9,613
9,745
9,766
9,769
9,902
9,918
9,947
9,980
10,23
10,101
10,114
10,120
10,125
10,126
10,149
10,230
10,275
10,340
10,347
10,363
10,377
10,502
10,506
10,510
10,525
10,553
10,560
10,565
10,572
10,603
10,644
10,674
10,710
10,720
10,733
10,741
10,752
10,787
10,805
10,813
10,831
10,849
10,857
10,893
10,964
10,977
11,13
11,39
11,61
11,70
11,78
11,120
11,133
11,154
11,193
11,201
11,223
11,239
11,251
11,253
11,284
11,300
11,311
11,328
11,371
11,411
11,421
11,425
11,458
11,530
11,534
11,545
11,554
11,556
11,634
11,636
11,675
11,685
11,728
11,760
11,793
11,818
11,839
11,867
11,919
11,967
11,975
12,18
12,28
12,31
12,42
12,129
12,138
12,200
12,215
12,256
12,320
12,368
12,377
12,458
12,491
12,543
12,561
12,723
12,730
12,794
12,862
12,874
12,986
13,22
13,34
13,39
13,55
13,76
13,93
13,95
13,115
13,119
13,126
13,137
13,141
13,151
13,155
13,161
13,173
13,182
13,188
13,191
13,201
13,213
13,251
13,254
13,271
13,281
13,284
13,300
13,325
13,337
13,392
13,415
13,425
13,445
13,449
13,456
13,464
13,475
13,482
13,521
13,550
13,565
13,570
13,593
13,595
13,604
13,621
13,642
13,649
13,667
13,673
13,678
13,685
13,687
13,697
13,699
13,708
13,723
13,734
13,738
13,749
13,770
13,775
13,783
13,792
13,793
13,796
13,798
13,799
13,819
13,833
13,839
13,846
13,910
13,919
13,921
13,958
13,959
13,976
13,991
13,993
14,42
14,64
14,131
14,170
14,241
14,250
14,265
14,269
14,278
14,280
14,287
14,298
14,308
14,324
14,325
14,332
14,339
14,358
14,365
14,369
14,393
14,396
14,431
14,463
14,464
14,471
14,516
14,540
14,542
14,584
14,596
14,609
14,633
14,647
14,660
14,665
14,680
14,697
14,707
14,721
14,746
14,763
14,764
14,776
14,779
14,782
14,798
14,807
14,809
14,810
14,817
14,851
14,905
14,914
14,931
14,943
14,949
14,959
14,973
14,996
15,17
15,19
15,78
15,112
15,146
15,168
15,202
15,287
15,333
15,361
15,371
15,383
15,390
15,402
15,411
15,416
15,417
15,426
15,459
15,462
15,515
15,516
15,518
15,532
15,554
15,599
15,616
15,623
15,634
15,658
15,702
15,720
15,764
15,785
15,820
15,843
15,846
15,865
15,891
15,893
15,941
16,17
16,21
16,23
16,59
16,63
16,89
16,101
16,106
16,114
16,116
16,120
16,124
16,126
16,136
16,149
16,154
16,181
16,210
16,214
16,254
16,256
16,259
16,267
16,270
16,274
16,275
16,285
16,292
16,311
16,312
16,319
16,328
16,334
16,339
16,343
16,367
16,369
16,412
16,429
16,436
16,442
16,456
16,459
16,461
16,475
16,486
16,500
16,502
16,515
16,516
16,523
16,533
16,535
16,560
16,561
16,565
16,577
16,594
16,595
16,608
16,615
16,622
16,645
16,694
16,709
16,712
16,719
16,720
16,740
16,741
16,747
16,752
16,754
16,764
16,767
16,769
16,815
16,849
16,859
16,889
16,893
16,903
16,918
16,925
16,938
16,959
16,966
16,987
17,19
17,23
17,30
17,39
17,50
17,58
17,70
17,80
17,109
17,119
17,133
17,160
17,180
17,185
17,196
17,212
17,213
17,216
17,219
17,220
17,228
17,232
17,251
17,262
17,316
17,324
17,325
17,334
17,338
17,373
17,390
17,409
17,411
17,426
17,434
17,444
17,447
17,451
17,454
17,462
17,463
17,472
17,483
17,486
17,491
17,495
17,504
17,511
17,516
17,530
17,533
17,534
17,550
17,557
17,560
17,573
