source,target
0,53
0,168
0,189
0,274
0,275
0,287
0,293
0,303
0,317
0,318
0,357
0,383
0,400
0,411
0,414
0,433
0,440
0,441
0,470
0,490
0,491
0,512
0,516
0,547
0,558
0,584
0,606
0,610
0,613
0,629
0,636
0,651
0,670
0,671
0,723
0,768
0,772
0,781
0,794
0,815
0,816
0,836
0,904
0,912
0,952
0,963
0,993
1,9
1,25
1,26
1,38
1,91
1,119
1,133
1,140
1,145
1,147
1,148
1,158
1,168
1,172
1,187
1,200
1,245
1,257
1,278
1,285
1,296
1,345
1,363
1,370
1,373
1,381
1,389
1,409
1,422
1,423
1,447
1,464
1,501
1,506
1,509
1,536
1,573
1,576
1,596
1,618
1,634
1,635
1,639
1,679
1,686
1,695
1,746
1,753
1,785
1,789
1,802
1,826
1,877
1,898
1,930
1,942
1,954
1,960
1,987
1,990
2,64
2,70
2,78
2,80
2,94
2,101
2,105
2,136
2,163
2,167
2,198
2,208
2,210
2,212
2,233
2,252
2,253
2,257
2,270
2,271
2,273
2,280
2,292
2,302
2,308
2,312
2,325
2,339
2,366
2,390
2,432
2,436
2,444
2,468
2,480
2,486
2,494
2,508
2,515
2,525
2,532
2,537
2,561
2,572
2,622
2,627
2,628
2,638
2,642
2,650
2,678
2,683
2,684
2,690
2,698
2,708
2,770
2,774
2,792
2,799
2,803
2,809
2,858
2,883
2,901
2,912
2,932
2,935
2,941
2,950
2,952
2,962
2,978
2,983
2,991
2,996
2,999
3,18
3,62
3,66
3,89
3,92
3,94
3,104
3,115
3,129
3,136
3,139
3,149
3,151
3,175
3,206
3,219
3,237
3,262
3,268
3,270
3,278
3,285
3,312
3,340
3,370
3,404
3,405
3,407
3,427
3,438
3,449
3,472
3,480
3,489
3,500
3,511
3,528
3,547
3,551
3,558
3,567
3,573
3,576
3,579
3,588
3,589
3,613
3,628
3,633
3,640
3,669
3,738
3,747
3,750
3,761
3,774
3,775
3,784
3,792
3,801
3,806
3,830
3,833
3,839
3,854
3,880
3,900
3,912
3,952
3,962
3,983
3,988
3,997
4,40
4,64
4,105
4,155
4,156
4,174
4,184
4,207
4,221
4,260
4,315
4,336
4,339
4,348
4,372
4,411
4,419
4,447
4,455
4,482
4,504
4,512
4,530
4,535
4,537
4,540
4,550
4,562
4,572
4,677
4,724
4,756
4,831
4,836
4,843
4,845
4,846
4,870
4,894
4,897
4,925
4,996
4,998
5,16
5,34
5,38
5,90
5,138
5,196
5,230
5,252
5,283
5,289
5,292
5,293
5,319
5,322
5,323
5,358
5,359
5,411
5,428
5,438
5,440
5,471
5,495
5,499
5,511
5,526
5,534
5,557
5,604
5,638
5,681
5,760
5,765
5,769
5,777
5,878
5,883
5,947
5,949
5,951
5,986
6,124
6,204
6,248
6,272
6,296
6,365
6,383
6,409
6,423
6,462
6,623
6,672
6,676
6,704
6,710
6,789
6,802
6,829
6,852
6,955
6,963
7,23
7,36
7,50
7,82
7,90
7,91
7,135
7,172
7,203
7,253
7,283
7,310
7,311
7,327
7,335
7,368
7,372
7,382
7,413
7,451
7,467
7,469
7,473
7,492
7,539
7,547
7,559
7,575
7,596
7,608
7,628
7,655
7,734
7,740
7,791
7,818
7,841
7,844
7,846
7,859
7,896
7,918
7,923
7,924
7,945
7,967
7,972
7,976
7,981
7,984
7,992
7,999
8,41
8,122
8,170
8,199
8,228
8,239
8,274
8,433
8,441
8,470
8,491
8,497
8,621
8,629
8,640
8,651
8,671
8,739
8,775
8,822
8,824
8,828
8,854
8,890
8,957
8,959
8,963
8,983
9,26
9,30
9,147
9,226
9,280
9,458
9,475
9,516
9,536
9,600
9,852
9,871
10,14
10,28
10,50
10,68
10,118
10,120
10,121
10,150
10,171
10,186
10,189
10,201
10,262
10,274
10,299
10,300
10,325
10,332
10,393
10,462
10,468
10,498
10,519
10,544
10,593
10,608
10,734
10,736
10,783
10,940
10,973
10,982
10,987
10,990
11,18
11,22
11,85
11,86
11,97
11,99
11,110
11,152
11,159
11,197
11,223
11,251
11,257
11,299
11,314
11,334
11,354
11,409
11,410
11,423
11,458
11,539
11,571
11,577
11,592
11,594
11,611
11,665
11,719
11,727
11,728
11,734
11,742
11,751
11,766
11,879
11,993
12,18
12,67
12,89
12,104
12,119
12,122
12,129
12,130
12,136
12,149
12,169
12,170
12,175
12,193
12,198
12,206
12,261
12,268
12,314
12,323
12,366
12,383
12,397
12,399
12,425
12,426
12,438
12,445
12,446
12,459
12,470
12,486
12,487
12,498
12,500
12,505
12,514
12,551
12,573
12,579
12,584
12,612
12,613
12,614
12,621
12,633
12,640
12,651
12,660
12,663
12,747
12,761
12,778
12,784
12,785
12,801
12,806
12,822
12,830
12,833
12,839
12,861
12,912
12,915
12,927
12,940
12,942
12,950
12,951
12,962
13,18
13,19
13,37
13,50
13,73
13,123
13,256
13,331
13,344
13,353
13,361
13,384
13,387
13,402
13,495
13,499
13,528
13,602
13,685
13,714
13,715
13,737
13,795
13,804
13,847
13,875
13,906
13,918
13,972
13,984
13,991
13,995
14,23
14,41
14,49
14,50
14,85
14,108
14,147
14,159
14,189
14,201
14,214
14,253
14,262
14,298
14,317
14,356
14,375
14,393
14,405
14,412
14,462
14,467
14,519
14,522
14,524
14,544
14,551
14,554
14,571
14,575
14,611
14,641
14,676
14,699
14,736
14,755
14,779
14,794
14,802
14,805
14,817
14,827
14,856
14,857
14,890
14,940
14,956
14,973
14,982
14,985
14,987
15,72
15,114
15,174
15,202
15,389
15,466
15,483
15,542
15,596
15,669
15,696
15,711
15,810
15,860
15,874
15,892
15,895
15,922
15,993
15,998
16,28
16,56
16,57
16,102
16,103
16,114
16,123
16,135
16,176
16,184
16,190
16,196
16,252
16,254
16,256
16,262
16,310
16,321
16,342
16,344
16,372
16,384
16,387
16,411
16,412
16,446
16,466
16,474
16,495
16,514
16,534
16,557
16,596
16,598
16,619
16,632
16,639
16,652
16,668
16,748
16,750
16,791
16,819
16,888
16,919
16,947
16,961
16,972
16,976
16,984
17,26
17,68
17,81
17,117
17,124
17,126
17,142
17,200
17,201
17,218
17,248
17,261
17,272
17,296
17,299
17,310
17,365
17,381
17,409
17,410
17,422
17,423
17,457
17,464
17,468
17,475
17,548
17,602
17,622
17,623
17,635
17,639
17,647
17,676
17,704
17,710
17,760
17,789
17,811
17,817
17,826
17,852
17,865
17,877
17,893
17,933
18,45
18,71
18,89
18,98
18,107
18,139
18,149
18,210
18,219
18,241
18,242
18,243
18,280
18,293
18,319
18,347
18,404
18,405
18,438
18,446
18,470
18,477
18,517
18,548
18,567
18,573
18,577
18,584
18,615
18,629
18,637
18,679
18,708
18,758
18,761
18,775
18,782
18,784
18,800
18,828
18,830
18,832
18,833
18,839
18,885
18,905
18,927
18,953
18,959
18,983
18,997
19,40
19,75
19,78
19,131
19,162
19,184
19,193
19,274
19,301
19,307
19,314
19,323
19,328
19,361
19,372
19,376
19,407
19,412
19,421
19,424
19,442
19,499
19,507
19,526
19,528
19,552
19,554
19,559
19,565
19,588
19,604
19,622
19,652
19,674
19,683
19,701
19,768
19,812
19,848
19,851
19,867
19,870
19,891
19,906
19,921
19,934
19,947
19,959
19,994
20,44
20,49
20,228
20,260
20,274
20,290
20,396
20,428
20,548
20,621
20,718
20,761
20,781
20,824
20,876
20,957
20,991
20,997
21,64
21,97
21,143
21,150
21,152
21,166
21,192
21,252
21,273
21,301
21,326
21,337
21,403
21,446
21,480
21,495
21,526
21,546
21,556
21,557
21,604
21,673
21,701
21,703
21,739
21,743
21,777
21,808
21,848
21,891
21,934
21,983
22,29
22,62
22,116
22,142
22,150
22,187
22,201
22,202
22,205
22,218
22,236
22,242
22,265
22,266
22,273
22,291
22,338
22,343
22,385
22,408
22,409
22,496
22,506
22,571
22,583
22,636
22,653
22,658
22,689
22,693
22,723
22,730
22,741
22,742
22,744
22,751
22,779
22,832
22,854
22,937
22,939
22,942
22,986
22,993
23,57
23,63
23,70
23,90
23,132
23,161
23,194
23,238
23,253
23,288
23,325
23,425
23,443
23,460
23,467
23,469
23,471
23,473
23,492
23,494
23,512
23,537
23,541
23,552
23,569
23,608
23,722
23,733
23,754
23,791
23,795
23,835
23,859
23,867
23,887
23,889
23,918
23,967
23,972
23,976
23,981
24,31
24,52
24,109
24,148
24,154
24,167
24,168
24,173
24,187
24,206
24,214
24,239
24,255
24,258
24,274
24,331
24,374
24,437
24,453
24,474
24,488
24,506
24,582
24,610
24,618
24,712
24,719
24,744
24,746
24,795
24,815
24,877
24,901
24,902
24,908
24,935
25,28
25,31
25,50
25,61
25,76
25,88
25,94
25,97
25,118
25,152
25,182
25,217
25,225
25,302
25,324
25,332
25,338
25,351
25,354
25,425
25,435
25,468
25,480
25,487
25,506
25,507
25,536
25,542
25,549
25,562
25,571
25,576
25,581
25,609
25,611
25,632
25,641
25,653
25,654
25,672
25,683
25,693
25,725
25,734
25,737
25,750
25,771
25,784
25,823
25,845
25,865
25,874
25,880
25,886
25,911
25,937
25,945
25,968
25,970
25,977
25,992
25,993
26,30
26,31
26,53
26,119
26,124
26,135
26,145
26,173
26,178
26,187
26,194
26,196
26,200
26,214
26,226
26,239
26,248
26,261
26,272
26,285
26,298
26,317
26,345
26,350
26,365
26,370
26,373
26,379
26,381
26,409
26,422
26,443
26,457
26,460
26,464
26,465
26,475
26,509
26,536
26,618
26,623
26,647
26,690
26,695
26,696
26,697
26,789
26,802
26,811
26,817
26,848
26,849
26,857
26,865
26,892
26,893
26,902
26,918
26,935
26,940
26,954
26,988
27,63
27,65
27,114
27,144
27,151
27,161
27,224
27,246
27,283
27,295
27,300
27,378
27,398
27,417
27,427
27,443
27,455
27,487
27,533
27,539
27,559
27,575
27,645
27,655
27,673
27,689
27,713
27,759
27,783
27,856
27,896
27,899
27,924
27,931
27,981
28,41
28,56
28,85
28,91
28,108
28,120
28,125
28,173
28,185
28,205
28,210
28,236
28,256
28,257
