source,target
0,20
0,21
0,34
0,38
0,73
0,132
0,162
0,318
0,325
0,330
0,331
0,351
0,368
0,416
0,459
0,526
0,541
0,557
0,577
0,609
0,624
0,724
0,798
0,804
0,809
0,842
0,850
0,885
0,909
0,917
1,17
1,33
1,71
1,95
1,101
1,127
1,144
1,145
1,159
1,164
1,183
1,197
1,202
1,230
1,244
1,248
1,287
1,310
1,323
1,339
1,340
1,355
1,370
1,377
1,407
1,408
1,414
1,447
1,453
1,462
1,465
1,535
1,536
1,583
1,588
1,590
1,594
1,599
1,604
1,609
1,618
1,622
1,626
1,642
1,653
1,656
1,689
1,692
1,699
1,719
1,743
1,754
1,778
1,779
1,790
1,795
1,801
1,820
1,822
1,824
1,834
1,856
1,880
1,913
1,939
1,944
1,957
2,53
2,72
2,82
2,98
2,114
2,132
2,145
2,155
2,165
2,173
2,175
2,191
2,210
2,224
2,225
2,226
2,228
2,315
2,348
2,378
2,406
2,429
2,436
2,445
2,455
2,479
2,481
2,502
2,523
2,549
2,572
2,582
2,608
2,639
2,650
2,660
2,682
2,715
2,768
2,770
2,826
2,832
2,843
2,845
2,847
2,860
2,902
2,918
2,926
2,943
2,956
2,979
3,15
3,23
3,26
3,41
3,59
3,75
3,84
3,85
3,87
3,91
3,101
3,138
3,148
3,152
3,170
3,199
3,206
3,221
3,250
3,252
3,297
3,306
3,313
3,321
3,323
3,324
3,352
3,381
3,452
3,454
3,473
3,520
3,564
3,565
3,579
3,601
3,636
3,659
3,707
3,751
3,757
3,768
3,769
3,774
3,828
3,829
3,859
3,877
3,883
3,926
3,930
3,955
3,978
4,9
4,85
4,131
4,160
4,185
4,190
4,212
4,252
4,273
4,329
4,356
4,359
4,425
4,448
4,481
4,484
4,509
4,545
4,577
4,587
4,595
4,620
4,680
4,703
4,735
4,763
4,803
4,813
4,828
4,840
4,884
5,53
5,65
5,151
5,155
5,162
5,216
5,225
5,323
5,329
5,406
5,445
5,492
5,600
5,660
5,759
5,830
5,851
5,943
5,995
5,999
6,17
6,33
6,62
6,67
6,78
6,86
6,92
6,93
6,101
6,127
6,130
6,142
6,164
6,184
6,191
6,196
6,201
6,246
6,249
6,250
6,271
6,288
6,339
6,340
6,357
6,374
6,414
6,424
6,425
6,453
6,467
6,489
6,491
6,499
6,523
6,535
6,536
6,553
6,556
6,563
6,576
6,578
6,580
6,583
6,584
6,585
6,594
6,625
6,626
6,627
6,634
6,669
6,670
6,687
6,689
6,692
6,699
6,700
6,701
6,712
6,714
6,719
6,745
6,753
6,754
6,764
6,789
6,790
6,791
6,794
6,796
6,799
6,820
6,822
6,824
6,833
6,834
6,841
6,856
6,859
6,872
6,885
6,890
6,913
6,928
6,954
6,983
6,990
7,31
7,37
7,66
7,90
7,156
7,178
7,193
7,216
7,257
7,333
7,350
7,418
7,433
7,447
7,498
7,524
7,528
7,533
7,551
7,574
7,622
7,706
7,708
7,709
7,726
7,746
7,776
7,808
7,874
7,882
8,26
8,31
8,35
8,38
8,103
8,110
8,113
8,125
8,131
8,148
8,171
