id,x,y,k_limit,community
0,334.37933917516193,271.3626639477618,18.90673420055461,4
1,543.2496206566773,443.91521420608797,23.04904927844173,2
2,534.8003729742629,11.087942549725584,65.0934095979138,4
3,19.77601830295899,401.889548564625,25.630708128892167,0
4,248.5072162925556,377.81673941118476,35.680875654455164,1
5,506.4736786236442,45.592187654701405,74.74635956498513,4
6,513.3608249253331,20.746005251870695,68.97914606868966,4
7,134.86932889670908,337.80561577944934,89.23373242125577,0
8,356.39253962859334,505.97545313239374,50.44271659719314,2
9,545.1929187906372,556.7575183049757,123.57466461340378,2
10,401.72534064313044,307.81320229570207,53.42072621030134,4
11,0.7526245708903027,496.17834366626334,57.230450268408305,0
12,561.056409376344,467.52826074785963,43.67158790654781,2
13,511.33844608637713,209.73378571335388,50.671487187244765,4
14,36.58292740001667,547.4518850131542,67.53662586590993,0
15,301.81060414113927,330.85597644471176,54.875888878350146,1
16,228.53574769182845,35.37363186159736,38.1079504013736,3
17,262.2153105218453,193.4163331957789,37.60575405561872,3
18,531.8569206542894,544.530871700524,50.03244045977718,2
19,337.8942855640441,95.29097589096621,45.5494991085832,4
20,66.62882721766782,6.159147373510582,35.07079481708756,3
21,225.3381702189645,6.730436097877421,42.24985796732751,4
22,180.46618294168235,191.49040720006565,56.22426842221265,3
23,536.6055850619666,243.96874886754358,22.391043284309447,4
24,496.24598447808347,177.01953592764016,54.33456348549597,4
25,410.82884352192076,6.539256886480481,26.715253349333018,4
26,211.23292384414304,372.5291268810242,52.11428661726704,0
27,82.40872354677872,248.07221181233885,48.5107468687537,3
28,305.87646682086137,492.2602206051763,84.04347201224257,0
29,157.225539116898,404.08231974082975,60.32327637249467,0
30,416.0986969781737,234.64516549505586,33.165208879753415,4
31,18.095220503331912,384.7342977466467,21.324048276722618,0
32,260.67350395648606,99.88381392888182,46.49019830713794,4
33,236.98714067633776,363.4149688259599,65.50817177200162,1
34,12.469778624241789,376.70255367239827,118.60840451301377,0
35,99.28139887070093,228.67660244180533,40.37962963823131,3
36,188.27606415554564,507.51040014574403,68.27442889191448,0
37,66.20106891500785,176.98345078448276,32.0772384939882,3
38,66.32817306157439,14.040505995165361,47.8483093341274,3
39,355.00394751105324,165.65801925782972,113.93878789315723,4
40,229.6486118288888,193.99529312989108,33.23210964734175,3
41,10.75535097759773,63.80857993649261,47.26899572268378,3
42,553.9391224773036,167.6301833816599,55.80905930397969,4
