source,target
0,28
0,73
0,83
0,99
0,102
0,108
0,138
0,171
0,215
0,239
0,359
0,380
0,388
0,435
0,474
0,525
0,527
0,584
0,585
0,586
0,608
0,622
0,693
0,698
0,699
0,727
0,731
0,740
0,799
0,870
0,885
0,909
0,954
1,8
1,74
1,75
1,92
1,107
1,116
1,127
1,146
1,190
1,194
1,199
1,200
1,204
1,349
1,382
1,387
1,406
1,486
1,504
1,509
1,540
1,550
1,592
1,601
1,623
1,634
1,653
1,707
1,719
1,722
1,723
1,739
1,741
1,751
1,754
1,792
1,847
1,857
1,879
1,913
1,939
1,982
1,988
1,993
2,63
2,162
2,174
2,232
2,268
2,274
2,327
2,337
2,354
2,387
2,401
2,467
2,526
2,548
2,611
2,613
2,648
2,676
2,677
2,782
2,788
2,816
2,826
2,849
2,888
2,890
2,902
2,985
3,10
3,30
3,32
3,43
3,63
3,68
3,81
3,134
3,159
3,160
3,161
3,174
3,210
3,229
3,244
3,245
3,255
3,263
3,271
3,276
3,277
3,294
3,305
3,331
3,337
3,340
3,355
3,363
3,365
3,376
3,390
3,392
3,409
3,427
3,450
3,470
3,498
3,507
3,537
3,548
3,576
3,593
3,609
3,625
3,628
3,635
3,638
3,646
3,648
3,666
3,688
3,697
3,712
3,735
3,802
3,806
3,816
3,820
3,824
3,844
3,848
3,875
3,881
3,888
3,930
3,956
3,981
4,24
4,32
4,74
4,100
4,133
4,142
4,177
4,241
4,256
4,268
4,343
4,373
4,599
4,601
4,609
4,623
4,634
4,643
4,706
4,712
4,739
4,746
4,752
4,771
4,779
4,793
4,818
4,856
4,894
4,895
4,908
4,921
4,936
5,26
5,27
5,38
5,61
5,70
5,101
5,102
5,110
5,125
5,132
5,136
5,137
5,152
5,165
5,186
5,201
5,214
5,219
5,224
5,228
5,243
5,290
5,294
5,314
5,324
5,334
5,373
5,379
5,397
5,400
5,403
5,413
5,432
5,447
5,455
5,469
5,483
5,486
5,490
5,541
5,542
5,578
5,584
5,592
5,615
5,647
5,694
5,695
5,700
5,747
5,772
5,779
5,789
5,790
5,813
5,830
5,834
5,841
5,843
5,876
5,926
5,934
5,967
5,984
6,57
6,73
6,94
6,127
6,154
6,155
6,180
6,182
6,186
6,187
6,200
6,217
6,228
6,236
6,285
6,293
6,318
6,342
6,360
6,372
6,402
6,420
6,427
6,429
6,478
6,493
6,503
6,513
6,518
6,571
6,578
6,596
6,605
6,646
6,653
6,654
6,665
6,696
6,786
6,838
6,873
6,883
6,915
6,926
6,934
6,956
6,962
7,10
7,43
7,85
7,118
7,134
7,143
7,160
7,161
7,162
7,202
7,244
7,246
7,253
7,267
7,277
7,291
7,326
7,370
7,380
7,401
7,411
7,417
7,425
7,448
7,451
7,477
7,523
7,536
7,548
7,558
7,569
7,576
7,596
7,626
7,630
7,632
7,633
7,642
7,657
7,664
7,677
7,684
7,688
7,695
7,724
7,737
7,766
7,781
7,795
7,805
7,810
7,815
7,829
7,837
7,852
7,860
7,867
7,881
7,888
7,903
7,930
7,935
7,957
7,972
7,973
7,983
8,29
8,92
8,98
8,116
8,163
8,194
8,196
8,230
8,273
8,362
8,398
8,421
8,440
8,508
8,517
8,521
8,550
8,574
8,595
8,600
8,609
8,634
8,647
8,690
8,722
8,723
8,738
8,754
8,769
8,772
8,792
8,808
8,833
8,857
8,863
8,873
8,879
8,893
8,895
8,982
8,994
9,10
9,13
9,35
9,42
9,58
9,101
9,103
9,112
9,121
9,166
9,174
9,188
9,202
9,218
9,235
9,264
9,277
9,291
9,307
9,328
9,367
9,373
9,386
9,390
9,399
9,408
9,449
9,452
9,460
9,463
9,471
9,480
9,522
9,526
9,530
9,534
9,535
9,536
9,537
9,555
9,568
9,582
9,584
9,585
9,625
9,626
9,648
9,652
9,681
9,689
9,692
9,694
9,702
9,719
9,722
9,766
9,767
9,790
9,815
9,849
9,875
9,881
9,918
9,954
9,956
9,979
9,985
9,989
9,997
10,13
10,20
10,21
10,82
10,99
10,123
10,148
10,161
10,162
10,166
10,174
10,187
10,192
10,247
10,268
10,288
10,291
10,301
10,411
10,428
10,459
10,489
10,644
10,677
10,711
10,724
10,744
10,753
10,808
10,829
10,835
10,881
10,940
10,952
10,973
11,45
11,62
11,80
11,141
11,166
11,187
11,222
11,267
11,281
11,291
11,296
11,314
11,321
11,386
11,399
11,446
11,459
11,460
11,462
11,503
11,548
11,660
11,712
11,744
11,750
11,786
11,788
11,805
11,817
11,828
11,838
11,860
11,881
11,888
11,889
11,966
11,967
12,13
12,160
12,263
12,272
12,283
12,370
12,385
12,392
12,393
12,407
12,426
12,442
12,470
12,509
12,531
12,618
12,631
12,672
12,677
12,702
12,800
12,819
12,832
12,844
12,848
12,851
12,854
12,863
12,897
12,930
12,959
12,991
12,992
13,19
13,30
13,36
13,43
13,62
13,70
13,75
13,82
13,88
13,103
13,105
13,107
13,134
13,166
13,174
13,211
13,213
13,223
13,228
13,235
13,241
13,244
13,255
13,267
13,273
13,291
13,304
13,305
13,312
13,315
13,322
13,328
13,344
13,390
13,411
13,422
13,446
13,449
13,459
13,460
13,462
13,478
13,480
13,503
13,536
13,545
13,562
13,586
13,608
13,624
13,625
13,652
13,654
13,670
13,694
13,712
13,740
13,744
13,751
13,758
13,767
13,781
13,785
13,788
13,792
13,805
13,820
13,840
13,865
13,866
13,875
13,881
13,899
13,903
13,930
13,941
13,957
13,965
13,982
13,984
14,15
14,34
14,45
14,70
14,80
14,84
14,103
14,199
14,293
14,306
14,431
14,492
14,507
14,531
14,542
14,590
14,655
14,663
14,691
14,714
14,719
14,755
14,760
14,779
14,789
14,809
14,811
14,828
14,847
14,848
14,851
14,871
14,936
14,942
14,959
14,961
14,964
14,995
15,22
15,34
15,74
15,80
15,90
15,101
15,165
15,199
15,224
15,275
15,283
15,306
15,317
15,389
15,392
15,407
15,492
15,507
15,529
15,587
15,602
15,616
15,663
15,691
15,708
15,722
15,755
15,760
15,809
15,816
15,822
15,847
15,880
15,942
15,949
15,953
15,963
15,964
15,996
16,71
16,94
16,114
16,148
16,178
16,192
16,218
16,235
16,242
16,254
16,258
16,266
16,291
16,304
16,335
16,352
16,359
16,467
16,503
16,519
