source,target
0,16
0,29
0,32
0,33
0,36
0,43
0,44
0,64
0,74
0,78
0,104
0,145
0,196
0,209
0,211
0,225
0,238
0,249
0,254
0,257
0,272
0,279
0,285
0,296
0,310
0,339
0,382
0,401
0,402
0,403
0,416
0,421
0,447
0,461
0,504
0,548
0,563
0,566
0,587
0,590
0,605
0,625
0,630
0,688
0,703
0,705
0,714
0,720
0,725
0,780
0,794
0,802
0,804
0,824
0,851
0,856
0,876
0,887
0,980
0,996
1,6
1,18
1,32
1,39
1,57
1,91
1,123
1,132
1,161
1,167
1,173
1,199
1,212
1,248
1,266
1,299
1,309
1,311
1,316
1,322
1,334
1,362
1,371
1,376
1,379
1,386
1,452
1,462
1,476
1,490
1,514
1,519
1,545
1,569
1,570
1,603
1,615
1,626
1,638
1,691
1,692
1,699
1,706
1,724
1,739
1,770
1,820
1,835
1,848
1,869
1,872
1,879
1,899
1,912
1,958
1,959
1,972
1,984
1,991
2,54
2,67
2,96
2,185
2,201
2,243
2,269
2,278
2,280
2,368
2,379
2,409
2,582
2,583
2,609
2,665
2,673
2,720
2,752
2,765
2,795
2,802
2,829
2,832
2,835
2,841
2,842
2,843
2,882
2,921
2,942
2,955
2,961
2,984
3,129
3,169
3,231
3,333
3,375
3,404
3,432
3,458
3,508
3,536
3,544
3,545
3,560
3,598
3,605
3,797
3,931
3,935
4,11
4,24
4,35
4,119
4,144
4,173
4,184
4,250
4,260
4,263
4,266
4,295
4,336
4,356
4,359
4,363
4,368
4,404
4,417
4,443
4,472
4,486
4,494
4,521
4,560
4,568
4,611
4,612
4,674
4,681
4,727
4,729
4,734
4,759
4,915
4,941
4,943
4,985
4,994
5,7
5,42
5,75
5,84
5,89
5,186
5,204
5,231
5,280
5,319
5,336
5,353
5,359
5,389
5,474
5,498
5,536
5,538
5,589
5,591
5,646
5,708
5,727
5,733
5,743
5,783
5,796
5,831
5,847
5,892
5,941
5,978
5,995
6,18
6,51
6,116
6,132
6,157
6,161
6,202
6,215
6,222
6,235
6,268
6,270
6,307
6,376
6,499
6,509
6,522
6,558
6,569
6,574
6,638
6,652
6,654
6,691
6,755
6,773
6,798
6,806
6,826
6,836
6,840
6,883
6,950
6,964
6,991
6,996
7,67
7,88
7,89
7,173
7,204
7,221
7,242
7,255
7,277
7,285
7,345
7,376
7,389
7,393
7,407
7,425
7,438
7,491
7,538
7,583
7,585
7,589
7,611
7,628
7,646
7,649
7,721
7,723
7,733
7,743
7,745
7,774
7,781
7,783
7,796
7,799
7,831
7,847
7,865
7,911
7,996
8,15
8,45
8,57
8,70
8,75
8,106
8,143
8,165
8,168
8,170
8,183
8,203
8,213
8,226
8,240
8,254
8,257
8,291
8,297
8,306
8,382
8,398
8,401
8,403
8,440
8,460
8,465
8,489
8,506
8,524
8,533
8,568
8,610
8,624
8,639
8,642
8,714
8,740
8,746
8,749
8,766
8,811
8,851
8,856
8,860
8,887
8,894
8,929
8,957
9,43
9,104
9,122
9,134
9,199
9,218
9,227
9,243
9,305
9,357
9,397
9,480
9,523
9,573
9,611
9,684
9,698
9,742
9,777
9,808
9,818
9,829
9,907
9,919
9,942
10,17
10,18
10,25
10,38
10,97
10,268
10,281
10,289
10,299
10,307
10,325
10,337
10,355
10,362
10,367
10,603
10,654
10,678
10,724
10,815
10,852
10,879
10,886
10,887
10,914
10,958
10,991
10,996
11,21
11,46
11,55
11,60
11,107
11,153
11,158
11,164
11,236
11,241
11,260
11,266
11,326
11,412
11,446
11,467
11,490
11,516
11,518
11,559
11,564
11,586
11,606
11,618
11,628
11,648
11,675
11,685
11,753
11,762
11,792
11,874
11,904
11,913
11,948
11,998
12,42
12,90
12,96
12,100
12,144
12,205
12,285
12,330
12,375
12,397
12,417
12,423
12,488
12,491
12,511
12,557
12,568
12,627
12,660
12,673
12,759
12,772
12,796
12,800
12,885
12,897
12,904
12,931
12,935
12,949
12,951
12,955
12,969
13,95
13,111
13,115
13,220
13,318
13,459
13,517
13,518
13,522
13,586
13,667
13,694
13,700
13,790
13,808
13,817
13,818
13,836
13,903
13,947
13,960
13,971
14,33
14,54
14,83
14,155
14,160
14,184
14,207
14,208
14,210
14,238
14,240
14,266
14,279
14,288
14,300
14,341
14,353
14,406
14,450
14,456
14,464
14,510
14,539
14,553
14,564
14,576
14,614
14,629
14,682
14,734
14,754
14,810
14,811
14,812
14,813
14,838
14,854
14,856
14,876
14,912
14,929
14,940
14,967
15,43
15,143
15,176
15,183
15,189
15,203
15,274
15,301
15,321
15,340
15,382
15,392
15,398
15,415
15,443
15,448
15,506
15,563
15,566
15,568
15,587
15,588
15,639
15,642
15,653
15,704
15,714
15,719
15,746
15,753
15,794
15,828
15,840
15,842
15,860
15,887
15,894
15,895
15,977
15,980
16,60
16,79
16,129
16,133
16,153
16,188
16,191
16,241
16,260
16,379
16,394
16,437
16,453
16,459
16,516
16,553
16,586
16,590
16,605
16,628
16,663
16,695
16,709
16,731
16,738
16,838
16,839
16,942
16,949
17,18
17,123
17,132
17,157
17,190
17,307
17,313
17,376
17,388
17,476
17,509
17,552
17,555
17,558
17,569
17,574
17,724
17,806
17,835
17,886
17,964
17,982
18,51
18,132
18,161
18,178
18,212
18,289
18,299
18,307
18,335
18,346
18,355
18,476
18,519
18,555
18,574
18,615
18,691
18,778
18,817
18,829
18,848
18,958
18,991
18,996
19,42
19,57
19,60
19,83
19,115
19,120
19,171
19,173
19,191
19,195
19,219
19,275
19,292
19,309
19,335
19,362
19,414
19,433
19,437
19,439
19,484
19,491
19,514
19,526
19,537
19,562
19,568
19,572
19,580
19,641
19,706
19,707
19,724
19,738
19,751
19,804
19,805
19,830
19,849
19,858
19,866
19,908
19,956
20,23
