source,target
0,142
0,143
0,187
0,219
0,225
0,275
0,297
0,332
0,340
0,365
0,367
0,370
0,381
0,388
0,401
0,442
0,485
0,494
0,518
0,551
0,583
0,590
0,665
0,672
0,703
0,707
0,744
0,779
0,788
0,791
0,793
0,811
0,850
0,929
0,947
0,973
0,986
0,987
0,995
1,113
1,141
1,143
1,182
1,205
1,227
1,262
1,470
1,493
1,595
1,643
1,674
1,759
1,845
1,945
1,952
2,14
2,35
2,38
2,63
2,81
2,92
2,96
2,101
2,102
2,112
2,127
2,135
2,137
2,165
2,249
2,281
2,305
2,323
2,329
2,335
2,358
2,370
2,383
2,431
2,452
2,460
2,461
2,466
2,472
2,516
2,520
2,535
2,548
2,597
2,610
2,637
2,669
2,702
2,709
2,713
2,736
2,750
2,751
2,763
2,770
2,782
2,786
2,816
2,858
2,859
2,874
2,880
2,933
2,938
2,946
2,961
2,965
2,969
3,72
3,88
3,93
3,192
3,277
3,335
3,348
3,495
3,515
3,518
3,522
3,528
3,575
3,594
3,671
3,673
3,756
3,840
3,841
3,854
3,906
3,920
3,926
3,957
4,11
4,26
4,35
4,41
4,46
4,53
4,68
4,100
4,115
4,116
4,133
4,144
4,148
4,169
4,177
4,190
4,191
4,195
4,197
4,201
4,269
4,273
4,277
4,278
4,298
4,304
4,322
4,342
4,362
4,373
4,374
4,385
4,416
4,417
4,427
4,432
4,439
4,443
4,452
4,470
4,475
4,497
4,508
4,515
4,522
4,524
4,539
4,551
4,557
4,568
4,581
4,641
4,642
4,651
4,702
4,703
4,705
4,707
4,725
4,726
4,738
4,756
4,762
4,775
4,784
4,788
4,792
4,815
4,827
4,837
4,841
4,873
4,878
4,930
4,936
4,978
4,983
4,996
5,6
5,15
5,16
5,71
5,103
5,144
5,154
5,172
5,177
5,179
5,222
5,232
5,250
5,257
5,267
5,273
5,309
5,327
5,338
5,349
5,365
5,400
5,401
5,411
5,416
5,420
5,480
5,511
5,550
5,556
5,562
5,583
5,592
5,602
5,611
5,613
5,623
5,626
5,630
5,631
5,664
5,672
5,679
5,690
5,695
5,703
5,707
5,725
5,741
5,797
5,827
5,850
5,851
5,852
5,855
5,860
5,861
5,869
5,876
5,887
5,923
5,925
5,945
5,966
5,973
5,990
6,7
6,10
6,12
6,27
6,39
6,62
6,69
6,81
6,85
6,97
6,104
6,116
6,132
6,168
6,203
6,237
6,243
6,256
6,269
6,274
6,304
6,307
6,340
6,341
6,355
6,364
6,375
6,379
6,385
6,387
6,421
6,432
6,457
6,479
6,480
6,489
6,515
6,547
6,551
6,554
6,562
6,564
6,574
6,580
6,619
6,628
6,641
6,658
6,669
6,699
6,703
6,710
6,724
6,739
6,753
6,765
6,775
6,782
6,812
6,823
6,847
6,851
6,863
6,877
6,900
6,907
6,918
6,942
6,984
6,994
6,995
6,999
7,35
7,43
7,67
7,83
7,91
7,127
7,135
7,137
7,142
7,154
7,171
7,178
7,206
7,216
7,218
7,227
7,287
7,295
7,323
7,330
7,334
7,383
7,411
7,441
7,460
7,474
7,477
7,537
7,538
7,539
7,552
7,557
7,578
7,583
7,607
7,624
7,638
7,668
7,679
7,684
7,685
7,698
7,704
7,709
7,712
7,717
7,736
7,760
7,763
7,771
7,791
7,842
7,853
7,890
7,911
7,930
7,935
7,938
7,986
8,35
8,151
8,289
8,333
8,351
8,443
8,487
8,517
8,531
8,551
8,566
8,581
8,597
8,601
8,619
8,648
8,687
8,708
8,786
8,798
8,809
8,871
8,901
8,918
8,971
8,978
9,58
9,85
9,96
9,111
9,113
9,131
9,200
9,217
9,290
9,302
9,335
9,364
9,368
9,386
9,390
9,392
9,464
9,465
9,469
9,481
9,502
9,536
9,563
9,596
9,603
9,604
9,625
9,644
9,675
9,690
9,710
9,712
9,736
9,809
9,838
9,910
9,915
9,940
9,954
9,965
9,977
9,980
9,982
10,18
10,27
10,33
10,40
10,42
10,45
10,52
10,58
10,62
10,97
10,104
10,116
10,184
10,213
10,256
10,327
10,340
10,356
10,407
10,432
10,468
10,470
10,483
10,485
10,534
10,537
10,556
10,598
10,619
10,634
10,641
10,655
10,656
10,672
10,686
10,696
10,708
10,709
