source,target
0,15
0,28
0,29
0,41
0,60
0,64
0,71
0,76
0,97
0,106
0,202
0,238
0,263
0,285
0,302
0,320
0,349
0,365
0,400
0,415
0,452
0,463
0,485
0,542
0,546
0,548
0,554
0,566
0,578
0,630
0,642
0,698
0,700
0,750
0,756
0,772
0,789
0,792
0,810
0,831
0,911
0,949
0,969
1,57
1,96
1,108
1,116
1,133
1,207
1,214
1,218
1,261
1,324
1,333
1,351
1,431
1,442
1,492
1,623
1,624
1,690
1,711
1,727
1,738
1,771
1,789
1,810
1,814
1,967
1,972
1,994
2,3
2,44
2,53
2,108
2,131
2,134
2,139
2,225
2,269
2,301
2,317
2,336
2,341
2,342
2,364
2,444
2,466
2,478
2,681
2,693
2,735
2,752
2,847
2,934
2,949
2,976
3,38
3,39
3,53
3,54
3,63
3,100
3,120
3,134
3,135
3,159
3,188
3,269
3,271
3,275
3,299
3,304
3,327
3,370
3,372
3,396
3,417
3,428
3,465
3,503
3,545
3,560
3,563
3,588
3,634
3,647
3,657
3,674
3,708
3,722
3,752
3,764
3,777
3,816
3,860
3,864
3,869
3,871
3,901
3,912
3,922
3,934
3,990
4,8
4,47
4,64
4,66
4,77
4,88
4,103
4,112
4,124
4,129
4,136
4,166
4,184
4,216
4,227
4,245
4,248
4,265
4,272
4,280
4,289
4,311
4,321
4,346
4,354
4,365
4,368
4,405
4,441
4,471
4,508
4,544
4,552
4,558
4,561
4,580
4,587
4,590
4,610
4,652
4,676
4,679
4,680
4,697
4,705
4,730
4,741
4,766
4,791
4,816
4,825
4,843
4,874
4,877
4,902
4,927
4,937
4,950
4,963
4,967
4,988
5,19
5,50
5,79
5,95
5,99
5,112
5,164
5,196
5,266
5,270
5,273
5,288
5,314
5,326
5,331
5,355
5,367
5,401
5,418
5,419
5,468
5,612
5,662
5,678
5,694
5,757
5,788
5,805
5,849
5,855
5,858
5,876
5,905
5,919
5,929
5,957
5,972
5,973
6,14
6,119
6,169
6,183
6,245
6,261
6,275
6,314
6,316
6,329
6,332
6,385
6,458
6,469
6,477
6,571
6,624
6,658
6,681
6,711
6,713
6,767
6,854
6,872
6,920
6,921
7,28
7,35
7,49
7,58
7,115
7,154
7,155
7,197
7,233
7,238
7,268
7,278
7,300
7,349
7,353
7,394
7,400
7,510
7,528
7,546
7,554
7,596
7,600
7,672
7,681
7,703
7,709
7,712
7,750
7,756
7,765
7,793
7,812
7,924
8,17
8,27
8,33
8,42
8,67
8,111
8,133
8,134
8,160
8,180
8,184
8,187
8,211
8,216
8,217
8,221
8,227
8,234
8,272
8,289
8,344
8,363
8,380
8,441
8,451
8,471
8,482
8,492
8,517
8,523
8,530
8,536
8,544
8,558
8,567
8,580
8,587
8,590
8,613
8,648
8,763
8,788
8,816
8,825
8,855
8,875
8,877
8,891
8,900
8,927
8,935
8,962
8,988
9,71
9,93
9,97
9,143
9,173
9,177
9,184
9,190
9,196
9,211
9,221
9,256
9,291
9,299
9,321
9,345
9,347
9,378
9,393
9,409
9,441
9,482
9,487
9,495
9,513
9,523
9,532
9,539
9,546
9,575
9,585
9,587
9,589
9,599
9,610
9,621
9,629
9,637
9,694
9,730
9,760
9,762
9,767
9,782
9,800
9,825
9,833
9,840
9,857
9,860
9,877
9,889
9,890
9,902
9,904
9,917
9,942
9,962
9,963
10,76
10,90
10,109
10,117
10,143
10,202
10,204
10,256
10,291
10,338
10,346
10,393
10,435
10,453
10,461
10,476
10,492
10,512
10,523
10,537
10,538
10,572
10,575
10,590
10,614
10,632
10,682
10,698
10,728
10,765
10,822
10,825
10,829
10,833
10,851
10,870
10,889
10,914
10,935
10,937
10,984
11,48
11,60
11,97
11,112
11,114
11,117
11,142
11,148
11,277
11,278
11,283
