id,x,y,k_limit,community
0,4346.8899586890275,5711.610125912191,113.9229183941333,0
1,1131.3504641613704,9096.354652069962,31.16972204476708,0
2,9449.800793024691,3009.0448073845246,19.72546724390208,2
3,2136.173931429013,5379.864396374509,82.173907360596,1
4,2480.341266857057,4803.255108668299,38.80590254311699,0
5,303.15794426238995,554.2613728044643,49.46869272616528,1
6,1268.1872103181913,9722.15344047301,19.70393500132413,0
7,203.51285812960307,4162.702536468537,44.537410187534505,1
8,1825.4923775327613,1433.5779901853184,42.65880197159581,1
9,8174.481100993876,6999.559549969125,32.37576753639144,3
10,7343.383480701661,2603.9742003508527,54.79946628841887,2
11,3246.2024861681093,2525.9105793387603,46.87512638579029,1
12,2348.130368259027,2759.369188229611,66.56353200333052,1
13,179.20293244280793,3476.5305827266448,107.85923463214726,1
14,1972.456736369268,1300.6019464788776,50.661966974231184,1
15,7550.951765944261,7620.815482327183,70.93650166461997,3
16,7745.812166158441,1643.552376325006,53.72410763194716,2
17,6324.087462381539,7099.229819841874,16.599829789133064,3
18,8712.422146387162,1077.2775844349335,53.52425519632297,2
19,4713.238860919196,7584.709491711374,23.859257878789467,0
20,4155.946003593693,2862.4452292065494,22.923472314842027,2
21,8556.878203275715,6301.042190835034,52.434841434707316,3
22,1400.761814736029,6974.813166092912,30.01668971498894,0
23,730.4879219560456,7081.44329656147,20.046290558139685,0
24,5168.825077124008,7324.769037542129,29.540679725703097,0
25,1233.7434504447176,3621.1242795733733,25.174104779871257,1
26,9743.563806104945,108.39165532699812,127.39419899868595,2
27,8332.175278834487,6026.119808371474,18.109552658836236,2
28,1448.4760996826994,3242.1028038659115,46.83186217955093,1
29,2093.8440229075018,704.394485128863,25.75267348187152,1
30,9969.830269750724,1273.389535087568,54.32559423959052,2
31,3986.2621839120006,1115.55861079933,50.43160454353759,2
32,7937.871081008171,8029.83958897643,70.6231305741572,3
33,8666.10152875569,3041.0540643582353,52.73271866127033,2
34,1066.859957589903,9445.269863594402,55.27953254163467,0
35,5582.938114302117,3725.164485610455,56.26095750600714,2
36,8472.704665291169,1688.9493264193788,35.16325767741081,2
37,331.94873545059676,3156.483352925551,30.166536864450233,1
38,7766.28285475176,214.57150914856004,35.260083823334455,2
39,3494.202349919121,9607.841774111665,29.299790463291426,0
40,8483.236286087515,4311.765587007282,31.26368532263231,2
41,4932.057331660211,5662.5947287846,47.09119018067039,0
42,391.1943161818376,9225.040258857129,97.63966503682633,0
43,5892.423684235852,284.7855945824829,47.334752446960366,2
44,4218.43375156557,1544.1594175885098,36.31044055018942,2
45,3227.8984256181166,3120.890904522592,34.02634526913199,1
46,4826.391494076202,1641.2511760317127,46.41951063533697,2
47,1985.5185878562554,8127.235254260402,19.844319532637623,0
48,246.31988571597097,7536.996699549813,83.8964139417303,0
49,45.626167974690546,3788.520395235364,30.348612344093798,1
50,892.8424126614553,5236.105411001661,19.831413635674934,1
51,3860.2934801932333,4244.972520431333,32.860891859300466,0
52,2110.33691114357,3460.448208760892,86.73444362396683,1
53,2253.147216520168,771.663462871568,64.9074319190761,1
54,1386.4825353093547,3541.1431873630263,49.9644887791841,1
55,8482.76911887828,2570.447386728416,33.99462458913382,2
56,488.06446001049,1272.5413779160688,39.69850663253306,1
57,4534.575177391897,2343.8152330183184,23.226365571819883,2
58,7912.306664175773,6572.14513547774,23.941891594366304,3
59,1403.2968420642767,7243.594059435923,70.30033257693452,0
60,3014.492810933517,1863.4831428417974,18.167416801337637,1
61,579.0821817413339,8009.975683371913,11.86834247997849,0
62,5197.823846405283,4376.166861499996,45.15637390603461,2
63,4753.530152907402,2109.0384400296234,46.534504141297894,2
64,5647.155709570321,6327.014978642161,20.784371609015196,3
65,9059.623569711444,8363.492768805048,56.72384388066327,3
66,7429.087666587108,2806.855548665348,31.76585516448363,2
67,9085.004999497814,2965.9404856631354,80.55348222251877,2
68,6019.166148085571,5624.627468788966,50.74769658078942,3
69,183.02731325559708,7426.6520003739915,113.96658333067433,0
70,5559.76291226309,2386.540617233048,36.32528755448953,2
71,4674.675712289262,4218.111457127866,35.1967519804793,0
72,3878.3379502331827,5014.8023634423025,42.3121106674005,0
73,2520.3242670592654,9902.335398544987,63.487322095456086,0
74,8978.50352836533,2.688371134043077,48.397141728559724,2
75,6829.589126023955,2731.015617799428,20.511195767437403,2
76,892.6421893160175,3637.195376951925,64.99046439966321,1
77,1074.7762455581167,940.4559914262334,59.59556638884535,1
78,6563.939639587141,1741.7032312792735,69.25409769644129,2
79,3773.0502451750012,8231.693428377897,40.22789656889369,0
80,1323.7886116419418,830.0405282325885,64.7124185382657,1
81,8124.609746462921,8208.016077393535,84.15488524438088,3
82,18.487591857626605,4249.242157916854,51.57090412829091,1
83,9743.033852537317,8319.441257469973,104.77147485640117,3
84,7301.1994149877,9217.755544972817,54.13059638127577,3
85,9944.15262153902,1570.8539911747675,26.97051392935026,2
86,5574.100072585467,3383.9640088422207,19.952318069063903,2
87,1431.3459473703083,455.9353727659676,53.77208753634434,1
88,4651.350640071409,7890.582679993201,30.213238774842793,0
89,4518.689461902453,9783.318440481546,78.73028434945591,3
90,7902.456787257628,5639.443197274918,18.509490308688193,3
91,3634.4817887369672,7368.37487212345,108.51277204076091,0
92,2146.9720323584006,5767.768209892969,56.2911773908418,0
93,2245.959496604805,4435.883870501398,45.81463123390598,1
94,6080.148102394275,6172.448104724264,65.81123016583827,3
95,2313.0060819390374,319.61678502648635,100.1044433640626,1
96,427.7373218968639,9063.601885517512,51.086055994108314,0
97,7599.440657354344,3597.2459318030915,34.63464266585291,2
98,7453.8698213110865,249.28997921048412,16.236986042022338,2
99,2426.434909906845,242.91080842892887,129.1287409249873,1
100,644.2310094393688,176.551438268574,41.95809696181357,1
101,9360.210568248902,1186.947560051086,34.99787924014156,2
102,4450.897019824124,2333.396788815262,32.530828390176296,2
103,7355.818189372401,1137.9349143699158,63.37506579538534,2
104,8577.66568018757,3600.224983434308,78.1529430641258,2
105,7713.584754007039,2872.2416063980895,62.527857247672145,2
106,1026.2252235147473,7073.4697986103865,92.31315271562258,0
107,9127.022191292552,8256.950172042945,42.112337817025086,3
108,9703.83225382886,5484.459964034711,106.25030111647989,2
109,9194.5089128436,1779.3696556743832,27.441248116367408,2
110,4374.265401167877,2173.4432950050054,51.9748004464621,2
111,1326.130259707199,6026.395784514308,53.42910531556847,0
112,9110.641568859615,3893.30368960216,57.60947625693275,2
113,4939.405368108034,3346.4879153976844,55.235674507165065,2
114,6549.138133151123,2082.604098679771,84.00299404497694,2
115,2407.3507184625855,5948.678060083837,50.74808198937903,0
116,5507.23173016087,446.8017227807308,57.02893366897602,2
