id,x,y,k_limit,community
0,6153.417447407761,5008.106175137091,34.45504585947118,5
1,9758.88695995214,7646.322529585411,34.78100372501055,0
2,9042.891414000886,186.9616651641859,25.6304226730968,4
3,8766.250807955206,3184.2542073195336,69.13054779893798,4
4,7362.936933016101,8893.762635897776,23.541511701385677,0
5,8934.044229362265,1673.1963471775523,42.1643146787696,4
6,2323.970115295032,9482.216594723133,51.146152967294306,2
7,8713.272272041106,4587.065315813295,21.4868770007061,4
8,7076.53788228513,4388.640543035246,36.576763575260195,5
9,9546.474222603469,6984.035346171135,16.161863397243515,0
10,9414.585775456972,5591.601957214683,20.90536254314043,0
11,9283.625441855287,5031.519723174486,31.1246453426152,0
12,8676.046393367855,2196.671991492154,44.54624328134052,4
13,4510.203772158818,6270.808141276617,24.482060955262583,5
14,297.3876090021843,9686.703335598393,28.984641837555777,2
15,525.8655841656024,5161.128753416623,48.329211221662625,1
16,4096.5967420503575,6674.951173282725,72.64767449950641,2
17,4279.806930792741,5620.197280813361,31.21107297623978,5
18,9100.717930719591,1112.2763221894804,79.0783846301195,4
19,2634.86167918341,3780.0487208152435,36.73263327380505,1
20,9465.9027378877,8139.881223058125,29.315065823598495,0
21,5074.440350533443,9216.923646399457,98.53157998007765,2
22,7199.974229842099,4553.806982950814,29.64707940227118,5
23,1130.5983903648853,1496.429686080004,36.14572999092704,3
24,3673.557766642649,6937.4858565786335,30.30173808895744,2
25,7597.008137348155,7417.307312736209,51.67048421063821,0
26,4701.7512249421425,7542.372841441218,53.19579117570698,2
27,1966.61019348784,4459.7300123439145,57.43999214371766,1
28,9111.196779049036,399.8883475819981,39.2034928248593,4
29,2500.176749305011,2231.6386240432907,49.423757628709424,3
30,2793.467167661865,5710.76155910736,58.55807865164738,1
31,5993.431326550191,7087.559548307865,38.631727900146544,2
32,2484.826302617661,4671.354309088131,30.905439828287214,1
33,9395.292716202295,6474.686200236769,31.7001478785711,0
34,3102.4812012698067,5839.9570908418555,57.42749311804483,1
35,5048.494546033819,1271.4672217068,57.76745640098307,3
36,1740.8296087204267,3096.515632614113,33.87317399363059,1
37,7519.460495419859,4952.706696114789,83.6524593015941,5
38,6028.253541951422,7269.203878153412,34.90786663485648,2
39,199.72167913175355,9394.228662423868,83.90136897155294,2
40,8934.081401078489,9076.562586818498,71.68686287226495,0
41,2088.348503649855,1933.753817758357,31.07782563293852,3
42,2910.225573113391,9292.117614993183,25.642171338593368,2
43,3576.3028507175,8427.607265400608,106.3368437749551,2
44,9292.85014715448,7190.378626254683,28.969905747121548,0
45,3498.6375290822325,3234.789660128352,31.442072537040698,3
46,6511.401891964235,2419.0063391611116,36.456453643615966,4
47,7535.113414603306,7981.958872157574,48.66009949858947,0
48,2008.9236249130126,1093.4751014916355,83.94243815805562,3
49,1694.2283574454364,5675.742583581011,67.87888855010297,1
50,6482.464250953765,5034.781189277324,59.63598417378155,5
51,3695.674558916533,2053.07262071879,61.92216792307307,3
52,1184.306720563857,9244.037213264517,68.49244869392211,2
53,2284.79347964873,6708.434045938341,34.969604861479624,1
54,8627.291014603414,3080.132784073665,29.509441396894843,4
55,6769.319041706039,6925.304902022672,60.24620522110013,5
56,1768.1587311442936,111.09759546087284,27.6151045847193,3
57,3518.7583231583553,5215.440133024259,64.5338341028703,1
58,6667.710232241993,5522.556795778055,76.91784225914117,5
59,6162.413253106899,3928.346497498615,64.92036151570963,4
60,1841.0749122465575,6613.614692151835,63.046040778466995,1
61,8163.2212404803,9906.088004084406,49.90327906223474,0
62,6236.511484426236,4295.537339103862,22.960798056627272,5
63,1735.5096265777881,3363.082678029257,45.5830480114503,1
64,477.1447917385352,3506.4766659628553,33.18190780285309,1
65,3326.9912608873065,1549.7913181193378,37.73834575734015,3
66,8007.65744081614,115.711650517204,35.00791045442376,4
67,5114.284363480919,4750.905730779994,19.902627007036777,5
68,7898.900102772471,8098.465743101625,51.01304098135404,0
69,288.8855528911993,3788.080424327691,46.802704253337126,1
70,8742.870671928296,8575.352663910164,27.436752175112368,0
71,6207.233684591389,759.2460321431682,32.73132050338186,4
72,314.31439364250525,6479.494483764645,83.65287514805355,1
73,4897.010951295928,1534.8281103874772,26.644240078855987,3
74,9662.409989947619,5065.655644435445,28.26494179730044,0
75,3634.2013683271857,1245.369041035761,24.977681608876864,3
76,6784.0815549857225,5227.861334783126,49.7220931173111,5
77,836.6896996422623,2318.9435722787357,33.217313654764965,3
78,5257.499241052903,3338.0250655657273,58.79394578994008,3
79,8128.9646655128645,7904.582770697177,46.5677515733355,0
80,4834.72016594643,272.76658640868703,49.155170444332235,3
81,9085.967201724643,5796.4434614583215,15.022541155625035,0
82,5265.365332648673,7708.436852775608,87.92289066414264,2
83,7215.445789796623,3533.074874351838,42.40114568863862,4
84,7625.664106309695,4524.390835490687,23.53161057588238,5
85,8145.412250443464,9695.590388419952,20.81591287008851,0
86,1126.2303426843666,7069.521151445932,34.65497334904776,1
87,7732.503397102325,9605.797817795388,78.81521990724178,0
88,1235.5291429854153,3081.252895242319,47.17962447783989,1
89,2984.496332516098,7340.839774495656,25.81212707639357,2
90,959.9898525262507,4856.7771720851815,29.700456216424598,1
91,9049.291034653528,6185.0343534339545,84.85991329345687,0
92,8052.176116101564,5740.274069339789,41.312498797094534,0
93,6891.739086507604,6039.173494177563,75.24698360431016,5
94,7603.786690736568,4226.359400473676,36.64681134393238,5
95,3656.529742827532,4837.69019713287,19.620277375672508,5
96,6552.357195918341,2043.6922597896257,45.675936530657616,4
97,1150.22176012881,436.73810935098925,37.80444278319311,3
98,1556.353858614472,4014.135752214748,74.91952737065527,1
99,128.9689750245282,4232.505391849183,42.28953442765436,1
100,5563.376610380324,705.800693691232,30.865474322413355,3
101,6936.695620805464,4817.166461682162,28.31408278051919,5
102,6696.484045706145,2748.549895393373,126.86503450051184,4
103,2073.3271509528595,6686.183564242687,72.25881973315788,1
104,5204.102602218424,2200.372787301239,84.94163993588404,3
105,2387.0149809131726,5842.767802777432,48.26218238853116,1
106,6113.9815366025305,977.9203255598223,53.58913251223875,4
107,8572.24618209665,9784.643178724655,50.360476870248995,0
108,4845.061951453101,9357.555323395194,37.10529165493678,2
109,4411.409643378329,1580.7606393589624,99.50780336121659,3
110,5000.74733922385,9914.283284775904,56.224530916148936,2
111,2242.8466454866425,9730.732779100912,34.71659558748554,2
112,1171.4666651866667,3434.6040713219004,16.969512532916994,1
113,5497.821977835901,5589.477801726529,88.80759811934307,5
114,8305.847574780155,349.60163046976686,28.42322403467844,4
115,1427.7363479062687,9104.393411892319,61.62589441151848,2
116,5722.928833494622,1276.6277607802822,54.28497533201262,3
117,6648.470545394366,2263.9352721700957,44.78418544022903,4
118,9181.637898533138,8465.736254388356,85.18984845853109,0
119,1481.4559790034466,1240.6496674242817,23.854111415995785,3
120,5685.3505470956,9082.711497291788,52.92318088453808,2
121,6247.347542345789,9419.852352841737,17.58861826466788,2
122,4083.452753469822,2819.444041791227,33.50185344136265,3
123,4214.715887429382,365.8176645252076,49.964785054960714,3
124,1445.7371679607766,2897.9070264974525,57.439432045908504,3
125,8881.897489648449,4.971867850689371,53.09787649800541,4
126,3204.139396199116,5391.47183405711,78.71112985419333,1
127,3428.2232851955187,8653.87783713532,76.99359336977645,2
128,3484.101640753171,4958.523115068949,28.21468932064531,1
129,739.6571173327482,4486.077610182955,79.73182872817877,1
130,5096.939973824054,9745.403750626048,81.96632172601002,2
131,3379.8213218774554,7286.207856142988,63.55333198478121,2
132,8418.112267534123,1779.9298719885926,60.41253098375208,4
133,756.8873984101166,6224.2006038648615,97.77738807057477,1
134,8181.024940472945,2004.7832689064571,24.906591015215778,4
135,7507.320704699285,9675.174026785518,15.526660296554146,0
136,5650.396716052806,8319.344658455602,20.943940654578707,2
137,6561.337584426998,185.36646687618895,28.890789442637665,4
138,8306.418296287133,2398.1023943215773,29.12179707327495,4
139,1307.3485209357104,3769.383771582533,21.144496020509294,1
140,3750.030715916476,3312.411121346626,28.8014979428478,3
141,6813.985495259759,2269.2226598608045,14.318690267014293,4
142,6126.843753366256,7222.894955920542,26.1276436164626,2
143,1113.5277769175188,2690.4708099674403,22.663686155145758,3
144,9759.855061821228,6047.396786740204,41.23482701999354,0
145,5550.146441091321,5613.497643612389,60.183910294116124,5
146,6351.114580498378,4117.298086820722,20.796254927497063,4
147,5588.036194143126,1932.344544020257,49.69570931324706,3
148,6314.038408257662,7417.514969877276,56.32229793453556,2
149,6663.338705668185,6988.4583378510715,35.15097433934201,5
150,4243.178379962484,578.2262153886131,15.682389939705718,3
151,7567.737995251525,56.89620727799105,66.4684314198933,4
152,3304.002248849349,6674.003027942993,56.73731617397557,1
153,2702.0718837860013,104.67679974308086,74.6204298045838,3
154,2951.875318485827,1542.675883489667,47.885701500083975,3
155,4485.621491126192,1196.0606765950631,99.92449004328941,3
156,5803.103623016169,9182.90480507692,25.40033103791786,2
157,2102.567914184801,7516.234806513366,22.758205371249794,1
158,6659.84960097105,6689.558601902858,15.055281995657062,5
159,9113.634087623037,653.5321106769032,18.900516471713363,4
160,7010.450528613837,2550.144339946936,50.293125351276686,4
161,7569.373757266436,903.88206161359,104.70566688886252,4
162,5144.177475990721,218.0912291377468,80.95495877036393,3
163,5779.252957398773,7001.286785259297,41.11441216721291,5
164,9707.716366736651,987.0383282957962,48.095761419114694,4
165,6986.269285540351,636.2689038472547,85.9730269818886,4
166,6686.694907991131,6404.676108416775,64.46482678735735,5
167,3329.617791690737,9580.83581606714,45.11436637748937,2
168,5928.168097948305,9537.075050799755,31.25657491196646,2
169,1774.9426541618552,7173.627695752184,80.7885519413697,1
170,5273.578857517741,4960.903295725505,99.00473831530074,5
171,5556.217577372921,1499.9815281499095,38.42924786818894,3
172,4713.879000971079,1280.4309076724373,73.23189190421128,3
173,9214.2167223324,8883.294500909475,36.20662437993339,0
174,5079.763728963232,5891.695493655991,36.121400858756694,5
175,5280.699948138596,2812.457049102024,91.86730957663639,3
176,759.0561207511648,5162.4865853785295,42.1762141367685,1
177,1004.6088469595294,3727.0672182951403,30.715634843662315,1
178,1638.9021743348553,3527.811866939741,57.427858602679486,1
179,1840.126617819362,318.4093476243133,53.84673334820797,3
180,3941.8763666790833,16.635926428030245,40.545257366002,3
181,5214.359224479725,4654.7544482922385,36.2751251739953,5
182,9028.90017121029,6837.378075887501,51.06996221694099,0
183,7442.631900051092,1874.6790646507095,30.112383413106972,4
184,3037.5959860234448,9332.562570210861,33.76110308822058,2
185,6717.034171257591,9286.476755185213,73.54751116813507,0
186,9345.958815550148,9456.188564188291,65.21590308499431,0
187,4418.27947506812,5749.808208823526,36.01650502190997,5
188,9419.457194816698,5815.386707184785,17.715992696633755,0
189,2474.5668017546873,1801.5997389007498,71.39948685404045,3
190,4804.997039697032,7840.362302743928,26.793379046332426,2
191,1914.7795225717157,8543.777688756281,45.99289774494769,2
192,635.4527945148525,9611.708993082442,26.46494161316797,2
193,2325.707026138031,5257.184902925312,35.219274434013144,1
194,6243.421467883963,7933.682978873528,8.94912745309799,2
195,5025.436243144359,1045.436122336657,39.55658669653265,3
196,2836.4375717476887,6781.707521803084,30.073448484578627,1
197,2961.988189757051,7414.507039615082,65.27182008696069,2
198,629.5169984960258,8392.369460528675,92.05342617034941,2
199,5335.31871669991,9640.47187462803,25.18807758802844,2
200,5099.603688267062,5582.293346202449,32.875871971477565,5
201,3814.4936291348586,1374.0525286528105,29.918875997582408,3
202,2485.2028010829786,4368.531649365439,18.583672817566864,1
203,174.5356298312062,2485.769946327949,33.21246544576776,3
204,1675.5695521315538,8742.251670679803,16.430989780687472,2
205,6197.281747183373,5566.264165868718,114.5525514715994,5
206,6952.4670877020635,2515.502422703414,54.37671212061837,4
207,6729.305595219417,7004.720496395912,95.76222860693433,5
208,4190.926324105999,6275.461194635634,42.98033547818565,2
209,4997.912070993847,5744.698290595401,38.84530251769469,5
210,4674.912784766553,3345.1572498376604,38.24697141269972,3
211,1244.0612811860885,3956.701610599784,31.888296170184198,1
212,2572.407521426702,9603.788622192611,17.30039785018575,2
213,8277.98841627876,9281.459925539264,101.46541290659843,0
214,9622.672028550463,2327.5567017442368,59.13600559644829,4
215,7951.336448781555,9655.7162016859,55.073435105565835,0
216,5996.387018353846,9843.229800253164,73.98491400685919,2
217,7628.970064543615,6381.735829745352,21.568319618137984,0
218,4338.016601994754,8558.185047546727,22.67462556862334,2
219,7376.480611562652,736.8844652333073,62.51974207945801,4
220,8999.331040102485,2725.5269913924685,54.46142018837999,4
221,503.9540675446508,8798.83795460452,34.59781768290856,2
222,3313.426294651197,7177.021636841532,19.165578875529473,2
223,7990.325327453585,4111.3991667498385,32.87323576073293,4
224,7874.5182236617,6968.462625894341,91.14779071403377,0
225,6748.140169635749,3065.215837897328,36.58817815083703,4
226,1915.1859131763538,8750.16707044811,40.59771237688253,2
227,4817.002531638473,3183.7367980658414,78.5411933880419,3
228,4557.7114126409615,3397.1805175278814,37.88420742157333,3
229,2037.3673060884435,2138.8747981281876,17.431519909746545,3
230,6500.162998644419,5496.496226568097,111.7055221658222,5
231,3004.2706281434084,4456.372275595527,29.891990718223507,1
232,3359.9164225855593,9802.585898186293,45.89971537627245,2
233,6608.161900492752,734.8796500511745,32.23310481822128,4
234,3549.0213643938264,3099.5274170953326,91.91318438955958,3
235,9448.36208896283,1841.268619524562,35.59174219769968,4
236,216.00912979969357,8177.105111725039,39.42927814132451,2
237,8236.626939515983,1870.8526175608674,32.21438763188267,4
238,9928.97503979185,5872.757016407934,35.86016029755043,0
239,2203.6513053119534,6790.7995719634455,74.36175071621172,1
240,6905.840435343538,4695.811246520358,35.61196359439843,5
241,504.84172895267966,8383.889229207844,38.728283884386144,2
242,6790.074758772392,3235.217159150168,54.96630615573865,4
243,4937.468773409918,8592.32570370687,35.756510942066114,2
244,860.3000845861975,6128.447983716121,43.0001552294104,1
245,3844.2237082194674,2140.4800543978854,58.28840558511216,3
246,5514.778830805678,7764.904947339929,85.0769126648348,2
247,9127.989002630695,8523.09871362077,51.93973291479864,0
248,6105.646670913616,7998.430773142721,28.261922613265984,2
249,2243.45097733024,4530.377049878486,23.268584132616482,1
250,5987.183723402115,182.94405134322344,33.60321222403101,4
251,7578.424927055537,2058.5510083410354,26.555067105104484,4
252,4738.184669105405,9960.866532456837,52.55556568106581,2
253,3309.233090949183,289.33995753561703,30.972410030904264,3
254,854.7214636140955,7867.108527167227,35.02008260404946,2
255,9125.003256662783,6323.622122413002,67.01410020500231,0
256,1082.3469720686319,1047.5659898322342,18.704287896591033,3
257,681.5539884148714,7451.244752789727,45.91745505344138,2
258,5673.828446861527,7254.642880568584,48.31501731452362,2
259,1822.8747764865482,2526.34845324098,62.78082452881069,3
260,1391.2778652263669,6752.326904514916,55.18664137299595,1
261,3722.228620239687,1592.094786325936,35.89866533210925,3
262,8451.704047638465,7856.366717100138,89.82514694461648,0
263,2565.8615024263363,1474.8505184871963,55.949635054323174,3
264,4090.2176196871433,8611.360929553717,23.00810736474703,2
265,9721.19829147719,124.02425093575586,99.24940091338611,4
266,7112.152473872221,4170.669217812111,66.3723310427815,5
267,1550.125671867686,1519.0211175848522,36.98618660294624,3
268,3850.8053943230902,9253.873404504051,75.67876978621113,2
269,149.2141928952173,1714.7380430535597,60.81497297798858,3
270,2635.548485866778,6206.531293435938,113.4572295236663,1
271,4157.2967334306895,1319.4444237339087,29.537544875465503,3
272,1902.6633624177591,595.3152074478585,21.319476762568694,3
273,2719.289000718028,113.61279243277345,58.783436507485675,3
274,8900.333173436686,1435.28114394582,41.32772531934255,4
275,9838.433512098409,1285.4212878206317,23.747596847915837,4
276,7897.353029524515,2595.7447771195184,55.38234619674122,4
277,8090.887064007841,928.9492312048786,20.350006261256734,4
278,2520.31569152837,4333.27878817349,33.94646487393501,1
279,2544.729711025038,9834.985992233409,43.22107138656726,2
280,5880.086336926719,8608.237739520262,46.17655683893725,2
281,1205.2475673483198,3438.533067949271,36.05408023087183,1
282,8948.042477548684,9604.423102715295,41.43933581210628,0
283,8405.04877896459,8199.65113999217,35.0281076195772,0
284,8528.59709843856,3866.911129187547,90.4224258718518,4
285,2992.5461873228933,8648.149493317927,56.32020541836159,2
286,6459.928014367645,5527.227914851347,35.29225266049875,5
287,2470.546201022997,1006.4588040616196,43.80464188299325,3
288,7661.196459628803,3096.4507720018587,49.220259185405034,4
289,8189.848538268488,7542.065782534782,54.1687248253477,0
290,6244.525996791544,3483.0805178663595,56.5966990378522,4
291,3400.4543540267464,9931.360289088212,48.95803275647503,2
292,1458.2028376810563,6635.699631571633,36.434097855190345,1
293,240.33128392691006,9422.095145614952,49.716234265375384,2
294,9552.354333954783,9748.487262002502,40.39085347078778,0
295,1826.7643498975483,5947.714417600455,47.37693604954958,1
296,2577.286664748808,6643.181927334286,72.74287765660816,1
297,6960.524732058832,1884.1962783574318,30.441816976850248,4
298,4774.738270568219,9718.800764826023,110.08553300335012,2
299,4006.315434477348,5552.119079533976,61.45312863051959,1
300,6999.834212008825,1889.9299746036324,82.09321141277633,4
301,530.7888708868935,4838.872725565383,44.106772155866096,1
302,7745.748476222777,2719.5031493166643,36.801555745208965,4
303,8793.913553517179,731.8370566550891,110.12358845140965,4
304,9461.784253982483,7434.428303021156,35.33079001366611,0
305,9646.056735653274,1227.3119726099712,42.76175368483266,4
306,7749.639065260244,9586.96915299476,37.86345884911792,0
307,5889.974954470212,4121.546197050099,123.79729571962235,5
308,6982.881195837452,5305.34622771251,33.91354026227603,5
309,2284.009602489302,5486.954288126007,134.64376465899863,1
310,3914.8994214037534,7257.447143838,49.41217411006738,2
311,6186.477492456319,7553.704742230325,28.892993877004237,2
312,9200.15233554529,3198.950276869975,70.81698954261232,4
313,7454.662492054023,335.28947450837455,16.817426582183284,4
314,5884.982253109164,9440.569369239953,24.1520351349747,2
315,1911.2303936273202,6937.943029406786,59.25804586966929,1
316,9446.500963564926,6954.102144984855,57.00556393048651,0
317,7848.362665488187,5243.395788323701,76.24206065599189,0
318,8139.0363395052955,153.53686701743973,50.163976935325834,4
319,8477.346463360336,3808.5830454194747,63.477967247003875,4
320,2371.9634881857755,8124.89418402777,15.69252329605285,2
321,3209.654330627618,4901.684800586762,58.405461761416035,1
322,611.0852200250971,5675.5279458646455,100.59345553061817,1
323,2185.094339315262,6927.344051140409,36.12207307356095,1
324,1581.2522252279991,7904.341826166998,52.714697044921536,2
325,4860.156351752376,3209.3037791490196,43.761537786444286,3
326,19.760728272359973,2904.7761318200714,19.94405248457517,3
327,383.6552373938518,995.3405526390768,53.11051338357488,3
328,8400.543625744458,2755.7048652119765,39.48095555904314,4
329,5265.265773237396,8635.381673106402,33.883632572717204,2
330,731.0166179308775,707.8921651040404,62.2526860791432,3
331,2641.414869276595,4510.282074317904,92.21145824333964,1
332,8118.42311387019,1909.6593301614107,80.74526048276131,4
333,2401.9970199768136,1393.9680885678752,67.43237978654122,3
334,7258.084061698945,9879.706473077296,38.31693174574154,0
335,9266.61883160321,6135.713116058423,53.445448933303204,0
