source,target
0,8
0,76
0,135
0,147
0,260
0,262
0,310
0,320
0,355
0,369
0,386
0,394
0,504
0,518
0,532
0,590
0,612
0,656
0,670
0,791
0,815
0,828
0,995
1,39
1,68
1,146
1,148
1,154
1,158
1,178
1,222
1,241
1,300
1,343
1,348
1,389
1,409
1,426
1,440
1,447
1,576
1,580
1,651
1,843
1,852
1,869
1,871
1,885
1,952
1,961
1,975
1,987
2,37
2,40
2,42
2,54
2,60
2,62
2,67
2,73
2,75
2,92
2,115
2,118
2,133
2,134
2,135
2,153
2,167
2,185
2,191
2,193
2,213
2,218
2,235
2,254
2,259
2,288
2,349
2,371
2,374
2,382
2,399
2,402
2,430
2,437
2,438
2,446
2,472
2,495
2,501
2,514
2,533
2,555
2,576
2,580
2,583
2,591
2,593
2,595
2,607
2,618
2,628
2,643
2,651
2,656
2,657
2,669
2,676
2,681
2,683
2,725
2,749
2,755
2,766
2,776
2,779
2,787
2,791
2,823
2,843
2,847
2,849
2,890
2,898
2,919
2,920
2,930
2,934
2,945
2,961
2,988
3,6
3,30
3,33
3,74
3,92
3,103
3,109
3,118
3,121
3,122
3,144
3,147
3,152
3,158
3,176
3,185
3,190
3,196
3,203
3,225
3,227
3,232
3,288
3,292
3,320
3,325
3,335
3,346
3,388
3,408
3,434
3,436
3,445
3,450
3,470
3,472
3,523
3,527
3,534
3,582
3,602
3,618
3,628
3,650
3,681
3,736
3,746
3,753
3,754
3,764
3,779
3,786
3,805
3,818
3,827
3,829
3,830
3,841
3,865
3,868
3,875
3,877
3,889
3,892
3,894
3,932
3,944
3,978
3,991
4,5
4,19
4,34
4,74
4,83
4,116
4,123
4,126
4,134
4,168
4,246
4,247
4,260
4,282
4,312
4,321
4,327
4,342
4,345
4,441
4,463
4,487
4,496
4,522
4,531
4,541
4,556
4,569
4,580
4,581
4,602
4,604
4,621
4,631
4,692
4,741
4,758
4,775
4,795
4,830
4,845
4,848
4,865
4,935
4,936
4,983
4,985
4,992
5,15
5,24
5,62
5,128
5,181
5,184
5,260
5,296
5,298
5,302
5,306
5,384
5,389
5,457
5,479
5,537
5,540
5,547
5,580
5,594
5,624
5,666
5,740
5,763
5,779
5,791
5,939
5,948
5,971
5,977
6,21
6,26
6,30
6,64
6,73
6,91
6,96
6,103
6,110
6,144
6,172
6,207
6,227
6,235
6,236
6,266
6,289
6,307
6,350
6,361
6,373
6,375
6,388
6,427
6,437
6,457
6,461
6,472
6,487
6,530
6,595
6,597
6,606
6,612
6,624
6,640
6,672
6,676
6,692
6,693
6,700
6,709
6,757
6,758
6,773
6,790
6,819
6,828
6,900
6,902
6,905
6,919
6,934
6,955
6,956
6,990
6,991
7,15
7,262
7,263
7,303
7,365
7,458
7,462
7,482
7,525
7,565
7,649
7,702
7,903
7,915
8,11
8,19
8,22
8,85
8,94
8,152
8,164
8,194
8,243
8,272
8,286
8,300
8,315
8,363
8,400
8,422
8,457
8,554
8,585
8,627
8,651
8,739
8,740
8,771
8,799
8,859
8,861
8,890
8,914
8,972
8,990
8,992
9,15
9,61
9,90
9,96
9,98
9,116
9,151
9,184
9,187
9,211
9,222
9,244
9,304
9,352
9,376
9,409
9,419
9,454
9,465
9,497
9,520
9,639
9,717
9,730
9,739
9,794
9,828
9,837
9,857
9,858
9,861
9,875
9,877
9,920
9,954
10,43
10,53
10,57
10,64
10,70
10,94
10,129
10,144
10,203
10,210
10,234
10,253
10,255
10,274
10,325
10,387
10,388
10,401
10,415
10,448
10,468
10,491
10,522
10,526
10,589
10,591
10,607
10,646
10,665
10,736
10,749
10,786
10,816
10,906
10,919
10,945
10,981
11,23
11,44
11,121
11,139
11,182
11,185
11,200
11,229
11,253
11,254
11,256
11,273
11,332
11,396
11,402
11,411
11,420
11,434
11,449
11,453
11,463
11,473
11,476
11,568
11,599
11,612
11,630
11,636
11,651
11,687
11,695
11,745
11,845
11,881
11,885
11,886
11,914
11,921
11,930
11,944
11,973
11,986
12,19
12,21
12,29
12,32
12,33
12,42
12,70
12,76
12,92
12,119
12,127
12,129
12,140
12,171
12,211
12,214
12,220
12,235
12,263
12,301
12,303
12,308
12,354
12,356
12,392
12,426
12,445
12,466
12,498
12,514
12,534
12,539
12,557
12,577
12,583
12,615
12,688
12,710
12,724
12,725
12,733
12,775
12,793
12,804
12,808
12,812
12,813
12,837
12,845
12,879
12,882
12,946
12,955
12,959
13,14
13,26
13,27
13,32
13,40
13,58
13,72
13,81
13,86
13,95
13,103
13,113
13,124
13,139
13,185
13,227
13,309
13,330
13,342
13,457
13,462
13,469
13,508
13,512
13,518
13,521
13,528
13,531
13,551
13,592
13,639
13,642
13,645
13,679
13,713
13,735
13,815
13,889
13,935
13,956
14,222
14,298
14,324
14,347
14,361
14,397
14,419
14,605
14,613
14,624
14,641
14,673
14,689
14,702
14,735
14,857
14,895
14,937
14,966
14,983
14,988
15,28
15,52
15,67
15,75
15,98
15,118
15,120
15,126
15,132
15,185
15,202
15,214
15,249
15,315
15,345
15,399
15,407
15,438
15,530
15,562
15,570
15,578
15,609
15,612
15,671
15,708
15,806
15,814
15,870
15,878
15,890
15,905
15,908
15,912
15,913
15,935
15,959
15,962
15,986
16,24
16,97
16,128
16,137
16,147
16,156
16,241
16,252
16,287
16,295
16,296
16,317
16,319
16,328
16,342
16,366
16,378
16,389
16,392
16,466
16,482
16,506
16,553
16,554
16,557
16,558
16,571
16,650
16,657
16,729
16,730
16,735
16,740
16,763
16,774
16,784
16,818
16,821
16,884
16,890
17,57
17,97
17,223
17,305
17,328
17,366
17,417
17,442
17,462
17,471
17,494
17,544
17,553
17,596
17,640
17,771
17,776
17,865
17,898
17,899
17,907
17,914
17,925
18,32
18,110
18,219
18,256
18,270
18,286
18,333
18,339
18,345
18,398
18,447
18,518
18,561
18,585
18,589
18,621
18,732
18,809
18,828
18,838
18,909
18,948
18,955
19,46
19,139
19,143
19,145
19,179
19,257
19,292
19,342
19,374
19,382
19,399
19,407
19,427
19,434
19,441
19,444
19,476
19,480
19,556
19,565
19,584
19,593
19,602
19,625
19,698
19,718
19,729
19,741
19,750
19,774
19,805
19,826
19,855
19,869
19,909
19,913
19,930
19,953
19,972
19,985
19,990
19,999
20,56
20,73
20,83
20,98
20,114
20,117
20,118
20,158
20,200
20,207
20,229
20,234
20,253
20,301
20,305
20,331
20,350
20,418
20,438
20,458
20,490
20,514
20,525
20,531
20,547
20,569
20,583
20,598
20,616
20,710
20,744
20,766
20,797
20,801
20,842
20,864
20,907
20,909
20,934
20,947
20,961
20,973
20,986
21,24
21,32
21,38
21,42
21,46
